# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.6382158   2.91896e+05       80135.6650     0099
   3.6380835   2.91895e+05       80135.6650     0099
   3.6379511   2.91895e+05       80135.6650     0099
   3.6378188   2.91895e+05       80135.6650     0099
   3.6376864   2.91912e+05       80135.6650     0099
   3.6375541   2.91911e+05       80135.6650     0099
   3.6374218   2.91929e+05       80135.6650     0099
   3.6372895   2.91918e+05       80135.6650     0099
   3.6371572   2.91945e+05       80135.6650     0099
   3.6370249   2.91899e+05       80135.6650     0099
   3.6368926   2.91864e+05       80135.6650     0099
   3.6367604   2.91851e+05       80135.6650     0099
   3.6366281   2.91820e+05       80135.6650     0099
   3.6364959   2.91810e+05       80135.6650     0099
   3.6363636   2.91739e+05       80135.6650     0099
   3.6362314   2.91687e+05       80135.6650     0099
   3.6360992   2.91646e+05       80135.6650     0099
   3.6359670   2.91609e+05       80135.6650     0099
   3.6358348   2.91559e+05       80135.6650     0099
   3.6357026   2.91517e+05       80135.6650     0099
   3.6355704   2.91477e+05       80135.6650     0099
   3.6354383   2.91436e+05       80135.6650     0099
   3.6353061   2.91403e+05       80135.6650     0099
   3.6351739   2.91369e+05       80135.6650     0099
   3.6350418   2.91334e+05       80135.6650     0099
   3.6349097   2.91287e+05       80135.6650     0099
   3.6347776   2.91248e+05       80135.6650     0099
   3.6346454   2.91212e+05       80135.6650     0099
   3.6345133   2.91177e+05       80135.6650     0099
   3.6343812   2.91139e+05       80135.6650     0099
   3.6342492   2.91113e+05       80135.6650     0099
   3.6341171   2.91087e+05       80135.6650     0099
   3.6339850   2.91058e+05       80135.6650     0099
   3.6338530   2.91028e+05       80135.6650     0099
   3.6337209   2.90998e+05       80135.6650     0099
   3.6335889   2.90976e+05       80135.6650     0099
   3.6334569   2.90963e+05       80135.6650     0099
   3.6333249   2.90938e+05       80135.6650     0099
   3.6331928   2.90922e+05       80135.6650     0099
   3.6330609   2.90908e+05       80135.6650     0099
   3.6329289   2.90904e+05       80135.6650     0099
   3.6327969   2.90889e+05       80135.6650     0099
   3.6326649   2.90873e+05       80135.6650     0099
   3.6325330   2.90865e+05       80135.6650     0099
   3.6324010   2.90858e+05       80135.6650     0099
   3.6322691   2.90856e+05       80135.6650     0099
   3.6321371   2.90860e+05       80135.6650     0099
   3.6320052   2.90869e+05       80135.6650     0099
   3.6318733   2.90882e+05       80135.6650     0099
   3.6317414   2.90882e+05       80135.6650     0099
   3.6316095   2.90891e+05       80135.6650     0099
   3.6314776   2.90911e+05       80135.6650     0099
   3.6313458   2.90954e+05       80135.6650     0099
   3.6312139   2.90944e+05       80135.6650     0099
   3.6310821   2.90897e+05       80135.6650     0099
   3.6309502   2.90863e+05       80135.6650     0099
   3.6308184   2.90823e+05       80135.6650     0099
   3.6306866   2.90793e+05       80135.6650     0099
   3.6305547   2.90762e+05       80135.6650     0099
   3.6304229   2.90712e+05       80135.6650     0099
   3.6302911   2.90667e+05       80135.6650     0099
   3.6301594   2.90629e+05       80135.6650     0099
   3.6300276   2.90597e+05       80135.6650     0099
   3.6298958   2.90566e+05       80135.6650     0099
   3.6297641   2.90541e+05       80135.6650     0099
   3.6296323   2.90523e+05       80135.6650     0099
   3.6295006   2.90494e+05       80135.6650     0099
   3.6293689   2.90470e+05       80135.6650     0099
   3.6292371   2.90447e+05       80135.6650     0099
   3.6291054   2.90421e+05       80135.6650     0099
   3.6289737   2.90404e+05       80135.6650     0099
   3.6288420   2.90387e+05       80135.6650     0099
   3.6287104   2.90377e+05       80135.6650     0099
   3.6285787   2.90366e+05       80135.6650     0099
   3.6284470   2.90362e+05       80135.6650     0099
   3.6283154   2.90360e+05       80135.6650     0099
   3.6281837   2.90368e+05       80135.6650     0099
   3.6280521   2.90372e+05       80135.6650     0099
   3.6279205   2.90388e+05       80135.6650     0099
   3.6277889   2.90414e+05       80135.6650     0099
   3.6276573   2.90425e+05       80135.6650     0099
   3.6275257   2.90431e+05       80135.6650     0099
   3.6273941   2.90450e+05       80135.6650     0099
   3.6272625   2.90486e+05       80135.6650     0099
   3.6271309   2.90509e+05       80135.6650     0099
   3.6269994   2.90501e+05       80135.6650     0099
   3.6268678   2.90510e+05       80135.6650     0099
   3.6267363   2.90524e+05       80135.6650     0099
   3.6266048   2.90543e+05       80135.6650     0099
   3.6264733   2.90563e+05       80135.6650     0099
   3.6263417   2.90592e+05       80135.6650     0099
   3.6262102   2.90602e+05       80135.6650     0099
   3.6260788   2.90629e+05       80135.6650     0099
   3.6259473   2.90658e+05       80135.6650     0099
   3.6258158   2.90643e+05       80135.6650     0099
   3.6256843   2.90635e+05       80135.6650     0099
   3.6255529   2.90623e+05       80135.6650     0099
   3.6254215   2.90614e+05       80135.6650     0099
   3.6252900   2.90609e+05       80135.6650     0099
   3.6251586   2.90611e+05       80135.6650     0099
   3.6250272   2.90613e+05       80135.6650     0099
   3.6248958   2.90619e+05       80135.6650     0099
   3.6247644   2.90631e+05       80135.6650     0099
   3.6246330   2.90654e+05       80135.6650     0099
   3.6245016   2.90695e+05       80135.6650     0099
   3.6243703   2.90688e+05       80135.6650     0099
   3.6242389   2.90694e+05       80135.6650     0099
   3.6241076   2.90610e+05       80135.6650     0099
   3.6239762   2.90562e+05       80135.6650     0099
   3.6238449   2.90521e+05       80135.6650     0099
   3.6237136   2.90487e+05       80135.6650     0099
   3.6235823   2.90457e+05       80135.6650     0099
   3.6234510   2.90432e+05       80135.6650     0099
   3.6233197   2.90426e+05       80135.6650     0099
   3.6231884   2.90395e+05       80135.6650     0099
   3.6230571   2.90384e+05       80135.6650     0099
   3.6229259   2.90394e+05       80135.6650     0099
   3.6227946   2.90351e+05       80135.6650     0099
   3.6226634   2.90326e+05       80135.6650     0099
   3.6225321   2.90275e+05       80135.6650     0099
   3.6224009   2.90238e+05       80135.6650     0099
   3.6222697   2.90206e+05       80135.6650     0099
   3.6221385   2.90185e+05       80135.6650     0099
   3.6220073   2.90153e+05       80135.6650     0099
   3.6218761   2.90134e+05       80135.6650     0099
   3.6217450   2.90110e+05       80135.6650     0099
   3.6216138   2.90088e+05       80135.6650     0099
   3.6214826   2.90074e+05       80135.6650     0099
   3.6213515   2.90065e+05       80135.6650     0099
   3.6212204   2.90066e+05       80135.6650     0099
   3.6210892   2.90032e+05       80135.6650     0099
   3.6209581   2.90011e+05       80135.6650     0099
   3.6208270   2.89998e+05       80135.6650     0099
   3.6206959   2.89988e+05       80135.6650     0099
   3.6205648   2.89983e+05       80135.6650     0099
   3.6204337   2.89988e+05       80135.6650     0099
   3.6203027   2.89995e+05       80135.6650     0099
   3.6201716   2.90006e+05       80135.6650     0099
   3.6200405   2.90010e+05       80135.6650     0099
   3.6199095   2.90026e+05       80135.6650     0099
   3.6197785   2.90042e+05       80135.6650     0099
   3.6196474   2.90088e+05       80135.6650     0099
   3.6195164   2.90054e+05       80135.6650     0099
   3.6193854   2.90044e+05       80135.6650     0099
   3.6192544   2.90045e+05       80135.6650     0099
   3.6191234   2.90047e+05       80135.6650     0099
   3.6189925   2.90059e+05       80135.6650     0099
   3.6188615   2.90074e+05       80135.6650     0099
   3.6187305   2.90091e+05       80135.6650     0099
   3.6185996   2.90112e+05       80135.6650     0099
   3.6184687   2.90127e+05       80135.6650     0099
   3.6183377   2.90152e+05       80135.6650     0099
   3.6182068   2.90178e+05       80135.6650     0099
   3.6180759   2.90208e+05       80135.6650     0099
   3.6179450   2.90238e+05       80135.6650     0099
   3.6178141   2.90276e+05       80135.6650     0099
   3.6176832   2.90316e+05       80135.6650     0099
   3.6175524   2.90363e+05       80135.6650     0099
   3.6174215   2.90420e+05       80135.6650     0099
   3.6172906   2.90472e+05       80135.6650     0099
   3.6171598   2.90514e+05       80135.6650     0099
   3.6170290   2.90550e+05       80135.6650     0099
   3.6168981   2.90540e+05       80135.6650     0099
   3.6167673   2.90553e+05       80135.6650     0099
   3.6166365   2.90582e+05       80135.6650     0099
   3.6165057   2.90599e+05       80135.6650     0099
   3.6163749   2.90620e+05       80135.6650     0099
   3.6162442   2.90598e+05       80135.6650     0099
   3.6161134   2.90602e+05       80135.6650     0099
   3.6159826   2.90610e+05       80135.6650     0099
   3.6158519   2.90603e+05       80135.6650     0099
   3.6157212   2.90667e+05       80135.6650     0099
   3.6155904   2.90581e+05       80135.6650     0099
   3.6154597   2.90554e+05       80135.6650     0099
   3.6153290   2.90543e+05       80135.6650     0099
   3.6151983   2.90530e+05       80135.6650     0099
   3.6150676   2.90504e+05       80135.6650     0099
   3.6149369   2.90494e+05       80135.6650     0099
   3.6148062   2.90485e+05       80135.6650     0099
   3.6146756   2.90480e+05       80135.6650     0099
   3.6145449   2.90483e+05       80135.6650     0099
   3.6144143   2.90479e+05       80135.6650     0099
   3.6142836   2.90481e+05       80135.6650     0099
   3.6141530   2.90490e+05       80135.6650     0099
   3.6140224   2.90506e+05       80135.6650     0099
   3.6138918   2.90541e+05       80135.6650     0099
   3.6137612   2.90562e+05       80135.6650     0099
   3.6136306   2.90583e+05       80135.6650     0099
   3.6135000   2.90652e+05       80135.6650     0099
   3.6133695   2.90657e+05       80135.6650     0099
   3.6132389   2.90557e+05       80135.6650     0099
   3.6131084   2.90502e+05       80135.6650     0099
   3.6129778   2.90457e+05       80135.6650     0099
   3.6128473   2.90422e+05       80135.6650     0099
   3.6127168   2.90397e+05       80135.6650     0099
   3.6125863   2.90376e+05       80135.6650     0099
   3.6124557   2.90366e+05       80135.6650     0099
   3.6123253   2.90381e+05       80135.6650     0099
   3.6121948   2.90349e+05       80135.6650     0099
   3.6120643   2.90353e+05       80135.6650     0099
   3.6119338   2.90383e+05       80135.6650     0099
   3.6118034   2.90372e+05       80135.6650     0099
   3.6116729   2.90306e+05       80135.6650     0099
   3.6115425   2.90275e+05       80135.6650     0099
   3.6114121   2.90254e+05       80135.6650     0099
   3.6112816   2.90269e+05       80135.6650     0099
   3.6111512   2.90236e+05       80135.6650     0099
   3.6110208   2.90237e+05       80135.6650     0099
   3.6108904   2.90212e+05       80135.6650     0099
   3.6107601   2.90173e+05       80135.6650     0099
   3.6106297   2.90109e+05       80135.6650     0099
   3.6104993   2.90083e+05       80135.6650     0099
   3.6103690   2.90099e+05       80135.6650     0099
   3.6102386   2.90052e+05       80135.6650     0099
   3.6101083   2.90004e+05       80135.6650     0099
   3.6099780   2.89984e+05       80135.6650     0099
   3.6098477   2.89970e+05       80135.6650     0099
   3.6097174   2.89981e+05       80135.6650     0099
   3.6095871   2.90045e+05       80135.6650     0099
   3.6094568   2.90004e+05       80135.6650     0099
   3.6093265   2.90004e+05       80135.6650     0099
   3.6091962   2.89963e+05       80135.6650     0099
   3.6090660   2.89896e+05       80135.6650     0099
   3.6089357   2.89849e+05       80135.6650     0099
   3.6088055   2.89817e+05       80135.6650     0099
   3.6086753   2.89808e+05       80135.6650     0099
   3.6085450   2.89795e+05       80135.6650     0099
   3.6084148   2.89781e+05       80135.6650     0099
   3.6082846   2.89750e+05       80135.6650     0099
   3.6081544   2.89703e+05       80135.6650     0099
   3.6080242   2.89695e+05       80135.6650     0099
   3.6078941   2.89755e+05       80135.6650     0099
   3.6077639   2.89572e+05       80135.6650     0099
   3.6076338   2.89490e+05       80135.6650     0099
   3.6075036   2.89430e+05       80135.6650     0099
   3.6073735   2.89393e+05       80135.6650     0099
   3.6072433   2.89338e+05       80135.6650     0099
   3.6071132   2.89296e+05       80135.6650     0099
   3.6069831   2.89264e+05       80135.6650     0099
   3.6068530   2.89239e+05       80135.6650     0099
   3.6067229   2.89227e+05       80135.6650     0099
   3.6065929   2.89210e+05       80135.6650     0099
   3.6064628   2.89181e+05       80135.6650     0099
   3.6063327   2.89166e+05       80135.6650     0099
   3.6062027   2.89154e+05       80135.6650     0099
   3.6060726   2.89150e+05       80135.6650     0099
   3.6059426   2.89124e+05       80135.6650     0099
   3.6058126   2.89111e+05       80135.6650     0099
   3.6056826   2.89109e+05       80135.6650     0099
   3.6055526   2.89100e+05       80135.6650     0099
   3.6054226   2.89100e+05       80135.6650     0099
   3.6052926   2.89113e+05       80135.6650     0099
   3.6051626   2.89131e+05       80135.6650     0099
   3.6050326   2.89138e+05       80135.6650     0099
   3.6049027   2.89141e+05       80135.6650     0099
   3.6047727   2.89159e+05       80135.6650     0099
   3.6046428   2.89163e+05       80135.6650     0099
   3.6045129   2.89171e+05       80135.6650     0099
   3.6043829   2.89196e+05       80135.6650     0099
   3.6042530   2.89200e+05       80135.6650     0099
   3.6041231   2.89221e+05       80135.6650     0099
   3.6039932   2.89251e+05       80135.6650     0099
   3.6038633   2.89283e+05       80135.6650     0099
   3.6037335   2.89314e+05       80135.6650     0099
   3.6036036   2.89348e+05       80135.6650     0099
   3.6034737   2.89391e+05       80135.6650     0099
   3.6033439   2.89432e+05       80135.6650     0099
   3.6032141   2.89481e+05       80135.6650     0099
   3.6030842   2.89531e+05       80135.6650     0099
   3.6029544   2.89588e+05       80135.6650     0099
   3.6028246   2.89637e+05       80135.6650     0099
   3.6026948   2.89689e+05       80135.6650     0099
   3.6025650   2.89738e+05       80135.6650     0099
   3.6024352   2.89796e+05       80135.6650     0099
   3.6023055   2.89850e+05       80135.6650     0099
   3.6021757   2.89909e+05       80135.6650     0099
   3.6020460   2.89970e+05       80135.6650     0099
   3.6019162   2.90034e+05       80135.6650     0099
   3.6017865   2.90106e+05       80135.6650     0099
   3.6016568   2.90185e+05       80135.6650     0099
   3.6015270   2.90295e+05       80135.6650     0099
   3.6013973   2.90321e+05       80135.6650     0099
   3.6012676   2.90391e+05       80135.6650     0099
   3.6011380   2.90520e+05       80135.6650     0099
   3.6010083   2.90528e+05       80135.6650     0099
   3.6008786   2.90568e+05       80135.6650     0099
   3.6007490   2.90486e+05       80135.6650     0099
   3.6006193   2.90449e+05       80135.6650     0099
   3.6004897   2.90398e+05       80135.6650     0099
   3.6003600   2.90363e+05       80135.6650     0099
   3.6002304   2.90340e+05       80135.6650     0099
   3.6001008   2.90347e+05       80135.6650     0099
   3.5999712   2.90363e+05       80135.6650     0099
   3.5998416   2.90347e+05       80135.6650     0099
   3.5997120   2.90275e+05       80135.6650     0099
   3.5995824   2.90240e+05       80135.6650     0099
   3.5994529   2.90228e+05       80135.6650     0099
   3.5993233   2.90195e+05       80135.6650     0099
   3.5991938   2.90192e+05       80135.6650     0099
   3.5990642   2.90192e+05       80135.6650     0099
   3.5989347   2.90206e+05       80135.6650     0099
   3.5988052   2.90229e+05       80135.6650     0099
   3.5986757   2.90262e+05       80135.6650     0099
   3.5985462   2.90310e+05       80135.6650     0099
   3.5984167   2.90387e+05       80135.6650     0099
   3.5982872   2.90464e+05       80135.6650     0099
   3.5981577   2.90501e+05       80135.6650     0099
   3.5980283   2.90520e+05       80135.6650     0099
   3.5978988   2.90559e+05       80135.6650     0099
   3.5977694   2.90639e+05       80135.6650     0099
   3.5976399   2.90694e+05       80135.6650     0099
   3.5975105   2.90698e+05       80135.6650     0099
   3.5973811   2.90730e+05       80135.6650     0099
   3.5972517   2.90740e+05       80135.6650     0099
   3.5971223   2.90755e+05       80135.6650     0099
   3.5969929   2.90817e+05       80135.6650     0099
   3.5968635   2.90573e+05       80135.6650     0099
   3.5967342   2.90445e+05       80135.6650     0099
   3.5966048   2.90346e+05       80135.6650     0099
   3.5964755   2.90278e+05       80135.6650     0099
   3.5963461   2.90247e+05       80135.6650     0099
   3.5962168   2.90149e+05       80135.6650     0099
   3.5960875   2.90046e+05       80135.6650     0099
   3.5959581   2.89968e+05       80135.6650     0099
   3.5958288   2.89924e+05       80135.6650     0099
   3.5956995   2.89977e+05       80135.6650     0099
   3.5955703   2.89805e+05       80135.6650     0099
   3.5954410   2.89692e+05       80135.6650     0099
   3.5953117   2.89607e+05       80135.6650     0099
   3.5951825   2.89497e+05       80135.6650     0099
   3.5950532   2.89401e+05       80135.6650     0099
   3.5949240   2.89319e+05       80135.6650     0099
   3.5947947   2.89246e+05       80135.6650     0099
   3.5946655   2.89182e+05       80135.6650     0099
   3.5945363   2.89134e+05       80135.6650     0099
   3.5944071   2.89106e+05       80135.6650     0099
   3.5942779   2.89064e+05       80135.6650     0099
   3.5941487   2.88969e+05       80135.6650     0099
   3.5940196   2.88908e+05       80135.6650     0099
   3.5938904   2.88862e+05       80135.6650     0099
   3.5937612   2.88808e+05       80135.6650     0099
   3.5936321   2.88757e+05       80135.6650     0099
   3.5935029   2.88706e+05       80135.6650     0099
   3.5933738   2.88669e+05       80135.6650     0099
   3.5932447   2.88657e+05       80135.6650     0099
   3.5931156   2.88589e+05       80135.6650     0099
   3.5929865   2.88563e+05       80135.6650     0099
   3.5928574   2.88501e+05       80135.6650     0099
   3.5927283   2.88457e+05       80135.6650     0099
   3.5925992   2.88418e+05       80135.6650     0099
   3.5924702   2.88384e+05       80135.6650     0099
   3.5923411   2.88351e+05       80135.6650     0099
   3.5922121   2.88325e+05       80135.6650     0099
   3.5920830   2.88293e+05       80135.6650     0099
   3.5919540   2.88270e+05       80135.6650     0099
   3.5918250   2.88257e+05       80135.6650     0099
   3.5916960   2.88244e+05       80135.6650     0099
   3.5915670   2.88235e+05       80135.6650     0099
   3.5914380   2.88230e+05       80135.6650     0099
   3.5913090   2.88218e+05       80135.6650     0099
   3.5911801   2.88229e+05       80135.6650     0099
   3.5910511   2.88175e+05       80135.6650     0099
   3.5909221   2.88141e+05       80135.6650     0099
   3.5907932   2.88116e+05       80135.6650     0099
   3.5906643   2.88102e+05       80135.6650     0099
   3.5905353   2.88097e+05       80135.6650     0099
   3.5904064   2.88074e+05       80135.6650     0099
   3.5902775   2.88062e+05       80135.6650     0099
   3.5901486   2.88056e+05       80135.6650     0099
   3.5900197   2.88053e+05       80135.6650     0099
   3.5898909   2.88056e+05       80135.6650     0099
   3.5897620   2.88074e+05       80135.6650     0099
   3.5896331   2.88062e+05       80135.6650     0099
   3.5895043   2.88067e+05       80135.6650     0099
   3.5893754   2.88086e+05       80135.6650     0099
   3.5892466   2.88123e+05       80135.6650     0099
   3.5891178   2.88103e+05       80135.6650     0099
   3.5889890   2.88106e+05       80135.6650     0099
   3.5888602   2.88117e+05       80135.6650     0099
   3.5887314   2.88126e+05       80135.6650     0099
   3.5886026   2.88142e+05       80135.6650     0099
   3.5884738   2.88160e+05       80135.6650     0099
   3.5883451   2.88174e+05       80135.6650     0099
   3.5882163   2.88199e+05       80135.6650     0099
   3.5880875   2.88228e+05       80135.6650     0099
   3.5879588   2.88264e+05       80135.6650     0099
   3.5878301   2.88312e+05       80135.6650     0099
   3.5877014   2.88357e+05       80135.6650     0099
   3.5875726   2.88423e+05       80135.6650     0099
   3.5874439   2.88453e+05       80135.6650     0099
   3.5873153   2.88483e+05       80135.6650     0099
   3.5871866   2.88522e+05       80135.6650     0099
   3.5870579   2.88578e+05       80135.6650     0099
   3.5869292   2.88630e+05       80135.6650     0099
   3.5868006   2.88696e+05       80135.6650     0099
   3.5866719   2.88766e+05       80135.6650     0099
   3.5865433   2.88858e+05       80135.6650     0099
   3.5864147   2.88955e+05       80135.6650     0099
   3.5862860   2.88978e+05       80135.6650     0099
   3.5861574   2.88982e+05       80135.6650     0099
   3.5860288   2.89034e+05       80135.6650     0099
   3.5859002   2.89066e+05       80135.6650     0099
   3.5857717   2.89120e+05       80135.6650     0099
   3.5856431   2.89116e+05       80135.6650     0099
   3.5855145   2.89138e+05       80135.6650     0099
   3.5853860   2.89171e+05       80135.6650     0099
   3.5852574   2.89229e+05       80135.6650     0099
   3.5851289   2.89302e+05       80135.6650     0099
   3.5850004   2.89396e+05       80135.6650     0099
   3.5848718   2.89536e+05       80135.6650     0099
   3.5847433   2.89694e+05       80135.6650     0099
   3.5846148   2.89783e+05       80135.6650     0099
   3.5844863   2.89657e+05       80135.6650     0099
   3.5843579   2.89633e+05       80135.6650     0099
   3.5842294   2.89618e+05       80135.6650     0099
   3.5841009   2.89637e+05       80135.6650     0099
   3.5839725   2.89665e+05       80135.6650     0099
   3.5838440   2.89623e+05       80135.6650     0099
   3.5837156   2.89645e+05       80135.6650     0099
   3.5835872   2.89601e+05       80135.6650     0099
   3.5834588   2.89596e+05       80135.6650     0099
   3.5833303   2.89590e+05       80135.6650     0099
   3.5832019   2.89631e+05       80135.6650     0099
   3.5830736   2.89697e+05       80135.6650     0099
   3.5829452   2.89808e+05       80135.6650     0099
   3.5828168   2.89612e+05       80135.6650     0099
   3.5826884   2.89552e+05       80135.6650     0099
   3.5825601   2.89528e+05       80135.6650     0099
   3.5824318   2.89496e+05       80135.6650     0099
   3.5823034   2.89481e+05       80135.6650     0099
   3.5821751   2.89538e+05       80135.6650     0099
   3.5820468   2.89373e+05       80135.6650     0099
   3.5819185   2.89287e+05       80135.6650     0099
   3.5817902   2.89209e+05       80135.6650     0099
   3.5816619   2.89152e+05       80135.6650     0099
   3.5815336   2.89114e+05       80135.6650     0099
   3.5814053   2.89099e+05       80135.6650     0099
   3.5812771   2.89088e+05       80135.6650     0099
   3.5811488   2.89053e+05       80135.6650     0099
   3.5810206   2.89062e+05       80135.6650     0099
   3.5808924   2.89141e+05       80135.6650     0099
   3.5807641   2.88990e+05       80135.6650     0099
   3.5806359   2.88871e+05       80135.6650     0099
   3.5805077   2.88794e+05       80135.6650     0099
   3.5803795   2.88739e+05       80135.6650     0099
   3.5802513   2.88689e+05       80135.6650     0099
   3.5801232   2.88652e+05       80135.6650     0099
   3.5799950   2.88626e+05       80135.6650     0099
   3.5798668   2.88617e+05       80135.6650     0099
   3.5797387   2.88607e+05       80135.6650     0099
   3.5796105   2.88603e+05       80135.6650     0099
   3.5794824   2.88597e+05       80135.6650     0099
   3.5793543   2.88598e+05       80135.6650     0099
   3.5792262   2.88613e+05       80135.6650     0099
   3.5790981   2.88636e+05       80135.6650     0099
   3.5789700   2.88650e+05       80135.6650     0099
   3.5788419   2.88664e+05       80135.6650     0099
   3.5787138   2.88706e+05       80135.6650     0099
   3.5785857   2.88687e+05       80135.6650     0099
   3.5784577   2.88722e+05       80135.6650     0099
   3.5783296   2.88709e+05       80135.6650     0099
   3.5782016   2.88701e+05       80135.6650     0099
   3.5780736   2.88707e+05       80135.6650     0099
   3.5779455   2.88717e+05       80135.6650     0099
   3.5778175   2.88743e+05       80135.6650     0099
   3.5776895   2.88767e+05       80135.6650     0099
   3.5775615   2.88784e+05       80135.6650     0099
   3.5774335   2.88807e+05       80135.6650     0099
   3.5773056   2.88839e+05       80135.6650     0099
   3.5771776   2.88871e+05       80135.6650     0099
   3.5770496   2.88891e+05       80135.6650     0099
   3.5769217   2.88896e+05       80135.6650     0099
   3.5767938   2.88934e+05       80135.6650     0099
   3.5766658   2.88912e+05       80135.6650     0099
   3.5765379   2.88873e+05       80135.6650     0099
   3.5764100   2.88854e+05       80135.6650     0099
   3.5762821   2.88849e+05       80135.6650     0099
   3.5761542   2.88845e+05       80135.6650     0099
   3.5760263   2.88848e+05       80135.6650     0099
   3.5758984   2.88877e+05       80135.6650     0099
   3.5757706   2.88862e+05       80135.6650     0099
   3.5756427   2.88886e+05       80135.6650     0099
   3.5755149   2.88869e+05       80135.6650     0099
   3.5753870   2.88857e+05       80135.6650     0099
   3.5752592   2.88866e+05       80135.6650     0099
   3.5751314   2.88872e+05       80135.6650     0099
   3.5750036   2.88850e+05       80135.6650     0099
   3.5748758   2.88848e+05       80135.6650     0099
   3.5747480   2.88856e+05       80135.6650     0099
   3.5746202   2.88871e+05       80135.6650     0099
   3.5744924   2.88888e+05       80135.6650     0099
   3.5743647   2.88914e+05       80135.6650     0099
   3.5742369   2.88955e+05       80135.6650     0099
   3.5741092   2.89003e+05       80135.6650     0099
   3.5739814   2.89064e+05       80135.6650     0099
   3.5738537   2.89134e+05       80135.6650     0099
   3.5737260   2.89208e+05       80135.6650     0099
   3.5735983   2.89295e+05       80135.6650     0099
   3.5734706   2.89377e+05       80135.6650     0099
   3.5733429   2.89483e+05       80135.6650     0099
   3.5732152   2.89613e+05       80135.6650     0099
   3.5730875   2.89786e+05       80135.6650     0099
   3.5729598   2.90009e+05       80135.6650     0099
   3.5728322   2.90342e+05       80135.6650     0099
   3.5727045   2.90261e+05       80135.6650     0099
   3.5725769   2.90112e+05       80135.6650     0099
   3.5724493   2.90089e+05       80135.6650     0099
   3.5723217   2.90109e+05       80135.6650     0099
   3.5721940   2.90150e+05       80135.6650     0099
   3.5720664   2.90150e+05       80135.6650     0099
   3.5719388   2.90183e+05       80135.6650     0099
   3.5718113   2.90244e+05       80135.6650     0099
   3.5716837   2.90346e+05       80135.6650     0099
   3.5715561   2.90431e+05       80135.6650     0099
   3.5714286   2.90559e+05       80135.6650     0099
   3.5713010   2.90739e+05       80135.6650     0099
   3.5711735   2.90866e+05       80135.6650     0099
   3.5710460   2.90759e+05       80135.6650     0099
   3.5709184   2.90729e+05       80135.6650     0099
   3.5707909   2.90770e+05       80135.6650     0099
   3.5706634   2.90793e+05       80135.6650     0099
   3.5705359   2.90859e+05       80135.6650     0099
   3.5704085   2.90977e+05       80135.6650     0099
   3.5702810   2.90917e+05       80135.6650     0099
   3.5701535   2.90765e+05       80135.6650     0099
   3.5700261   2.90756e+05       80135.6650     0099
   3.5698986   2.90534e+05       80135.6650     0099
   3.5697712   2.90422e+05       80135.6650     0099
   3.5696437   2.90356e+05       80135.6650     0099
   3.5695163   2.90265e+05       80135.6650     0099
   3.5693889   2.90136e+05       80135.6650     0099
   3.5692615   2.90076e+05       80135.6650     0099
   3.5691341   2.89994e+05       80135.6650     0099
   3.5690067   2.89953e+05       80135.6650     0099
   3.5688794   2.89957e+05       80135.6650     0099
   3.5687520   2.90119e+05       80135.6650     0099
   3.5686247   2.89797e+05       80135.6650     0099
   3.5684973   2.89643e+05       80135.6650     0099
   3.5683700   2.89531e+05       80135.6650     0099
   3.5682426   2.89431e+05       80135.6650     0099
   3.5681153   2.89358e+05       80135.6650     0099
   3.5679880   2.89283e+05       80135.6650     0099
   3.5678607   2.89213e+05       80135.6650     0099
   3.5677334   2.89179e+05       80135.6650     0099
   3.5676061   2.89140e+05       80135.6650     0099
   3.5674789   2.89228e+05       80135.6650     0099
   3.5673516   2.88988e+05       80135.6650     0099
   3.5672243   2.88850e+05       80135.6650     0099
   3.5670971   2.88750e+05       80135.6650     0099
   3.5669699   2.88664e+05       80135.6650     0099
   3.5668426   2.88601e+05       80135.6650     0099
   3.5667154   2.88531e+05       80135.6650     0099
   3.5665882   2.88474e+05       80135.6650     0099
   3.5664610   2.88427e+05       80135.6650     0099
   3.5663338   2.88382e+05       80135.6650     0099
   3.5662066   2.88347e+05       80135.6650     0099
   3.5660795   2.88335e+05       80135.6650     0099
   3.5659523   2.88313e+05       80135.6650     0099
   3.5658251   2.88290e+05       80135.6650     0099
   3.5656980   2.88274e+05       80135.6650     0099
   3.5655708   2.88270e+05       80135.6650     0099
   3.5654437   2.88279e+05       80135.6650     0099
   3.5653166   2.88301e+05       80135.6650     0099
   3.5651895   2.88340e+05       80135.6650     0099
   3.5650624   2.88362e+05       80135.6650     0099
   3.5649353   2.88404e+05       80135.6650     0099
   3.5648082   2.88485e+05       80135.6650     0099
   3.5646811   2.88435e+05       80135.6650     0099
   3.5645541   2.88387e+05       80135.6650     0099
   3.5644270   2.88344e+05       80135.6650     0099
   3.5643000   2.88323e+05       80135.6650     0099
   3.5641729   2.88320e+05       80135.6650     0099
   3.5640459   2.88309e+05       80135.6650     0099
   3.5639189   2.88313e+05       80135.6650     0099
   3.5637919   2.88316e+05       80135.6650     0099
   3.5636649   2.88339e+05       80135.6650     0099
   3.5635379   2.88359e+05       80135.6650     0099
   3.5634109   2.88396e+05       80135.6650     0099
   3.5632839   2.88386e+05       80135.6650     0099
   3.5631570   2.88406e+05       80135.6650     0099
   3.5630300   2.88437e+05       80135.6650     0099
