#wvl [um]      Flux [erg/s/cm]
9.023641942    19474.5478        
9.022827754    19881.5195        
9.022013713    15887.4337        
9.02119982     20187.5621        
9.020386073    15994.71          
9.019572472    18127.1003        
9.018759019    17423.7751        
9.017945712    18574.6273        
9.017132552    18180.9047        
9.016319538    20583.8617        
9.015506671    20598.3001        
9.014693951    19005.2453        
9.013881377    18686.4881        
9.01306895     17861.1755        
9.012256669    18554.544         
9.011444535    20982.9225        
9.010632546    18860.6674        
9.009820705    19689.7272        
9.009009009    18170.4592        
9.00819746     20786.1107        
9.007386057    18535.8782        
9.0065748      20599.9732        
9.005763689    20767.6323        
9.004952724    20105.5466        
9.004141905    18164.4892        
9.003331233    13900.2652        
9.002520706    20164.4308        
9.001710325    11442.5836        
9.00090009     18300.8072        
9.000090001    18697.9197        
8.999280058    20943.3459        
8.99847026     19788.8716        
8.997660608    19321.4506        
8.996851102    18035.0461        
8.996041742    18724.2282        
8.995232527    17784.8785        
8.994423457    15936.8639        
8.993614534    19140.1464        
8.992805755    17550.9062        
8.991997123    21066.4695        
8.991188635    20875.389         
8.990380293    16215.1176        
8.989572096    19154.7817        
8.988764045    15633.6748        
8.987956139    20007.5463        
8.987148378    20310.1177        
8.986340762    18806.9188        
8.985533291    19453.8049        
8.984725966    19867.0203        
8.983918785    20645.7054        
8.98311175     17742.282         
8.982304859    13399.8007        
8.981498114    20646.2819        
8.980691513    12651.2757        
8.979885057    19628.7958        
8.979078747    13844.745         
8.97827258     10995.7557        
8.977466559    17556.7752        
8.976660682    20043.2784        
8.97585495     18014.7024        
8.975049363    19519.1779        
8.97424392     16982.7003        
8.973438622    18859.1697        
8.972633468    18869.5499        
8.971828459    18651.4956        
8.971023594    12178.5619        
8.970218873    16225.8294        
8.969414297    12249.7927        
8.968609865    20696.7402        
8.967805578    18443.5143        
8.967001435    20970.9302        
8.966197436    16428.9           
8.965393581    15873.2453        
8.96458987     20261.6457        
8.963786303    19483.0414        
8.962982881    16151.0985        
8.962179602    20779.4273        
8.961376467    19127.1325        
8.960573477    15627.0759        
8.95977063     20337.6571        
8.958967927    20601.8854        
8.958165368    19995.0508        
8.957362952    15606.0775        
8.956560681    18391.4039        
8.955758553    20730.5141        
8.954956568    15831.3968        
8.954154728    20565.3461        
8.953353031    16341.3647        
8.952551477    18879.448         
8.951750067    12786.9655        
8.950948801    17811.4968        
8.950147677    19407.3788        
8.949346698    12651.3543        
8.948545861    18152.9674        
8.947745168    11923.1221        
8.946944618    15548.0764        
8.946144212    13430.014         
8.945343948    18964.6301        
8.944543828    16912.4564        
8.943743851    15943.7447        
8.942944017    11225.0375        
8.942144326    16350.4098        
8.941344778    19133.9374        
8.940545373    21038.6042        
8.939746111    20729.5341        
8.938946992    15607.3409        
8.938148016    20167.5377        
8.937349182    20328.4625        
8.936550492    20790.649         
8.935751944    19335.2861        
8.934953538    18840.7619        
8.934155276    19731.9389        
8.933357156    14929.7821        
8.932559178    20545.1205        
8.931761343    20854.2329        
8.930963651    16409.0923        
8.930166101    17672.7716        
8.929368694    18799.3068        
8.928571429    15148.9464        
8.927774306    21340.5696        
8.926977325    20970.4507        
8.926180487    20778.9512        
8.925383792    19935.2897        
8.924587238    18713.1741        
8.923790826    21272.7875        
8.922994557    20088.8012        
8.92219843     15436.8927        
8.921402444    20220.2221        
8.920606601    18850.5075        
8.9198109      20698.1533        
8.919015341    13853.9452        
8.918219923    19439.4959        
8.917424648    20386.8212        
8.916629514    14253.3857        
8.915834522    19637.2256        
8.915039672    21058.0903        
8.914244963    20855.0412        
8.913450397    21389.9104        
8.912655971    20057.5889        
8.911861688    10627.8199        
8.911067546    11219.4443        
8.910273545    19683.8835        
8.909479686    12484.0809        
8.908685969    20159.4781        
8.907892393    16885.0381        
8.907098958    18807.0771        
8.906305664    18790.2613        
8.905512512    20985.9367        
8.904719501    20193.2           
8.903926632    18736.524         
8.903133903    16949.093         
8.902341316    15096.1212        
8.90154887     20129.3578        
8.900756564    19730.5844        
8.8999644      20672.4863        
8.899172377    21626.5833        
8.898380495    16573.6647        
8.897588753    21314.8714        
8.896797153    21106.6882        
8.896005693    19814.6697        
8.895214375    21082.7453        
8.894423197    21343.2243        
8.893632159    16643.5424        
8.892841263    19817.8738        
8.892050507    21171.7415        
8.891259892    14028.2895        
8.890469417    20666.9945        
8.889679083    21107.3294        
8.888888889    21090.7278        
8.888098836    18113.7338        
8.887308923    19492.8613        
8.88651915     21358.5033        
8.885729518    21500.5523        
8.884940027    19654.308         
8.884150675    20500.9913        
8.883361464    21370.6302        
8.882572393    19911.3452        
8.881783462    16644.8617        
8.880994671    11604.3605        
8.880206021    19102.2017        
8.87941751     20162.1516        
8.87862914     19992.9273        
8.877840909    18429.262         
8.877052818    19327.2971        
8.876264868    21517.907         
8.875477057    21183.2316        
8.874689386    21365.9778        
8.873901855    20501.8226        
8.873114463    20112.0975        
8.872327211    17442.973         
8.871540099    20280.7058        
8.870753127    19232.4737        
8.869966294    20767.4567        
8.869179601    20145.2938        
8.868393047    16646.185         
8.867606633    18969.6851        
8.866820358    21221.998         
8.866034223    20888.4842        
8.865248227    19451.7397        
8.86446237     13610.7579        
8.863676653    21180.9571        
8.862891075    20491.0088        
8.862105636    20134.1829        
8.861320337    11651.9887        
8.860535176    16809.2105        
8.859750155    20694.3808        
8.858965273    20499.7446        
8.85818053     20956.213         
8.857395926    19011.0031        
8.85661146     18452.6713        
8.855827134    19783.3032        
8.855042947    19636.0375        
8.854258899    20574.8698        
8.853474989    18805.887         
8.852691218    18405.1061        
8.851907586    21094.9576        
8.851124093    19409.9463        
8.850340738    18389.0688        
8.849557522    21437.4901        
8.848774445    21041.0577        
8.847991506    21280.8562        
8.847208706    21331.0027        
8.846426044    21702.6687        
8.845643521    20600.1438        
8.844861136    19475.786         
8.844078889    20666.5746        
8.843296781    16772.2227        
8.842514811    18164.5881        
8.84173298     18114.4958        
8.840951286    19464.5773        
8.840169731    16684.8038        
8.839388314    18561.2309        
8.838607036    20224.9889        
8.837825895    21050.1014        
8.837044892    18923.5659        
8.836264028    20528.3322        
8.835483301    20499.4708        
8.834702712    16761.9227        
8.833922261    20635.66          
8.833141949    21493.8621        
8.832361774    21665.6073        
8.831581736    19900.6388        
