#wvl [um]        modulation
1.31407771       0.0238482715      
1.31406045       0.0237569531      
1.31404318       0.0238280058      
1.31402591       0.0241574852      
1.31400865       0.0238311724      
1.31399138       0.0237617941      
1.31397411       0.0237631813      
1.31395685       0.0237864202      
1.31393959       0.0238996396      
1.31392232       0.0238419354      
1.31390506       0.02400016        
1.31388779       0.023752042       
1.31387053       0.0237369304      
1.31385327       0.0238663667      
1.31383601       0.023805118       
1.31381875       0.0238827639      
1.31380148       0.0237576355      
1.31378422       0.0237277082      
1.31376696       0.0237413979      
1.3137497        0.0237417202      
1.31373245       0.0238167865      
1.31371519       0.024148512       
1.31369793       0.023890891       
1.31368067       0.0238213784      
1.31366341       0.0241438418      
1.31364616       0.0237834922      
1.3136289        0.0237529186      
1.31361164       0.023741247       
1.31359439       0.0238221784      
1.31357713       0.0237412788      
1.31355988       0.0237667338      
1.31354262       0.0237229329      
1.31352537       0.0237291196      
1.31350812       0.0237452507      
1.31349086       0.0237418398      
1.31347361       0.0237685907      
1.31345636       0.0237211785      
1.31343911       0.0237228336      
1.31342186       0.0237390748      
1.31340461       0.0237966816      
1.31338736       0.023745742       
1.31337011       0.0237364801      
1.31335286       0.0238587285      
1.31333561       0.023978559       
1.31331836       0.0237558794      
1.31330111       0.0237456511      
1.31328387       0.0238208518      
1.31326662       0.0241727113      
1.31324937       0.0237839052      
1.31323213       0.0237903565      
1.31321488       0.023772825       
1.31319764       0.0238027649      
1.31318039       0.0239822781      
1.31316315       0.0241379916      
1.3131459        0.0238029303      
1.31312866       0.0238247914      
1.31311142       0.0237719438      
1.31309418       0.0240580602      
1.31307693       0.0237891542      
1.31305969       0.0239405602      
1.31304245       0.0238211139      
1.31302521       0.0239702553      
1.31300797       0.0238529492      
1.31299073       0.0238594513      
1.31297349       0.0242222858      
1.31295625       0.0238356512      
1.31293901       0.0238441629      
1.31292178       0.0237389923      
1.31290454       0.0237638975      
1.3128873        0.0237185201      
1.31287007       0.0237323198      
1.31285283       0.0237811001      
1.31283559       0.0237184643      
1.31281836       0.0237263401      
1.31280112       0.0237847764      
1.31278389       0.0237789182      
1.31276666       0.0238604174      
1.31274942       0.0238138028      
1.31273219       0.0237673478      
1.31271496       0.023758924       
1.31269773       0.0237480435      
1.31268049       0.023920088       
1.31266326       0.023757191       
1.31264603       0.0237673627      
1.3126288        0.0237605261      
1.31261157       0.0237212267      
1.31259434       0.023757601       
1.31257711       0.0237317152      
1.31255989       0.0237502487      
1.31254266       0.0237704346      
1.31252543       0.0238325401      
1.3125082        0.0239187403      
1.31249098       0.0242453175      
1.31247375       0.0238479311      
1.31245652       0.0239135883      
1.3124393        0.0238045396      
1.31242207       0.0237478185      
1.31240485       0.0237571413      
1.31238763       0.0237406359      
1.3123704        0.0237845916      
1.31235318       0.023785964       
1.31233596       0.0237706909      
1.31231874       0.0238770797      
1.31230151       0.0239048295      
1.31228429       0.0242121006      
1.31226707       0.0238549946      
1.31224985       0.0238404163      
1.31223263       0.0237963233      
1.31221541       0.0239449251      
1.31219819       0.023935545       
1.31218098       0.0238560181      
1.31216376       0.0237524762      
1.31214654       0.0237359873      
1.31212932       0.0237242018      
1.31211211       0.0237468266      
1.31209489       0.0237202104      
1.31207767       0.0237251434      
1.31206046       0.0237705428      
1.31204324       0.0237538183      
1.31202603       0.0240863798      
1.31200882       0.0239725035      
1.3119916        0.0237723477      
1.31197439       0.0239922923      
1.31195718       0.0238543115      
1.31193997       0.0237522147      
1.31192275       0.0237415686      
1.31190554       0.0237417689      
1.31188833       0.023758032       
1.31187112       0.0239205941      
1.31185391       0.0237921447      
1.3118367        0.0237603685      
1.31181949       0.0237959578      
1.31180229       0.0238335358      
1.31178508       0.023756459       
1.31176787       0.0239670162      
1.31175066       0.0237540622      
1.31173346       0.0238312226      
1.31171625       0.0237460306      
1.31169904       0.0237430574      
1.31168184       0.0238277668      
1.31166463       0.0238486518      
1.31164743       0.0237827021      
1.31163023       0.0237257267      
1.31161302       0.0237650766      
1.31159582       0.0237398907      
1.31157862       0.0238978869      
1.31156141       0.0237791726      
1.31154421       0.0238462254      
1.31152701       0.023805308       
1.31150981       0.0238335143      
1.31149261       0.0237473659      
1.31147541       0.0237862935      
1.31145821       0.0239969549      
1.31144101       0.0238192441      
1.31142381       0.0237512049      
1.31140661       0.0238926509      
1.31138942       0.0238783323      
1.31137222       0.0237634084      
1.31135502       0.0237611738      
1.31133783       0.0239940746      
1.31132063       0.0237639374      
1.31130344       0.0238569459      
1.31128624       0.0238971343      
1.31126905       0.0237573014      
1.31125185       0.023796726       
1.31123466       0.0238710648      
1.31121747       0.0237316205      
1.31120027       0.0237247084      
1.31118308       0.0237217089      
1.31116589       0.0237454973      
1.3111487        0.0239159256      
1.31113151       0.0238207278      
1.31111432       0.023783591       
1.31109713       0.0239470553      
1.31107994       0.0238790022      
1.31106275       0.0239160768      
1.31104556       0.0238986989      
1.31102837       0.0237741143      
1.31101118       0.0237456328      
1.310994         0.0237861394      
1.31097681       0.0237812083      
1.31095962       0.0238240009      
1.31094244       0.0238055059      
1.31092525       0.0238008038      
1.31090807       0.0238187289      
1.31089088       0.0237281952      
1.3108737        0.0237273305      
1.31085651       0.0237576244      
1.31083933       0.023802612       
1.31082215       0.023767792       
1.31080497       0.023738089       
1.31078778       0.0237332312      
1.3107706        0.0237577178      
1.31075342       0.0237315644      
1.31073624       0.0237855551      
1.31071906       0.0237881994      
1.31070188       0.0238944336      
1.3106847        0.0239101323      
1.31066752       0.0240236646      
1.31065034       0.0238016039      
1.31063317       0.0238202947      
1.31061599       0.0237964059      
1.31059881       0.023771939       
1.31058164       0.0237586181      
1.31056446       0.0238435317      
1.31054728       0.0240580596      
1.31053011       0.0241976897      
1.31051293       0.0237806441      
1.31049576       0.0238104327      
1.31047859       0.0237614118      
1.31046141       0.023722418       
1.31044424       0.0237503252      
1.31042707       0.0238133628      
1.3104099        0.0237901891      
1.31039272       0.0237484122      
1.31037555       0.0238044706      
1.31035838       0.0237426468      
1.31034121       0.0237603353      
1.31032404       0.0237609655      
1.31030687       0.0237755267      
1.31028971       0.0237927035      
1.31027254       0.0238542147      
1.31025537       0.0242662404      
1.3102382        0.0238301314      
1.31022103       0.0237647987      
1.31020387       0.0237582953      
1.3101867        0.0237579605      
1.31016954       0.0240377389      
1.31015237       0.0237885508      
1.31013521       0.023932885       
1.31011804       0.0237456326      
1.31010088       0.0237332154      
1.31008371       0.0237377401      
1.31006655       0.0238545228      
1.31004939       0.0238607667      
1.31003223       0.0238320836      
1.31001507       0.023755096       
1.3099979        0.0237930081      
1.30998074       0.0238554423      
1.30996358       0.0240621401      
1.30994642       0.0238848257      
1.30992926       0.0237629859      
1.3099121        0.0238908514      
1.30989495       0.0239854417      
1.30987779       0.0238037349      
