#wvl [um]      Flux [erg/s/cm]
1.644847515    1963.8904         
1.64477988     5525.8915         
1.64471225     5971.04439        
1.644644626    6222.96841        
1.644577007    4936.66743        
1.644509394    5219.25751        
1.644441787    5897.48331        
1.644374185    6087.72543        
1.644306588    5651.96012        
1.644238998    6150.05547        
1.644171412    5400.45168        
1.644103833    5761.3206         
1.644036258    5911.1869         
1.64396869     6134.68148        
1.643901127    5899.85198        
1.643833569    5438.79228        
1.643766017    5585.27162        
1.643698471    5383.98007        
1.64363093     4612.30712        
1.643563395    5495.65011        
1.643495865    4666.76717        
1.643428341    6121.09975        
1.643360822    4505.48091        
1.643293309    6001.35181        
1.643225802    6216.09889        
1.6431583      6206.44024        
1.643090803    6063.32736        
1.643023312    4534.35874        
1.642955827    1946.85362        
1.642888347    1243.26521        
1.642820873    5327.16805        
1.642753404    4870.26374        
1.642685941    4862.97411        
1.642618483    5626.84186        
1.642551031    5790.91234        
1.642483584    6153.16761        
1.642416143    5753.84487        
1.642348708    6093.73003        
1.642281278    5799.4013         
1.642213854    1671.46622        
1.642146435    6039.96228        
1.642079021    6032.60675        
1.642011614    5523.56197        
1.641944211    6066.98304        
1.641876814    5889.76667        
1.641809423    5654.52594        
1.641742038    5121.34097        
1.641674657    5847.69826        
1.641607283    6002.93156        
1.641539914    5568.15373        
1.64147255     6142.14283        
1.641405192    5722.53196        
1.64133784     6157.37344        
1.641270493    6036.03662        
1.641203151    5914.52266        
1.641135815    5640.33447        
1.641068485    5291.70063        
1.64100116     5724.25087        
1.640933841    6118.38448        
1.640866527    6046.29696        
1.640799218    5941.45676        
1.640731916    5954.02273        
1.640664618    5355.76616        
1.640597327    5513.12523        
1.64053004     5625.10051        
1.64046276     4883.46977        
1.640395484    3729.36903        
1.640328215    2168.24966        
1.640260951    4516.77418        
1.640193692    5872.73738        
1.640126439    5658.58407        
1.640059191    5979.67699        
1.639991949    5723.56899        
1.639924713    6006.87724        
1.639857481    5284.68602        
1.639790256    5824.24478        
1.639723036    5721.09135        
1.639655821    5534.10035        
1.639588612    5074.05556        
1.639521409    5753.53023        
1.639454211    5700.12627        
1.639387018    5706.56339        
1.639319831    5923.16042        
1.63925265     3251.43408        
1.639185474    6033.33496        
1.639118303    2521.51038        
1.639051138    5661.36815        
1.638983979    5332.53097        
1.638916825    5581.64626        
1.638849677    5892.31986        
1.638782534    5409.5714         
1.638715396    5459.72735        
1.638648264    5912.07425        
1.638581138    5892.3213         
1.638514017    5846.50166        
1.638446901    5922.2029         
1.638379791    5963.49721        
1.638312687    5147.62537        
1.638245588    5808.64793        
1.638178494    5539.19403        
1.638111406    4851.85262        
1.638044324    5281.45522        
1.637977247    5983.4234         
1.637910176    5788.50916        
1.63784311     1854.36712        
1.637776049    5098.41892        
1.637708994    2155.74772        
1.637641944    3371.38612        
1.6375749      5742.36587        
1.637507862    5653.96223        
1.637440829    6059.18829        
1.637373801    6108.75417        
1.637306779    5934.48527        
1.637239763    5953.0541         
1.637172751    6155.23558        
1.637105746    5604.40469        
1.637038746    6056.60348        
1.636971751    5357.01848        
1.636904762    4876.99954        
1.636837778    6043.82431        
1.6367708      5839.2984         
1.636703827    5729.96575        
1.63663686     5088.37148        
1.636569898    5593.07557        
1.636502942    5842.39514        
1.636435991    4931.51147        
1.636369046    5656.6131         
1.636302106    5954.38179        
1.636235172    6087.0866         
1.636168243    5612.21185        
1.636101319    4474.67033        
1.636034401    3655.8565         
1.635967489    3461.93886        
1.635900582    5077.88878        
1.63583368     6111.63865        
1.635766784    5678.93542        
1.635699894    5186.02518        
1.635633009    5465.87137        
1.635566129    5571.41542        
1.635499255    5025.42264        
1.635432386    3816.83947        
1.635365523    4760.74898        
1.635298665    5768.94854        
1.635231813    6084.89543        
1.635164966    5323.0769         
1.635098124    5916.71613        
1.635031289    5400.68571        
1.634964458    5501.0476         
1.634897633    4526.79523        
1.634830814    5563.28999        
1.634764       5891.38056        
1.634697191    5883.51869        
1.634630388    5751.28244        
1.63456359     5952.76496        
1.634496798    5054.52021        
1.634430011    2053.51129        
1.63436323     4797.05667        
1.634296454    5981.05356        
1.634229684    6023.55575        
1.634162919    5874.88446        
1.634096159    4939.85415        
1.634029405    2100.76252        
1.633962657    5950.64439        
1.633895913    5844.15525        
1.633829176    4239.48651        
1.633762444    6050.57112        
1.633695717    5865.95501        
1.633628995    5506.21913        
1.63356228     5657.84728        
1.633495569    5754.70948        
1.633428864    5506.02556        
1.633362165    4159.5596         
1.633295471    5729.79556        
1.633228782    5383.26449        
1.633162099    5198.15027        
1.633095421    3018.2111         
1.633028749    4819.85232        
1.632962082    4755.76698        
1.63289542     1888.64641        
1.632828765    4018.50609        
1.632762114    4560.07838        
1.632695469    5262.4356         
1.632628829    4916.73893        
1.632562195    4745.35055        
1.632495566    3615.49626        
1.632428943    4766.32305        
1.632362325    5905.0272         
1.632295713    5675.11545        
1.632229106    4985.09596        
1.632162504    5508.36843        
1.632095908    4013.26336        
1.632029317    1965.98263        
1.631962732    5781.17541        
1.631896152    6016.5393         
1.631829578    5868.58463        
1.631763009    5575.5386         
1.631696445    6043.1655         
1.631629887    5885.50421        
1.631563334    5802.38036        
1.631496787    2664.25766        
1.631430245    5899.41258        
1.631363709    5221.75236        
1.631297178    4669.31382        
1.631230652    5758.93458        
1.631164132    5862.75268        
1.631097617    5111.19175        
1.631031108    5085.14646        
1.630964604    5282.93773        
1.630898106    2607.12626        
1.630831613    3853.00975        
1.630765125    5254.68499        
1.630698643    1083.9663         
1.630632166    5142.1557         
1.630565695    5795.43742        
1.630499229    5930.838          
1.630432769    4791.94694        
1.630366314    4844.76512        
1.630299864    3829.71082        
1.63023342     5514.89294        
1.630166981    5803.35636        
1.630100548    5843.40587        
1.63003412     5158.8528         
1.629967697    5821.15045        
1.62990128     5429.20456        
1.629834868    5701.12807        
1.629768462    5962.83096        
1.629702061    6011.14152        
1.629635665    5762.83392        
1.629569275    3493.66189        
1.629502891    5519.43821        
1.629436511    5833.06105        
1.629370137    5643.30107        
1.629303769    4152.17954        
1.629237406    4496.15242        
1.629171048    5420.74299        
1.629104696    5779.66496        
1.629038349    5183.86523        
1.628972008    5909.85108        
1.628905672    5740.9061         
1.628839341    5549.3741         
1.628773016    5703.98252        
1.628706696    3895.79036        
1.628640381    5738.00834        
1.628574072    5275.67209        
1.628507769    5641.68446        
1.62844147     5927.46631        
1.628375178    5857.50983        
1.62830889     4832.50138        
1.628242608    4693.25436        
1.628176331    5093.00074        
1.62811006     5118.75569        
1.628043794    5205.01712        
1.627977534    5979.08313        
1.627911279    5988.4265         
1.627845029    5467.12498        
1.627778785    5901.34554        
1.627712546    5505.40559        
1.627646312    5961.65204        
1.627580084    5814.34231        
1.627513862    5013.55296        
1.627447644    5905.30022        
1.627381432    3890.37714        
1.627315226    5535.33201        
1.627249025    5731.31994        
1.627182829    5264.86551        
1.627116638    5953.30281        
1.627050453    5845.58737        
1.626984274    5851.17031        
1.626918099    5803.01151        
1.626851931    5234.31146        
1.626785767    5034.46523        
1.626719609    5805.72045        
1.626653456    5823.11187        
1.626587309    5791.52207        
1.626521167    5767.72032        
1.62645503     4376.09347        
1.626388899    5782.68945        
1.626322773    5546.07915        
1.626256653    4042.58278        
1.626190538    5413.43311        
1.626124428    3500.4905         
1.626058324    5774.55293        
1.625992225    4503.57393        
1.625926131    5714.03688        
1.625860043    5841.4422         
1.62579396     5805.32347        
1.625727883    4691.74546        
1.625661811    5474.22543        
1.625595744    5362.00883        
1.625529683    5549.89431        
1.625463627    5717.35408        
1.625397576    3047.70411        
1.625331531    4913.274          
1.625265491    5748.4132         
1.625199456    2993.51993        
1.625133427    5568.43779        
1.625067403    4884.28838        
1.625001385    5349.18642        
1.624935372    5898.89054        
1.624869364    5673.62862        
1.624803362    4829.56993        
1.624737365    5972.84827        
1.624671373    5485.42018        
1.624605387    5284.42037        
1.624539406    5723.68335        
1.624473431    4775.53367        
1.62440746     5684.24309        
1.624341496    5920.02037        
1.624275536    4182.06977        
1.624209582    5823.07891        
1.624143633    4812.35584        
1.62407769     5309.58531        
1.624011752    5545.11945        
1.623945819    3424.37335        
1.623879892    4916.23511        
1.62381397     4520.39589        
1.623748053    5818.21583        
1.623682142    5630.35021        
1.623616236    3410.3687         
1.623550336    5687.63169        
1.62348444     5707.33603        
1.623418551    5902.77857        
1.623352666    5820.73209        
1.623286787    5904.08322        
1.623220913    5916.14264        
1.623155045    5694.8667         
1.623089181    4523.0401         
1.623023324    5316.30354        
1.622957471    5331.69066        
1.622891624    5732.40915        
1.622825782    5074.11407        
1.622759946    5707.64692        
1.622694115    5731.78518        
1.622628289    5884.17532        
1.622562469    5566.49319        
1.622496654    5208.19115        
1.622430844    5698.68514        
1.62236504     5666.90812        
1.62229924     5443.10638        
1.622233447    5684.45961        
1.622167658    5267.48396        
1.622101875    5845.14531        
1.622036098    4894.83235        
1.621970325    5645.69058        
1.621904558    4918.13693        
1.621838797    5141.96973        
1.62177304     5608.55612        
1.621707289    5620.10189        
1.621641544    5701.99988        
1.621575803    3815.48029        
1.621510068    5115.98409        
1.621444338    4545.02867        
1.621378614    4326.38492        
1.621312895    4759.72571        
1.621247181    4647.65054        
1.621181473    5512.88928        
1.62111577     5542.49152        
1.621050072    5056.98507        
1.62098438     5612.76261        
1.620918693    3001.11198        
1.620853011    5442.38805        
1.620787334    5660.39388        
1.620721663    4421.59125        
1.620655997    5466.53657        
1.620590337    5654.65089        
1.620524682    5573.19175        
1.620459032    5831.49281        
1.620393387    5375.84416        
1.620327748    4837.08837        
1.620262114    5747.30111        
1.620196486    5650.83407        
1.620130862    4760.27353        
1.620065244    4559.0525         
1.619999632    4604.26037        
1.619934025    5788.86214        
1.619868423    5809.71973        
1.619802826    4358.47579        
1.619737234    5695.60245        
1.619671648    5690.72676        
1.619606068    5457.59294        
1.619540492    3864.1999         
1.619474922    5570.79894        
1.619409357    5344.09421        
1.619343798    5723.36251        
1.619278244    5636.9549         
1.619212695    5006.06122        
1.619147151    4509.22103        
1.619081613    5732.79388        
1.61901608     4990.77597        
1.618950552    5444.12458        
1.61888503     5482.31992        
1.618819513    5726.58969        
1.618754001    5582.9828         
1.618688494    5260.93798        
1.618622993    5434.25186        
1.618557497    5787.73695        
1.618492007    5718.08324        
1.618426522    5355.29429        
1.618361042    4286.00119        
1.618295567    3907.0789         
1.618230098    5591.30912        
1.618164634    5839.49939        
1.618099175    5489.4198         
1.618033721    5394.95727        
1.617968273    4097.37868        
1.61790283     5753.49756        
1.617837393    5120.02637        
1.61777196     5192.291          
1.617706533    5696.18297        
1.617641112    5596.26859        
1.617575695    5823.78214        
1.617510284    5851.69416        
1.617444878    5699.23423        
1.617379478    5637.14767        
1.617314082    5449.24475        
1.617248692    5529.7146         
1.617183308    5393.24086        
1.617117928    5224.38735        
1.617052554    5558.60818        
1.616987185    4953.09649        
1.616921822    4633.96392        
1.616856464    4873.59204        
1.616791111    4660.08236        
1.616725763    5640.26044        
1.61666042     5375.27532        
1.616595083    5175.67998        
1.616529751    5348.0712         
1.616464425    5674.36238        
1.616399104    5017.45952        
1.616333788    5554.48855        
1.616268477    5408.56324        
1.616203171    4824.49298        
1.616137871    5818.96523        
1.616072576    5239.5664         
1.616007287    5457.16403        
1.615942002    5175.35194        
1.615876723    5678.76789        
1.615811449    4761.29404        
1.615746181    5567.13452        
1.615680918    5609.66361        
1.61561566     5588.29059        
1.615550407    3277.31559        
1.61548516     3724.78129        
1.615419917    5478.10853        
1.61535468     4846.50864        
1.615289449    5732.82161        
1.615224222    5487.01088        
1.615159001    5512.51213        
1.615093786    5522.92722        
1.615028575    4262.54313        
1.61496337     4260.11604        
1.61489817     5337.6742         
1.614832975    5362.96652        
1.614767785    4985.50454        
1.614702601    5648.57574        
1.614637422    4715.98244        
1.614572248    5446.92987        
1.61450708     5614.86881        
1.614441917    5721.6414         
1.614376759    5560.63662        
1.614311606    5650.11812        
1.614246459    5568.31287        
1.614181317    5619.05922        
1.61411618     5502.87198        
1.614051048    4280.66798        
1.613985922    5720.39645        
1.613920801    5382.51467        
1.613855685    4919.53716        
1.613790574    5498.02457        
1.613725469    5295.08017        
1.613660369    5620.97655        
1.613595274    4967.0921         
1.613530184    4469.27132        
1.6134651      5064.11132        
1.613400021    4825.31566        
1.613334947    4315.03452        
1.613269878    3739.82971        
1.613204815    5183.09801        
1.613139757    5574.72864        
1.613074704    5684.70121        
1.613009656    5700.40173        
1.612944614    3234.24966        
1.612879577    5660.22383        
1.612814545    5658.44159        
1.612749518    4954.81344        
1.612684497    5558.57074        
1.61261948     4911.78835        
1.61255447     4899.38756        
1.612489464    5298.80285        
1.612424463    5527.07232        
1.612359468    5584.88561        
1.612294478    5315.00181        
1.612229494    5524.47857        
1.612164514    5370.88042        
1.61209954     3070.42573        
1.612034571    3912.75285        
1.611969607    4472.81914        
1.611904649    4395.43791        
1.611839695    4121.78553        
1.611774747    4007.13042        
1.611709804    4884.18307        
1.611644867    3832.59287        
1.611579934    5548.3901         
1.611515007    5431.67056        
1.611450085    5719.40951        
1.611385169    5634.76238        
1.611320257    5068.12711        
1.611255351    5674.96293        
1.61119045     2961.96348        
1.611125554    5503.6402         
1.611060664    5771.90787        
1.610995778    5094.79241        
1.610930898    5257.77471        
1.610866024    5299.49668        
1.610801154    5023.49847        
1.61073629     4570.05258        
1.61067143     5516.47662        
1.610606576    5550.6662         
1.610541728    4315.75773        
1.610476884    4282.22656        
1.610412046    4162.49872        
1.610347213    5006.49033        
1.610282385    5196.50587        
1.610217562    5282.30131        
1.610152745    5231.49466        
1.610087933    5609.76637        
1.610023126    5527.69467        
1.609958324    5493.27681        
1.609893527    5042.74594        
1.609828736    5488.25469        
1.60976395     5446.03282        
1.609699169    5342.95483        
1.609634393    4682.9494         
1.609569623    5255.5596         
1.609504858    5543.93963        
1.609440098    5223.10495        
1.609375343    4905.14364        
1.609310593    4602.06526        
1.609245849    5559.06147        
1.60918111     5573.37672        
1.609116376    5671.84685        
1.609051647    4823.78781        
1.608986923    5423.0402         
1.608922205    5670.78426        
1.608857492    4488.97056        
1.608792784    4826.78776        
1.608728081    5643.26544        
1.608663384    5063.71535        
1.608598691    5355.30136        
1.608534004    4693.45408        
1.608469322    4392.1825         
1.608404645    5080.11887        
1.608339974    3949.03296        
1.608275307    5669.41051        
1.608210646    5150.18465        
1.60814599     5587.04956        
1.60808134     1992.69839        
1.608016694    5237.74341        
1.607952054    5413.02578        
1.607887419    3447.71015        
1.607822789    4500.96126        
1.607758164    3811.45067        
1.607693544    5271.05695        
1.60762893     5081.36972        
1.607564321    5551.40597        
1.607499717    5706.25665        
1.607435118    5635.50845        
1.607370524    3346.80708        
1.607305936    4313.62603        
1.607241353    5581.68048        
1.607176775    4812.65093        
1.607112202    5470.89439        
1.607047634    5643.94559        
1.606983072    5314.32154        
1.606918515    4471.98159        
1.606853963    5408.74457        
1.606789416    4683.99777        
1.606724874    5332.87275        
1.606660337    4511.87114        
1.606595806    5400.04535        
1.60653128     5322.60023        
1.606466759    5350.70726        
1.606402243    5523.99089        
1.606337733    5646.80832        
1.606273227    5482.51142        
1.606208727    4803.00285        
1.606144232    5398.26922        
1.606079742    4305.76833        
1.606015257    5702.95005        
1.605950778    5588.79594        
1.605886303    5501.40339        
1.605821834    5460.71033        
1.60575737     5102.58563        
1.605692911    4362.9249         
1.605628458    5123.58416        
1.605564009    5212.34983        
1.605499566    5067.75265        
1.605435128    4385.76882        
1.605370695    4826.73352        
1.605306267    5410.37771        
1.605241844    5354.16164        
1.605177427    5625.81174        
1.605113015    5438.67135        
1.605048607    4208.19104        
1.604984205    5627.66842        
1.604919809    5474.64809        
1.604855417    5386.83084        
1.604791031    5338.44386        
1.604726649    4767.1048         
1.604662273    4569.72919        
1.604597902    3228.32374        
1.604533537    5505.79656        
1.604469176    5000.35968        
1.604404821    5232.59216        
1.60434047     4810.07891        
1.604276125    5124.98332        
1.604211785    5539.55914        
1.60414745     5422.90992        
1.604083121    5050.83746        
1.604018796    4907.56163        
1.603954477    5332.2703         
1.603890163    5101.72929        
1.603825854    5391.77545        
1.60376155     5610.15855        
1.603697251    4418.75159        
1.603632958    4588.77792        
1.603568669    4035.46825        
1.603504386    5542.67727        
1.603440108    5359.01064        
1.603375835    4898.50907        
1.603311567    5397.59868        
1.603247305    4701.14954        
1.603183047    5595.9377         
1.603118795    5281.66833        
1.603054548    5151.32935        
1.602990306    5240.94764        
1.602926069    3833.55131        
1.602861837    5439.48102        
1.60279761     2467.33728        
1.602733389    4756.59171        
1.602669173    5647.45174        
1.602604962    5468.48077        
1.602540756    5108.86909        
1.602476555    3140.33815        
1.602412359    5308.59001        
1.602348168    5080.0354         
1.602283983    5472.56322        
1.602219803    5380.41277        
1.602155628    4830.13722        
1.602091458    1758.44795        
1.602027293    5381.73598        
1.601963133    3009.49465        
1.601898978    5235.21089        
1.601834829    2820.001          
1.601770685    4696.45297        
1.601706546    5321.77557        
1.601642411    5398.23702        
1.601578283    5261.26307        
1.601514159    4743.16969        
1.60145004     5388.56919        
1.601385927    5290.25027        
1.601321818    5455.14961        
1.601257715    5074.12654        
1.601193617    5429.58534        
1.601129524    5542.35949        
1.601065436    5667.3392         
1.601001354    5605.73895        
1.600937276    5172.16765        
1.600873204    5010.53145        
1.600809136    3343.33684        
1.600745074    5441.25393        
1.600681017    5057.52071        
1.600616965    4706.41718        
1.600552918    3199.1033         
1.600488877    3707.8205         
1.60042484     5371.20922        
1.600360809    5392.8144         
1.600296782    5367.22925        
1.600232761    5068.28676        
1.600168745    5471.3712         
1.600104734    5311.71333        
1.600040728    5227.30529        
1.599976728    5482.7365         
1.599912732    5287.63176        
1.599848742    5353.28189        
1.599784756    4639.50638        
1.599720776    3146.03342        
1.599656801    4510.66033        
1.599592831    4512.51503        
1.599528866    5414.57887        
1.599464906    4969.20714        
1.599400952    5429.60482        
1.599337002    3641.81386        
1.599273058    5471.3617         
1.599209118    4759.48962        
1.599145184    5160.19151        
1.599081255    5212.58596        
1.599017331    4648.02507        
1.598953412    5141.97076        
1.598889499    3282.43718        
1.59882559     5199.35955        
1.598761686    4402.44082        
1.598697788    4964.86617        
1.598633895    3446.46913        
1.598570006    5026.81961        
1.598506123    5295.621          
1.598442245    5232.62642        
1.598378372    5149.61502        
1.598314505    4387.11317        
1.598250642    3989.33038        
1.598186784    4783.3794         
1.598122932    5379.98274        
1.598059085    5479.39662        
1.597995242    5064.21251        
1.597931405    2984.6622         
1.597867573    5418.35566        
1.597803746    4505.19669        
1.597739924    5192.72157        
1.597676107    5111.08113        
1.597612296    5332.71586        
1.597548489    1366.34723        
1.597484688    4818.74403        
1.597420891    4541.2643         
1.5973571      4567.57123        
1.597293314    3445.21559        
1.597229533    4874.21277        
1.597165757    5368.54014        
1.597101986    4717.81335        
1.59703822     3620.16938        
1.596974459    5023.97554        
1.596910704    4891.99228        
1.596846953    5067.39736        
1.596783208    5480.68963        
1.596719467    5155.9943         
1.596655732    2372.01262        
1.596592002    4846.74876        
1.596528277    5207.37046        
1.596464557    5135.00148        
1.596400842    5409.16645        
1.596337132    4911.83331        
1.596273427    4700.47946        
1.596209727    4877.53132        
1.596146033    5401.15824        
1.596082343    3542.3851         
1.596018659    4155.30916        
1.59595498     4575.55281        
1.595891305    5262.19685        
1.595827636    5281.99459        
1.595763972    5407.69176        
1.595700313    5463.22062        
1.595636659    5229.47845        
1.59557301     4589.38842        
1.595509366    5003.52739        
1.595445728    5355.55013        
1.595382094    3651.69908        
1.595318465    5477.11208        
1.595254842    5240.19353        
1.595191224    5421.20893        
1.59512761     5425.94404        
1.595064002    5116.85746        
1.595000399    5438.25031        
1.594936801    5128.57561        
1.594873208    4051.39716        
1.59480962     5329.22574        
1.594746037    5229.66392        
1.594682459    4694.11995        
1.594618886    3064.36098        
1.594555318    4734.32922        
1.594491756    4423.27469        
1.594428198    5092.49898        
1.594364646    5061.65258        
1.594301098    5036.96734        
1.594237556    4254.69205        
1.594174019    5004.27822        
1.594110486    5045.10121        
1.594046959    4645.47394        
1.593983437    4593.17277        
1.59391992     5288.01411        
1.593856408    4647.81789        
1.593792901    5211.3015         
1.593729399    4390.48667        
1.593665902    5301.44689        
1.593602411    5414.53168        
1.593538924    5210.28173        
1.593475442    2823.63201        
1.593411966    4854.52034        
1.593348494    5196.61384        
1.593285028    4601.90123        
1.593221566    4379.4504         
1.59315811     4687.01102        
1.593094659    5092.48777        
1.593031213    5128.91702        
1.592967771    4924.00922        
1.592904335    5413.54523        
1.592840904    5080.38952        
1.592777478    4504.21812        
1.592714057    5191.50684        
1.592650641    3741.489          
1.59258723     3614.56415        
1.592523825    5164.23637        
1.592460424    5241.63228        
1.592397028    5415.75401        
1.592333637    2203.58765        
1.592270252    5153.37489        
1.592206871    5361.62479        
1.592143496    5116.0596         
1.592080125    5090.51383        
1.59201676     2913.36883        
1.591953399    3314.85828        
1.591890044    2183.65439        
1.591826693    4648.59502        
1.591763348    1944.611          
1.591700008    4731.99939        
1.591636673    4053.69623        
1.591573343    4882.80826        
1.591510017    4501.42113        
1.591446697    4963.48621        
1.591383382    5442.90652        
1.591320072    4810.92093        
1.591256767    4557.05159        
1.591193467    5303.89777        
1.591130173    5195.61992        
1.591066883    4760.60846        
1.591003598    3344.58524        
1.590940318    4868.51275        
1.590877043    4899.16413        
1.590813774    4290.57068        
1.590750509    5036.31641        
1.590687249    5294.40094        
1.590623995    3729.60888        
1.590560745    2950.58861        
1.5904975      4399.39205        
1.590434261    2145.10118        
1.590371026    2904.08426        
1.590307797    4616.03941        
1.590244572    1847.04826        
1.590181353    4710.52533        
1.590118139    4992.28983        
1.590054929    5234.54457        
1.589991725    2550.00515        
1.589928525    4302.10079        
1.589865331    4292.31293        
1.589802142    4854.0882         
1.589738958    4712.62557        
1.589675778    4721.75269        
1.589612604    3842.60566        
1.589549435    4956.4785         
1.589486271    4851.49258        
1.589423112    5244.14772        
1.589359958    2876.27455        
1.589296808    3013.07554        
1.589233664    1893.71629        
1.589170525    5054.51009        
1.589107391    2432.02138        
1.589044262    3337.51129        
1.588981138    5227.92908        
1.588918019    5278.2919         
1.588854905    5080.98786        
1.588791796    4844.90939        
1.588728692    5138.65886        
1.588665593    5036.95383        
1.588602499    5084.04324        
1.58853941     4335.37488        
1.588476326    5061.39889        
1.588413247    5097.14838        
1.588350173    3154.12559        
1.588287105    4618.06631        
1.588224041    5229.47393        
1.588160982    4706.91943        
1.588097928    3885.53232        
1.588034879    3722.4985         
1.587971835    4731.5056         
1.587908796    4883.02204        
1.587845762    4753.13594        
1.587782734    4682.53921        
1.58771971     4448.41717        
1.587656691    5389.82204        
1.587593677    4696.69356        
1.587530668    4177.75348        
1.587467664    5268.21842        
1.587404666    5131.32146        
1.587341672    5192.64708        
1.587278683    4734.82378        
1.587215699    4528.83066        
1.58715272     4175.10505        
1.587089746    4944.08914        
1.587026777    4383.70378        
1.586963814    5153.02523        
1.586900855    4964.23943        
1.586837901    4284.25212        
1.586774952    4500.64945        
1.586712008    4031.67548        
1.586649069    2246.43161        
1.586586135    2976.20414        
1.586523207    4678.0069         
1.586460283    4409.84082        
1.586397364    4913.10854        
1.58633445     5235.01208        
1.586271541    3884.03888        
1.586208637    4815.01212        
1.586145738    4808.78347        
1.586082844    5122.71745        
1.586019955    3246.54222        
1.585957071    5146.36902        
1.585894192    4685.93376        
1.585831318    2517.09608        
1.585768449    4874.50492        
1.585705585    4804.33735        
1.585642726    4743.13999        
1.585579872    4203.8196         
1.585517023    2267.85486        
1.585454179    4502.83523        
1.585391339    4405.94947        
1.585328505    4898.18249        
1.585265676    3881.00918        
1.585202852    4846.15473        
1.585140033    5059.65651        
1.585077218    5195.24688        
1.585014409    5104.70483        
1.584951605    4773.82174        
1.584888806    5218.35533        
1.584826011    3880.60943        
1.584763222    4330.93483        
1.584700438    2841.97365        
1.584637658    4929.29136        
1.584574884    3053.66192        
1.584512114    4040.3847         
1.58444935     4433.52066        
1.58438659     4320.54172        
1.584323836    4356.40042        
1.584261086    2019.22648        
1.584198342    3880.89776        
1.584135602    4883.44769        
1.584072867    4260.26128        
1.584010138    4062.75944        
1.583947413    3941.26914        
1.583884693    2972.34152        
1.583821978    4712.48718        
1.583759269    4698.63494        
1.583696564    2839.14335        
1.583633864    4825.97994        
1.583571169    4160.57378        
1.583508479    3178.65306        
1.583445794    4391.15689        
1.583383114    3893.54356        
1.583320439    4580.14503        
1.583257769    5001.17309        
1.583195104    5083.06756        
1.583132443    4806.48352        
1.583069788    4262.56606        
1.583007138    4980.86633        
1.582944493    5175.32508        
1.582881852    4872.34872        
1.582819217    4560.12478        
1.582756586    5113.54549        
1.582693961    2706.20391        
1.58263134     4202.12114        
1.582568725    4969.75899        
1.582506114    2857.9371         
1.582443509    4937.45389        
1.582380908    4640.46558        
1.582318312    3955.20356        
1.582255721    4211.61094        
1.582193135    4618.72164        
1.582130555    4957.27381        
1.582067979    5156.43524        
1.582005408    3836.11017        
1.581942842    1603.71616        
1.58188028     5017.97915        
1.581817724    4443.45243        
1.581755173    4641.27129        
1.581692627    4930.32529        
1.581630085    2489.53678        
1.581567549    4768.07383        
1.581505018    4291.0902         
1.581442491    4735.83212        
1.58137997     3370.39245        
1.581317453    4372.74854        
1.581254941    4748.3972         
1.581192435    4581.56987        
1.581129933    2922.31072        
1.581067436    4136.61075        
1.581004944    2520.12339        
1.580942457    4360.83501        
1.580879975    2296.97687        
1.580817498    4037.40306        
1.580755026    1617.60559        
1.580692559    4668.92392        
1.580630097    2808.1181         
1.580567639    3690.77982        
1.580505187    3557.22208        
1.580442739    4722.1131         
1.580380297    2752.54932        
1.580317859    1990.30874        
1.580255427    4348.74935        
1.580192999    4124.52274        
1.580130576    4535.70746        
1.580068158    5012.55972        
1.580005745    4717.33132        
1.579943337    4743.6592         
1.579880934    4042.77116        
1.579818536    4392.58517        
1.579756143    4664.48218        
1.579693755    5021.76524        
1.579631371    3223.87546        
1.579568993    4673.18618        
1.57950662     4857.36798        
1.579444251    4921.5707         
1.579381887    1957.82477        
1.579319529    4234.57336        
1.579257175    4295.46493        
1.579194826    5043.10037        
1.579132482    4903.77746        
1.579070143    3559.92137        
1.579007809    3569.03504        
1.57894548     3915.21415        
1.578883155    5045.9066         
1.578820836    4727.07991        
1.578758522    4622.11231        
1.578696212    4567.07799        
1.578633908    4025.6191         
1.578571608    4681.80497        
1.578509313    2966.80039        
1.578447023    3388.51958        
1.578384738    4836.30097        
1.578322458    4941.57829        
1.578260183    3380.72384        
1.578197913    5152.45342        
1.578135648    4912.90091        
1.578073388    3623.5302         
1.578011132    4283.53702        
1.577948882    3339.08394        
1.577886636    4871.11293        
1.577824395    4463.87995        
1.57776216     4509.63584        
1.577699929    4794.76626        
1.577637703    1522.00439        
1.577575482    4851.94772        
1.577513265    4171.28145        
1.577451054    4565.01587        
1.577388848    4653.79868        
1.577326646    4237.83999        
1.57726445     2080.82506        
1.577202258    4572.48668        
1.577140072    2610.06559        
1.57707789     4986.45372        
1.577015713    2865.45051        
1.576953541    4873.31685        
1.576891374    2355.00528        
1.576829211    4727.53195        
1.576767054    4582.90632        
1.576704902    4424.50252        
1.576642754    2201.3245         
1.576580612    3614.27797        
1.576518474    4826.43075        
1.576456341    4825.03103        
1.576394213    3856.80159        
1.57633209     4875.29775        
1.576269972    4035.33781        
1.576207859    3408.06977        
1.57614575     4434.90258        
1.576083647    4952.75545        
1.576021549    4920.18471        
1.575959455    5017.95285        
1.575897366    1401.47834        
1.575835282    3334.87517        
1.575773203    4638.63577        
1.575711129    4726.0349         
1.57564906     1797.87604        
1.575586996    4082.12507        
1.575524936    4682.20347        
1.575462882    4357.77281        
1.575400832    4653.1156         
1.575338787    4983.13589        
1.575276747    3778.94628        
