#wvl [um]      Flux [erg/s/cm]
1.182662173    41.1713841        
1.182648186    38.6610801        
1.182634199    45.9248472        
1.182620213    38.0904362        
1.182606228    45.3254347        
1.182592242    38.7593147        
1.182578257    38.3219589        
1.182564272    40.2689582        
1.182550288    38.1154968        
1.182536304    38.812399         
1.18252232     37.9150746        
1.182508337    38.1876752        
1.182494354    44.9409905        
1.182480371    38.0406774        
1.182466388    37.3837691        
1.182452406    37.4781931        
1.182438425    40.2019945        
1.182424443    38.7918482        
1.182410462    39.6238018        
1.182396481    78.5224355        
1.182382501    48.5518381        
1.182368521    72.451754         
1.182354541    40.2572878        
1.182340561    38.8013912        
1.182326582    50.307423         
1.182312603    40.868194         
1.182298625    39.2904534        
1.182284647    38.2479276        
1.182270669    38.7605137        
1.182256692    37.5159295        
1.182242714    37.8073818        
1.182228738    38.2125766        
1.182214761    39.0358522        
1.182200785    49.2276937        
1.182186809    41.5779419        
1.182172834    39.0339865        
1.182158859    43.9615525        
1.182144884    37.6714819        
1.182130909    38.4844281        
1.182116935    48.4734909        
1.182102961    37.6015723        
1.182088988    38.5399271        
1.182075014    38.5233203        
1.182061042    39.2095425        
1.182047069    38.2115888        
1.182033097    37.8704881        
1.182019125    38.2319133        
1.182005154    37.6692015        
1.181991182    37.3510854        
1.181977211    38.511845         
1.181963241    37.0479185        
1.181949271    37.0662382        
1.181935301    37.2388591        
1.181921331    39.4036928        
1.181907362    39.6404467        
1.181893393    47.653145         
1.181879425    66.6352053        
1.181865456    58.4266317        
1.181851489    49.3159623        
1.181837521    51.0019663        
1.181823554    48.6695294        
1.181809587    42.4062833        
1.18179562     40.7677294        
1.181781654    59.1061591        
1.181767688    59.1515709        
1.181753723    41.9329723        
1.181739757    61.3778312        
1.181725792    39.3913255        
1.181711828    43.0303363        
1.181697863    37.4600094        
1.1816839      39.3907469        
1.181669936    37.4187213        
1.181655973    37.6565528        
1.18164201     37.7050046        
1.181628047    38.4399496        
1.181614085    37.4606853        
1.181600123    49.8937475        
1.181586161    38.7390365        
1.1815722      37.8992935        
1.181558239    40.2940946        
1.181544278    61.6760535        
1.181530318    41.5852288        
1.181516358    38.4048531        
1.181502398    40.049684         
1.181488439    37.5124283        
1.18147448     37.6607465        
1.181460521    37.1641609        
1.181446563    37.1588268        
1.181432605    40.3749375        
1.181418648    39.275068         
1.18140469     37.5991772        
1.181390733    38.5213645        
1.181376776    37.8972179        
1.18136282     39.5669514        
1.181348864    52.139749         
1.181334908    39.6441992        
1.181320953    37.8720328        
1.181306998    37.1401578        
1.181293043    37.2373121        
1.181279089    37.3341078        
1.181265135    37.8873133        
1.181251181    37.233127         
1.181237228    38.092481         
1.181223275    39.6352121        
1.181209322    40.4714649        
1.18119537     43.6130036        
1.181181418    41.7887377        
1.181167466    52.9837134        
1.181153515    96.840028         
1.181139563    44.3313753        
1.181125613    40.289373         
1.181111662    38.8946939        
1.181097712    38.301816         
1.181083762    39.092482         
1.181069813    37.509526         
1.181055864    45.1898186        
1.181041915    37.3270632        
1.181027967    38.5395997        
1.181014019    38.8991644        
1.181000071    37.7964447        
1.180986123    37.7789785        
1.180972176    41.2068261        
1.18095823     37.3121576        
1.180944283    39.0186421        
1.180930337    50.3129647        
1.180916391    38.4801379        
1.180902446    42.0534711        
1.180888501    39.9882695        
1.180874556    37.601243         
1.180860611    38.1059491        
1.180846667    58.4056276        
1.180832723    41.5853529        
1.18081878     40.4559693        
1.180804837    41.4612012        
1.180790894    37.1653168        
1.180776951    37.4903456        
1.180763009    36.9896187        
1.180749067    37.4875287        
1.180735126    37.2131056        
1.180721184    47.678831         
1.180707244    37.4162375        
1.180693303    40.4336419        
1.180679363    43.5998483        
1.180665423    38.5441442        
1.180651483    38.4620349        
1.180637544    37.5284993        
1.180623605    36.6966078        
1.180609667    36.9682549        
1.180595729    38.6010829        
1.180581791    37.0666783        
1.180567853    40.3248691        
1.180553916    39.4588135        
1.180539979    38.2303229        
1.180526042    53.6094136        
1.180512106    66.7990863        
1.18049817     43.287205         
1.180484235    41.4229964        
1.180470299    55.5527322        
1.180456364    37.7597329        
1.18044243     37.1416324        
1.180428496    38.2848547        
1.180414562    37.4146352        
1.180400628    39.2695504        
1.180386695    36.7007863        
1.180372762    36.8599502        
1.180358829    37.5533776        
1.180344897    37.1887319        
1.180330965    37.0036406        
1.180317033    44.2142546        
1.180303102    42.7167596        
1.180289171    48.0248116        
1.18027524     40.1533162        
1.18026131     38.8129318        
1.18024738     41.6221862        
1.18023345     92.1911064        
1.180219521    42.6873865        
1.180205592    38.8425597        
1.180191663    38.1028986        
1.180177735    40.8998441        
1.180163807    75.5044185        
1.180149879    39.8519685        
1.180135952    50.913198         
1.180122025    38.8270292        
1.180108098    39.3272116        
1.180094172    36.9791562        
1.180080245    39.255075         
1.18006632     39.0889755        
1.180052394    39.8947853        
1.180038469    42.3595684        
1.180024545    38.2037945        
1.18001062     41.0947324        
1.179996696    36.9629452        
1.179982772    37.4597476        
1.179968849    38.6134023        
1.179954926    72.3094579        
1.179941003    39.9849498        
1.179927081    37.6510011        
1.179913158    36.7302768        
1.179899237    36.5780457        
1.179885315    37.0799463        
1.179871394    43.8910337        
1.179857473    38.702878         
1.179843553    40.5512046        
1.179829633    37.9527805        
1.179815713    43.8323632        
1.179801793    39.7078043        
1.179787874    36.8949919        
1.179773955    38.6489494        
1.179760037    53.5301411        
1.179746119    37.5254805        
1.179732201    38.3899995        
1.179718283    37.7770204        
1.179704366    38.2182776        
1.179690449    36.4556582        
1.179676533    36.5821016        
1.179662616    36.3914371        
1.179648701    37.7792391        
1.179634785    40.5386255        
1.17962087     37.1879597        
1.179606955    38.8856505        
1.17959304     46.4560926        
1.179579126    42.69389          
1.179565212    46.5791244        
1.179551299    37.3489726        
1.179537385    36.6189944        
1.179523473    36.426381         
1.17950956     36.6784268        
1.179495648    39.4718673        
1.179481736    37.6775072        
1.179467824    38.9344831        
1.179453913    43.5084612        
1.179440002    41.0419508        
1.179426091    37.3824073        
1.179412181    45.9022152        
1.179398271    38.8289405        
1.179384361    38.1262824        
1.179370452    71.9351381        
1.179356543    38.9839861        
1.179342634    38.1812321        
1.179328726    36.7945207        
1.179314818    39.7229335        
1.17930091     54.124536         
1.179287003    37.9201213        
1.179273096    38.1125643        
1.179259189    37.6118235        
1.179245283    39.1194644        
1.179231377    58.2777666        
1.179217471    39.6040525        
1.179203566    36.9023246        
1.179189661    36.5058275        
1.179175756    36.3897923        
1.179161852    36.2995771        
1.179147948    36.3913287        
1.179134044    36.3162279        
1.179120141    37.3846598        
1.179106237    37.1262966        
1.179092335    52.5101032        
1.179078432    42.7938225        
1.17906453     38.1490747        
1.179050628    37.6909211        
1.179036727    36.4607604        
1.179022826    36.7296571        
1.179008925    36.3876997        
1.178995025    40.2394624        
1.178981125    36.7775944        
1.178967225    37.3445437        
1.178953325    39.0045927        
1.178939426    52.2756681        
1.178925527    49.919573         
1.178911629    38.8877002        
1.178897731    37.009762         
1.178883833    38.3458348        
1.178869935    36.9088216        
1.178856038    37.3218462        
1.178842141    39.3963547        
1.178828245    36.4444101        
1.178814349    37.9465645        
1.178800453    36.6651411        
1.178786557    37.6652534        
1.178772662    57.3071787        
1.178758767    45.6472277        
1.178744872    37.5678312        
1.178730978    37.0960215        
1.178717084    37.0965397        
1.178703191    37.7306786        
1.178689298    39.3787097        
1.178675405    47.1099025        
1.178661512    110.447634        
1.17864762     44.9730974        
1.178633728    39.133184         
1.178619836    41.0329818        
1.178605945    37.0800756        
1.178592054    37.6729211        
1.178578163    36.3233684        
1.178564273    36.2405823        
1.178550383    36.6314885        
1.178536493    36.2082091        
1.178522604    38.6519548        
1.178508715    36.3127776        
1.178494826    36.1772656        
1.178480938    38.2999006        
1.17846705     37.188033         
1.178453162    42.4585146        
1.178439275    46.351499         
1.178425388    51.0880043        
1.178411501    39.5575756        
1.178397615    54.1507964        
1.178383729    38.6929015        
1.178369843    37.2158464        
1.178355958    36.7623527        
1.178342073    40.337645         
1.178328188    38.7259024        
1.178314304    66.0772987        
1.178300419    39.8118452        
1.178286536    40.3366234        
1.178272652    37.2727419        
1.178258769    37.0843767        
1.178244886    37.608813         
1.178231004    41.6198223        
1.178217122    62.526962         
1.17820324     38.372305         
1.178189359    37.9459162        
1.178175477    41.0012489        
1.178161597    36.4995054        
1.178147716    37.406174         
1.178133836    36.4883151        
1.178119956    35.8147082        
1.178106077    35.7587008        
1.178092197    35.826142         
1.178078319    35.9097039        
1.17806444     36.1765086        
1.178050562    38.4974207        
1.178036684    39.6860058        
1.178022807    63.9723951        
1.178008929    54.567215         
1.177995052    39.9010211        
1.177981176    40.1377775        
1.1779673      37.962168         
1.177953424    38.71864          
1.177939548    36.6873269        
1.177925673    37.1881069        
1.177911798    36.5832125        
1.177897923    38.3597177        
1.177884049    41.5104471        
1.177870175    62.1301757        
1.177856302    59.3739774        
1.177842428    40.3613637        
1.177828555    55.8675677        
1.177814683    38.4223782        
1.17780081     36.6530413        
1.177786938    36.2370201        
1.177773067    38.0897055        
1.177759195    41.9701399        
1.177745324    52.9654894        
1.177731454    37.5916915        
1.177717583    40.1273804        
1.177703713    36.9333356        
1.177689844    38.06706          
1.177675974    66.2220042        
1.177662105    46.7549024        
1.177648236    45.4599553        
1.177634368    45.867232         
1.1776205      51.2788724        
1.177606632    37.8383076        
1.177592765    58.8550507        
1.177578898    45.4087617        
1.177565031    37.1534293        
1.177551165    36.2214874        
1.177537298    36.4561868        
1.177523433    36.3085256        
1.177509567    45.2622456        
1.177495702    38.8260358        
1.177481837    72.1772041        
1.177467973    39.7783649        
1.177454109    37.815338         
1.177440245    39.349746         
1.177426381    40.207712         
1.177412518    36.926808         
1.177398655    37.3060521        
1.177384793    36.2535547        
1.177370931    38.4602277        
1.177357069    36.6758944        
1.177343207    41.1989849        
1.177329346    41.9231267        
1.177315485    38.8545921        
1.177301625    38.4650566        
1.177287764    37.001273         
1.177273905    35.9353639        
1.177260045    35.6950045        
1.177246186    35.8996174        
1.177232327    36.3368647        
1.177218468    37.251931         
1.17720461     41.2409606        
1.177190752    81.0941062        
1.177176894    42.096755         
1.177163037    51.2251183        
1.17714918     87.9079887        
1.177135323    41.7720069        
1.177121467    40.4878631        
1.177107611    39.914196         
1.177093756    37.2817852        
1.1770799      36.1198296        
1.177066045    38.1261069        
1.17705219     36.2586877        
1.177038336    39.1153053        
1.177024482    36.6897469        
1.177010628    38.3122301        
1.176996775    75.160931         
1.176982922    37.4299935        
1.176969069    36.2391576        
1.176955217    37.294391         
1.176941365    37.2010746        
1.176927513    38.4235102        
1.176913662    40.538883         
1.176899811    44.2013444        
1.17688596     36.6247079        
1.176872109    36.5757176        
1.176858259    35.8476608        
1.176844409    37.1647601        
1.17683056     39.7852011        
1.176816711    42.3739912        
1.176802862    37.2860041        
1.176789013    37.0723324        
1.176775165    35.644624         
1.176761318    36.4495596        
1.17674747     39.9196995        
1.176733623    40.1595944        
1.176719776    35.881555         
1.176705929    36.1990587        
1.176692083    36.9374257        
1.176678237    36.4872611        
1.176664392    60.1350306        
1.176650547    38.3984952        
1.176636702    37.4856339        
1.176622857    46.4099836        
1.176609013    37.6507273        
1.176595169    36.2700074        
1.176581325    49.9124682        
1.176567482    39.2520354        
1.176553639    38.6560839        
1.176539796    36.5658949        
1.176525954    37.3107411        
1.176512112    36.4002947        
1.176498271    37.9772227        
1.176484429    42.6553493        
1.176470588    45.7242291        
1.176456748    35.9949258        
1.176442907    36.6278473        
1.176429067    37.9343262        
1.176415228    35.9646887        
1.176401388    37.2397337        
1.176387549    40.3062317        
1.17637371     36.1236839        
1.176359872    36.4100344        
1.176346034    39.0715359        
1.176332196    38.972523         
1.176318359    42.4764093        
1.176304522    47.1251946        
1.176290685    96.6268549        
1.176276849    64.9956586        
1.176263012    40.3493392        
1.176249177    38.1183301        
1.176235341    36.6103447        
1.176221506    36.0797071        
1.176207671    37.2924873        
1.176193837    36.6496235        
1.176180003    35.9067525        
1.176166169    36.8384098        
1.176152335    51.8732699        
1.176138502    40.2950742        
1.176124669    36.8744769        
1.176110837    35.6123362        
1.176097004    36.31653          
1.176083173    38.1686898        
1.176069341    43.110772         
1.17605551     37.1117495        
1.176041679    39.2102357        
1.176027848    39.5961773        
1.176014018    36.8135991        
1.176000188    36.0469795        
1.175986359    43.9721333        
1.175972529    36.1821724        
1.1759587      36.040714         
1.175944872    36.167303         
1.175931043    46.3250465        
1.175917215    50.8388779        
1.175903388    48.8061291        
1.17588956     75.3696162        
1.175875733    40.0586803        
1.175861907    43.1012974        
1.17584808     37.708688         
1.175834254    39.2869061        
1.175820429    36.9825889        
1.175806603    38.0629425        
1.175792778    36.4552056        
1.175778954    45.0620469        
1.175765129    38.8077588        
1.175751305    38.4068277        
1.175737481    37.2173589        
1.175723658    37.9431917        
1.175709835    38.6556037        
1.175696012    47.1218518        
1.17568219     76.5171208        
1.175668367    38.9570988        
1.175654546    36.812027         
1.175640724    37.3617215        
1.175626903    41.0575844        
1.175613082    36.2057957        
1.175599262    35.8324062        
1.175585442    37.7654992        
1.175571622    35.6488719        
1.175557802    35.8396941        
1.175543983    42.9848919        
1.175530164    42.4061572        
1.175516346    53.9402606        
1.175502527    81.1638456        
1.175488709    39.7612488        
1.175474892    38.027382         
1.175461075    41.4041484        
1.175447258    85.8493659        
1.175433441    65.8324028        
1.175419625    38.8193405        
1.175405809    36.8022039        
1.175391993    36.1488763        
1.175378178    39.0641483        
1.175364363    41.7086407        
1.175350548    36.0803558        
1.175336734    42.1974254        
1.17532292     41.7804527        
1.175309106    35.9999378        
1.175295293    36.9675204        
1.17528148     39.3168621        
1.175267667    87.4726665        
1.175253855    63.1696548        
1.175240043    83.8498317        
1.175226231    40.9614142        
1.17521242     39.1580827        
1.175198609    36.2194921        
1.175184798    44.6865956        
1.175170987    35.5818565        
1.175157177    38.4909305        
1.175143367    36.2969113        
1.175129558    35.3141233        
1.175115749    35.1955619        
1.17510194     36.2881665        
1.175088132    35.442233         
1.175074323    47.8809264        
1.175060516    35.3591721        
1.175046708    36.0868918        
1.175032901    41.665889         
1.175019094    35.5372777        
1.175005288    35.8386354        
1.174991481    35.9858169        
1.174977675    41.0472456        
1.17496387     35.8522942        
1.174950065    35.4894909        
1.17493626     35.8101993        
1.174922455    43.1207268        
1.174908651    37.4774604        
1.174894847    36.0452359        
1.174881043    35.4567793        
1.17486724     35.29776          
1.174853437    37.5045992        
1.174839634    34.8927698        
1.174825832    35.394364         
1.17481203     39.3125374        
1.174798228    37.6013772        
1.174784427    38.4813366        
1.174770626    36.4224086        
1.174756825    35.7223316        
1.174743025    40.9606278        
1.174729225    35.6929567        
1.174715425    36.7629673        
1.174701626    35.4758177        
1.174687827    35.1907989        
1.174674028    35.3593199        
1.17466023     42.1498619        
1.174646431    38.0337797        
1.174632634    35.1924393        
1.174618836    34.9695471        
1.174605039    36.1034547        
1.174591242    35.3609013        
1.174577446    38.5020397        
1.17456365     43.0861239        
1.174549854    39.1543184        
1.174536058    36.1116369        
1.174522263    38.1184409        
1.174508468    35.0121101        
1.174494674    35.3191438        
1.174480879    35.3520673        
1.174467086    35.201828         
1.174453292    50.4705892        
1.174439499    36.1219978        
1.174425706    36.8733407        
1.174411913    34.786519         
1.174398121    35.3826246        
1.174384329    34.8107846        
1.174370537    35.3282746        
1.174356746    34.9205696        
1.174342955    35.9017663        
1.174329164    42.7456722        
1.174315374    45.8790934        
1.174301584    37.162527         
1.174287794    54.3953454        
1.174274005    36.7570999        
1.174260216    35.3260517        
1.174246427    37.6685765        
1.174232639    35.7356327        
1.174218851    51.1162271        
1.174205063    35.9745136        
1.174191276    35.6047803        
1.174177489    38.8317837        
1.174163702    37.0708483        
1.174149915    36.6333479        
1.174136129    35.0387179        
1.174122344    35.3615429        
1.174108558    35.0155183        
1.174094773    35.4833462        
1.174080988    36.3627641        
1.174067204    52.4718546        
1.174053419    42.1184659        
1.174039636    97.4631542        
1.174025852    48.9925036        
1.174012069    41.312162         
1.173998286    38.9491753        
1.173984503    48.5027851        
1.173970721    37.3078974        
1.173956939    42.5685192        
1.173943158    40.6770439        
1.173929376    40.4538455        
1.173915595    70.2466062        
1.173901815    38.1130565        
1.173888035    37.4508152        
1.173874255    38.4942605        
1.173860475    36.5618852        
1.173846696    49.1760627        
1.173832917    36.7398135        
1.173819138    35.0792285        
1.17380536     38.1092266        
1.173791582    36.8317856        
1.173777804    37.4589791        
1.173764026    46.7098733        
1.173750249    71.4097608        
1.173736473    38.3681305        
1.173722696    47.6175355        
1.17370892     55.210371         
1.173695144    38.151152         
1.173681369    36.0402826        
1.173667594    35.9366662        
1.173653819    43.895316         
1.173640045    44.5316447        
1.17362627     38.8488128        
1.173612497    59.4097321        
1.173598723    39.3495099        
1.17358495     35.7097517        
1.173571177    35.6753099        
1.173557405    50.5171202        
1.173543632    57.5846527        
1.17352986     46.5829115        
1.173516089    39.2288122        
1.173502318    37.3123927        
1.173488547    38.0583348        
1.173474776    81.0994003        
1.173461006    41.0875619        
1.173447236    36.1425167        
1.173433466    37.5706821        
1.173419697    35.5555007        
1.173405928    34.8054346        
1.173392159    34.7261802        
1.173378391    35.0914413        
1.173364623    34.4772637        
1.173350855    35.8913889        
1.173337088    41.3469643        
1.173323321    34.7873584        
1.173309554    34.8230605        
1.173295788    36.8407047        
1.173282022    36.0658343        
1.173268256    39.0334089        
1.173254491    75.6621379        
1.173240726    45.5877768        
1.173226961    55.0848045        
1.173213196    102.276328        
1.173199432    44.1920432        
1.173185668    38.2468371        
1.173171905    36.8518114        
1.173158142    37.6542897        
1.173144379    36.0578066        
1.173130616    40.6258147        
1.173116854    35.1737847        
1.173103092    35.4011873        
1.173089331    36.4484258        
1.17307557     34.8403349        
1.173061809    34.9039929        
1.173048048    36.1486809        
1.173034288    41.0850799        
1.173020528    88.6622077        
1.173006768    39.2356695        
1.172993009    36.6223052        
1.17297925     35.2856305        
1.172965491    35.0391459        
1.172951733    35.2227601        
1.172937975    34.4565955        
1.172924217    34.9690806        
1.17291046     41.0717613        
1.172896703    40.3468407        
1.172882946    35.2546255        
1.17286919     35.2896046        
1.172855434    35.5204659        
1.172841678    35.6167705        
1.172827923    34.5280953        
1.172814168    34.403651         
1.172800413    34.4730723        
1.172786658    35.8272253        
1.172772904    36.9986328        
1.17275915     40.0307602        
1.172745397    52.5380769        
1.172731644    49.5255377        
1.172717891    65.8037096        
1.172704138    37.5438967        
1.172690386    37.4818395        
1.172676634    36.2753079        
1.172662883    51.1513543        
1.172649132    35.1774345        
1.172635381    38.9767165        
1.17262163     34.731432         
1.17260788     35.2615506        
1.17259413     40.9606635        
1.17258038     49.6137969        
1.172566631    35.4413161        
1.172552882    34.7347785        
1.172539133    34.3428486        
1.172525385    35.2394707        
1.172511637    35.0082516        
1.17249789     34.9394172        
1.172484142    34.0668469        
1.172470395    34.1068221        
1.172456648    34.0462163        
1.172442902    35.4081258        
1.172429156    34.2537036        
1.17241541     34.2512134        
1.172401665    36.9691441        
1.17238792     37.864711         
1.172374175    38.1491945        
1.17236043     52.1190815        
1.172346686    35.6755661        
1.172332943    35.9138243        
1.172319199    38.9925787        
1.172305456    42.4953693        
1.172291713    35.5350712        
1.172277971    47.3612619        
1.172264228    41.5358239        
1.172250486    35.2709064        
1.172236745    40.4860204        
1.172223004    36.226133         
1.172209263    34.2138347        
1.172195522    34.1429608        
1.172181782    34.1047318        
1.172168042    34.0605012        
1.172154302    34.0375947        
1.172140563    34.0767248        
1.172126824    34.9244043        
1.172113085    34.3412771        
1.172099347    34.5405332        
1.172085609    35.9746628        
1.172071871    48.7964642        
1.172058134    35.3491058        
1.172044397    35.0505796        
1.17203066     34.7711666        
1.172016924    38.5513818        
1.172003188    34.303751         
1.171989452    34.5115453        
1.171975717    35.1900857        
1.171961982    41.1719082        
1.171948247    59.7668591        
1.171934512    39.1075136        
1.171920778    49.6262972        
1.171907044    91.9319364        
1.171893311    43.1019714        
1.171879578    53.3702453        
1.171865845    36.3640935        
1.171852112    35.0999215        
1.17183838     34.6007582        
1.171824648    34.8896055        
1.171810917    36.0596923        
1.171797185    43.1502219        
1.171783454    48.7593258        
1.171769724    83.9691802        
1.171755994    44.1130758        
1.171742264    40.1700542        
1.171728534    75.1726186        
1.171714805    41.9685006        
1.171701076    36.584999         
1.171687347    34.6329123        
1.171673619    34.6586846        
1.171659891    34.5208813        
1.171646163    38.0823445        
1.171632435    36.5851628        
1.171618708    50.665877         
1.171604982    35.229186         
1.171591255    35.6394118        
1.171577529    34.8575806        
1.171563803    34.6245674        
1.171550078    34.4796905        
1.171536353    34.5405639        
1.171522628    35.1675338        
1.171508903    50.5573885        
1.171495179    36.3009259        
1.171481455    34.9484187        
1.171467732    35.9982569        
1.171454009    40.4968699        
1.171440286    54.5151539        
1.171426563    45.4508385        
1.171412841    35.9994513        
1.171399119    37.8754192        
1.171385398    36.9482463        
1.171371676    54.5967852        
1.171357955    36.6134064        
1.171344235    43.4210451        
1.171330514    62.7210948        
1.171316794    36.2364762        
1.171303075    34.3539193        
1.171289355    34.3193349        
1.171275636    34.1831152        
1.171261918    33.9284261        
1.171248199    36.8836362        
1.171234481    33.9869298        
1.171220763    34.0309413        
1.171207046    35.3326905        
1.171193329    34.240826         
1.171179612    33.9778974        
1.171165896    35.255804         
1.17115218     34.3339804        
1.171138464    36.9680101        
1.171124748    34.1947772        
1.171111033    35.2154727        
1.171097318    35.1377722        
1.171083604    36.293103         
1.171069889    60.580816         
1.171056176    40.9222179        
1.171042462    39.4755562        
1.171028749    35.8717188        
1.171015036    34.1181165        
1.171001323    36.0835923        
1.170987611    35.2709471        
1.170973899    35.3261688        
1.170960187    35.0293464        
1.170946476    59.3503962        
1.170932765    37.5840311        
1.170919054    34.3749643        
1.170905344    34.0506147        
1.170891634    35.9768216        
1.170877924    33.952781         
1.170864215    34.9566615        
1.170850506    33.9970677        
1.170836797    35.815963         
1.170823089    35.3863044        
1.170809381    34.0896494        
1.170795673    34.5893502        
1.170781965    34.0812814        
1.170768258    35.3969363        
1.170754551    67.8001871        
1.170740845    37.4753279        
1.170727139    34.3184515        
1.170713433    34.2131287        
1.170699727    35.0099232        
1.170686022    54.0545683        
1.170672317    74.2256757        
1.170658613    36.6045797        
1.170644908    37.0214957        
1.170631204    36.9092734        
1.170617501    37.4902517        
1.170603797    35.1330045        
1.170590094    34.9585587        
1.170576392    41.1186329        
1.170562689    54.64693          
1.170548987    47.0127758        
1.170535286    35.8828389        
1.170521584    34.5188114        
1.170507883    35.9625442        
1.170494183    34.6639704        
1.170480482    35.7274385        
1.170466782    36.2410689        
1.170453082    35.1537176        
1.170439383    36.0917947        
1.170425684    39.8110216        
1.170411985    84.418767         
1.170398287    50.9864035        
1.170384588    37.9892948        
1.170370891    36.6259135        
1.170357193    36.2064288        
1.170343496    36.2959927        
1.170329799    36.6792011        
1.170316102    35.3102822        
1.170302406    43.5295605        
1.17028871     40.9120177        
1.170275015    35.8407766        
1.170261319    35.5213009        
1.170247624    39.4051874        
1.17023393     35.0537154        
1.170220235    41.1551803        
1.170206541    83.6495599        
1.170192848    37.5823912        
1.170179154    34.937254         
1.170165461    35.2774465        
1.170151769    37.5254799        
1.170138076    36.952904         
1.170124384    47.1206193        
1.170110692    52.3942467        
1.170097001    35.8116557        
1.17008331     34.7396617        
1.170069619    34.9926344        
1.170055929    35.088381         
1.170042239    34.5091076        
1.170028549    36.1615696        
1.170014859    47.2080674        
1.17000117     54.0201279        
1.169987481    36.3078333        
1.169973793    35.5331438        
1.169960104    44.5637809        
1.169946416    37.3005391        
1.169932729    47.6554693        
1.169919042    50.4302785        
1.169905355    109.962582        
1.169891668    45.6564477        
1.169877982    53.3250315        
1.169864296    39.4615483        
1.16985061     36.1741549        
1.169836925    34.5471268        
1.16982324     42.6025248        
1.169809555    38.5905249        
1.169795871    35.8511217        
1.169782187    36.9755327        
1.169768503    34.1629768        
1.169754819    35.0656019        
1.169741136    34.002319         
1.169727454    33.6493245        
1.169713771    36.3613753        
1.169700089    37.6053237        
1.169686407    35.2793018        
1.169672726    33.5181138        
1.169659044    33.2564581        
1.169645364    33.7473702        
1.169631683    34.2916677        
1.169618003    33.4971809        
1.169604323    34.1363925        
1.169590643    41.7342732        
1.169576964    40.8738366        
1.169563285    39.2577114        
1.169549606    35.1884556        
1.169535928    36.2128446        
1.16952225     65.408405         
1.169508572    47.928589         
1.169494895    93.2810437        
1.169481218    40.2198162        
1.169467541    35.5737545        
1.169453865    34.5055628        
1.169440189    37.1225432        
1.169426513    34.4066493        
1.169412838    34.5380327        
1.169399163    38.4597367        
1.169385488    37.9756909        
1.169371813    52.5139571        
1.169358139    103.558012        
1.169344465    41.9651292        
1.169330792    40.6462076        
1.169317119    45.3002465        
1.169303446    34.6100826        
1.169289773    33.8550055        
1.169276101    37.157478         
1.169262429    35.7384927        
1.169248758    34.5416575        
1.169235086    33.3428402        
1.169221415    35.120292         
1.169207745    33.5900336        
1.169194075    33.7786942        
1.169180405    33.6302409        
1.169166735    34.5442169        
1.169153066    40.2018149        
1.169139396    49.6096411        
1.169125728    56.2933044        
1.169112059    37.1287398        
1.169098391    35.0001487        
1.169084724    34.2898224        
1.169071056    33.5280396        
1.169057389    33.2971579        
1.169043722    33.0927752        
1.169030056    33.1697608        
1.16901639     33.5302521        
1.169002724    44.2369315        
1.168989058    36.3594719        
1.168975393    33.4985062        
1.168961728    33.7998471        
1.168948064    34.0614923        
1.168934399    37.3353616        
1.168920735    37.2313534        
1.168907072    86.1950007        
1.168893409    45.7579314        
1.168879746    43.2615985        
1.168866083    35.7675861        
1.168852421    48.3787066        
1.168838759    81.5392787        
1.168825097    43.5342234        
1.168811436    41.6670282        
1.168797775    34.2092485        
1.168784114    35.9875097        
1.168770453    33.7326335        
1.168756793    39.6320136        
1.168743134    35.3017315        
1.168729474    40.1920391        
1.168715815    33.9368003        
1.168702156    36.7402881        
1.168688498    40.5243848        
1.16867484     36.326481         
1.168661182    35.5572586        
1.168647524    36.4117551        
1.168633867    63.7636596        
1.16862021     52.0308342        
1.168606554    37.5109063        
1.168592897    35.9859633        
1.168579241    33.4893418        
1.168565586    33.5387233        
1.16855193     33.487868         
1.168538275    36.5041879        
1.168524621    39.51874          
1.168510966    34.9591176        
1.168497312    38.3209959        
1.168483659    33.7816837        
1.168470005    33.1097849        
1.168456352    33.783593         
1.1684427      33.3429238        
1.168429047    33.6406301        
1.168415395    39.6296665        
1.168401743    35.7749459        
1.168388092    38.1547556        
1.168374441    57.9330207        
1.16836079     63.1887041        
1.168347139    78.258186         
1.168333489    38.3749497        
1.168319839    36.3115556        
1.16830619     35.2553282        
1.16829254     36.0007558        
1.168278892    48.20056          
1.168265243    56.283389         
1.168251595    36.012374         
1.168237947    35.6291973        
1.168224299    33.6198673        
1.168210652    34.7844493        
1.168197005    34.1257518        
1.168183358    36.247996         
1.168169712    34.4089947        
1.168156066    33.4290219        
1.16814242     33.4396688        
1.168128775    33.1592871        
1.168115129    33.2430829        
1.168101485    32.9551739        
1.16808784     34.2774497        
1.168074196    33.4776227        
1.168060552    49.3037556        
1.168046909    40.8134637        
1.168033266    33.5257058        
1.168019623    33.2069133        
1.16800598     33.0612954        
1.167992338    33.5268991        
1.167978696    43.8155181        
1.167965054    35.0423756        
1.167951413    37.9144105        
1.167937772    33.8366049        
1.167924132    33.7641805        
1.167910491    37.7502709        
1.167896851    38.6643328        
1.167883212    37.8605229        
1.167869572    82.4247757        
1.167855933    45.9251979        
1.167842295    36.0012714        
1.167828656    50.4015843        
1.167815018    42.0451116        
1.16780138     57.0876701        
1.167787743    36.4638797        
1.167774106    36.1079314        
1.167760469    35.8036038        
1.167746832    40.8278593        
1.167733196    100.105749        
1.16771956     43.2842807        
