#wvl [um]        modulation
1.28934102       0.0240017539      
1.28932439       0.0237706639      
1.28930777       0.0237527903      
1.28929115       0.0237465574      
1.28927453       0.0237460256      
1.2892579        0.0237479343      
1.28924128       0.0237465605      
1.28922466       0.0237709024      
1.28920804       0.0237553421      
1.28919142       0.0237535973      
1.2891748        0.023771459       
1.28915818       0.0239786792      
1.28914156       0.0239943455      
1.28912494       0.0237960384      
1.28910832       0.023845631       
1.28909171       0.0241327695      
1.28907509       0.02380433        
1.28905847       0.0237751969      
1.28904186       0.0237707478      
1.28902524       0.0237505708      
1.28900862       0.0237539432      
1.28899201       0.0237601577      
1.28897539       0.0238890951      
1.28895878       0.0237641264      
1.28894217       0.0237800221      
1.28892555       0.0237624903      
1.28890894       0.0238003806      
1.28889233       0.0238290182      
1.28887571       0.0238295234      
1.2888591        0.0239268731      
1.28884249       0.0237691304      
1.28882588       0.023760813       
1.28880927       0.0237526089      
1.28879266       0.0237570485      
1.28877605       0.0237614736      
1.28875944       0.0237784183      
1.28874283       0.0238359358      
1.28872622       0.0239706671      
1.28870962       0.0237653092      
1.28869301       0.023749123       
1.2886764        0.0237490869      
1.28865979       0.0237467938      
1.28864319       0.0237540885      
1.28862658       0.0238224173      
1.28860998       0.023764105       
1.28859337       0.023811206       
1.28857677       0.0239811887      
1.28856016       0.023799431       
1.28854356       0.0238334106      
1.28852696       0.0241755972      
1.28851035       0.0238682707      
1.28849375       0.0238330283      
1.28847715       0.0239364985      
1.28846055       0.0238799939      
1.28844395       0.0237847751      
1.28842735       0.0237652507      
1.28841075       0.0237577901      
1.28839415       0.0237610411      
1.28837755       0.0237972127      
1.28836095       0.0239333398      
1.28834435       0.0240943001      
1.28832775       0.0237889176      
1.28831115       0.0237737278      
1.28829456       0.0238225746      
1.28827796       0.0237743718      
1.28826136       0.0238910177      
1.28824477       0.0238751247      
1.28822817       0.0240764196      
1.28821158       0.0237948513      
1.28819498       0.0237615054      
1.28817839       0.0237679184      
1.28816179       0.0239094988      
1.2881452        0.0238966141      
1.28812861       0.0237640758      
1.28811201       0.0237681811      
1.28809542       0.0237970333      
1.28807883       0.0240317556      
1.28806224       0.0239325205      
1.28804565       0.0237990406      
1.28802906       0.0238908344      
1.28801247       0.0237631681      
1.28799588       0.023749999       
1.28797929       0.0237462417      
1.2879627        0.0237477409      
1.28794611       0.0237527944      
1.28792952       0.023779527       
1.28791294       0.0237854174      
1.28789635       0.0237526646      
1.28787976       0.0238512508      
1.28786318       0.0237755733      
1.28784659       0.0237759235      
1.28783001       0.0237495578      
1.28781342       0.0237451271      
1.28779684       0.0237494513      
1.28778025       0.0237452109      
1.28776367       0.0237649887      
1.28774709       0.0237703363      
1.2877305        0.023816534       
1.28771392       0.0237655598      
1.28769734       0.0237647692      
1.28768076       0.0237749227      
1.28766418       0.0237487455      
1.2876476        0.0237606309      
1.28763102       0.0238323675      
1.28761444       0.0237671897      
1.28759786       0.023751301       
1.28758128       0.0237597853      
1.2875647        0.0237508107      
1.28754812       0.023746569       
1.28753154       0.0237514334      
1.28751497       0.0237520435      
1.28749839       0.0237785853      
1.28748181       0.0240365314      
1.28746524       0.0238065482      
1.28744866       0.0237559862      
1.28743209       0.0237489593      
1.28741551       0.0237567606      
1.28739894       0.023745236       
1.28738237       0.0237460912      
1.28736579       0.0237592031      
1.28734922       0.0237796847      
1.28733265       0.0237801015      
1.28731607       0.0239216189      
1.2872995        0.0238338794      
1.28728293       0.0237830837      
1.28726636       0.0238062923      
1.28724979       0.0241328694      
1.28723322       0.0237896825      
1.28721665       0.0237886869      
1.28720008       0.0237571143      
1.28718351       0.0237474646      
1.28716695       0.0237602998      
1.28715038       0.0237451036      
1.28713381       0.0237470391      
1.28711724       0.0237493511      
1.28710068       0.0238346615      
1.28708411       0.023776401       
1.28706755       0.0237486827      
1.28705098       0.0237642498      
1.28703442       0.0238398647      
1.28701785       0.0239599711      
1.28700129       0.0237727605      
1.28698472       0.0237617202      
1.28696816       0.0237550436      
1.2869516        0.0237719048      
1.28693504       0.0237747689      
1.28691847       0.0240802596      
1.28690191       0.0237894564      
1.28688535       0.0237586569      
1.28686879       0.0237498027      
1.28685223       0.0237500945      
1.28683567       0.0237605541      
1.28681911       0.0237497407      
1.28680255       0.0237528769      
1.28678599       0.0237786992      
1.28676944       0.0239316615      
1.28675288       0.0237971553      
1.28673632       0.0240227627      
1.28671977       0.0238479649      
1.28670321       0.024043351       
1.28668665       0.0237826638      
1.2866701        0.0237629488      
1.28665354       0.0237527189      
1.28663699       0.0237502779      
1.28662043       0.0237714555      
1.28660388       0.0237622999      
1.28658733       0.0237631853      
1.28657077       0.0237836587      
1.28655422       0.023991066       
1.28653767       0.0240474887      
1.28652112       0.0237830527      
1.28650457       0.02379323        
1.28648802       0.0237640445      
1.28647147       0.0237959256      
1.28645492       0.0239893848      
1.28643837       0.0238778426      
1.28642182       0.0237895718      
1.28640527       0.0237613676      
1.28638872       0.0237968654      
1.28637217       0.0239429179      
1.28635563       0.0238602449      
1.28633908       0.023784886       
1.28632253       0.0239285497      
1.28630599       0.0238563846      
1.28628944       0.0237607294      
1.2862729        0.023759091       
1.28625635       0.0237625289      
1.28623981       0.0237704546      
1.28622326       0.0239029123      
1.28620672       0.0238230827      
1.28619018       0.0241855061      
1.28617363       0.0239647111      
1.28615709       0.0238366425      
1.28614055       0.0238615049      
1.28612401       0.0237647624      
1.28610747       0.0238201321      
1.28609093       0.0237541726      
1.28607439       0.0238372758      
1.28605785       0.0237700342      
1.28604131       0.0237568401      
1.28602477       0.0237582495      
1.28600823       0.023747127       
1.28599169       0.0237503095      
1.28597515       0.0237578993      
1.28595862       0.0237718315      
1.28594208       0.0240118683      
1.28592554       0.023788957       
1.28590901       0.0237575079      
1.28589247       0.0237496802      
1.28587594       0.0237482097      
1.2858594        0.0237444234      
1.28584287       0.0237438054      
1.28582634       0.0237436834      
1.2858098        0.0237466254      
1.28579327       0.0237438649      
1.28577674       0.0237464777      
1.28576021       0.0238007268      
1.28574367       0.0237513024      
1.28572714       0.0237452569      
1.28571061       0.0237485521      
1.28569408       0.023780611       
1.28567755       0.023789646       
1.28566102       0.0237528898      
1.28564449       0.0237458515      
1.28562796       0.0237443325      
1.28561144       0.0237435939      
1.28559491       0.0237449931      
1.28557838       0.0237471416      
1.28556185       0.0237552748      
1.28554533       0.0238373019      
1.2855288        0.0238490415      
1.28551228       0.0237541048      
1.28549575       0.0237858621      
1.28547923       0.0239352863      
1.2854627        0.0237601283      
1.28544618       0.0238655032      
1.28542965       0.0237526478      
1.28541313       0.0237457125      
1.28539661       0.0237492565      
1.28538009       0.023744665       
1.28536357       0.0237443329      
1.28534704       0.0237538313      
1.28533052       0.0237670587      
