#wvl [um]      Flux [erg/s/cm]
3.80865326     22586.9887        
3.808508207    22586.4878        
3.808363166    22586.0033        
3.808218135    22585.534         
3.808073115    22585.039         
3.807928106    22584.5534        
3.807783109    22584.0908        
3.807638122    22583.289         
3.807493147    22670.4128        
3.807348182    22689.2453        
3.807203229    22581.8655        
3.807058286    22581.6827        
3.806913355    22581.2292        
3.806768434    22580.8226        
3.806623525    22580.3509        
3.806478627    22579.9247        
3.806333739    22579.4104        
3.806188863    22578.9646        
3.806043998    22578.4665        
3.805899144    22578.016         
3.805754301    22577.5467        
3.805609468    22577.0534        
3.805464647    22576.5822        
3.805319837    22576.126         
3.805175038    22575.658         
3.80503025     22575.1669        
3.804885473    22574.7221        
3.804740707    22574.231         
3.804595952    22573.7622        
3.804451208    22573.2814        
3.804306475    22572.8631        
3.804161753    22572.3533        
3.804017042    22571.8599        
3.803872342    22571.3847        
3.803727653    22570.9132        
3.803582975    22570.6184        
3.803438308    22570.0782        
3.803293652    22569.5405        
3.803149007    22569.0133        
3.803004373    22568.5471        
3.802859751    22568.0705        
3.802715139    22567.5919        
3.802570538    22567.1258        
3.802425948    22566.6526        
3.802281369    22566.1838        
3.802136801    22565.9001        
3.801992244    22565.2381        
3.801847698    22564.748         
3.801703163    22564.2762        
3.801558639    22563.8007        
3.801414126    22563.3356        
3.801269624    22562.8692        
3.801125133    22562.3775        
3.800980653    22561.8991        
3.800836184    22561.4328        
3.800691726    22560.9518        
3.800547279    22560.5148        
3.800402843    22560.0009        
3.800258418    22559.6068        
3.800114003    22559.0864        
3.7999696      22558.7215        
3.799825208    22558.1187        
3.799680827    22557.6271        
3.799536457    22557.2268        
3.799392097    22556.6791        
3.799247749    22556.1975        
3.799103412    22555.7657        
3.798959085    22555.3028        
3.79881477     22554.7799        
3.798670465    22554.2972        
3.798526172    22553.8211        
3.798381889    22553.3422        
3.798237618    22552.8732        
3.798093357    22552.3897        
3.797949107    22551.9492        
3.797804869    22551.4376        
3.797660641    22550.9596        
3.797516424    22550.5453        
3.797372218    22550.0156        
3.797228024    22549.5601        
3.79708384     22549.1617        
3.796939667    22548.5818        
3.796795505    22548.1071        
3.796651354    22547.6231        
3.796507213    22547.1478        
3.796363084    22546.6951        
3.796218966    22546.2384        
3.796074859    22545.7337        
3.795930762    22545.2525        
3.795786677    22544.7818        
3.795642602    22544.2919        
3.795498539    22543.8418        
3.795354486    22543.4745        
3.795210444    22542.8471        
3.795066414    22542.37          
3.794922394    22541.9182        
3.794778385    22541.4158        
3.794634387    22540.9382        
3.7944904      22540.4747        
3.794346424    22539.9847        
3.794202459    22539.5158        
3.794058504    22539.0733        
3.793914561    22538.557         
3.793770629    22538.1135        
3.793626707    22537.6009        
3.793482797    22537.1097        
3.793338897    22536.7412        
3.793195008    22536.2368        
3.79305113     22535.6803        
3.792907263    22535.1953        
3.792763407    22534.715         
3.792619562    22534.2673        
3.792475728    22533.7594        
3.792331905    22533.2874        
3.792188093    22532.81          
3.792044291    22532.3681        
3.791900501    22531.8384        
3.791756721    22531.359         
3.791612952    22530.9139        
3.791469194    22530.4064        
3.791325447    22529.9905        
3.791181711    22529.4955        
3.791037986    22528.9743        
3.790894272    22528.4878        
3.790750569    22528.0096        
3.790606876    22527.5416        
3.790463195    22527.0394        
3.790319524    22526.5686        
3.790175864    22526.0818        
3.790032215    22525.5997        
3.789888577    22525.1323        
3.78974495     22524.6461        
3.789601334    22524.1797        
3.789457729    22523.6793        
3.789314134    22523.1988        
3.789170551    22522.7178        
3.789026978    22522.252         
3.788883416    22521.7556        
3.788739865    22521.2866        
3.788596325    22520.8023        
3.788452796    22520.3638        
3.788309278    22519.8435        
3.78816577     22519.3561        
3.788022274    22518.8716        
3.787878788    22518.3923        
3.787735313    22517.9312        
3.787591849    22517.4898        
3.787448396    22516.9371        
3.787304954    22516.5002        
3.787161522    22516.0091        
3.787018102    22515.497         
3.786874692    22515.1203        
3.786731294    22514.5439        
3.786587906    22514.0445        
3.786444529    22513.5638        
3.786301162    22513.1204        
3.786157807    22512.6092        
3.786014463    22512.2091        
3.785871129    22511.6365        
3.785727806    22511.2024        
3.785584494    22510.7146        
3.785441193    22510.1855        
3.785297903    22509.7121        
3.785154624    22509.2302        
3.785011355    22508.7551        
3.784868097    22508.3701        
3.784724851    22507.7768        
3.784581615    22507.3144        
3.784438389    22506.8666        
3.784295175    22506.3323        
3.784151972    22505.886         
3.784008779    22505.3642        
3.783865597    22504.9017        
3.783722426    22504.4588        
3.783579266    22503.953         
3.783436117    22503.4185        
3.783292978    22502.9404        
3.783149851    22502.4694        
3.783006734    22501.9654        
3.782863628    22501.4974        
3.782720533    22501.0236        
3.782577448    22500.5163        
3.782434375    22500.128         
3.782291312    22499.556         
3.78214826     22499.0821        
3.782005219    22498.575         
3.781862189    22498.1031        
3.78171917     22497.6131        
3.781576161    22497.1442        
3.781433163    22496.6375        
3.781290176    22496.1544        
3.7811472      22495.6765        
3.781004235    22495.3912        
3.78086128     22494.7011        
3.780718336    22494.2289        
3.780575404    22493.79          
3.780432481    22493.2508        
3.78028957     22492.7935        
3.78014667     22492.2744        
3.78000378     22491.7988        
3.779860901    22491.3078        
3.779718033    22490.8242        
3.779575176    22490.3495        
3.779432329    22489.8469        
3.779289494    22489.4091        
3.779146669    22488.8696        
3.779003855    22488.3853        
3.778861051    22487.9653        
3.778718259    22487.4101        
3.778575477    22486.9304        
3.778432706    22486.4489        
3.778289946    22485.9503        
3.778147197    22485.4714        
3.778004458    22485.0179        
3.77786173     22484.4928        
3.777719013    22484.0051        
3.777576307    22483.5373        
3.777433612    22483.08          
3.777290927    22482.544         
3.777148253    22482.0628        
3.77700559     22481.5807        
3.776862938    22481.0865        
3.776720296    22480.6015        
3.776577665    22480.1149        
3.776435045    22479.6353        
3.776292436    22479.1461        
3.776149838    22478.6508        
3.77600725     22478.1655        
3.775864673    22477.6821        
3.775722107    22477.1865        
3.775579551    22476.7           
3.775437007    22476.2138        
3.775294473    22475.7203        
3.77515195     22475.2424        
3.775009438    22474.7568        
3.774866936    22474.2545        
3.774724445    22473.767         
3.774581965    22473.3091        
3.774439496    22472.8338        
3.774297037    22472.3293        
3.774154589    22471.828         
3.774012152    22471.4966        
3.773869726    22471.0387        
3.77372731     22470.3488        
3.773584906    22469.9068        
3.773442512    22469.387         
3.773300128    22468.895         
3.773157756    22468.3922        
3.773015394    22467.9054        
3.772873043    22467.414         
3.772730702    22467.0065        
3.772588373    22466.4539        
3.772446054    22465.9515        
3.772303746    22465.5191        
3.772161449    22464.9737        
3.772019162    22464.5205        
3.771876886    22463.9863        
3.771734621    22463.5           
3.771592366    22463.0192        
3.771450123    22462.5491        
3.77130789     22462.046         
3.771165667    22461.5415        
3.771023456    22461.0466        
3.770881255    22460.5619        
3.770739065    22460.4601        
3.770596885    22459.6661        
3.770454717    22459.2406        
3.770312559    22458.6239        
3.770170412    22458.1023        
3.770028275    22457.6116        
3.769886149    22457.2292        
3.769744034    22456.6376        
3.76960193     22456.1618        
3.769459836    22455.6528        
3.769317753    22455.1814        
3.769175681    22454.677         
3.76903362     22454.1798        
3.768891569    22453.6873        
3.768749529    22453.2395        
3.7686075      22452.7634        
3.768465481    22452.2419        
3.768323473    22451.7273        
3.768181476    22451.2878        
3.768039489    22450.7507        
3.767897513    22450.245         
3.767755548    22449.7594        
3.767613594    22449.263         
3.76747165     22448.8948        
3.767329717    22448.3           
3.767187794    22447.7922        
3.767045883    22447.2965        
3.766903982    22446.8168        
3.766762091    22446.3322        
3.766620212    22445.8388        
3.766478343    22445.3268        
3.766336485    22444.8303        
3.766194637    22444.3387        
3.7660528      22443.8784        
3.765910974    22443.37          
3.765769158    22442.8746        
3.765627354    22442.4445        
3.765485559    22441.9098        
3.765343776    22441.4556        
3.765202003    22441.015         
3.765060241    22440.4282        
3.76491849     22439.9034        
3.764776749    22439.4222        
3.764635019    22438.915         
3.764493299    22438.4419        
3.76435159     22437.9373        
3.764209892    22437.4388        
3.764068205    22436.9421        
3.763926528    22436.4702        
3.763784862    22435.9862        
3.763643207    22435.4569        
3.763501562    22434.965         
3.763359928    22434.4688        
3.763218304    22434.0719        
3.763076692    22433.5278        
3.762935089    22432.9931        
3.762793498    22432.4988        
3.762651917    22432.033         
3.762510347    22431.5591        
3.762368787    22431.0281        
3.762227239    22430.5463        
3.7620857      22430.0181        
3.761944173    22429.5254        
3.761802656    22429.0646        
3.76166115     22428.5406        
3.761519654    22428.0567        
3.761378169    22427.5474        
3.761236695    22427.0607        
3.761095231    22426.5533        
3.760953778    22426.0572        
3.760812335    22425.5626        
3.760670904    22425.0919        
3.760529483    22424.5956        
3.760388072    22424.6196        
3.760246672    22423.5853        
3.760105283    22423.0881        
3.759963904    22422.5971        
3.759822536    22422.0973        
3.759681179    22421.626         
3.759539832    22421.1159        
3.759398496    22420.6173        
3.759257171    22420.159         
3.759115856    22419.6178        
3.758974552    22419.1236        
3.758833258    22418.6207        
3.758691975    22418.1541        
3.758550703    22417.6342        
3.758409441    22417.1294        
3.75826819     22416.6327        
3.75812695     22416.1545        
3.75798572     22415.6426        
3.7578445      22415.155         
3.757703292    22414.8465        
3.757562094    22414.2229        
3.757420906    22413.7212        
3.757279729    22413.1846        
3.757138563    22412.7001        
3.756997408    22412.1932        
3.756856263    22411.693         
3.756715128    22411.1695        
3.756574005    22410.6946        
3.756432891    22410.1795        
3.756291789    22409.6807        
3.756150697    22409.184         
3.756009615    22408.8063        
3.755868545    22408.1976        
3.755727484    22407.702         
3.755586435    22407.2568        
3.755445396    22406.7112        
3.755304367    22406.224         
3.75516335     22405.7585        
3.755022342    22405.2244        
3.754881346    22404.7005        
3.75474036     22404.2197        
3.754599384    22403.7838        
3.754458419    22403.2139        
3.754317465    22402.7073        
3.754176521    22402.2235        
3.754035588    22401.7123        
3.753894666    22401.2031        
3.753753754    22400.7166        
3.753612852    22400.2029        
3.753471962    22399.7086        
3.753331081    22399.2216        
3.753190212    22398.708         
3.753049353    22398.2425        
3.752908504    22397.7114        
3.752767666    22397.2308        
3.752626839    22396.9866        
3.752486022    22396.2128        
3.752345216    22395.7126        
3.75220442     22395.2111        
3.752063635    22394.7619        
3.75192286     22394.2177        
3.751782096    22393.735         
3.751641343    22393.2599        
3.7515006      22392.715         
3.751359868    22392.2165        
3.751219146    22391.7334        
3.751078435    22391.2113        
3.750937734    22390.7267        
3.750797044    22390.2143        
3.750656365    22389.7156        
3.750515696    22389.2635        
3.750375038    22388.8872        
3.75023439     22388.2279        
3.750093752    22387.7156        
3.749953126    22387.2113        
3.749812509    22386.7133        
3.749671904    22386.2207        
3.749531309    22385.7033        
3.749390724    22385.2099        
3.74925015     22384.7091        
3.749109586    22384.2868        
3.748969034    22383.6985        
3.748828491    22383.2226        
3.748687959    22382.7015        
3.748547438    22382.198         
3.748406927    22381.697         
3.748266427    22381.2508        
3.748125937    22380.7131        
3.747985458    22380.1999        
3.747844989    22379.6878        
3.747704531    22379.2009        
3.747564083    22378.6867        
3.747423646    22378.1873        
3.74728322     22377.6968        
3.747142804    22377.1776        
3.747002398    22376.7184        
3.746862003    22376.1732        
3.746721619    22375.6781        
3.746581245    22375.1834        
3.746440881    22374.6811        
3.746300528    22374.1783        
3.746160186    22373.6867        
3.746019854    22373.191         
3.745879533    22372.6538        
3.745739222    22372.2064        
3.745598921    22371.6712        
3.745458631    22371.3422        
3.745318352    22371.0871        
3.745178083    22370.2704        
3.745037825    22369.6397        
3.744897577    22369.2019        
3.74475734     22368.6337        
3.744617113    22368.1289        
3.744476897    22367.6331        
3.744336691    22367.1416        
3.744196495    22366.6221        
3.744056311    22366.1256        
3.743916136    22365.6131        
3.743775972    22365.1566        
3.743635819    22364.5974        
3.743495676    22364.1406        
3.743355544    22363.6           
3.743215422    22363.0837        
3.743075311    22362.6124        
3.74293521     22362.0801        
3.742795119    22361.6019        
3.742655039    22361.0759        
3.74251497     22360.5792        
3.742374911    22360.0771        
3.742234863    22359.5652        
3.742094825    22359.0698        
3.741954797    22358.5863        
3.74181478     22358.0551        
3.741674774    22357.5455        
3.741534778    22357.0419        
3.741394792    22356.5251        
3.741254817    22356.0401        
3.741114852    22355.5122        
3.740974898    22355.0073        
3.740834954    22354.512         
3.740695021    22354.1181        
3.740555098    22353.5           
3.740415186    22353.0175        
3.740275284    22352.4809        
3.740135393    22352.0004        
3.739995512    22351.4721        
3.739855642    22350.9637        
3.739715782    22350.4707        
3.739575932    22349.9541        
3.739436093    22349.4598        
3.739296264    22348.9425        
3.739156446    22348.4712        
3.739016639    22347.9496        
3.738876841    22347.4287        
3.738737055    22346.9287        
3.738597278    22346.4269        
3.738457512    22345.9177        
3.738317757    22345.4195        
3.738178012    22344.8904        
3.738038278    22344.7613        
3.737898553    22343.8854        
3.73775884     22343.3822        
3.737619137    22342.855         
3.737479444    22342.349         
3.737339762    22341.8405        
3.73720009     22341.3476        
3.737060428    22341.1077        
3.736920777    22340.3566        
3.736781137    22339.8316        
3.736641507    22339.3042        
3.736501887    22338.8801        
3.736362278    22338.5845        
3.736222679    22337.7938        
3.73608309     22337.2862        
3.735943513    22336.8879        
3.735803945    22336.2595        
3.735664388    22335.8676        
3.735524841    22335.3014        
3.735385305    22334.7416        
3.735245779    22334.2308        
3.735106264    22333.7546        
3.734966759    22333.2108        
3.734827264    22332.7492        
3.73468778     22332.2           
3.734548306    22332.0002        
3.734408843    22331.1777        
3.73426939     22330.6683        
3.734129948    22330.1718        
3.733990516    22329.6891        
3.733851094    22329.16          
3.733711683    22328.6431        
3.733572282    22328.1278        
3.733432892    22327.861         
3.733293512    22327.1295        
3.733154142    22326.606         
3.733014783    22326.0837        
3.732875434    22325.5843        
3.732736096    22325.1609        
3.732596768    22324.6928        
3.73245745     22324.0622        
3.732318143    22323.6177        
3.732178846    22323.0373        
3.73203956     22322.6725        
3.731900284    22322.0138        
3.731761018    22321.5007        
3.731621763    22320.9862        
3.731482518    22320.493         
3.731343284    22319.9915        
3.73120406     22319.4671        
3.731064846    22318.951         
3.730925643    22318.4478        
3.73078645     22317.9495        
3.730647267    22317.4148        
3.730508095    22316.9427        
3.730368933    22316.43          
3.730229782    22315.9337        
3.730090641    22315.3865        
3.729951511    22314.8662        
3.72981239     22314.3571        
3.729673281    22313.8459        
3.729534181    22313.3423        
3.729395092    22312.8194        
3.729256013    22312.3046        
3.729116945    22311.8383        
3.728977887    22311.2961        
3.72883884     22310.7903        
3.728699802    22310.2819        
3.728560776    22309.7457        
3.728421759    22309.2468        
3.728282753    22308.7762        
3.728143757    22308.2243        
3.728004772    22307.7027        
3.727865797    22307.1948        
3.727726832    22306.6795        
3.727587878    22306.1705        
3.727448934    22305.7163        
3.72731        22305.1829        
3.727171077    22304.635         
3.727032164    22304.1131        
3.726893262    22303.7579        
3.72675437     22303.1087        
3.726615488    22302.579         
3.726476616    22302.0972        
3.726337755    22301.555         
3.726198904    22301.0536        
3.726060064    22300.5379        
3.725921234    22300.1864        
3.725782414    22299.6928        
3.725643605    22298.9967        
3.725504806    22298.4872        
3.725366017    22297.9767        
3.725227239    22297.4479        
3.725088471    22296.9785        
3.724949713    22296.4324        
3.724810966    22295.9213        
3.724672229    22295.447         
3.724533502    22295.3567        
3.724394786    22318.3177        
3.72425608     22293.8609        
3.724117384    22293.3417        
3.723978699    22292.8606        
3.723840024    22292.3215        
3.723701359    22329.3953        
3.723562705    22291.3785        
3.723424061    22290.7985        
3.723285427    22290.2967        
3.723146804    22289.8263        
3.723008191    22289.2917        
3.722869588    22288.7177        
3.722730995    22288.325         
3.722592413    22287.6829        
3.722453842    22287.4912        
3.72231528     22286.6665        
3.722176729    22286.1657        
3.722038188    22285.652         
3.721899658    22285.1211        
3.721761137    22284.5922        
3.721622627    22284.1289        
3.721484128    22283.5718        
3.721345639    22283.1177        
3.72120716     22282.5672        
3.721068691    22282.032         
3.720930233    22281.5718        
3.720791784    22281.0181        
3.720653347    22280.5069        
3.720514919    22279.9768        
3.720376502    22279.9631        
3.720238095    22278.9494        
3.720099699    22278.4202        
3.719961312    22277.923         
3.719822936    22277.3871        
3.719684571    22276.8945        
3.719546215    22276.6316        
3.71940787     22275.8378        
3.719269535    22275.3133        
3.719131211    22274.8416        
3.718992897    22274.3016        
3.718854593    22273.7748        
3.718716299    22273.2581        
3.718578016    22272.7374        
3.718439743    22272.2252        
3.71830148     22271.8129        
3.718163227    22271.1811        
3.718024985    22270.6873        
3.717886753    22270.1564        
3.717748531    22269.6487        
3.71761032     22269.17          
3.717472119    22268.6122        
3.717333928    22268.117         
3.717195748    22268.1604        
3.717057577    22267.0729        
3.716919417    22266.5478        
3.716781267    22266.0129        
3.716643128    22265.4981        
3.716504999    22265.0882        
3.71636688     22264.4689        
3.716228771    22263.9505        
3.716090673    22263.4822        
3.715952584    22262.968         
3.715814507    22262.3875        
3.715676439    22261.8944        
3.715538382    22261.3477        
3.715400334    22260.8437        
3.715262298    22260.3265        
3.715124271    22259.8712        
3.714986255    22259.2759        
3.714848248    22258.7538        
3.714710253    22258.2391        
3.714572267    22257.7286        
3.714434292    22257.3688        
3.714296327    22256.6938        
3.714158372    22256.1986        
3.714020427    22255.6714        
3.713882493    22255.1668        
3.713744569    22254.6709        
3.713606655    22254.1081        
3.713468751    22253.5809        
3.713330858    22253.0527        
3.713192975    22252.612         
3.713055102    22252.0093        
3.712917239    22251.5394        
3.712779387    22250.9777        
3.712641544    22250.4486        
3.712503713    22249.9498        
3.712365891    22249.4305        
3.712228079    22248.8939        
3.712090278    22248.3804        
3.711952487    22247.8678        
3.711814706    22247.3508        
3.711676936    22246.8356        
3.711539175    22246.2972        
3.711401425    22245.7737        
3.711263685    22245.3993        
3.711125956    22244.7587        
3.710988236    22244.2084        
3.710850527    22243.7006        
3.710712828    22243.1974        
3.710575139    22242.6565        
3.710437461    22242.1336        
3.710299792    22241.6265        
3.710162134    22241.0902        
3.710024486    22240.6015        
3.709886848    22240.0557        
3.709749221    22239.6598        
3.709611604    22239.0193        
3.709473997    22238.4893        
3.7093364      22237.9754        
3.709198813    22237.4955        
3.709061237    22236.9326        
3.70892367     22236.5005        
3.708786114    22235.8819        
3.708648568    22235.3512        
3.708511033    22234.9121        
3.708373507    22234.3184        
3.708235992    22233.8075        
3.708098487    22233.3514        
3.707960992    22232.788         
3.707823508    22232.3603        
3.707686033    22231.7136        
3.707548569    22231.1964        
3.707411115    22231.0991        
3.707273671    22230.1371        
3.707136237    22229.6136        
3.706998814    22229.0872        
3.7068614      22228.5798        
3.706723997    22228.0746        
3.706586604    22227.5239        
3.706449222    22227.0091        
3.706311849    22226.4801        
3.706174487    22225.9669        
3.706037134    22225.4858        
3.705899792    22224.9103        
3.705762461    22224.4035        
3.705625139    22223.8714        
3.705487827    22223.3849        
3.705350526    22222.8199        
3.705213235    22222.2959        
3.705075954    22221.8516        
3.704938683    22221.2418        
3.704801423    22220.7208        
3.704664172    22220.2309        
3.704526932    22219.7324        
3.704389702    22219.1538        
3.704252482    22218.6306        
3.704115272    22218.3137        
3.703978072    22217.598         
3.703840883    22217.0986        
3.703703704    22216.5302        
3.703566535    22216.0101        
3.703429376    22215.4805        
3.703292227    22214.9776        
3.703155088    22214.5692        
3.70301796     22213.9114        
3.702880841    22213.3859        
3.702743733    22212.8744        
3.702606635    22212.3854        
3.702469547    22211.8159        
3.702332469    22211.3057        
3.702195402    22210.7754        
3.702058344    22210.2397        
3.701921297    22209.7278        
3.70178426     22209.1898        
3.701647233    22208.6743        
3.701510216    22208.1375        
3.701373209    22207.6701        
3.701236213    22207.2295        
3.701099226    22206.5827        
3.70096225     22206.1474        
3.700825284    22205.5184        
3.700688328    22204.9854        
3.700551382    22204.4693        
3.700414446    22203.9391        
3.700277521    22203.4072        
3.700140605    22202.9369        
3.7000037      22202.3658        
3.699866805    22201.8354        
3.69972992     22201.4612        
3.699593045    22200.8531        
3.69945618     22200.324         
3.699319325    22199.7645        
3.699182481    22199.2311        
3.699045646    22198.7291        
3.698908822    22198.1815        
3.698772008    22198.1358        
3.698635204    22197.1134        
3.69849841     22196.5813        
3.698361626    22197.1471        
3.698224852    22195.5326        
3.698088088    22195.1714        
3.697951335    22194.4725        
3.697814592    22193.9371        
3.697677858    22193.4842        
3.697541135    22193.0034        
3.697404422    22192.3909        
3.697267719    22191.8295        
3.697131026    22191.3028        
3.696994344    22190.7817        
3.696857671    22190.2831        
3.696721008    22189.7851        
3.696584356    22189.473         
3.696447714    22188.6879        
3.696311082    22188.2997        
3.696174459    22187.6607        
3.696037847    22187.102         
3.695901246    22186.5547        
3.695764654    22186.0239        
3.695628072    22185.6101        
3.6954915      22184.9695        
3.695354939    22184.4837        
3.695218387    22183.9121        
3.695081846    22183.3983        
3.694945315    22182.8765        
3.694808794    22182.3389        
3.694672283    22181.8158        
3.694535782    22181.3781        
3.694399291    22180.8847        
3.69426281     22180.2235        
3.694126339    22179.7381        
3.693989878    22179.2364        
3.693853428    22178.9017        
3.693716987    22178.0998        
3.693580557    22177.6709        
3.693444137    22177.045         
3.693307726    22176.5136        
3.693171326    22175.9792        
3.693034936    22175.474         
3.692898556    22174.9307        
3.692762186    22174.5012        
3.692625826    22173.953         
3.692489476    22173.3589        
3.692353137    22172.8185        
3.692216807    22172.313         
3.692080487    22171.7617        
3.691944178    22171.2639        
3.691807878    22170.7005        
3.691671589    22170.1658        
3.69153531     22169.8397        
3.69139904     22169.1106        
3.691262781    22168.6402        
3.691126532    22168.0707        
3.690990293    22167.5586        
3.690854064    22166.9945        
3.690717845    22166.4574        
3.690581636    22166.1431        
3.690445437    22165.605         
3.690309248    22164.8806        
3.690173069    22164.3566        
3.6900369      22163.7977        
3.689900742    22163.336         
3.689764593    22162.7842        
3.689628454    22162.2645        
3.689492326    22161.6843        
3.689356207    22161.3009        
3.689220099    22160.6042        
3.689084       22160.1129        
3.688947912    22159.649         
3.688811834    22159.02          
3.688675765    22158.4839        
3.688539707    22157.9514        
3.688403659    22157.4211        
3.688267621    22156.8887        
3.688131593    22156.358         
3.687995574    22155.8374        
3.687859566    22155.3029        
3.687723568    22154.7626        
3.68758758     22154.4944        
3.687451602    22153.7218        
3.687315634    22153.1749        
3.687179676    22152.6593        
3.687043728    22152.1333        
3.68690779     22151.5699        
3.686771863    22151.0693        
3.686635945    22150.5321        
3.686500037    22149.9761        
3.686364139    22149.4408        
3.686228251    22148.9461        
3.686092373    22148.3797        
3.685956506    22147.8813        
3.685820648    22147.3113        
3.6856848      22146.7869        
3.685548963    22146.3305        
3.685413135    22145.7283        
3.685277317    22145.1788        
3.685141509    22144.6599        
3.685005712    22144.2187        
3.684869924    22143.5935        
3.684734146    22143.1065        
3.684598379    22142.5616        
3.684462621    22141.9959        
3.684326873    22141.4733        
3.684191136    22140.928         
3.684055408    22140.4083        
3.683919691    22140.199         
3.683783983    22139.3198        
3.683648285    22138.7704        
3.683512598    22138.2727        
3.68337692     22137.7211        
3.683241252    22137.2274        
3.683105595    22136.6327        
3.682969947    22136.112         
3.682834309    22135.5705        
3.682698682    22135.0371        
3.682563064    22134.5399        
3.682427456    22133.9777        
3.682291858    22133.4317        
3.682156271    22133.0002        
3.682020693    22132.3661        
3.681885125    22131.8532        
3.681749567    22131.3159        
3.68161402     22130.7841        
3.681478482    22130.2471        
3.681342954    22129.7175        
3.681207436    22129.189         
3.681071928    22128.619         
3.68093643     22128.0815        
3.680800942    22127.5608        
3.680665464    22127.0195        
3.680529996    22126.4817        
3.680394538    22125.998         
3.68025909     22125.4582        
3.680123652    22125.419         
3.679988224    22124.6751        
3.679852806    22123.8096        
3.679717398    22123.2902        
3.679581999    22123.0084        
3.679446611    22122.1881        
3.679311233    22121.6594        
3.679175865    22121.1215        
3.679040506    22120.68          
3.678905158    22120.0524        
3.678769819    22119.5448        
3.678634491    22118.9874        
3.678499172    22118.445         
3.678363864    22117.9074        
3.678228565    22117.4261        
3.678093276    22116.9365        
3.677957998    22116.3055        
3.677822729    22115.7828        
3.67768747     22115.2653        
3.677552221    22115.1399        
3.677416982    22114.1519        
3.677281753    22113.6379        
3.677146534    22113.9094        
3.677011325    22112.5621        
3.676876126    22111.9985        
3.676740937    22111.4574        
3.676605758    22110.9261        
3.676470588    22110.3946        
3.676335429    22109.875         
3.676200279    22109.3175        
3.67606514     22108.7792        
3.67593001     22108.2399        
3.675794891    22107.8385        
3.675659781    22107.2039        
3.675524681    22106.6279        
3.675389591    22106.0871        
3.675254511    22105.57          
3.675119441    22105.364         
3.674984381    22104.474         
3.674849331    22104.055         
3.674714291    22103.4224        
3.674579261    22102.855         
3.67444424     22102.3202        
3.67430923     22101.7848        
3.674174229    22101.3792        
3.674039239    22100.9047        
3.673904258    22100.1611        
3.673769287    22099.7517        
3.673634326    22099.0953        
3.673499376    22098.5546        
3.673364434    22098.0217        
3.673229503    22097.4746        
3.673094582    22097.0476        
3.672959671    22096.4206        
3.67282477     22095.9873        
3.672689878    22095.5221        
3.672554997    22094.8335        
3.672420125    22094.2426        
3.672285263    22093.6977        
3.672150411    22093.1564        
3.672015569    22092.6275        
3.671880737    22092.0793        
3.671745915    22091.7837        
3.671611103    22091.0151        
3.671476301    22090.4696        
3.671341508    22090.0455        
3.671206726    22089.3812        
3.671071953    22088.9509        
3.67093719     22088.3218        
3.670802437    22087.769         
3.670667694    22087.2227        
3.670532961    22086.6921        
3.670398238    22086.212         
3.670263525    22085.6111        
3.670128822    22085.1707        
3.669994128    22084.5743        
3.669859444    22083.9805        
3.669724771    22083.4368        
3.669590107    22082.9057        
3.669455453    22082.4549        
3.669320809    22081.8232        
3.669186175    22081.2915        
3.66905155     22080.7945        
3.668916936    22080.1991        
3.668782331    22079.6902        
3.668647736    22079.1304        
3.668513152    22078.5763        
3.668378577    22078.0403        
3.668244012    22077.4849        
3.668109456    22076.9493        
3.667974911    22076.409         
3.667840376    22075.8609        
3.66770585     22075.3473        
3.667571334    22074.898         
3.667436828    22074.2664        
3.667302332    22073.6998        
3.667167846    22073.1871        
3.66703337     22072.6231        
3.666898904    22072.1482        
3.666764447    22071.5278        
3.66663        22071             
3.666495564    22070.456         
3.666361137    22070.0489        
3.666226719    22069.3682        
3.666092312    22068.8408        
3.665957915    22068.3163        
3.665823527    22067.7726        
3.66568915     22067.2025        
3.665554782    22066.654         
3.665420424    22066.24          
3.665286076    22065.5659        
3.665151737    22065.0467        
3.665017409    22064.4819        
3.66488309     22063.9343        
3.664748781    22063.4518        
3.664614483    22062.9313        
3.664480193    22062.3225        
3.664345914    22061.8327        
3.664211645    22061.471         
3.664077385    22060.7522        
3.663943136    22060.1527        
3.663808896    22059.6702        
3.663674666    22059.1072        
3.663540445    22058.5278        
3.663406235    22058.0559        
3.663272035    22057.5451        
3.663137844    22069.4298        
3.663003663    22056.4326        
3.662869492    22055.8267        
3.662735331    22055.2553        
3.662601179    22054.7091        
3.662467038    22054.2009        
3.662332906    22053.6166        
3.662198784    22053.0691        
3.662064672    22052.5541        
3.66193057     22051.9896        
3.661796477    22051.5113        
3.661662395    22050.8834        
3.661528322    22050.3508        
3.661394259    22049.8109        
3.661260206    22049.8917        
3.661126162    22048.7132        
3.660992129    22048.1858        
3.660858105    22047.6458        
3.660724091    22047.1638        
3.660590087    22046.5598        
3.660456093    22046.028         
3.660322108    22045.4411        
3.660188134    22045.041         
3.660054169    22044.4376        
3.659920214    22043.8093        
3.659786268    22043.2719        
3.659652333    22042.9083        
3.659518407    22042.2333        
3.659384492    22041.6736        
3.659250585    22041.1364        
3.659116689    22040.5353        
3.658982803    22040.1616        
3.658848926    22039.4647        
3.658715059    22038.9724        
3.658581202    22038.3821        
3.658447355    22037.9348        
3.658313517    22037.2669        
3.65817969     22036.7196        
3.658045872    22036.1696        
3.657912064    22036.8525        
3.657778265    22035.0824        
