# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.2590275   3.32746e+03       80126.7240     0099
   3.2589213   3.32804e+03       80126.7240     0099
   3.2588151   3.32863e+03       80126.7240     0099
   3.2587089   3.32921e+03       80126.7240     0099
   3.2586027   3.32980e+03       80126.7240     0099
   3.2584965   3.33039e+03       80126.7240     0099
   3.2583904   3.33097e+03       80126.7240     0099
   3.2582842   3.33156e+03       80126.7240     0099
   3.2581780   3.33214e+03       80126.7240     0099
   3.2580719   3.33273e+03       80126.7240     0099
   3.2579657   3.33331e+03       80126.7240     0099
   3.2578596   3.33391e+03       80126.7240     0099
   3.2577535   3.33448e+03       80126.7240     0099
   3.2576473   3.33506e+03       80126.7240     0099
   3.2575412   3.33564e+03       80126.7240     0099
   3.2574351   3.33622e+03       80126.7240     0099
   3.2573290   3.33681e+03       80126.7240     0099
   3.2572229   3.33739e+03       80126.7240     0099
   3.2571168   3.33797e+03       80126.7240     0099
   3.2570107   3.33855e+03       80126.7240     0099
   3.2569046   3.33913e+03       80126.7240     0099
   3.2567986   3.33972e+03       80126.7240     0099
   3.2566925   3.34030e+03       80126.7240     0099
   3.2565864   3.34088e+03       80126.7240     0099
   3.2564804   3.34146e+03       80126.7240     0099
   3.2563744   3.34204e+03       80126.7240     0099
   3.2562683   3.34262e+03       80126.7240     0099
   3.2561623   3.34320e+03       80126.7240     0099
   3.2560563   3.34379e+03       80126.7240     0099
   3.2559502   3.34437e+03       80126.7240     0099
   3.2558442   3.34495e+03       80126.7240     0099
   3.2557382   3.34553e+03       80126.7240     0099
   3.2556322   3.34611e+03       80126.7240     0099
   3.2555263   3.34669e+03       80126.7240     0099
   3.2554203   3.34727e+03       80126.7240     0099
   3.2553143   3.34785e+03       80126.7240     0099
   3.2552083   3.34843e+03       80126.7240     0099
   3.2551024   3.34901e+03       80126.7240     0099
   3.2549964   3.34959e+03       80126.7240     0099
   3.2548905   3.35017e+03       80126.7240     0099
   3.2547845   3.35075e+03       80126.7240     0099
   3.2546786   3.35133e+03       80126.7240     0099
   3.2545727   3.35191e+03       80126.7240     0099
   3.2544668   3.35249e+03       80126.7240     0099
   3.2543608   3.35307e+03       80126.7240     0099
   3.2542549   3.35365e+03       80126.7240     0099
   3.2541490   3.35423e+03       80126.7240     0099
   3.2540431   3.35480e+03       80126.7240     0099
   3.2539373   3.35538e+03       80126.7240     0099
   3.2538314   3.35596e+03       80126.7240     0099
   3.2537255   3.35654e+03       80126.7240     0099
   3.2536197   3.35712e+03       80126.7240     0099
   3.2535138   3.35769e+03       80126.7240     0099
   3.2534079   3.35827e+03       80126.7240     0099
   3.2533021   3.35885e+03       80126.7240     0099
   3.2531963   3.35943e+03       80126.7240     0099
   3.2530904   3.36001e+03       80126.7240     0099
   3.2529846   3.36058e+03       80126.7240     0099
   3.2528788   3.36116e+03       80126.7240     0099
   3.2527730   3.36174e+03       80126.7240     0099
   3.2526672   3.36231e+03       80126.7240     0099
   3.2525614   3.36289e+03       80126.7240     0099
   3.2524556   3.36347e+03       80126.7240     0099
   3.2523498   3.36404e+03       80126.7240     0099
   3.2522440   3.36462e+03       80126.7240     0099
   3.2521383   3.36520e+03       80126.7240     0099
   3.2520325   3.36577e+03       80126.7240     0099
   3.2519268   3.36635e+03       80126.7240     0099
   3.2518210   3.36693e+03       80126.7240     0099
   3.2517153   3.36750e+03       80126.7240     0099
   3.2516095   3.36808e+03       80126.7240     0099
   3.2515038   3.36865e+03       80126.7240     0099
   3.2513981   3.36923e+03       80126.7240     0099
   3.2512924   3.36981e+03       80126.7240     0099
   3.2511867   3.37038e+03       80126.7240     0099
   3.2510810   3.37096e+03       80126.7240     0099
   3.2509753   3.37153e+03       80126.7240     0099
   3.2508696   3.37211e+03       80126.7240     0099
   3.2507639   3.37268e+03       80126.7240     0099
   3.2506583   3.37326e+03       80126.7240     0099
   3.2505526   3.37384e+03       80126.7240     0099
   3.2504469   3.37441e+03       80126.7240     0099
   3.2503413   3.37499e+03       80126.7240     0099
   3.2502356   3.37556e+03       80126.7240     0099
   3.2501300   3.37613e+03       80126.7240     0099
   3.2500244   3.37671e+03       80126.7240     0099
   3.2499188   3.37728e+03       80126.7240     0099
   3.2498131   3.37785e+03       80126.7240     0099
   3.2497075   3.37843e+03       80126.7240     0099
   3.2496019   3.37900e+03       80126.7240     0099
   3.2494963   3.37957e+03       80126.7240     0099
   3.2493907   3.38015e+03       80126.7240     0099
   3.2492852   3.38072e+03       80126.7240     0099
   3.2491796   3.38129e+03       80126.7240     0099
   3.2490740   3.38187e+03       80126.7240     0099
   3.2489685   3.38244e+03       80126.7240     0099
   3.2488629   3.38301e+03       80126.7240     0099
   3.2487574   3.38359e+03       80126.7240     0099
   3.2486518   3.38416e+03       80126.7240     0099
   3.2485463   3.38473e+03       80126.7240     0099
   3.2484407   3.38531e+03       80126.7240     0099
   3.2483352   3.38588e+03       80126.7240     0099
   3.2482297   3.38645e+03       80126.7240     0099
   3.2481242   3.38703e+03       80126.7240     0099
   3.2480187   3.38760e+03       80126.7240     0099
   3.2479132   3.38817e+03       80126.7240     0099
   3.2478077   3.38875e+03       80126.7240     0099
   3.2477023   3.38932e+03       80126.7240     0099
   3.2475968   3.38989e+03       80126.7240     0099
   3.2474913   3.39047e+03       80126.7240     0099
   3.2473859   3.39104e+03       80126.7240     0099
   3.2472804   3.39161e+03       80126.7240     0099
   3.2471750   3.39218e+03       80126.7240     0099
   3.2470695   3.39275e+03       80126.7240     0099
   3.2469641   3.39332e+03       80126.7240     0099
   3.2468587   3.39389e+03       80126.7240     0099
   3.2467532   3.39446e+03       80126.7240     0099
   3.2466478   3.39503e+03       80126.7240     0099
   3.2465424   3.39561e+03       80126.7240     0099
   3.2464370   3.39618e+03       80126.7240     0099
   3.2463316   3.39675e+03       80126.7240     0099
   3.2462263   3.39732e+03       80126.7240     0099
   3.2461209   3.39789e+03       80126.7240     0099
   3.2460155   3.39846e+03       80126.7240     0099
   3.2459102   3.39903e+03       80126.7240     0099
   3.2458048   3.39961e+03       80126.7240     0099
   3.2456994   3.40018e+03       80126.7240     0099
   3.2455941   3.40075e+03       80126.7240     0099
   3.2454888   3.40132e+03       80126.7240     0099
   3.2453834   3.40189e+03       80126.7240     0099
   3.2452781   3.40247e+03       80126.7240     0099
   3.2451728   3.40304e+03       80126.7240     0099
   3.2450675   3.40361e+03       80126.7240     0099
   3.2449622   3.40418e+03       80126.7240     0099
   3.2448569   3.40475e+03       80126.7240     0099
   3.2447516   3.40533e+03       80126.7240     0099
   3.2446463   3.40590e+03       80126.7240     0099
   3.2445411   3.40647e+03       80126.7240     0099
   3.2444358   3.40704e+03       80126.7240     0099
   3.2443305   3.40762e+03       80126.7240     0099
   3.2442253   3.40819e+03       80126.7240     0099
   3.2441200   3.40876e+03       80126.7240     0099
   3.2440148   3.40934e+03       80126.7240     0099
   3.2439096   3.40991e+03       80126.7240     0099
   3.2438043   3.41048e+03       80126.7240     0099
   3.2436991   3.41105e+03       80126.7240     0099
   3.2435939   3.41162e+03       80126.7240     0099
   3.2434887   3.41219e+03       80126.7240     0099
   3.2433835   3.41277e+03       80126.7240     0099
   3.2432783   3.41334e+03       80126.7240     0099
   3.2431731   3.41391e+03       80126.7240     0099
   3.2430679   3.41449e+03       80126.7240     0099
   3.2429628   3.41506e+03       80126.7240     0099
   3.2428576   3.41563e+03       80126.7240     0099
   3.2427524   3.41621e+03       80126.7240     0099
   3.2426473   3.41678e+03       80126.7240     0099
   3.2425422   3.41736e+03       80126.7240     0099
   3.2424370   3.41793e+03       80126.7240     0099
   3.2423319   3.41851e+03       80126.7240     0099
   3.2422268   3.41908e+03       80126.7240     0099
   3.2421216   3.41966e+03       80126.7240     0099
   3.2420165   3.42024e+03       80126.7240     0099
   3.2419114   3.42081e+03       80126.7240     0099
   3.2418063   3.42139e+03       80126.7240     0099
   3.2417012   3.42197e+03       80126.7240     0099
   3.2415962   3.42255e+03       80126.7240     0099
   3.2414911   3.42313e+03       80126.7240     0099
   3.2413860   3.42371e+03       80126.7240     0099
   3.2412810   3.42429e+03       80126.7240     0099
   3.2411759   3.42488e+03       80126.7240     0099
   3.2410708   3.42546e+03       80126.7240     0099
   3.2409658   3.42605e+03       80126.7240     0099
   3.2408608   3.42663e+03       80126.7240     0099
   3.2407557   3.42721e+03       80126.7240     0099
   3.2406507   3.42779e+03       80126.7240     0099
   3.2405457   3.42837e+03       80126.7240     0099
   3.2404407   3.42896e+03       80126.7240     0099
   3.2403357   3.42954e+03       80126.7240     0099
   3.2402307   3.43012e+03       80126.7240     0099
   3.2401257   3.43070e+03       80126.7240     0099
   3.2400207   3.43129e+03       80126.7240     0099
   3.2399158   3.43188e+03       80126.7240     0099
   3.2398108   3.43247e+03       80126.7240     0099
   3.2397058   3.43306e+03       80126.7240     0099
   3.2396009   3.43365e+03       80126.7240     0099
   3.2394959   3.43424e+03       80126.7240     0099
   3.2393910   3.43484e+03       80126.7240     0099
   3.2392861   3.43543e+03       80126.7240     0099
   3.2391811   3.43604e+03       80126.7240     0099
   3.2390762   3.43663e+03       80126.7240     0099
   3.2389713   3.43723e+03       80126.7240     0099
   3.2388664   3.43784e+03       80126.7240     0099
   3.2387615   3.43844e+03       80126.7240     0099
   3.2386566   3.43905e+03       80126.7240     0099
   3.2385517   3.43966e+03       80126.7240     0099
   3.2384468   3.44028e+03       80126.7240     0099
   3.2383420   3.44089e+03       80126.7240     0099
   3.2382371   3.44151e+03       80126.7240     0099
   3.2381322   3.44213e+03       80126.7240     0099
   3.2380274   3.44276e+03       80126.7240     0099
   3.2379225   3.44339e+03       80126.7240     0099
   3.2378177   3.44402e+03       80126.7240     0099
   3.2377129   3.44466e+03       80126.7240     0099
   3.2376081   3.44530e+03       80126.7240     0099
   3.2375032   3.44595e+03       80126.7240     0099
   3.2373984   3.44660e+03       80126.7240     0099
   3.2372936   3.44726e+03       80126.7240     0099
   3.2371888   3.44792e+03       80126.7240     0099
   3.2370840   3.44859e+03       80126.7240     0099
   3.2369793   3.44927e+03       80126.7240     0099
   3.2368745   3.44996e+03       80126.7240     0099
   3.2367697   3.45065e+03       80126.7240     0099
   3.2366649   3.45136e+03       80126.7240     0099
   3.2365602   3.45208e+03       80126.7240     0099
   3.2364554   3.45281e+03       80126.7240     0099
   3.2363507   3.45356e+03       80126.7240     0099
   3.2362460   3.45432e+03       80126.7240     0099
   3.2361412   3.45510e+03       80126.7240     0099
   3.2360365   3.45591e+03       80126.7240     0099
   3.2359318   3.45675e+03       80126.7240     0099
   3.2358271   3.45762e+03       80126.7240     0099
   3.2357224   3.45853e+03       80126.7240     0099
   3.2356177   3.45950e+03       80126.7240     0099
   3.2355130   3.46055e+03       80126.7240     0099
   3.2354083   3.46171e+03       80126.7240     0099
   3.2353036   3.46304e+03       80126.7240     0099
   3.2351990   3.46470e+03       80126.7240     0099
   3.2350943   3.46717e+03       80126.7240     0099
   3.2349896   3.47358e+03       80126.7240     0099
   3.2348850   3.46840e+03       80126.7240     0099
   3.2347804   3.46701e+03       80126.7240     0099
   3.2346757   3.46646e+03       80126.7240     0099
   3.2345711   3.46625e+03       80126.7240     0099
   3.2344665   3.46622e+03       80126.7240     0099
   3.2343619   3.46629e+03       80126.7240     0099
   3.2342573   3.46644e+03       80126.7240     0099
   3.2341527   3.46666e+03       80126.7240     0099
   3.2340481   3.46691e+03       80126.7240     0099
   3.2339435   3.46720e+03       80126.7240     0099
   3.2338389   3.46752e+03       80126.7240     0099
   3.2337343   3.46787e+03       80126.7240     0099
   3.2336297   3.46823e+03       80126.7240     0099
   3.2335252   3.46861e+03       80126.7240     0099
   3.2334206   3.46901e+03       80126.7240     0099
   3.2333161   3.46942e+03       80126.7240     0099
   3.2332115   3.46984e+03       80126.7240     0099
   3.2331070   3.47028e+03       80126.7240     0099
   3.2330025   3.47071e+03       80126.7240     0099
   3.2328980   3.47116e+03       80126.7240     0099
   3.2327935   3.47162e+03       80126.7240     0099
   3.2326890   3.47209e+03       80126.7240     0099
   3.2325845   3.47256e+03       80126.7240     0099
   3.2324800   3.47304e+03       80126.7240     0099
   3.2323755   3.47352e+03       80126.7240     0099
   3.2322710   3.47401e+03       80126.7240     0099
   3.2321665   3.47449e+03       80126.7240     0099
   3.2320621   3.47499e+03       80126.7240     0099
   3.2319576   3.47549e+03       80126.7240     0099
   3.2318531   3.47599e+03       80126.7240     0099
   3.2317487   3.47649e+03       80126.7240     0099
   3.2316443   3.47700e+03       80126.7240     0099
   3.2315398   3.47752e+03       80126.7240     0099
   3.2314354   3.47803e+03       80126.7240     0099
   3.2313310   3.47855e+03       80126.7240     0099
   3.2312266   3.47907e+03       80126.7240     0099
   3.2311222   3.47959e+03       80126.7240     0099
   3.2310178   3.48012e+03       80126.7240     0099
   3.2309134   3.48065e+03       80126.7240     0099
   3.2308090   3.48118e+03       80126.7240     0099
   3.2307046   3.48171e+03       80126.7240     0099
   3.2306002   3.48224e+03       80126.7240     0099
   3.2304959   3.48278e+03       80126.7240     0099
   3.2303915   3.48331e+03       80126.7240     0099
   3.2302872   3.48385e+03       80126.7240     0099
   3.2301828   3.48439e+03       80126.7240     0099
   3.2300785   3.48493e+03       80126.7240     0099
   3.2299742   3.48547e+03       80126.7240     0099
   3.2298698   3.48601e+03       80126.7240     0099
   3.2297655   3.48656e+03       80126.7240     0099
   3.2296612   3.48710e+03       80126.7240     0099
   3.2295569   3.48765e+03       80126.7240     0099
   3.2294526   3.48819e+03       80126.7240     0099
   3.2293483   3.48874e+03       80126.7240     0099
   3.2292440   3.48929e+03       80126.7240     0099
   3.2291398   3.48984e+03       80126.7240     0099
   3.2290355   3.49040e+03       80126.7240     0099
   3.2289312   3.49095e+03       80126.7240     0099
   3.2288270   3.49150e+03       80126.7240     0099
   3.2287227   3.49205e+03       80126.7240     0099
   3.2286185   3.49262e+03       80126.7240     0099
   3.2285142   3.49316e+03       80126.7240     0099
   3.2284100   3.49371e+03       80126.7240     0099
   3.2283058   3.49426e+03       80126.7240     0099
   3.2282016   3.49482e+03       80126.7240     0099
   3.2280974   3.49537e+03       80126.7240     0099
   3.2279932   3.49593e+03       80126.7240     0099
   3.2278890   3.49649e+03       80126.7240     0099
   3.2277848   3.49704e+03       80126.7240     0099
   3.2276806   3.49760e+03       80126.7240     0099
   3.2275764   3.49816e+03       80126.7240     0099
   3.2274722   3.49872e+03       80126.7240     0099
   3.2273681   3.49928e+03       80126.7240     0099
   3.2272639   3.49984e+03       80126.7240     0099
   3.2271598   3.50040e+03       80126.7240     0099
   3.2270556   3.50096e+03       80126.7240     0099
   3.2269515   3.50153e+03       80126.7240     0099
   3.2268474   3.50209e+03       80126.7240     0099
   3.2267432   3.50265e+03       80126.7240     0099
   3.2266391   3.50321e+03       80126.7240     0099
   3.2265350   3.50378e+03       80126.7240     0099
   3.2264309   3.50434e+03       80126.7240     0099
   3.2263268   3.50491e+03       80126.7240     0099
   3.2262227   3.50547e+03       80126.7240     0099
   3.2261187   3.50604e+03       80126.7240     0099
   3.2260146   3.50660e+03       80126.7240     0099
   3.2259105   3.50716e+03       80126.7240     0099
   3.2258065   3.50773e+03       80126.7240     0099
   3.2257024   3.50829e+03       80126.7240     0099
   3.2255983   3.50886e+03       80126.7240     0099
   3.2254943   3.50943e+03       80126.7240     0099
   3.2253903   3.51000e+03       80126.7240     0099
   3.2252862   3.51056e+03       80126.7240     0099
   3.2251822   3.51113e+03       80126.7240     0099
   3.2250782   3.51170e+03       80126.7240     0099
   3.2249742   3.51227e+03       80126.7240     0099
   3.2248702   3.51284e+03       80126.7240     0099
   3.2247662   3.51341e+03       80126.7240     0099
   3.2246622   3.51398e+03       80126.7240     0099
   3.2245582   3.51455e+03       80126.7240     0099
   3.2244543   3.51512e+03       80126.7240     0099
   3.2243503   3.51569e+03       80126.7240     0099
   3.2242463   3.51626e+03       80126.7240     0099
   3.2241424   3.51683e+03       80126.7240     0099
   3.2240384   3.51740e+03       80126.7240     0099
   3.2239345   3.51797e+03       80126.7240     0099
   3.2238306   3.51854e+03       80126.7240     0099
   3.2237266   3.51911e+03       80126.7240     0099
   3.2236227   3.51968e+03       80126.7240     0099
   3.2235188   3.52025e+03       80126.7240     0099
   3.2234149   3.52082e+03       80126.7240     0099
   3.2233110   3.52139e+03       80126.7240     0099
   3.2232071   3.52196e+03       80126.7240     0099
   3.2231032   3.52254e+03       80126.7240     0099
   3.2229993   3.52311e+03       80126.7240     0099
   3.2228954   3.52368e+03       80126.7240     0099
   3.2227916   3.52425e+03       80126.7240     0099
   3.2226877   3.52483e+03       80126.7240     0099
   3.2225839   3.52540e+03       80126.7240     0099
   3.2224800   3.52597e+03       80126.7240     0099
   3.2223762   3.52654e+03       80126.7240     0099
   3.2222723   3.52712e+03       80126.7240     0099
   3.2221685   3.52769e+03       80126.7240     0099
   3.2220647   3.52826e+03       80126.7240     0099
   3.2219609   3.52884e+03       80126.7240     0099
   3.2218571   3.52941e+03       80126.7240     0099
   3.2217533   3.52998e+03       80126.7240     0099
   3.2216495   3.53056e+03       80126.7240     0099
   3.2215457   3.53113e+03       80126.7240     0099
   3.2214419   3.53171e+03       80126.7240     0099
   3.2213381   3.53229e+03       80126.7240     0099
   3.2212344   3.53286e+03       80126.7240     0099
   3.2211306   3.53343e+03       80126.7240     0099
   3.2210269   3.53401e+03       80126.7240     0099
   3.2209231   3.53458e+03       80126.7240     0099
   3.2208194   3.53515e+03       80126.7240     0099
   3.2207156   3.53573e+03       80126.7240     0099
   3.2206119   3.53630e+03       80126.7240     0099
   3.2205082   3.53687e+03       80126.7240     0099
   3.2204045   3.53745e+03       80126.7240     0099
   3.2203008   3.53802e+03       80126.7240     0099
   3.2201971   3.53860e+03       80126.7240     0099
   3.2200934   3.53917e+03       80126.7240     0099
   3.2199897   3.53975e+03       80126.7240     0099
   3.2198860   3.54032e+03       80126.7240     0099
   3.2197823   3.54090e+03       80126.7240     0099
   3.2196787   3.54147e+03       80126.7240     0099
   3.2195750   3.54205e+03       80126.7240     0099
   3.2194714   3.54263e+03       80126.7240     0099
   3.2193677   3.54320e+03       80126.7240     0099
   3.2192641   3.54378e+03       80126.7240     0099
   3.2191604   3.54435e+03       80126.7240     0099
   3.2190568   3.54493e+03       80126.7240     0099
   3.2189532   3.54551e+03       80126.7240     0099
   3.2188496   3.54608e+03       80126.7240     0099
   3.2187460   3.54666e+03       80126.7240     0099
   3.2186424   3.54724e+03       80126.7240     0099
   3.2185388   3.54782e+03       80126.7240     0099
   3.2184352   3.54840e+03       80126.7240     0099
   3.2183316   3.54898e+03       80126.7240     0099
   3.2182280   3.54955e+03       80126.7240     0099
   3.2181245   3.55012e+03       80126.7240     0099
   3.2180209   3.55070e+03       80126.7240     0099
   3.2179174   3.55127e+03       80126.7240     0099
   3.2178138   3.55185e+03       80126.7240     0099
   3.2177103   3.55242e+03       80126.7240     0099
   3.2176067   3.55300e+03       80126.7240     0099
   3.2175032   3.55357e+03       80126.7240     0099
   3.2173997   3.55415e+03       80126.7240     0099
   3.2172962   3.55473e+03       80126.7240     0099
   3.2171927   3.55531e+03       80126.7240     0099
   3.2170892   3.55588e+03       80126.7240     0099
   3.2169857   3.55646e+03       80126.7240     0099
   3.2168822   3.55703e+03       80126.7240     0099
   3.2167787   3.55761e+03       80126.7240     0099
   3.2166752   3.55819e+03       80126.7240     0099
   3.2165718   3.55876e+03       80126.7240     0099
   3.2164683   3.55934e+03       80126.7240     0099
   3.2163649   3.55991e+03       80126.7240     0099
   3.2162614   3.56049e+03       80126.7240     0099
   3.2161580   3.56107e+03       80126.7240     0099
   3.2160545   3.56165e+03       80126.7240     0099
   3.2159511   3.56222e+03       80126.7240     0099
   3.2158477   3.56280e+03       80126.7240     0099
   3.2157443   3.56338e+03       80126.7240     0099
   3.2156409   3.56396e+03       80126.7240     0099
   3.2155375   3.56453e+03       80126.7240     0099
   3.2154341   3.56511e+03       80126.7240     0099
   3.2153307   3.56568e+03       80126.7240     0099
   3.2152273   3.56626e+03       80126.7240     0099
   3.2151239   3.56684e+03       80126.7240     0099
   3.2150206   3.56741e+03       80126.7240     0099
   3.2149172   3.56798e+03       80126.7240     0099
   3.2148139   3.56856e+03       80126.7240     0099
   3.2147105   3.56914e+03       80126.7240     0099
   3.2146072   3.56971e+03       80126.7240     0099
   3.2145038   3.57029e+03       80126.7240     0099
   3.2144005   3.57087e+03       80126.7240     0099
   3.2142972   3.57144e+03       80126.7240     0099
   3.2141939   3.57202e+03       80126.7240     0099
   3.2140906   3.57260e+03       80126.7240     0099
   3.2139873   3.57317e+03       80126.7240     0099
   3.2138840   3.57375e+03       80126.7240     0099
   3.2137807   3.57432e+03       80126.7240     0099
   3.2136774   3.57490e+03       80126.7240     0099
   3.2135741   3.57548e+03       80126.7240     0099
   3.2134709   3.57606e+03       80126.7240     0099
   3.2133676   3.57664e+03       80126.7240     0099
   3.2132644   3.57721e+03       80126.7240     0099
   3.2131611   3.57779e+03       80126.7240     0099
   3.2130579   3.57837e+03       80126.7240     0099
   3.2129546   3.57895e+03       80126.7240     0099
   3.2128514   3.57952e+03       80126.7240     0099
   3.2127482   3.58010e+03       80126.7240     0099
   3.2126450   3.58068e+03       80126.7240     0099
   3.2125418   3.58125e+03       80126.7240     0099
   3.2124386   3.58182e+03       80126.7240     0099
   3.2123354   3.58240e+03       80126.7240     0099
   3.2122322   3.58298e+03       80126.7240     0099
   3.2121290   3.58355e+03       80126.7240     0099
   3.2120258   3.58413e+03       80126.7240     0099
   3.2119227   3.58470e+03       80126.7240     0099
   3.2118195   3.58527e+03       80126.7240     0099
   3.2117163   3.58584e+03       80126.7240     0099
   3.2116132   3.58642e+03       80126.7240     0099
   3.2115101   3.58699e+03       80126.7240     0099
   3.2114069   3.58756e+03       80126.7240     0099
   3.2113038   3.58813e+03       80126.7240     0099
   3.2112007   3.58870e+03       80126.7240     0099
   3.2110976   3.58928e+03       80126.7240     0099
   3.2109944   3.58985e+03       80126.7240     0099
   3.2108913   3.59042e+03       80126.7240     0099
   3.2107882   3.59099e+03       80126.7240     0099
   3.2106852   3.59156e+03       80126.7240     0099
   3.2105821   3.59214e+03       80126.7240     0099
   3.2104790   3.59271e+03       80126.7240     0099
   3.2103759   3.59328e+03       80126.7240     0099
   3.2102729   3.59385e+03       80126.7240     0099
   3.2101698   3.59443e+03       80126.7240     0099
   3.2100668   3.59500e+03       80126.7240     0099
   3.2099637   3.59557e+03       80126.7240     0099
   3.2098607   3.59614e+03       80126.7240     0099
   3.2097577   3.59671e+03       80126.7240     0099
   3.2096546   3.59729e+03       80126.7240     0099
   3.2095516   3.59786e+03       80126.7240     0099
   3.2094486   3.59843e+03       80126.7240     0099
   3.2093456   3.59901e+03       80126.7240     0099
   3.2092426   3.59957e+03       80126.7240     0099
   3.2091396   3.60014e+03       80126.7240     0099
   3.2090366   3.60072e+03       80126.7240     0099
   3.2089337   3.60129e+03       80126.7240     0099
   3.2088307   3.60186e+03       80126.7240     0099
   3.2087277   3.60243e+03       80126.7240     0099
   3.2086248   3.60300e+03       80126.7240     0099
   3.2085218   3.60357e+03       80126.7240     0099
   3.2084189   3.60414e+03       80126.7240     0099
   3.2083160   3.60471e+03       80126.7240     0099
   3.2082130   3.60528e+03       80126.7240     0099
   3.2081101   3.60585e+03       80126.7240     0099
   3.2080072   3.60642e+03       80126.7240     0099
   3.2079043   3.60699e+03       80126.7240     0099
   3.2078014   3.60756e+03       80126.7240     0099
   3.2076985   3.60813e+03       80126.7240     0099
   3.2075956   3.60870e+03       80126.7240     0099
   3.2074927   3.60927e+03       80126.7240     0099
   3.2073898   3.60984e+03       80126.7240     0099
   3.2072870   3.61041e+03       80126.7240     0099
   3.2071841   3.61098e+03       80126.7240     0099
   3.2070812   3.61155e+03       80126.7240     0099
   3.2069784   3.61212e+03       80126.7240     0099
   3.2068755   3.61268e+03       80126.7240     0099
   3.2067727   3.61325e+03       80126.7240     0099
   3.2066699   3.61382e+03       80126.7240     0099
   3.2065670   3.61439e+03       80126.7240     0099
   3.2064642   3.61496e+03       80126.7240     0099
   3.2063614   3.61553e+03       80126.7240     0099
   3.2062586   3.61610e+03       80126.7240     0099
   3.2061558   3.61666e+03       80126.7240     0099
   3.2060530   3.61723e+03       80126.7240     0099
   3.2059502   3.61779e+03       80126.7240     0099
   3.2058475   3.61836e+03       80126.7240     0099
   3.2057447   3.61892e+03       80126.7240     0099
   3.2056419   3.61949e+03       80126.7240     0099
   3.2055392   3.62006e+03       80126.7240     0099
   3.2054364   3.62062e+03       80126.7240     0099
   3.2053337   3.62119e+03       80126.7240     0099
   3.2052309   3.62175e+03       80126.7240     0099
   3.2051282   3.62232e+03       80126.7240     0099
   3.2050255   3.62289e+03       80126.7240     0099
   3.2049228   3.62346e+03       80126.7240     0099
   3.2048200   3.62402e+03       80126.7240     0099
   3.2047173   3.62458e+03       80126.7240     0099
   3.2046146   3.62515e+03       80126.7240     0099
   3.2045120   3.62571e+03       80126.7240     0099
   3.2044093   3.62628e+03       80126.7240     0099
   3.2043066   3.62684e+03       80126.7240     0099
   3.2042039   3.62742e+03       80126.7240     0099
   3.2041012   3.62798e+03       80126.7240     0099
   3.2039986   3.62853e+03       80126.7240     0099
   3.2038959   3.62909e+03       80126.7240     0099
   3.2037933   3.62965e+03       80126.7240     0099
   3.2036907   3.63022e+03       80126.7240     0099
   3.2035880   3.63078e+03       80126.7240     0099
   3.2034854   3.63134e+03       80126.7240     0099
   3.2033828   3.63190e+03       80126.7240     0099
   3.2032802   3.63246e+03       80126.7240     0099
   3.2031776   3.63303e+03       80126.7240     0099
   3.2030750   3.63359e+03       80126.7240     0099
   3.2029724   3.63415e+03       80126.7240     0099
   3.2028698   3.63471e+03       80126.7240     0099
   3.2027672   3.63528e+03       80126.7240     0099
   3.2026646   3.63584e+03       80126.7240     0099
   3.2025620   3.63640e+03       80126.7240     0099
   3.2024595   3.63695e+03       80126.7240     0099
   3.2023569   3.63751e+03       80126.7240     0099
   3.2022544   3.63807e+03       80126.7240     0099
   3.2021518   3.63863e+03       80126.7240     0099
   3.2020493   3.63918e+03       80126.7240     0099
   3.2019468   3.63974e+03       80126.7240     0099
   3.2018443   3.64030e+03       80126.7240     0099
   3.2017417   3.64085e+03       80126.7240     0099
   3.2016392   3.64141e+03       80126.7240     0099
   3.2015367   3.64197e+03       80126.7240     0099
   3.2014342   3.64252e+03       80126.7240     0099
   3.2013318   3.64308e+03       80126.7240     0099
   3.2012293   3.64364e+03       80126.7240     0099
   3.2011268   3.64419e+03       80126.7240     0099
   3.2010243   3.64475e+03       80126.7240     0099
   3.2009219   3.64531e+03       80126.7240     0099
   3.2008194   3.64587e+03       80126.7240     0099
   3.2007170   3.64642e+03       80126.7240     0099
   3.2006145   3.64698e+03       80126.7240     0099
   3.2005121   3.64753e+03       80126.7240     0099
   3.2004097   3.64809e+03       80126.7240     0099
   3.2003072   3.64865e+03       80126.7240     0099
   3.2002048   3.64921e+03       80126.7240     0099
   3.2001024   3.64976e+03       80126.7240     0099
   3.2000000   3.65032e+03       80126.7240     0099
   3.1998976   3.65089e+03       80126.7240     0099
   3.1997952   3.65145e+03       80126.7240     0099
   3.1996928   3.65199e+03       80126.7240     0099
   3.1995905   3.65254e+03       80126.7240     0099
   3.1994881   3.65309e+03       80126.7240     0099
   3.1993857   3.65364e+03       80126.7240     0099
   3.1992834   3.65419e+03       80126.7240     0099
   3.1991810   3.65474e+03       80126.7240     0099
   3.1990787   3.65530e+03       80126.7240     0099
   3.1989763   3.65585e+03       80126.7240     0099
   3.1988740   3.65640e+03       80126.7240     0099
   3.1987717   3.65696e+03       80126.7240     0099
   3.1986694   3.65751e+03       80126.7240     0099
   3.1985670   3.65806e+03       80126.7240     0099
