# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   4.3465032   1.55269e+01       80620.9930     0087
   4.3463143   1.55224e+01       80620.9930     0087
   4.3461254   1.55182e+01       80620.9930     0087
   4.3459365   1.55154e+01       80620.9930     0087
   4.3457477   1.55120e+01       80620.9930     0087
   4.3455588   1.55069e+01       80620.9930     0087
   4.3453700   1.55030e+01       80620.9930     0087
   4.3451812   1.54995e+01       80620.9930     0087
   4.3449924   1.54966e+01       80620.9930     0087
   4.3448036   1.54952e+01       80620.9930     0087
   4.3446148   1.54902e+01       80620.9930     0087
   4.3444261   1.54852e+01       80620.9930     0087
   4.3442374   1.54813e+01       80620.9930     0087
   4.3440487   1.54774e+01       80620.9930     0087
   4.3438600   1.54738e+01       80620.9930     0087
   4.3436713   1.54704e+01       80620.9930     0087
   4.3434826   1.54675e+01       80620.9930     0087
   4.3432940   1.54652e+01       80620.9930     0087
   4.3431053   1.54602e+01       80620.9930     0087
   4.3429167   1.54566e+01       80620.9930     0087
   4.3427281   1.54549e+01       80620.9930     0087
   4.3425395   1.54493e+01       80620.9930     0087
   4.3423509   1.54452e+01       80620.9930     0087
   4.3421624   1.54418e+01       80620.9930     0087
   4.3419739   1.54393e+01       80620.9930     0087
   4.3417853   1.54364e+01       80620.9930     0087
   4.3415968   1.54313e+01       80620.9930     0087
   4.3414084   1.54270e+01       80620.9930     0087
   4.3412199   1.54233e+01       80620.9930     0087
   4.3410314   1.54197e+01       80620.9930     0087
   4.3408430   1.54162e+01       80620.9930     0087
   4.3406546   1.54127e+01       80620.9930     0087
   4.3404662   1.54095e+01       80620.9930     0087
   4.3402778   1.54080e+01       80620.9930     0087
   4.3400894   1.54050e+01       80620.9930     0087
   4.3399011   1.53989e+01       80620.9930     0087
   4.3397127   1.53949e+01       80620.9930     0087
   4.3395244   1.53912e+01       80620.9930     0087
   4.3393361   1.53879e+01       80620.9930     0087
   4.3391478   1.53852e+01       80620.9930     0087
   4.3389595   1.53817e+01       80620.9930     0087
   4.3387713   1.53775e+01       80620.9930     0087
   4.3385830   1.53753e+01       80620.9930     0087
   4.3383948   1.53699e+01       80620.9930     0087
   4.3382066   1.53660e+01       80620.9930     0087
   4.3380184   1.53625e+01       80620.9930     0087
   4.3378302   1.53589e+01       80620.9930     0087
   4.3376421   1.53555e+01       80620.9930     0087
   4.3374539   1.53521e+01       80620.9930     0087
   4.3372658   1.53488e+01       80620.9930     0087
   4.3370777   1.53464e+01       80620.9930     0087
   4.3368896   1.53450e+01       80620.9930     0087
   4.3367015   1.53415e+01       80620.9930     0087
   4.3365134   1.53375e+01       80620.9930     0087
   4.3363254   1.53356e+01       80620.9930     0087
   4.3361374   1.53279e+01       80620.9930     0087
   4.3359494   1.53236e+01       80620.9930     0087
   4.3357614   1.53198e+01       80620.9930     0087
   4.3355734   1.53161e+01       80620.9930     0087
   4.3353854   1.53125e+01       80620.9930     0087
   4.3351975   1.53090e+01       80620.9930     0087
   4.3350095   1.53055e+01       80620.9930     0087
   4.3348216   1.53023e+01       80620.9930     0087
   4.3346337   1.52996e+01       80620.9930     0087
   4.3344458   1.52964e+01       80620.9930     0087
   4.3342580   1.52924e+01       80620.9930     0087
   4.3340701   1.52898e+01       80620.9930     0087
   4.3338823   1.52914e+01       80620.9930     0087
   4.3336945   1.52873e+01       80620.9930     0087
   4.3335067   1.52795e+01       80620.9930     0087
   4.3333189   1.52747e+01       80620.9930     0087
   4.3331311   1.52711e+01       80620.9930     0087
   4.3329434   1.52670e+01       80620.9930     0087
   4.3327556   1.52630e+01       80620.9930     0087
   4.3325679   1.52593e+01       80620.9930     0087
   4.3323802   1.52557e+01       80620.9930     0087
   4.3321925   1.52520e+01       80620.9930     0087
   4.3320049   1.52485e+01       80620.9930     0087
   4.3318172   1.52450e+01       80620.9930     0087
   4.3316296   1.52416e+01       80620.9930     0087
   4.3314419   1.52380e+01       80620.9930     0087
   4.3312543   1.52349e+01       80620.9930     0087
   4.3310667   1.52314e+01       80620.9930     0087
   4.3308792   1.52278e+01       80620.9930     0087
   4.3306916   1.52245e+01       80620.9930     0087
   4.3305041   1.52213e+01       80620.9930     0087
   4.3303165   1.52189e+01       80620.9930     0087
   4.3301290   1.52140e+01       80620.9930     0087
   4.3299415   1.52108e+01       80620.9930     0087
   4.3297541   1.52089e+01       80620.9930     0087
   4.3295666   1.52088e+01       80620.9930     0087
   4.3293792   1.52009e+01       80620.9930     0087
   4.3291917   1.51964e+01       80620.9930     0087
   4.3290043   1.51928e+01       80620.9930     0087
   4.3288169   1.51899e+01       80620.9930     0087
   4.3286296   1.51857e+01       80620.9930     0087
   4.3284422   1.51816e+01       80620.9930     0087
   4.3282548   1.51780e+01       80620.9930     0087
   4.3280675   1.51745e+01       80620.9930     0087
   4.3278802   1.51708e+01       80620.9930     0087
   4.3276929   1.51674e+01       80620.9930     0087
   4.3275056   1.51639e+01       80620.9930     0087
   4.3273184   1.51605e+01       80620.9930     0087
   4.3271311   1.51569e+01       80620.9930     0087
   4.3269439   1.51535e+01       80620.9930     0087
   4.3267567   1.51498e+01       80620.9930     0087
   4.3265695   1.51463e+01       80620.9930     0087
   4.3263823   1.51432e+01       80620.9930     0087
   4.3261951   1.51395e+01       80620.9930     0087
   4.3260080   1.51358e+01       80620.9930     0087
   4.3258208   1.51322e+01       80620.9930     0087
   4.3256337   1.51289e+01       80620.9930     0087
   4.3254466   1.51253e+01       80620.9930     0087
   4.3252595   1.51219e+01       80620.9930     0087
   4.3250724   1.51184e+01       80620.9930     0087
   4.3248854   1.51150e+01       80620.9930     0087
   4.3246984   1.51118e+01       80620.9930     0087
   4.3245113   1.51099e+01       80620.9930     0087
   4.3243243   1.51055e+01       80620.9930     0087
   4.3241373   1.51019e+01       80620.9930     0087
   4.3239504   1.50983e+01       80620.9930     0087
   4.3237634   1.50941e+01       80620.9930     0087
   4.3235765   1.50904e+01       80620.9930     0087
   4.3233895   1.50868e+01       80620.9930     0087
   4.3232026   1.50833e+01       80620.9930     0087
   4.3230157   1.50798e+01       80620.9930     0087
   4.3228289   1.50763e+01       80620.9930     0087
   4.3226420   1.50729e+01       80620.9930     0087
   4.3224552   1.50695e+01       80620.9930     0087
   4.3222683   1.50662e+01       80620.9930     0087
   4.3220815   1.50626e+01       80620.9930     0087
   4.3218947   1.50592e+01       80620.9930     0087
   4.3217079   1.50556e+01       80620.9930     0087
   4.3215212   1.50522e+01       80620.9930     0087
   4.3213344   1.50487e+01       80620.9930     0087
   4.3211477   1.50453e+01       80620.9930     0087
   4.3209610   1.50422e+01       80620.9930     0087
   4.3207743   1.50391e+01       80620.9930     0087
   4.3205876   1.50371e+01       80620.9930     0087
   4.3204009   1.50360e+01       80620.9930     0087
   4.3202143   1.50304e+01       80620.9930     0087
   4.3200276   1.50254e+01       80620.9930     0087
   4.3198410   1.50215e+01       80620.9930     0087
   4.3196544   1.50180e+01       80620.9930     0087
   4.3194678   1.50145e+01       80620.9930     0087
   4.3192813   1.50120e+01       80620.9930     0087
   4.3190947   1.50084e+01       80620.9930     0087
   4.3189082   1.50047e+01       80620.9930     0087
   4.3187217   1.50014e+01       80620.9930     0087
   4.3185352   1.49979e+01       80620.9930     0087
   4.3183487   1.49935e+01       80620.9930     0087
   4.3181622   1.49900e+01       80620.9930     0087
   4.3179757   1.49866e+01       80620.9930     0087
   4.3177893   1.49830e+01       80620.9930     0087
   4.3176029   1.49795e+01       80620.9930     0087
   4.3174165   1.49764e+01       80620.9930     0087
   4.3172301   1.49728e+01       80620.9930     0087
   4.3170437   1.49696e+01       80620.9930     0087
   4.3168573   1.49659e+01       80620.9930     0087
   4.3166710   1.49625e+01       80620.9930     0087
   4.3164847   1.49596e+01       80620.9930     0087
   4.3162983   1.49564e+01       80620.9930     0087
   4.3161120   1.49521e+01       80620.9930     0087
   4.3159258   1.49486e+01       80620.9930     0087
   4.3157395   1.49454e+01       80620.9930     0087
   4.3155533   1.49423e+01       80620.9930     0087
   4.3153670   1.49405e+01       80620.9930     0087
   4.3151808   1.49355e+01       80620.9930     0087
   4.3149946   1.49313e+01       80620.9930     0087
   4.3148084   1.49277e+01       80620.9930     0087
   4.3146223   1.49242e+01       80620.9930     0087
   4.3144361   1.49208e+01       80620.9930     0087
   4.3142500   1.49174e+01       80620.9930     0087
   4.3140638   1.49142e+01       80620.9930     0087
   4.3138777   1.49116e+01       80620.9930     0087
   4.3136917   1.49072e+01       80620.9930     0087
   4.3135056   1.49036e+01       80620.9930     0087
   4.3133195   1.49004e+01       80620.9930     0087
   4.3131335   1.48969e+01       80620.9930     0087
   4.3129475   1.48936e+01       80620.9930     0087
   4.3127615   1.48908e+01       80620.9930     0087
   4.3125755   1.48907e+01       80620.9930     0087
   4.3123895   1.48842e+01       80620.9930     0087
   4.3122035   1.48803e+01       80620.9930     0087
   4.3120176   1.48768e+01       80620.9930     0087
   4.3118317   1.48732e+01       80620.9930     0087
   4.3116458   1.48695e+01       80620.9930     0087
   4.3114599   1.48660e+01       80620.9930     0087
   4.3112740   1.48627e+01       80620.9930     0087
   4.3110881   1.48594e+01       80620.9930     0087
   4.3109023   1.48561e+01       80620.9930     0087
   4.3107164   1.48529e+01       80620.9930     0087
   4.3105306   1.48504e+01       80620.9930     0087
   4.3103448   1.48465e+01       80620.9930     0087
   4.3101590   1.48455e+01       80620.9930     0087
   4.3099733   1.48400e+01       80620.9930     0087
   4.3097875   1.48357e+01       80620.9930     0087
   4.3096018   1.48320e+01       80620.9930     0087
   4.3094161   1.48284e+01       80620.9930     0087
   4.3092304   1.48250e+01       80620.9930     0087
   4.3090447   1.48215e+01       80620.9930     0087
   4.3088590   1.48181e+01       80620.9930     0087
   4.3086734   1.48148e+01       80620.9930     0087
   4.3084877   1.48119e+01       80620.9930     0087
   4.3083021   1.48081e+01       80620.9930     0087
   4.3081165   1.48047e+01       80620.9930     0087
   4.3079309   1.48017e+01       80620.9930     0087
   4.3077453   1.47993e+01       80620.9930     0087
   4.3075598   1.47946e+01       80620.9930     0087
   4.3073742   1.47910e+01       80620.9930     0087
   4.3071887   1.47876e+01       80620.9930     0087
   4.3070032   1.47843e+01       80620.9930     0087
   4.3068177   1.47817e+01       80620.9930     0087
   4.3066322   1.47777e+01       80620.9930     0087
   4.3064468   1.47743e+01       80620.9930     0087
   4.3062613   1.47708e+01       80620.9930     0087
   4.3060759   1.47676e+01       80620.9930     0087
   4.3058905   1.47648e+01       80620.9930     0087
   4.3057051   1.47632e+01       80620.9930     0087
   4.3055197   1.47611e+01       80620.9930     0087
   4.3053343   1.47549e+01       80620.9930     0087
   4.3051490   1.47507e+01       80620.9930     0087
   4.3049636   1.47471e+01       80620.9930     0087
   4.3047783   1.47438e+01       80620.9930     0087
   4.3045930   1.47405e+01       80620.9930     0087
   4.3044077   1.47374e+01       80620.9930     0087
   4.3042224   1.47358e+01       80620.9930     0087
   4.3040372   1.47311e+01       80620.9930     0087
   4.3038519   1.47278e+01       80620.9930     0087
   4.3036667   1.47256e+01       80620.9930     0087
   4.3034815   1.47277e+01       80620.9930     0087
   4.3032963   1.47251e+01       80620.9930     0087
   4.3031111   1.47166e+01       80620.9930     0087
   4.3029260   1.47123e+01       80620.9930     0087
   4.3027408   1.47074e+01       80620.9930     0087
   4.3025557   1.47036e+01       80620.9930     0087
   4.3023706   1.46999e+01       80620.9930     0087
   4.3021855   1.46964e+01       80620.9930     0087
   4.3020004   1.46931e+01       80620.9930     0087
   4.3018154   1.46901e+01       80620.9930     0087
   4.3016303   1.46869e+01       80620.9930     0087
   4.3014453   1.46833e+01       80620.9930     0087
   4.3012603   1.46797e+01       80620.9930     0087
   4.3010753   1.46763e+01       80620.9930     0087
   4.3008903   1.46730e+01       80620.9930     0087
   4.3007053   1.46701e+01       80620.9930     0087
   4.3005204   1.46681e+01       80620.9930     0087
   4.3003354   1.46738e+01       80620.9930     0087
   4.3001505   1.46618e+01       80620.9930     0087
   4.2999656   1.46574e+01       80620.9930     0087
   4.2997807   1.46546e+01       80620.9930     0087
   4.2995958   1.46496e+01       80620.9930     0087
   4.2994110   1.46459e+01       80620.9930     0087
   4.2992261   1.46425e+01       80620.9930     0087
   4.2990413   1.46392e+01       80620.9930     0087
   4.2988565   1.46361e+01       80620.9930     0087
   4.2986717   1.46324e+01       80620.9930     0087
   4.2984869   1.46290e+01       80620.9930     0087
   4.2983022   1.46258e+01       80620.9930     0087
   4.2981174   1.46233e+01       80620.9930     0087
   4.2979327   1.46197e+01       80620.9930     0087
   4.2977480   1.46158e+01       80620.9930     0087
   4.2975633   1.46123e+01       80620.9930     0087
   4.2973786   1.46088e+01       80620.9930     0087
   4.2971939   1.46056e+01       80620.9930     0087
   4.2970093   1.46022e+01       80620.9930     0087
   4.2968246   1.45988e+01       80620.9930     0087
   4.2966400   1.45955e+01       80620.9930     0087
   4.2964554   1.45927e+01       80620.9930     0087
   4.2962708   1.45900e+01       80620.9930     0087
   4.2960863   1.45857e+01       80620.9930     0087
   4.2959017   1.45823e+01       80620.9930     0087
   4.2957172   1.45787e+01       80620.9930     0087
   4.2955326   1.45754e+01       80620.9930     0087
   4.2953481   1.45719e+01       80620.9930     0087
   4.2951636   1.45686e+01       80620.9930     0087
   4.2949792   1.45654e+01       80620.9930     0087
   4.2947947   1.45628e+01       80620.9930     0087
   4.2946103   1.45590e+01       80620.9930     0087
   4.2944258   1.45564e+01       80620.9930     0087
   4.2942414   1.45526e+01       80620.9930     0087
   4.2940570   1.45491e+01       80620.9930     0087
   4.2938726   1.45459e+01       80620.9930     0087
   4.2936883   1.45432e+01       80620.9930     0087
   4.2935039   1.45406e+01       80620.9930     0087
   4.2933196   1.45367e+01       80620.9930     0087
   4.2931353   1.45342e+01       80620.9930     0087
   4.2929510   1.45336e+01       80620.9930     0087
   4.2927667   1.45303e+01       80620.9930     0087
   4.2925824   1.45237e+01       80620.9930     0087
   4.2923982   1.45195e+01       80620.9930     0087
   4.2922139   1.45158e+01       80620.9930     0087
   4.2920297   1.45123e+01       80620.9930     0087
   4.2918455   1.45089e+01       80620.9930     0087
   4.2916613   1.45057e+01       80620.9930     0087
   4.2914771   1.45023e+01       80620.9930     0087
   4.2912930   1.44989e+01       80620.9930     0087
   4.2911088   1.44956e+01       80620.9930     0087
   4.2909247   1.44923e+01       80620.9930     0087
   4.2907406   1.44890e+01       80620.9930     0087
   4.2905565   1.44857e+01       80620.9930     0087
   4.2903724   1.44824e+01       80620.9930     0087
   4.2901883   1.44791e+01       80620.9930     0087
   4.2900043   1.44760e+01       80620.9930     0087
   4.2898203   1.44726e+01       80620.9930     0087
   4.2896362   1.44692e+01       80620.9930     0087
   4.2894522   1.44661e+01       80620.9930     0087
   4.2892683   1.44626e+01       80620.9930     0087
   4.2890843   1.44593e+01       80620.9930     0087
   4.2889003   1.44561e+01       80620.9930     0087
   4.2887164   1.44527e+01       80620.9930     0087
   4.2885325   1.44494e+01       80620.9930     0087
   4.2883486   1.44461e+01       80620.9930     0087
   4.2881647   1.44429e+01       80620.9930     0087
   4.2879808   1.44397e+01       80620.9930     0087
   4.2877969   1.44367e+01       80620.9930     0087
   4.2876131   1.44340e+01       80620.9930     0087
   4.2874293   1.44322e+01       80620.9930     0087
   4.2872454   1.44305e+01       80620.9930     0087
   4.2870616   1.44248e+01       80620.9930     0087
   4.2868779   1.44226e+01       80620.9930     0087
   4.2866941   1.44173e+01       80620.9930     0087
   4.2865104   1.44135e+01       80620.9930     0087
   4.2863266   1.44101e+01       80620.9930     0087
   4.2861429   1.44068e+01       80620.9930     0087
   4.2859592   1.44034e+01       80620.9930     0087
   4.2857755   1.44001e+01       80620.9930     0087
   4.2855918   1.43968e+01       80620.9930     0087
   4.2854082   1.43936e+01       80620.9930     0087
   4.2852245   1.43903e+01       80620.9930     0087
   4.2850409   1.43870e+01       80620.9930     0087
   4.2848573   1.43838e+01       80620.9930     0087
   4.2846737   1.43808e+01       80620.9930     0087
   4.2844901   1.43776e+01       80620.9930     0087
   4.2843066   1.43744e+01       80620.9930     0087
   4.2841230   1.43716e+01       80620.9930     0087
   4.2839395   1.43678e+01       80620.9930     0087
   4.2837560   1.43646e+01       80620.9930     0087
   4.2835725   1.43620e+01       80620.9930     0087
   4.2833890   1.43582e+01       80620.9930     0087
   4.2832056   1.43548e+01       80620.9930     0087
   4.2830221   1.43518e+01       80620.9930     0087
   4.2828387   1.43482e+01       80620.9930     0087
   4.2826552   1.43450e+01       80620.9930     0087
   4.2824718   1.43418e+01       80620.9930     0087
   4.2822885   1.43386e+01       80620.9930     0087
   4.2821051   1.43356e+01       80620.9930     0087
   4.2819217   1.43335e+01       80620.9930     0087
   4.2817384   1.43303e+01       80620.9930     0087
   4.2815551   1.43261e+01       80620.9930     0087
   4.2813718   1.43229e+01       80620.9930     0087
   4.2811885   1.43201e+01       80620.9930     0087
   4.2810052   1.43160e+01       80620.9930     0087
   4.2808219   1.43125e+01       80620.9930     0087
   4.2806387   1.43092e+01       80620.9930     0087
   4.2804554   1.43062e+01       80620.9930     0087
   4.2802722   1.43029e+01       80620.9930     0087
   4.2800890   1.42995e+01       80620.9930     0087
   4.2799058   1.42964e+01       80620.9930     0087
   4.2797227   1.42936e+01       80620.9930     0087
   4.2795395   1.42908e+01       80620.9930     0087
   4.2793564   1.42883e+01       80620.9930     0087
   4.2791733   1.42844e+01       80620.9930     0087
   4.2789902   1.42812e+01       80620.9930     0087
   4.2788071   1.42771e+01       80620.9930     0087
   4.2786240   1.42736e+01       80620.9930     0087
   4.2784409   1.42703e+01       80620.9930     0087
   4.2782579   1.42670e+01       80620.9930     0087
   4.2780749   1.42638e+01       80620.9930     0087
   4.2778919   1.42606e+01       80620.9930     0087
   4.2777089   1.42574e+01       80620.9930     0087
   4.2775259   1.42541e+01       80620.9930     0087
   4.2773429   1.42511e+01       80620.9930     0087
   4.2771600   1.42478e+01       80620.9930     0087
   4.2769770   1.42445e+01       80620.9930     0087
   4.2767941   1.42413e+01       80620.9930     0087
   4.2766112   1.42382e+01       80620.9930     0087
   4.2764283   1.42352e+01       80620.9930     0087
   4.2762455   1.42323e+01       80620.9930     0087
   4.2760626   1.42292e+01       80620.9930     0087
   4.2758798   1.42269e+01       80620.9930     0087
   4.2756969   1.42246e+01       80620.9930     0087
   4.2755141   1.42212e+01       80620.9930     0087
   4.2753313   1.42181e+01       80620.9930     0087
   4.2751486   1.42152e+01       80620.9930     0087
   4.2749658   1.42139e+01       80620.9930     0087
   4.2747831   1.42076e+01       80620.9930     0087
   4.2746003   1.42036e+01       80620.9930     0087
   4.2744176   1.42001e+01       80620.9930     0087
   4.2742349   1.41966e+01       80620.9930     0087
   4.2740522   1.41934e+01       80620.9930     0087
   4.2738696   1.41902e+01       80620.9930     0087
   4.2736869   1.41870e+01       80620.9930     0087
   4.2735043   1.41839e+01       80620.9930     0087
   4.2733217   1.41809e+01       80620.9930     0087
   4.2731390   1.41781e+01       80620.9930     0087
   4.2729565   1.41759e+01       80620.9930     0087
   4.2727739   1.41756e+01       80620.9930     0087
   4.2725913   1.41726e+01       80620.9930     0087
   4.2724088   1.41661e+01       80620.9930     0087
   4.2722263   1.41621e+01       80620.9930     0087
   4.2720437   1.41589e+01       80620.9930     0087
   4.2718612   1.41554e+01       80620.9930     0087
   4.2716788   1.41519e+01       80620.9930     0087
   4.2714963   1.41487e+01       80620.9930     0087
   4.2713139   1.41455e+01       80620.9930     0087
   4.2711314   1.41425e+01       80620.9930     0087
   4.2709490   1.41407e+01       80620.9930     0087
   4.2707666   1.41362e+01       80620.9930     0087
   4.2705842   1.41328e+01       80620.9930     0087
   4.2704018   1.41297e+01       80620.9930     0087
   4.2702195   1.41264e+01       80620.9930     0087
   4.2700371   1.41236e+01       80620.9930     0087
   4.2698548   1.41200e+01       80620.9930     0087
   4.2696725   1.41168e+01       80620.9930     0087
   4.2694902   1.41136e+01       80620.9930     0087
   4.2693079   1.41104e+01       80620.9930     0087
   4.2691257   1.41072e+01       80620.9930     0087
   4.2689434   1.41040e+01       80620.9930     0087
   4.2687612   1.41009e+01       80620.9930     0087
   4.2685790   1.40979e+01       80620.9930     0087
   4.2683968   1.40949e+01       80620.9930     0087
   4.2682146   1.40922e+01       80620.9930     0087
   4.2680324   1.40899e+01       80620.9930     0087
   4.2678503   1.40866e+01       80620.9930     0087
   4.2676681   1.40828e+01       80620.9930     0087
   4.2674860   1.40791e+01       80620.9930     0087
   4.2673039   1.40758e+01       80620.9930     0087
   4.2671218   1.40727e+01       80620.9930     0087
   4.2669398   1.40697e+01       80620.9930     0087
   4.2667577   1.40668e+01       80620.9930     0087
   4.2665756   1.40635e+01       80620.9930     0087
   4.2663936   1.40608e+01       80620.9930     0087
   4.2662116   1.40586e+01       80620.9930     0087
   4.2660296   1.40542e+01       80620.9930     0087
   4.2658476   1.40507e+01       80620.9930     0087
   4.2656657   1.40474e+01       80620.9930     0087
   4.2654837   1.40443e+01       80620.9930     0087
   4.2653018   1.40412e+01       80620.9930     0087
   4.2651198   1.40380e+01       80620.9930     0087
   4.2649379   1.40348e+01       80620.9930     0087
   4.2647561   1.40318e+01       80620.9930     0087
   4.2645742   1.40287e+01       80620.9930     0087
   4.2643923   1.40255e+01       80620.9930     0087
   4.2642105   1.40223e+01       80620.9930     0087
   4.2640287   1.40192e+01       80620.9930     0087
   4.2638468   1.40163e+01       80620.9930     0087
   4.2636650   1.40129e+01       80620.9930     0087
   4.2634833   1.40097e+01       80620.9930     0087
   4.2633015   1.40067e+01       80620.9930     0087
   4.2631198   1.40034e+01       80620.9930     0087
   4.2629380   1.40002e+01       80620.9930     0087
   4.2627563   1.39971e+01       80620.9930     0087
   4.2625746   1.39941e+01       80620.9930     0087
   4.2623929   1.39909e+01       80620.9930     0087
   4.2622112   1.39880e+01       80620.9930     0087
   4.2620296   1.39848e+01       80620.9930     0087
   4.2618479   1.39816e+01       80620.9930     0087
   4.2616663   1.39785e+01       80620.9930     0087
   4.2614847   1.39754e+01       80620.9930     0087
   4.2613031   1.39723e+01       80620.9930     0087
   4.2611215   1.39692e+01       80620.9930     0087
   4.2609400   1.39661e+01       80620.9930     0087
   4.2607584   1.39630e+01       80620.9930     0087
   4.2605769   1.39600e+01       80620.9930     0087
   4.2603954   1.39570e+01       80620.9930     0087
   4.2602139   1.39544e+01       80620.9930     0087
   4.2600324   1.39510e+01       80620.9930     0087
   4.2598509   1.39480e+01       80620.9930     0087
   4.2596694   1.39450e+01       80620.9930     0087
   4.2594880   1.39421e+01       80620.9930     0087
   4.2593066   1.39384e+01       80620.9930     0087
   4.2591252   1.39352e+01       80620.9930     0087
   4.2589438   1.39320e+01       80620.9930     0087
   4.2587624   1.39290e+01       80620.9930     0087
   4.2585810   1.39260e+01       80620.9930     0087
   4.2583997   1.39232e+01       80620.9930     0087
   4.2582184   1.39208e+01       80620.9930     0087
   4.2580370   1.39195e+01       80620.9930     0087
   4.2578557   1.39169e+01       80620.9930     0087
   4.2576745   1.39116e+01       80620.9930     0087
   4.2574932   1.39086e+01       80620.9930     0087
   4.2573119   1.39058e+01       80620.9930     0087
   4.2571307   1.39017e+01       80620.9930     0087
   4.2569495   1.38982e+01       80620.9930     0087
   4.2567683   1.38950e+01       80620.9930     0087
   4.2565871   1.38919e+01       80620.9930     0087
   4.2564059   1.38889e+01       80620.9930     0087
   4.2562247   1.38859e+01       80620.9930     0087
   4.2560436   1.38842e+01       80620.9930     0087
   4.2558625   1.38807e+01       80620.9930     0087
   4.2556813   1.38766e+01       80620.9930     0087
   4.2555002   1.38734e+01       80620.9930     0087
   4.2553191   1.38703e+01       80620.9930     0087
   4.2551381   1.38672e+01       80620.9930     0087
   4.2549570   1.38642e+01       80620.9930     0087
   4.2547760   1.38611e+01       80620.9930     0087
   4.2545950   1.38580e+01       80620.9930     0087
   4.2544140   1.38550e+01       80620.9930     0087
   4.2542330   1.38521e+01       80620.9930     0087
   4.2540520   1.38493e+01       80620.9930     0087
   4.2538710   1.38468e+01       80620.9930     0087
   4.2536901   1.38468e+01       80620.9930     0087
   4.2535091   1.38414e+01       80620.9930     0087
   4.2533282   1.38375e+01       80620.9930     0087
   4.2531473   1.38348e+01       80620.9930     0087
   4.2529664   1.38313e+01       80620.9930     0087
   4.2527856   1.38283e+01       80620.9930     0087
   4.2526047   1.38269e+01       80620.9930     0087
   4.2524239   1.38234e+01       80620.9930     0087
   4.2522431   1.38191e+01       80620.9930     0087
   4.2520623   1.38157e+01       80620.9930     0087
   4.2518815   1.38129e+01       80620.9930     0087
   4.2517007   1.38106e+01       80620.9930     0087
   4.2515199   1.38075e+01       80620.9930     0087
   4.2513392   1.38046e+01       80620.9930     0087
   4.2511584   1.38007e+01       80620.9930     0087
   4.2509777   1.37977e+01       80620.9930     0087
   4.2507970   1.37947e+01       80620.9930     0087
   4.2506163   1.37928e+01       80620.9930     0087
   4.2504357   1.37904e+01       80620.9930     0087
   4.2502550   1.37856e+01       80620.9930     0087
   4.2500744   1.37821e+01       80620.9930     0087
   4.2498938   1.37789e+01       80620.9930     0087
   4.2497131   1.37759e+01       80620.9930     0087
   4.2495326   1.37727e+01       80620.9930     0087
   4.2493520   1.37696e+01       80620.9930     0087
   4.2491714   1.37666e+01       80620.9930     0087
   4.2489909   1.37638e+01       80620.9930     0087
   4.2488103   1.37608e+01       80620.9930     0087
   4.2486298   1.37576e+01       80620.9930     0087
   4.2484493   1.37545e+01       80620.9930     0087
   4.2482688   1.37516e+01       80620.9930     0087
   4.2480884   1.37489e+01       80620.9930     0087
   4.2479079   1.37460e+01       80620.9930     0087
   4.2477275   1.37426e+01       80620.9930     0087
   4.2475470   1.37394e+01       80620.9930     0087
   4.2473666   1.37365e+01       80620.9930     0087
   4.2471862   1.37336e+01       80620.9930     0087
   4.2470059   1.37304e+01       80620.9930     0087
   4.2468255   1.37275e+01       80620.9930     0087
   4.2466452   1.37250e+01       80620.9930     0087
   4.2464648   1.37216e+01       80620.9930     0087
   4.2462845   1.37204e+01       80620.9930     0087
   4.2461042   1.37156e+01       80620.9930     0087
   4.2459239   1.37123e+01       80620.9930     0087
   4.2457436   1.37093e+01       80620.9930     0087
   4.2455634   1.37061e+01       80620.9930     0087
   4.2453831   1.37031e+01       80620.9930     0087
   4.2452029   1.37001e+01       80620.9930     0087
   4.2450227   1.36972e+01       80620.9930     0087
   4.2448425   1.36944e+01       80620.9930     0087
   4.2446623   1.36923e+01       80620.9930     0087
   4.2444822   1.36893e+01       80620.9930     0087
   4.2443020   1.36855e+01       80620.9930     0087
   4.2441219   1.36825e+01       80620.9930     0087
   4.2439418   1.36799e+01       80620.9930     0087
   4.2437617   1.36775e+01       80620.9930     0087
   4.2435816   1.36789e+01       80620.9930     0087
   4.2434015   1.36716e+01       80620.9930     0087
   4.2432215   1.36686e+01       80620.9930     0087
   4.2430414   1.36670e+01       80620.9930     0087
   4.2428614   1.36676e+01       80620.9930     0087
   4.2426814   1.36601e+01       80620.9930     0087
   4.2425014   1.36559e+01       80620.9930     0087
   4.2423214   1.36525e+01       80620.9930     0087
   4.2421414   1.36494e+01       80620.9930     0087
   4.2419615   1.36462e+01       80620.9930     0087
   4.2417815   1.36433e+01       80620.9930     0087
   4.2416016   1.36406e+01       80620.9930     0087
   4.2414217   1.36376e+01       80620.9930     0087
   4.2412418   1.36344e+01       80620.9930     0087
   4.2410620   1.36312e+01       80620.9930     0087
   4.2408821   1.36282e+01       80620.9930     0087
   4.2407023   1.36254e+01       80620.9930     0087
   4.2405224   1.36230e+01       80620.9930     0087
   4.2403426   1.36193e+01       80620.9930     0087
   4.2401628   1.36165e+01       80620.9930     0087
   4.2399830   1.36136e+01       80620.9930     0087
   4.2398033   1.36106e+01       80620.9930     0087
   4.2396235   1.36074e+01       80620.9930     0087
