#wvl [um]        modulation
1.43622445       0.0239653501      
1.43620383       0.0243182149      
1.4361832        0.0243898112      
1.43616257       0.0240207646      
1.43614195       0.0240054813      
1.43612132       0.0242839686      
1.4361007        0.0241128347      
1.43608008       0.0243996174      
1.43605945       0.0241214439      
1.43603883       0.0239778072      
1.43601821       0.0241005756      
1.43599759       0.0243127646      
1.43597697       0.0239719304      
1.43595635       0.0242864783      
1.43593573       0.024121586       
1.43591511       0.0243435677      
1.43589449       0.0240059201      
1.43587387       0.0242837104      
1.43585326       0.0239916972      
1.43583264       0.0240332443      
1.43581202       0.0239583066      
1.43579141       0.0240309728      
1.43577079       0.0242612036      
1.43575018       0.0241865248      
1.43572957       0.0240955699      
1.43570895       0.0240449198      
1.43568834       0.0241707401      
1.43566773       0.0241317619      
1.43564712       0.0241007592      
1.43562651       0.0245995504      
1.4356059        0.0242140582      
1.43558529       0.0242279007      
1.43556468       0.0241363895      
1.43554407       0.0239902265      
1.43552346       0.0239573986      
1.43550286       0.0241720863      
1.43548225       0.0240988549      
1.43546164       0.0238847064      
1.43544104       0.0241392829      
1.43542043       0.024188758       
1.43539983       0.0242103977      
1.43537923       0.0240215592      
1.43535862       0.0240402047      
1.43533802       0.0242859675      
1.43531742       0.0242903099      
1.43529682       0.0242338438      
1.43527622       0.0242600012      
1.43525562       0.0247097657      
1.43523502       0.0242577754      
1.43521442       0.0243900153      
1.43519382       0.0241960464      
1.43517323       0.0240451312      
1.43515263       0.0243445673      
1.43513203       0.0239973178      
1.43511144       0.0241309128      
1.43509084       0.0241236446      
1.43507025       0.0243464329      
1.43504965       0.0240528136      
1.43502906       0.0239462919      
1.43500847       0.0241136489      
1.43498787       0.0239870469      
1.43496728       0.0242186531      
1.43494669       0.0240297161      
1.4349261        0.0244694088      
1.43490551       0.0244337018      
1.43488492       0.0239862806      
1.43486433       0.0242608799      
1.43484375       0.0244767445      
1.43482316       0.0239395613      
1.43480257       0.0243390875      
1.43478198       0.0241740563      
1.4347614        0.0240072523      
1.43474081       0.0239247748      
1.43472023       0.0242584892      
1.43469965       0.0239671814      
1.43467906       0.0239659743      
1.43465848       0.0240506645      
1.4346379        0.0239016859      
1.43461732       0.0239085155      
1.43459673       0.0238833152      
1.43457615       0.0240178425      
1.43455557       0.0241791944      
1.434535         0.0243829255      
1.43451442       0.0240537331      
1.43449384       0.0243066925      
1.43447326       0.024182259       
1.43445268       0.0245757689      
1.43443211       0.024079031       
1.43441153       0.0241244561      
1.43439096       0.024667914       
1.43437038       0.0242057367      
1.43434981       0.0244947961      
1.43432924       0.0240463777      
1.43430866       0.0242827991      
1.43428809       0.0244097863      
1.43426752       0.0243770669      
1.43424695       0.0240511992      
1.43422638       0.0241390946      
1.43420581       0.0240042329      
1.43418524       0.0241950762      
1.43416467       0.0244517899      
1.4341441        0.0244912953      
1.43412354       0.0244493515      
1.43410297       0.0241046117      
1.4340824        0.0240308638      
1.43406184       0.0239919827      
1.43404127       0.02428242        
1.43402071       0.0240916732      
1.43400014       0.0243487542      
1.43397958       0.0241419391      
1.43395902       0.0245533257      
1.43393846       0.0240382828      
1.43391789       0.024203202       
1.43389733       0.0239999983      
1.43387677       0.0240501126      
1.43385621       0.0240276055      
1.43383565       0.024337221       
1.4338151        0.0241053481      
1.43379454       0.0244386371      
1.43377398       0.024720072       
1.43375342       0.0244372969      
1.43373287       0.024133308       
1.43371231       0.0240381703      
1.43369176       0.0243815274      
1.4336712        0.024059855       
1.43365065       0.0241418285      
1.43363009       0.0242242751      
1.43360954       0.0242372114      
1.43358899       0.0239598626      
1.43356844       0.0241535975      
1.43354789       0.0241144182      
1.43352734       0.0240256253      
1.43350679       0.0241169866      
1.43348624       0.0239195383      
1.43346569       0.0239138813      
1.43344514       0.0243221431      
1.43342459       0.0240031018      
1.43340405       0.0239242363      
1.4333835        0.0240025174      
1.43336296       0.0242088249      
1.43334241       0.0243532874      
1.43332187       0.0241158887      
1.43330132       0.0239293501      
1.43328078       0.0243958645      
1.43326024       0.0240542429      
1.4332397        0.0239760595      
1.43321915       0.0238847432      
1.43319861       0.0240116578      
1.43317807       0.0242548015      
1.43315753       0.0242973733      
1.43313699       0.0242582904      
1.43311646       0.0243762162      
1.43309592       0.0244296435      
1.43307538       0.0241843784      
1.43305484       0.0242298358      
1.43303431       0.023974257       
1.43301377       0.0241299587      
1.43299324       0.0240832268      
1.4329727        0.0244548808      
1.43295217       0.0247537082      
1.43293163       0.0240940316      
1.4329111        0.0241544467      
1.43289057       0.0240774822      
1.43287004       0.0241955416      
1.43284951       0.0240872482      
1.43282898       0.0243389676      
1.43280845       0.0244386141      
1.43278792       0.0239484838      
1.43276739       0.024037249       
1.43274686       0.0242893409      
1.43272633       0.0241221815      
1.43270581       0.0242387156      
1.43268528       0.0241072514      
1.43266476       0.0244355476      
1.43264423       0.0241729552      
1.43262371       0.0241417708      
1.43260318       0.0242717298      
1.43258266       0.0240497875      
1.43256214       0.0243426258      
1.43254162       0.0240885465      
1.43252109       0.0241381696      
1.43250057       0.024339913       
1.43248005       0.023983816       
1.43245953       0.0240523256      
1.43243901       0.0245113227      
1.4324185        0.0241159856      
1.43239798       0.0241045752      
1.43237746       0.024150165       
1.43235694       0.024481547       
1.43233643       0.0242004232      
1.43231591       0.0240693739      
1.4322954        0.0241814437      
1.43227488       0.0243036258      
1.43225437       0.0240016356      
1.43223386       0.0240897336      
1.43221334       0.0239665629      
1.43219283       0.0241392566      
1.43217232       0.0242510958      
1.43215181       0.0241355752      
1.4321313        0.0240930867      
1.43211079       0.0242511907      
1.43209028       0.0240016663      
1.43206977       0.0240864976      
1.43204926       0.0241693876      
1.43202876       0.0241276097      
1.43200825       0.0242376486      
1.43198774       0.0246389874      
1.43196724       0.0244199806      
1.43194673       0.0240526868      
1.43192623       0.0244049948      
1.43190572       0.0244197559      
1.43188522       0.0241912576      
1.43186472       0.0241236116      
1.43184422       0.0240803675      
1.43182371       0.0243011313      
1.43180321       0.0240225372      
1.43178271       0.024560908       
1.43176221       0.0241042792      
1.43174171       0.0240780867      
1.43172122       0.0239830294      
1.43170072       0.0242362059      
1.43168022       0.0244557779      
1.43165972       0.0241518756      
1.43163923       0.024243059       
1.43161873       0.024267181       
1.43159824       0.024145084       
1.43157774       0.0243257162      
1.43155725       0.0240563004      
1.43153675       0.0240098704      
1.43151626       0.0241303535      
1.43149577       0.0244146421      
1.43147528       0.0241865583      
1.43145479       0.0240437831      
1.4314343        0.0241364273      
1.43141381       0.0241052789      
1.43139332       0.0240489715      
1.43137283       0.0239932591      
1.43135234       0.0243853978      
1.43133185       0.0242901606      
1.43131137       0.0239054632      
1.43129088       0.0240286078      
1.4312704        0.0241420604      
1.43124991       0.0239680685      
1.43122943       0.0240841714      
