#wvl [um]      Flux [erg/s/cm]
5.2010194      23402.2936        
5.200748908    23402.6147        
5.200478444    23402.9357        
5.200208008    23403.2565        
5.199937601    23403.5771        
5.199667221    23403.8977        
5.19939687     23404.218         
5.199126547    23404.5383        
5.198856252    23404.8583        
5.198585985    23405.1783        
5.198315746    23405.498         
5.198045535    23405.8177        
5.197775352    23406.1372        
5.197505198    23406.4565        
5.197235071    23406.7757        
5.196964972    23407.0947        
5.196694902    23407.4136        
5.19642486     23407.7324        
5.196154845    23408.051         
5.195884859    23408.3694        
5.195614901    23408.6878        
5.195344971    23409.0059        
5.195075069    23409.3239        
5.194805195    23409.6418        
5.194535349    23409.9595        
5.194265531    23410.2771        
5.193995741    23410.5945        
5.193725979    23410.9118        
5.193456245    23411.2289        
5.193186539    23411.5459        
5.192916861    23411.8628        
5.192647212    23412.1795        
5.19237759     23412.496         
5.192107996    23412.8124        
5.19183843     23413.1287        
5.191568892    23413.4448        
5.191299382    23413.7607        
5.1910299      23414.0765        
5.190760446    23414.3922        
5.19049102     23414.7077        
5.190221622    23415.0231        
5.189952252    23415.3383        
5.18968291     23415.6534        
5.189413596    23415.9683        
5.18914431     23416.2831        
5.188875052    23416.5978        
5.188605822    23416.9122        
5.188336619    23417.2266        
5.188067445    23417.5408        
5.187798298    23417.8548        
5.18752918     23418.1687        
5.187260089    23418.4825        
5.186991027    23418.7961        
5.186721992    23419.1096        
5.186452985    23419.4229        
5.186184006    23419.7361        
5.185915055    23420.0491        
5.185646132    23420.3619        
5.185377236    23420.6747        
5.185108369    23420.9873        
5.184839529    23421.2997        
5.184570718    23421.612         
5.184301934    23421.9241        
5.184033178    23422.2361        
5.18376445     23422.548         
5.18349575     23422.8597        
5.183227077    23423.1712        
5.182958433    23423.4826        
5.182689816    23423.7939        
5.182421227    23424.105         
5.182152666    23424.416         
5.181884133    23424.7268        
5.181615628    23425.0375        
5.18134715     23425.348         
5.181078701    23425.6584        
5.180810279    23425.9686        
5.180541885    23426.2787        
5.180273518    23426.5887        
5.18000518     23426.8985        
5.179736869    23427.2081        
5.179468587    23427.5176        
5.179200331    23427.827         
5.178932104    23428.1362        
5.178663905    23428.4452        
5.178395733    23428.7542        
5.178127589    23429.0629        
5.177859473    23429.3715        
5.177591384    23429.68          
5.177323324    23429.9884        
5.177055291    23430.2965        
5.176787286    23430.6046        
5.176519308    23430.9125        
5.176251359    23431.2202        
5.175983437    23431.5278        
5.175715543    23431.8353        
5.175447676    23432.1426        
5.175179837    23432.4497        
5.174912026    23432.7567        
5.174644243    23433.0636        
5.174376488    23433.3703        
5.17410876     23433.6769        
5.17384106     23433.9833        
5.173573387    23434.2896        
5.173305742    23434.5957        
5.173038125    23434.9017        
5.172770536    23435.2076        
5.172502974    23435.5133        
5.17223544     23435.8188        
5.171967934    23436.1242        
5.171700455    23436.4295        
5.171433004    23436.7346        
5.171165581    23437.0395        
5.170898185    23437.3444        
5.170630817    23437.649         
5.170363477    23437.9535        
5.170096164    23438.2579        
5.169828879    23438.5622        
5.169561621    23438.8662        
5.169294391    23439.1702        
5.169027189    23439.474         
5.168760014    23439.7776        
5.168492867    23440.0811        
5.168225748    23440.3845        
5.167958656    23440.6877        
5.167691592    23440.9907        
5.167424556    23441.2937        
5.167157547    23441.5964        
5.166890565    23441.8991        
5.166623611    23442.2015        
5.166356685    23442.5039        
5.166089787    23442.806         
5.165822916    23443.1081        
5.165556072    23443.41          
5.165289256    23443.7117        
5.165022468    23444.0133        
5.164755707    23444.3148        
5.164488974    23444.6161        
5.164222268    23444.9172        
5.16395559     23445.2183        
5.163688939    23445.5191        
5.163422316    23445.8199        
5.163155721    23446.1204        
5.162889153    23446.4209        
5.162622612    23446.7211        
5.162356099    23447.0213        
5.162089614    23447.3213        
5.161823156    23447.6211        
5.161556726    23447.9208        
5.161290323    23448.2204        
5.161023947    23448.5198        
5.160757599    23448.819         
5.160491279    23449.1182        
5.160224986    23449.4171        
5.15995872     23449.716         
5.159692482    23450.0146        
5.159426272    23450.3132        
5.159160089    23450.6116        
5.158893933    23450.9098        
5.158627805    23451.2079        
5.158361704    23451.5058        
5.158095631    23451.8036        
5.157829585    23452.1013        
5.157563567    23452.3988        
5.157297576    23452.6962        
5.157031613    23452.9934        
5.156765677    23453.2905        
5.156499768    23453.5874        
5.156233887    23453.8842        
5.155968033    23454.1808        
5.155702207    23454.4773        
5.155436408    23454.7736        
5.155170636    23455.0698        
5.154904892    23455.3659        
5.154639175    23455.6618        
5.154373486    23455.9576        
5.154107824    23456.2532        
5.153842189    23456.5486        
5.153576582    23456.844         
5.153311002    23457.1391        
5.15304545     23457.4342        
5.152779925    23457.7291        
5.152514427    23458.0238        
5.152248957    23458.3184        
5.151983514    23458.6128        
5.151718098    23458.9072        
5.15145271     23459.2013        
5.151187349    23459.4953        
5.150922015    23459.7892        
5.150656709    23460.0829        
5.15039143     23460.3765        
5.150126178    23460.6699        
5.149860954    23460.9632        
5.149595757    23461.2563        
5.149330587    23461.5493        
5.149065445    23461.8422        
5.14880033     23462.1349        
5.148535242    23462.4274        
5.148270181    23462.7198        
5.148005148    23463.0121        
5.147740142    23463.3042        
5.147475163    23463.5962        
5.147210212    23463.888         
5.146945288    23464.1797        
5.146680391    23464.4712        
5.146415522    23464.7626        
5.146150679    23465.0539        
5.145885864    23465.345         
5.145621076    23465.6359        
5.145356316    23465.9267        
5.145091583    23466.2174        
5.144826877    23466.5079        
5.144562198    23466.7983        
5.144297546    23467.0885        
5.144032922    23467.3786        
5.143768325    23467.6685        
5.143503755    23467.9583        
5.143239212    23468.2479        
5.142974697    23468.5374        
5.142710208    23468.8268        
5.142445747    23469.116         
5.142181313    23469.405         
5.141916907    23469.694         
5.141652527    23469.9827        
5.141388175    23470.2714        
5.14112385     23470.5598        
5.140859552    23470.8482        
5.140595281    23471.1364        
5.140331037    23471.4244        
5.140066821    23471.7123        
5.139802632    23472.0001        
5.139538469    23472.2877        
5.139274334    23472.5751        
5.139010227    23472.8624        
5.138746146    23473.1496        
5.138482092    23473.4366        
5.138218066    23473.7235        
5.137954067    23474.0103        
5.137690095    23474.2968        
5.137426149    23474.5833        
5.137162232    23474.8696        
5.136898341    23475.1557        
