#wvl [um]        modulation
2.72324413       0.0250372174      
2.72305874       0.0247959103      
2.72287337       0.0249407558      
2.72268804       0.0240858126      
2.72250272       0.0249694665      
2.72231743       0.0241261315      
2.72213217       0.0243158599      
2.72194693       0.0241086632      
2.72176172       0.0242538611      
2.72157654       0.0247268188      
2.72139137       0.0244769757      
2.72120624       0.024346429       
2.72102113       0.024305983       
2.72083604       0.0242623185      
2.72065098       0.0247658007      
2.72046594       0.0245470094      
2.72028093       0.0248363212      
2.72009595       0.0244854246      
2.71991098       0.0246324882      
2.71972605       0.0241528089      
2.71954114       0.0240627462      
2.71935625       0.0248048394      
2.71917139       0.0243262964      
2.71898656       0.024807997       
2.71880175       0.0247281793      
2.71861697       0.0242214644      
2.71843221       0.0244947032      
2.71824747       0.0248776678      
2.71806276       0.0241812978      
2.71787808       0.0246179805      
2.71769342       0.0246196625      
2.71750879       0.0245837709      
2.71732418       0.0244221534      
2.71713959       0.0242624329      
2.71695503       0.0245696389      
2.7167705        0.0242934052      
2.71658599       0.024628809       
2.71640151       0.0245001243      
2.71621705       0.0245121604      
2.71603262       0.0242641569      
2.71584821       0.0247528289      
2.71566383       0.0241583988      
2.71547947       0.0242559039      
2.71529513       0.0249690054      
2.71511083       0.0241716814      
2.71492654       0.0248748219      
2.71474228       0.024267755       
2.71455805       0.0242806178      
2.71437384       0.0242566365      
2.71418966       0.0243100299      
2.7140055        0.0248755829      
2.71382137       0.0240853671      
2.71363726       0.0241369132      
2.71345318       0.0244368716      
2.71326912       0.024458132       
2.71308509       0.0241945138      
2.71290108       0.0251808429      
2.71271709       0.0245839059      
2.71253314       0.0243039057      
2.7123492        0.0242894091      
2.71216529       0.0248285963      
2.71198141       0.0242099004      
2.71179755       0.0247303818      
2.71161372       0.0243567193      
2.71142991       0.0242890375      
2.71124613       0.0244187035      
2.71106237       0.0243612162      
2.71087863       0.0242001032      
2.71069492       0.0248998269      
2.71051124       0.0242781598      
2.71032758       0.0242273288      
2.71014395       0.0245204223      
2.70996034       0.0245899755      
2.70977675       0.0244832288      
2.70959319       0.024497043       
2.70940966       0.024382817       
2.70922615       0.0243238027      
2.70904266       0.0244761249      
2.7088592        0.0242463023      
2.70867577       0.024498862       
2.70849235       0.0245904178      
2.70830897       0.024462009       
2.70812561       0.0242676302      
2.70794227       0.0242155591      
2.70775896       0.0242385972      
2.70757567       0.024175079       
2.70739241       0.0243753666      
2.70720917       0.0246256271      
2.70702596       0.0241988517      
2.70684278       0.0251068028      
2.70665961       0.0242841198      
2.70647648       0.0241874182      
2.70629336       0.0246250533      
2.70611027       0.0241878401      
2.70592721       0.0244721085      
2.70574417       0.0243027469      
2.70556116       0.0248562039      
2.70537817       0.0250506703      
2.7051952        0.0241572617      
2.70501226       0.0244312973      
2.70482935       0.0243501092      
2.70464646       0.0242822636      
2.70446359       0.0243930831      
2.70428075       0.02444137        
2.70409794       0.0243779409      
2.70391515       0.024299316       
2.70373238       0.0243879935      
2.70354964       0.024969131       
2.70336692       0.0243119691      
2.70318423       0.0244905974      
2.70300156       0.0242333228      
2.70281892       0.024114728       
2.7026363        0.0243431833      
2.70245371       0.0243429794      
2.70227114       0.0241316391      
2.70208859       0.0241463044      
2.70190607       0.0241913535      
2.70172358       0.0244653457      
2.70154111       0.0250194746      
2.70135866       0.0245434683      
2.70117624       0.0242939022      
2.70099384       0.0241465712      
2.70081147       0.0250033697      
2.70062912       0.0244843579      
2.7004468        0.02417438        
2.7002645        0.0241339174      
2.70008223       0.0246080951      
2.69989998       0.0244355301      
2.69971776       0.0243876656      
2.69953556       0.0241076383      
2.69935338       0.0243832411      
2.69917123       0.0242110087      
2.69898911       0.0250960321      
2.698807         0.0249254398      
2.69862493       0.0242912264      
2.69844288       0.0244507462      
2.69826085       0.0244260598      
2.69807885       0.0241411632      
2.69789687       0.0244758309      
2.69771491       0.0251757578      
2.69753298       0.0246199834      
2.69735108       0.0242163543      
2.6971692        0.0249455704      
2.69698734       0.0246427579      
2.69680551       0.0243542734      
2.6966237        0.024419368       
2.69644192       0.0250986012      
2.69626016       0.0248245863      
2.69607843       0.0243509658      
2.69589672       0.0244634537      
2.69571504       0.0242382474      
2.69553338       0.0247429018      
2.69535174       0.0241703841      
2.69517013       0.024075023       
2.69498855       0.0242979796      
2.69480698       0.0244505106      
2.69462545       0.0250993005      
2.69444393       0.0248797584      
2.69426245       0.0242712555      
2.69408098       0.0243113453      
2.69389954       0.0244312629      
2.69371813       0.0245735981      
2.69353674       0.0244059844      
2.69335537       0.024880423       
2.69317403       0.0244874348      
2.69299271       0.0245276342      
2.69281142       0.0241543278      
2.69263015       0.0243320011      
2.6924489        0.0245227197      
2.69226768       0.0241313557      
2.69208649       0.0244937244      
2.69190532       0.0245721232      
2.69172417       0.0243756518      
2.69154305       0.0242725984      
2.69136195       0.0242398795      
2.69118088       0.02421655        
2.69099983       0.0247152485      
2.6908188        0.0244510636      
2.6906378        0.0247558886      
2.69045683       0.0248227399      
2.69027588       0.0244430336      
2.69009495       0.0241678062      
2.68991405       0.0242293492      
2.68973317       0.0247108915      
2.68955231       0.0244514982      
2.68937148       0.024547591       
2.68919068       0.0244975402      
2.68900989       0.0245594863      
2.68882914       0.0242622016      
2.6886484        0.0243306852      
2.6884677        0.0241587049      
2.68828701       0.0246887659      
2.68810635       0.0243900305      
2.68792572       0.025031657       
2.6877451        0.0245436076      
2.68756452       0.0243444753      
2.68738395       0.0241322391      
2.68720342       0.0242310857      
2.6870229        0.0242623709      
2.68684241       0.0248792242      
2.68666194       0.0245976622      
2.6864815        0.0250833284      
2.68630109       0.0242217416      
2.68612069       0.0251814902      
2.68594032       0.0241839509      
2.68575998       0.0247144254      
2.68557966       0.0241041761      
2.68539936       0.0246030638      
2.68521909       0.0241515897      
2.68503884       0.0244108835      
2.68485862       0.0242326451      
2.68467842       0.0247265947      
2.68449824       0.0243520231      
2.68431809       0.0241546876      
2.68413796       0.024214513       
2.68395786       0.0242064856      
2.68377778       0.0244263303      
2.68359773       0.024133767       
2.6834177        0.0249559444      
2.68323769       0.0242379791      
2.68305771       0.0243198024      
2.68287775       0.024150357       
2.68269782       0.0244107191      
2.68251791       0.0243124121      
2.68233802       0.0242974865      
2.68215816       0.0242072262      
2.68197832       0.0243178547      
2.68179851       0.0246801875      
2.68161872       0.0246339665      
2.68143896       0.0243734439      
2.68125922       0.0243415394      
2.6810795        0.0244357703      
2.68089981       0.0251313943      
2.68072014       0.0241759924      
2.68054049       0.0249579149      
2.68036087       0.0243355208      
2.68018128       0.0244978215      
2.68000171       0.025115978       
2.67982216       0.0240004843      
2.67964263       0.0241855446      
2.67946313       0.0245749917      
2.67928366       0.0244907408      
2.6791042        0.0241519828      
2.67892478       0.0246550982      
