# lambda points nlambda        5000
lambda (micron), Planetary Flux (ergs/s/cm2/Hz)
---------------------------------
         676       7.953788        5.033282e-07
         677       7.949974        5.023147e-07
         678       7.946161        5.012893e-07
         679       7.942351        4.992765e-07
         680       7.938542        4.946341e-07
         681       7.934735        4.900577e-07
         682       7.930930        4.876543e-07
         683       7.927127        4.884239e-07
         684       7.923326        4.892028e-07
         685       7.919526        4.899031e-07
         686       7.915728        4.905229e-07
         687       7.911932        4.911446e-07
         688       7.908138        4.945923e-07
         689       7.904346        4.997323e-07
         690       7.900556        5.047934e-07
         691       7.896767        5.103230e-07
         692       7.892980        5.156629e-07
         693       7.889195        5.204774e-07
         694       7.885412        5.180965e-07
         695       7.881631        5.143266e-07
         696       7.877851        5.102250e-07
         697       7.874073        5.113972e-07
         698       7.870297        5.126254e-07
         699       7.866523        5.137652e-07
         700       7.862751        5.142808e-07
         701       7.858980        5.147965e-07
         702       7.855212        5.136547e-07
         703       7.851445        5.063564e-07
         704       7.847680        4.986111e-07
         705       7.843916        4.928587e-07
         706       7.840155        4.909019e-07
         707       7.836395        4.890076e-07
         708       7.832637        4.880348e-07
         709       7.828881        4.880659e-07
         710       7.825127        4.880971e-07
         711       7.821375        4.902272e-07
         712       7.817624        4.939810e-07
         713       7.813875        4.978452e-07
         714       7.810128        5.043013e-07
         715       7.806383        5.117307e-07
         716       7.802639        5.187013e-07
         717       7.798898        5.076853e-07
         718       7.795158        4.920432e-07
         719       7.791420        4.790959e-07
         720       7.787683        4.820121e-07
         721       7.783949        4.862499e-07
         722       7.780216        4.913023e-07
         723       7.776485        5.029950e-07
         724       7.772756        5.147559e-07
         725       7.769029        5.235378e-07
         726       7.765303        5.243167e-07
         727       7.761579        5.250882e-07
         728       7.757857        5.254476e-07
         729       7.754137        5.248370e-07
         730       7.750419        5.242069e-07
         731       7.746702        5.250137e-07
         732       7.742987        5.277481e-07
         733       7.739274        5.303278e-07
         734       7.735563        5.259551e-07
         735       7.731853        5.135260e-07
         736       7.728146        4.999423e-07
         737       7.724440        5.005595e-07
         738       7.720736        5.087137e-07
         739       7.717033        5.168410e-07
         740       7.713333        5.215183e-07
         741       7.709634        5.250999e-07
         742       7.705937        5.284704e-07
         743       7.702241        5.155026e-07
         744       7.698548        4.993207e-07
         745       7.694856        4.857650e-07
         746       7.691166        4.847743e-07
         747       7.687478        4.838299e-07
         748       7.683791        4.831975e-07
         749       7.680107        4.843670e-07
         750       7.676424        4.855800e-07
         751       7.672743        4.886066e-07
         752       7.669063        4.981449e-07
         753       7.665386        5.091621e-07
         754       7.661710        5.173465e-07
         755       7.658036        5.199375e-07
         756       7.654363        5.224797e-07
         757       7.650693        5.213669e-07
         758       7.647024        5.162366e-07
         759       7.643357        5.108749e-07
         760       7.639692        5.066374e-07
         761       7.636028        5.032043e-07
         762       7.632366        4.998796e-07
         763       7.628706        5.073731e-07
         764       7.625048        5.192606e-07
         765       7.621391        5.300560e-07
         766       7.617737        5.343653e-07
         767       7.614084        5.374679e-07
         768       7.610432        5.403290e-07
         769       7.606783        5.398546e-07
         770       7.603135        5.392391e-07
         771       7.599489        5.387298e-07
         772       7.595845        5.396388e-07
         773       7.592202        5.405339e-07
         774       7.588562        5.405684e-07
         775       7.584923        5.370225e-07
         776       7.581285        5.330425e-07
         777       7.577650        5.302313e-07
         778       7.574016        5.305968e-07
         779       7.570384        5.309618e-07
         780       7.566754        5.292899e-07
         781       7.563125        5.248200e-07
         782       7.559498        5.201022e-07
         783       7.555873        5.192383e-07
         784       7.552250        5.214737e-07
         785       7.548628        5.236917e-07
         786       7.545008        5.242193e-07
         787       7.541390        5.239557e-07
         788       7.537774        5.236884e-07
         789       7.534159        5.220829e-07
         790       7.530546        5.201194e-07
         791       7.526935        5.181402e-07
         792       7.523326        5.120685e-07
         793       7.519718        5.058814e-07
         794       7.516112        5.003401e-07
         795       7.512508        4.986594e-07
         796       7.508905        4.970521e-07
         797       7.505304        4.964001e-07
         798       7.501705        5.007930e-07
         799       7.498108        5.056304e-07
         800       7.494512        5.087156e-07
         801       7.490918        5.064091e-07
         802       7.487326        5.041875e-07
         803       7.483736        5.091588e-07
         804       7.480147        5.262829e-07
         805       7.476560        5.416178e-07
         806       7.472974        5.496563e-07
         807       7.469391        5.532554e-07
         808       7.465809        5.563712e-07
         809       7.462229        5.559071e-07
         810       7.458650        5.531900e-07
         811       7.455074        5.500020e-07
         812       7.451499        5.432111e-07
         813       7.447925        5.336660e-07
         814       7.444354        5.227506e-07
         815       7.440784        5.273044e-07
         816       7.437216        5.340090e-07
         817       7.433649        5.402850e-07
         818       7.430085        5.369133e-07
         819       7.426522        5.332510e-07
         820       7.422960        5.296704e-07
         821       7.419401        5.279416e-07
         822       7.415843        5.261943e-07
         823       7.412287        5.242864e-07
         824       7.408732        5.218692e-07
         825       7.405179        5.194547e-07
         826       7.401628        5.190307e-07
         827       7.398079        5.223335e-07
         828       7.394531        5.256446e-07
         829       7.390985        5.282678e-07
         830       7.387441        5.301136e-07
         831       7.383898        5.319491e-07
         832       7.380358        5.336393e-07
         833       7.376818        5.352226e-07
         834       7.373281        5.367904e-07
         835       7.369745        5.384252e-07
         836       7.366211        5.400710e-07
         837       7.362679        5.416892e-07
         838       7.359148        5.465657e-07
         839       7.355619        5.516056e-07
         840       7.352092        5.560422e-07
         841       7.348566        5.591654e-07
         842       7.345042        5.619169e-07
         843       7.341520        5.641210e-07
         844       7.337999        5.623442e-07
         845       7.334480        5.603299e-07
         846       7.330963        5.569026e-07
         847       7.327448        5.462477e-07
         848       7.323934        5.327556e-07
         849       7.320422        5.182965e-07
         850       7.316911        5.058363e-07
         851       7.313403        4.966809e-07
         852       7.309896        4.968932e-07
         853       7.306390        5.109152e-07
         854       7.302886        5.300957e-07
         855       7.299384        5.418454e-07
