#wvl [um]      Flux [erg/s/cm]
3.610238637    13013.4239        
3.610108303    11519.5335        
3.609977979    13104.5708        
3.609847664    11393.7408        
3.609717359    11573.0606        
3.609587063    13468.9922        
3.609456777    12119.728         
3.6093265      12873.1175        
3.609196232    12117.5073        
3.609065974    11799.8399        
3.608935725    11092.988         
3.608805485    11177.179         
3.608675255    12109.8195        
3.608545035    13214.9759        
3.608414823    12340.1293        
3.608284621    11424.6626        
3.608154429    11323.4099        
3.608024246    13175.5019        
3.607894072    15410.8792        
3.607763908    11871.588         
3.607633753    11262.1484        
3.607503608    11334.4379        
3.607373471    14326.1549        
3.607243345    11684.8546        
3.607113227    11014.4894        
3.606983119    11309.7796        
3.606853021    10982.5124        
3.606722932    11928.8751        
3.606592852    12621.7418        
3.606462781    11172.1386        
3.60633272     11431.7223        
3.606202669    11150.6819        
3.606072626    11599.5628        
3.605942593    11083.0078        
3.60581257     11094.197         
3.605682556    11937.8706        
3.605552551    11138.9748        
3.605422556    10813.8399        
3.605292569    12424.5           
3.605162593    11774.3331        
3.605032626    12071.6447        
3.604902668    11329.9492        
3.604772719    12101.5485        
3.60464278     11734.0222        
3.60451285     11511.7153        
3.60438293     12208.447         
3.604253019    10919.2605        
3.604123117    10983.117         
3.603993224    11504.0503        
3.603863342    11823.15          
3.603733468    11180.3208        
3.603603604    11052.594         
3.603473749    11138.0596        
3.603343903    10915.1443        
3.603214067    11705.6809        
3.60308424     11013.8695        
3.602954423    11156.2366        
3.602824614    10906.1459        
3.602694816    10888.5305        
3.602565026    11217.6458        
3.602435246    11180.5104        
3.602305476    11891.2872        
3.602175714    11190.328         
3.602045962    12167.3873        
3.601916219    11167.2873        
3.601786486    12091.6626        
3.601656762    11386.0856        
3.601527047    13614.4299        
3.601397342    11118.2406        
3.601267646    12445.6141        
3.60113796     13773.4125        
3.601008282    11958.3319        
3.600878614    12812.6758        
3.600748956    13992.9126        
3.600619307    13211.2364        
3.600489667    12769.0653        
3.600360036    11774.504         
3.600230415    11331.0928        
3.600100803    13945.9087        
3.5999712      13326.2509        
3.599841607    14751.13          
3.599712023    12878.1009        
3.599582448    12403.1594        
3.599452883    11978.3132        
3.599323327    10843.9929        
3.599193781    11135.0419        
3.599064243    11277.3352        
3.598934715    12135.4399        
3.598805197    12254.9023        
3.598675687    11343.1244        
3.598546187    11552.4215        
3.598416697    12398.0015        
3.598287215    13906.0253        
3.598157743    13018.2817        
3.598028281    12124.326         
3.597898827    12149.5435        
3.597769383    12948.7504        
3.597639948    14666.9188        
3.597510523    13966.1563        
3.597381107    13597.3768        
3.5972517      13086.6626        
3.597122302    12806.2695        
3.596992914    15070.3784        
3.596863535    12355.0074        
3.596734165    11209.6608        
3.596604805    11044.897         
3.596475454    12143.6059        
3.596346112    13112.5095        
3.59621678     13338.9965        
3.596087457    11493.1159        
3.595958143    11208.6741        
3.595828839    11548.0066        
3.595699543    14578.4701        
3.595570257    12255.5482        
3.595440981    12628.8456        
3.595311714    13556.5794        
3.595182456    12141.7688        
3.595053207    10934.7111        
3.594923967    10741.5637        
3.594794737    11005.7367        
3.594665516    10885.9143        
3.594536305    11454.9206        
3.594407103    11881.9601        
3.59427791     12429.9682        
3.594148726    11099.9575        
3.594019551    11259.7018        
3.593890386    13232.1694        
3.593761231    12014.8173        
3.593632084    12603.3813        
3.593502947    10903.0678        
3.593373819    11314.2114        
3.5932447      12788.4618        
3.593115591    10722.0716        
3.59298649     12730.7745        
3.592857399    11181.4105        
3.592728318    11488.0793        
3.592599246    11152.6386        
3.592470182    11092.7553        
3.592341129    10994.1027        
3.592212084    11618.9842        
3.592083049    10883.7772        
3.591954023    10807.8351        
3.591825006    11392.5993        
3.591695999    11352.1949        
3.591567001    11397.3995        
3.591438012    12104.7352        
3.591309032    11105.212         
3.591180062    12192.9513        
3.591051101    11626.732         
3.590922149    11314.4459        
3.590793206    11353.1802        
3.590664273    11929.6325        
3.590535349    12083.8069        
3.590406434    10984.3692        
3.590277528    11072.0748        
3.590148632    11498.6759        
3.590019745    10801.6373        
3.589890867    11211.3716        
3.589761999    14008.4735        
3.589633139    10899.5926        
3.589504289    10667.8859        
3.589375449    10870.8056        
3.589246617    13046.1007        
3.589117795    12305.5916        
3.588988982    11328.8133        
3.588860178    11888.9231        
3.588731383    11905.5789        
3.588602598    11467.0461        
3.588473822    11303.7024        
3.588345055    10873.6771        
3.588216298    11237.7304        
3.588087549    10835.7992        
3.58795881     10723.524         
3.58783008     11310.4022        
3.58770136     10886.9576        
3.587572648    12514.9138        
3.587443946    12334.6334        
3.587315253    12004.4794        
3.58718657     11127.5416        
3.587057895    11612.1745        
3.58692923     12771.9141        
3.586800574    12368.3694        
3.586671927    11688.3608        
3.58654329     13145.932         
3.586414661    13600.3084        
3.586286042    13900.0933        
3.586157432    11707.7815        
3.586028832    13899.4717        
3.58590024     12084.4685        
3.585771658    12973.986         
3.585643085    12163.0943        
3.585514521    11688.031         
3.585385967    10904.9539        
3.585257421    11969.2605        
3.585128885    11598.0895        
3.585000359    11739.2326        
3.584871841    12930.3543        
3.584743332    15015.2481        
3.584614833    15191.4684        
3.584486343    12002.7356        
3.584357862    12694.1963        
3.584229391    11697.5355        
3.584100928    12899.9262        
3.583972475    14592.0186        
3.583844031    12965.4096        
3.583715596    14104.8599        
3.583587171    12534.8959        
3.583458754    12916.1195        
3.583330347    11684.7061        
3.583201949    12062.4787        
3.583073561    13750.1909        
3.582945181    15206.2269        
3.582816811    12131.7053        
3.582688449    11503.5614        
3.582560097    12314.2779        
3.582431755    11675.6338        
3.582303421    12914.4779        
3.582175097    15279.4983        
3.582046782    12907.7538        
3.581918476    12013.7625        
3.581790179    10964.0371        
3.581661891    10749.849         
3.581533613    10879.9257        
3.581405343    12206.027         
3.581277083    12014.1983        
3.581148833    11242.6792        
3.581020591    11748.2417        
3.580892358    13910.2929        
3.580764135    12103.4071        
3.580635921    11161.9073        
3.580507716    10870.1493        
3.58037952     11398.5457        
3.580251334    10935.1999        
3.580123156    10626.0701        
3.579994988    10639.2485        
3.579866829    11143.0324        
3.579738679    11368.214         
3.579610538    13367.8517        
3.579482407    11224.1164        
3.579354284    10831.2409        
3.579226171    10837.6358        
