#wvl [um]        modulation
2.52668814       0.0138695473      
2.52652855       0.0138695473      
2.52636898       0.0138695473      
2.52620942       0.0138695473      
2.52604989       0.0138695473      
2.52589038       0.0138695473      
2.52573088       0.0138695473      
2.52557141       0.0138695473      
2.52541196       0.0138695473      
2.52525253       0.0138695473      
2.52509311       0.0138695473      
2.52493372       0.0138695473      
2.52477435       0.0138695473      
2.524615         0.0138695473      
2.52445566       0.0138695473      
2.52429635       0.0138695473      
2.52413706       0.0138695473      
2.52397779       0.0138695473      
2.52381854       0.0138695473      
2.52365931       0.0138695473      
2.52350009       0.0138695473      
2.5233409        0.0138695473      
2.52318173       0.0138695473      
2.52302258       0.0138695473      
2.52286345       0.0138695473      
2.52270434       0.0138695473      
2.52254525       0.0138695473      
2.52238618       0.0138695473      
2.52222713       0.0138695473      
2.5220681        0.0138695473      
2.52190909       0.0138695473      
2.52175009       0.0138695473      
2.52159112       0.0138695473      
2.52143217       0.0138695473      
2.52127324       0.0138695473      
2.52111433       0.0138695473      
2.52095544       0.0138695473      
2.52079657       0.0138695473      
2.52063772       0.0138695473      
2.52047889       0.0138695473      
2.52032008       0.0138695473      
2.52016129       0.0138695473      
2.52000252       0.0138695473      
2.51984377       0.0138695473      
2.51968504       0.0138695473      
2.51952633       0.0138695473      
2.51936764       0.0138695473      
2.51920897       0.0138695473      
2.51905032       0.0138695473      
2.51889169       0.0138695473      
2.51873308       0.0138695473      
2.51857449       0.0138695473      
2.51841592       0.0138695473      
2.51825737       0.0138695473      
2.51809884       0.0138695473      
2.51794032       0.0138695473      
2.51778183       0.0138695473      
2.51762336       0.0138695473      
2.51746491       0.0138695473      
2.51730648       0.0138695473      
2.51714807       0.0138695473      
2.51698968       0.0138695473      
2.51683131       0.0138695473      
2.51667296       0.0138695473      
2.51651463       0.0138695473      
2.51635632       0.0138695473      
2.51619802       0.0138695473      
2.51603975       0.0138695473      
2.5158815        0.0138695473      
2.51572327       0.0138695473      
2.51556506       0.0138695473      
2.51540687       0.0138695473      
2.5152487        0.0138695473      
2.51509054       0.0138695473      
2.51493241       0.0138695473      
2.5147743        0.0138695473      
2.51461621       0.0138695473      
2.51445813       0.0138695473      
2.51430008       0.0138695473      
2.51414205       0.0138695473      
2.51398404       0.0138695473      
2.51382604       0.0138695473      
2.51366807       0.0138695473      
2.51351012       0.0138695473      
2.51335218       0.0138695473      
2.51319427       0.0138695473      
2.51303638       0.0138695473      
2.5128785        0.0138695473      
2.51272065       0.0138695473      
2.51256281       0.0138695473      
2.512405         0.0138695473      
2.51224721       0.0138695473      
2.51208943       0.0138695473      
2.51193168       0.0138695473      
2.51177394       0.0138695473      
2.51161623       0.0138695473      
2.51145853       0.0138695473      
2.51130085       0.0138695473      
2.5111432        0.0138695473      
2.51098556       0.0138695473      
2.51082795       0.0138695473      
2.51067035       0.0138695473      
2.51051277       0.0138695473      
2.51035522       0.0138695473      
2.51019768       0.0138695473      
2.51004016       0.0138695473      
2.50988266       0.0138695473      
2.50972519       0.0138695473      
2.50956773       0.0138695473      
2.50941029       0.0138695473      
2.50925287       0.0138695473      
2.50909547       0.0138695473      
2.50893809       0.0138695473      
2.50878073       0.0138695473      
2.50862339       0.0138695473      
2.50846607       0.0138695473      
2.50830877       0.0138695473      
2.50815149       0.0138695473      
2.50799423       0.0138695473      
2.50783699       0.0138695473      
2.50767977       0.0138695473      
2.50752257       0.0138695473      
2.50736539       0.0138695473      
2.50720822       0.0138695473      
2.50705108       0.0138695473      
2.50689396       0.0138695473      
2.50673686       0.0138695473      
2.50657977       0.0138695473      
2.50642271       0.0138695473      
2.50626566       0.0138695473      
2.50610864       0.0138695473      
2.50595164       0.0138695473      
2.50579465       0.0138695473      
2.50563768       0.0138695473      
2.50548074       0.0138695473      
2.50532381       0.0138695473      
2.50516691       0.0138695473      
2.50501002       0.0138695473      
2.50485315       0.0138695473      
2.50469631       0.0138695473      
2.50453948       0.0138695473      
2.50438267       0.0138695473      
2.50422588       0.0138695473      
2.50406911       0.0138695473      
2.50391236       0.0138695473      
2.50375563       0.0138695473      
2.50359892       0.0138695473      
2.50344223       0.0138695473      
2.50328556       0.0138695473      
2.50312891       0.0138695473      
2.50297228       0.0138695473      
2.50281567       0.0138695473      
2.50265908       0.0138695473      
2.5025025        0.0138695473      
2.50234595       0.0138695473      
2.50218942       0.0138695473      
2.5020329        0.0138695473      
2.50187641       0.0138695473      
2.50171993       0.0138695473      
2.50156348       0.0138695473      
2.50140704       0.0138695473      
2.50125063       0.0138695473      
2.50109423       0.0138695473      
2.50093785       0.0138695473      
2.50078149       0.0138695473      
2.50062516       0.0138695473      
2.50046884       0.0138695473      
2.50031254       0.0138695473      
2.50015626       0.0138695473      
2.5              0.0138695473      
2.49984376       0.0138695473      
2.49968754       0.0138695473      
2.49953134       0.0138695473      
2.49937516       0.0138695473      
2.49921899       0.0138695473      
2.49906285       0.0138695473      
2.49890673       0.0138695473      
2.49875062       0.0138695473      
2.49859454       0.0138695473      
2.49843848       0.0138695473      
2.49828243       0.0138695473      
2.49812641       0.0138695473      
2.4979704        0.0138695473      
2.49781441       0.0138695474      
2.49765845       0.0138695474      
2.4975025        0.0139989838      
2.49734657       0.0138695474      
2.49719066       0.0138695474      
2.49703477       0.0138695473      
2.4968789        0.0138695473      
2.49672305       0.0138695473      
2.49656722       0.0138695473      
2.49641141       0.0138695473      
2.49625562       0.0138695473      
2.49609984       0.0138695473      
2.49594409       0.0138695473      
2.49578836       0.0138695473      
2.49563264       0.0138695473      
2.49547695       0.0138695473      
2.49532127       0.0138695473      
2.49516562       0.0138695473      
2.49500998       0.0138695473      
2.49485436       0.0138695473      
2.49469877       0.0138695473      
2.49454319       0.0138695473      
2.49438763       0.0138695473      
2.49423209       0.0138695473      
2.49407657       0.0138695473      
2.49392107       0.0138695473      
2.49376559       0.0138695473      
2.49361012       0.0138695473      
2.49345468       0.0138695473      
2.49329926       0.0138695473      
2.49314385       0.0138695473      
2.49298847       0.0138695473      
2.4928331        0.0138695473      
2.49267776       0.0138695473      
2.49252243       0.0138695473      
2.49236713       0.0138695473      
2.49221184       0.0138695473      
2.49205657       0.0138695473      
2.49190132       0.0138695473      
2.49174609       0.0138695473      
2.49159088       0.0138695473      
2.49143569       0.0138695473      
2.49128052       0.0138695473      
2.49112537       0.0138695473      
2.49097023       0.0138695473      
2.49081512       0.0138695473      
2.49066002       0.0138695473      
2.49050495       0.0138695473      
2.49034989       0.0138695473      
2.49019486       0.0138695473      
2.49003984       0.0138695473      
2.48988484       0.0138695473      
2.48972986       0.0138695473      
2.48957491       0.0138695473      
2.48941997       0.0138695473      
2.48926504       0.0138695473      
2.48911014       0.0138695473      
2.48895526       0.0138695473      
2.4888004        0.0138695473      
2.48864555       0.0138695473      
2.48849073       0.0138695473      
2.48833593       0.0138695473      
2.48818114       0.0138695473      
2.48802637       0.0138695473      
2.48787163       0.0138695473      
2.4877169        0.0138695473      
2.48756219       0.0138695473      
2.4874075        0.0138695473      
2.48725283       0.0138695473      
2.48709818       0.0138695473      
2.48694355       0.0138695473      
2.48678893       0.0138695473      
2.48663434       0.0138695473      
2.48647977       0.0138695473      
2.48632521       0.0138695473      
2.48617068       0.0138695473      
2.48601616       0.0138695473      
2.48586166       0.0138695473      
2.48570718       0.0138695473      
2.48555272       0.0138695473      
2.48539829       0.0138695473      
2.48524386       0.0138695473      
2.48508946       0.0138695473      
2.48493508       0.0138695473      
2.48478072       0.0138695473      
2.48462637       0.0138695473      
2.48447205       0.0138695473      
2.48431774       0.0138695473      
2.48416346       0.0138695473      
2.48400919       0.0138695473      
2.48385494       0.0138695473      
2.48370071       0.0138695473      
2.4835465        0.0138695473      
2.48339231       0.0138695473      
2.48323814       0.0138695473      
2.48308399       0.0138695473      
2.48292986       0.0138695473      
2.48277574       0.0138695473      
2.48262165       0.0138695473      
2.48246757       0.0138695473      
2.48231352       0.0138695473      
2.48215948       0.0138695473      
2.48200546       0.0138695473      
2.48185146       0.0138695473      
2.48169748       0.0138695473      
2.48154352       0.0138695473      
2.48138958       0.0138695473      
2.48123566       0.0138695473      
2.48108175       0.0138695473      
2.48092787       0.0138695473      
2.480774         0.0138695473      
2.48062016       0.0138695473      
2.48046633       0.0138695473      
2.48031252       0.0138695473      
2.48015873       0.0138695473      
2.48000496       0.0138695473      
2.47985121       0.0138695473      
2.47969748       0.0138695473      
2.47954376       0.0138695473      
2.47939007       0.0138695473      
2.4792364        0.0138695473      
2.47908274       0.0138695473      
2.4789291        0.0138695473      
2.47877548       0.0138695473      
2.47862189       0.0138695473      
2.47846831       0.0138695473      
2.47831475       0.0138695473      
2.4781612        0.0138695473      
2.47800768       0.0138695473      
2.47785418       0.0138695473      
2.47770069       0.0138695473      
2.47754723       0.0138695473      
2.47739378       0.0138695473      
2.47724035       0.0138695473      
2.47708695       0.0138695473      
2.47693356       0.0138695473      
2.47678019       0.0138695473      
2.47662683       0.0138695473      
2.4764735        0.0138695473      
2.47632019       0.0138695473      
2.47616689       0.0138695473      
2.47601362       0.0138695473      
2.47586036       0.0138695473      
2.47570712       0.0138695473      
2.47555391       0.0138695473      
2.47540071       0.0138695473      
2.47524752       0.0138695473      
2.47509436       0.0138695473      
2.47494122       0.0138695473      
2.4747881        0.0138695473      
2.47463499       0.0138695473      
2.47448191       0.0138695473      
2.47432884       0.0138695473      
2.47417579       0.0138695473      
2.47402276       0.0138695473      
2.47386975       0.0138695473      
2.47371676       0.0138695473      
2.47356379       0.0138695473      
2.47341083       0.0138695473      
2.4732579        0.0138695473      
2.47310498       0.0138695473      
2.47295209       0.0138695473      
2.47279921       0.0138695473      
2.47264635       0.0138695473      
2.47249351       0.0138695473      
2.47234069       0.0138695473      
2.47218789       0.0138695473      
2.4720351        0.0138695473      
2.47188234       0.0138695473      
2.47172959       0.0138695473      
2.47157687       0.0138695473      
2.47142416       0.0138695473      
2.47127147       0.0138695473      
2.4711188        0.0138695473      
2.47096615       0.0138695473      
2.47081352       0.0138695473      
2.4706609        0.0138695473      
2.47050831       0.0138695473      
2.47035573       0.0138695473      
2.47020317       0.0138695473      
2.47005064       0.0138695473      
2.46989812       0.0138695473      
2.46974562       0.0138695473      
2.46959313       0.0138695473      
2.46944067       0.0138695473      
2.46928823       0.0138695473      
2.4691358        0.0138695473      
2.4689834        0.0138695473      
2.46883101       0.0138695473      
2.46867864       0.0138695473      
2.46852629       0.0138695473      
2.46837396       0.0138695473      
2.46822165       0.0138695473      
2.46806935       0.0138695473      
2.46791708       0.0138695473      
2.46776482       0.0138695473      
2.46761258       0.0138695473      
2.46746037       0.0138695473      
2.46730817       0.0138695473      
2.46715599       0.0138695473      
2.46700382       0.0138695473      
2.46685168       0.0138695473      
2.46669956       0.0138695473      
2.46654745       0.0138695473      
2.46639536       0.0138695473      
2.46624329       0.0138695473      
2.46609125       0.0138695473      
2.46593921       0.0138695473      
2.4657872        0.0138695473      
2.46563521       0.0138695473      
2.46548323       0.0138695473      
2.46533128       0.0138695473      
2.46517934       0.0138695473      
2.46502742       0.0138695473      
2.46487552       0.0138695473      
2.46472364       0.0138695473      
2.46457178       0.0138695473      
2.46441994       0.0138695473      
2.46426811       0.0138695473      
2.46411631       0.0138695473      
2.46396452       0.0138695473      
2.46381275       0.0138695473      
2.463661         0.0138695473      
2.46350927       0.0138695473      
2.46335756       0.0138695473      
2.46320586       0.0138695473      
2.46305419       0.0138695473      
2.46290253       0.0138695473      
2.46275089       0.0138695473      
2.46259927       0.0138695473      
2.46244767       0.0138695473      
2.46229609       0.0138695473      
2.46214453       0.0138695473      
2.46199298       0.0138695473      
2.46184146       0.0138695473      
2.46168995       0.0138695473      
2.46153846       0.0138695473      
2.46138699       0.0138695473      
2.46123554       0.0138695473      
2.46108411       0.0138695473      
2.46093269       0.0138695473      
2.4607813        0.0138695473      
2.46062992       0.0138695473      
2.46047856       0.0138695473      
2.46032722       0.0138695473      
2.4601759        0.0138695473      
2.4600246        0.0138695473      
2.45987332       0.0138695473      
2.45972205       0.0138695473      
2.4595708        0.0138695473      
2.45941958       0.0138695473      
2.45926837       0.0138695473      
2.45911718       0.0138695473      
2.458966         0.0138695473      
2.45881485       0.0138695473      
2.45866372       0.0138695473      
2.4585126        0.0138695473      
2.4583615        0.0138695473      
2.45821042       0.0138695473      
2.45805936       0.0138695473      
2.45790832       0.0138695473      
2.4577573        0.0138695473      
2.45760629       0.0138695473      
2.45745531       0.0138695473      
2.45730434       0.0138695473      
2.45715339       0.0138695473      
2.45700246       0.0138695473      
2.45685154       0.0138695473      
2.45670065       0.0138695473      
2.45654978       0.0138695473      
2.45639892       0.0138695473      
2.45624808       0.0138695473      
2.45609726       0.0138695473      
2.45594646       0.0138695473      
2.45579568       0.0138695473      
2.45564491       0.0138695473      
2.45549417       0.0138695473      
2.45534344       0.0138695473      
2.45519273       0.0138695473      
2.45504204       0.0138695473      
2.45489137       0.0138695473      
2.45474072       0.0138695473      
2.45459008       0.0138695473      
2.45443947       0.0138695473      
2.45428887       0.0138695473      
2.45413829       0.0138695473      
2.45398773       0.0138695473      
2.45383719       0.0138695473      
2.45368666       0.0138695473      
2.45353616       0.0138695473      
2.45338567       0.0138695473      
2.4532352        0.0138695473      
2.45308475       0.0138695473      
2.45293432       0.0138695473      
2.45278391       0.0138695473      
2.45263352       0.0138695473      
2.45248314       0.0138695473      
2.45233278       0.0138695473      
2.45218244       0.0138695473      
2.45203212       0.0138695473      
2.45188182       0.0138695473      
2.45173154       0.0138695473      
2.45158127       0.0138695473      
2.45143102       0.0138695473      
2.45128079       0.0138695473      
2.45113058       0.0138695473      
2.45098039       0.0138695473      
2.45083022       0.0138695473      
2.45068006       0.0138695473      
2.45052993       0.0138695473      
2.45037981       0.0138695473      
2.45022971       0.0138695473      
2.45007963       0.0138695473      
2.44992956       0.0138695473      
2.44977952       0.0138695473      
2.44962949       0.0138695473      
2.44947949       0.0138695473      
2.4493295        0.0138695473      
2.44917952       0.0138695473      
2.44902957       0.0138695473      
2.44887964       0.0138695473      
2.44872972       0.0138695473      
2.44857982       0.0138695473      
2.44842994       0.0138695473      
2.44828008       0.0138695473      
2.44813024       0.0138695473      
2.44798042       0.0138695473      
2.44783061       0.0138695473      
2.44768082       0.0138695473      
2.44753105       0.0138695473      
2.4473813        0.0138695473      
2.44723157       0.0138695473      
2.44708185       0.0138695473      
2.44693216       0.0138695473      
2.44678248       0.0138695473      
2.44663282       0.0138695473      
2.44648318       0.0138695473      
2.44633356       0.0138695473      
2.44618395       0.0138695473      
2.44603437       0.0138695473      
2.4458848        0.0138695473      
2.44573525       0.0138695473      
2.44558572       0.0138695473      
2.4454362        0.0138695473      
2.44528671       0.0138695473      
2.44513723       0.0138695473      
2.44498778       0.0138695473      
2.44483834       0.0138695473      
2.44468891       0.0138695473      
2.44453951       0.0138695473      
2.44439012       0.0138695473      
2.44424076       0.0138695473      
2.44409141       0.0138695473      
2.44394208       0.0138695473      
2.44379277       0.0138695473      
2.44364347       0.0138695473      
2.4434942        0.0138695473      
2.44334494       0.0138695473      
2.4431957        0.0138695473      
2.44304648       0.0138695473      
2.44289728       0.0138695473      
2.44274809       0.0138695473      
2.44259893       0.0138695473      
2.44244978       0.0138695473      
2.44230065       0.0138695473      
2.44215154       0.0138695473      
2.44200244       0.0138695473      
2.44185337       0.0138695473      
2.44170431       0.0138695473      
2.44155527       0.0138695473      
2.44140625       0.0138695473      
2.44125725       0.0138695473      
2.44110826       0.0138695473      
2.4409593        0.0138695473      
2.44081035       0.0138695473      
2.44066142       0.0138695473      
2.44051251       0.0138695473      
2.44036361       0.0138695473      
2.44021474       0.0138695473      
2.44006588       0.0138695473      
2.43991704       0.0138695473      
2.43976822       0.0138695473      
2.43961942       0.0138695473      
2.43947063       0.0138695473      
2.43932187       0.0138695473      
2.43917312       0.0138695473      
2.43902439       0.0138695473      
2.43887568       0.0138695473      
2.43872698       0.0138695473      
2.43857831       0.0138695473      
2.43842965       0.0138695473      
2.43828101       0.0138695473      
2.43813239       0.0138695473      
2.43798379       0.0138695473      
2.4378352        0.0138695473      
2.43768664       0.0138695473      
2.43753809       0.0138695473      
2.43738956       0.0138695473      
2.43724104       0.0138695473      
2.43709255       0.0138695473      
2.43694407       0.0138695473      
2.43679561       0.0138695473      
2.43664717       0.0138695473      
2.43649875       0.0138695473      
2.43635035       0.0138695473      
2.43620196       0.0138695473      
2.43605359       0.0138695473      
2.43590524       0.0138695473      
2.43575691       0.0138695473      
2.4356086        0.0138695473      
2.4354603        0.0138695473      
2.43531202       0.0138695473      
2.43516376       0.0138695473      
2.43501552       0.0138695473      
2.4348673        0.0138695473      
2.43471909       0.0138695473      
2.43457091       0.0138695473      
2.43442274       0.0138695473      
2.43427459       0.0138695473      
2.43412645       0.0138695473      
2.43397834       0.0138695473      
2.43383024       0.0138695473      
2.43368216       0.0138695473      
2.4335341        0.0138695473      
2.43338606       0.0138695473      
2.43323803       0.0138695473      
2.43309002       0.0138695473      
2.43294204       0.0138695473      
2.43279406       0.0138695473      
2.43264611       0.0138695473      
2.43249818       0.0138695473      
2.43235026       0.0138695473      
2.43220236       0.0138695473      
2.43205448       0.0138695473      
2.43190661       0.0138695473      
2.43175877       0.0138695473      
2.43161094       0.0138695473      
2.43146313       0.0138695473      
2.43131534       0.0138695473      
2.43116757       0.0138695473      
2.43101981       0.0138695473      
2.43087208       0.0138695473      
2.43072436       0.0138695473      
2.43057665       0.0138695473      
2.43042897       0.0138695473      
2.43028131       0.0138695473      
2.43013366       0.0138695473      
2.42998603       0.0138695473      
2.42983842       0.0138695473      
2.42969082       0.0138695473      
2.42954325       0.0138695473      
2.42939569       0.0138695473      
2.42924815       0.0138695473      
2.42910063       0.0138695473      
2.42895312       0.0138695473      
2.42880563       0.0138695473      
2.42865817       0.0138695473      
2.42851072       0.0138695473      
2.42836328       0.0138695473      
2.42821587       0.0138695473      
2.42806847       0.0138695473      
2.42792109       0.0138695473      
2.42777373       0.0138695473      
2.42762639       0.0138695473      
2.42747906       0.0138695473      
2.42733176       0.0138695473      
2.42718447       0.0138695473      
2.42703719       0.0138695473      
2.42688994       0.0138695473      
2.4267427        0.0138695473      
2.42659549       0.0138695473      
2.42644829       0.0138695473      
2.4263011        0.0138695473      
2.42615394       0.0138695473      
2.42600679       0.0138695473      
2.42585966       0.0138695473      
2.42571255       0.0138695473      
2.42556546       0.0138695473      
2.42541838       0.0138695473      
2.42527133       0.0138695473      
2.42512429       0.0138695473      
2.42497727       0.0138695473      
2.42483026       0.0138695473      
2.42468328       0.0138695473      
2.42453631       0.0138695473      
2.42438936       0.0138695473      
2.42424242       0.0138695473      
2.42409551       0.0138695473      
2.42394861       0.0138695473      
2.42380173       0.0138695473      
2.42365487       0.0138695473      
2.42350803       0.0138695473      
2.4233612        0.0138695473      
2.42321439       0.0138695473      
2.4230676        0.0138695473      
2.42292083       0.0138695473      
2.42277408       0.0138695473      
2.42262734       0.0138695473      
2.42248062       0.0138695473      
2.42233392       0.0138695473      
2.42218724       0.0138695473      
2.42204057       0.0138695473      
2.42189392       0.0138695473      
2.42174729       0.0138695473      
2.42160068       0.0138695473      
2.42145408       0.0138695473      
2.42130751       0.0138695473      
2.42116095       0.0138695473      
2.42101441       0.0138695473      
2.42086788       0.0138695473      
2.42072137       0.0138695473      
2.42057489       0.0138695473      
2.42042842       0.0138695473      
2.42028196       0.0138695473      
2.42013553       0.0138695473      
2.41998911       0.0138695473      
2.41984271       0.0138695473      
2.41969633       0.0138695473      
2.41954996       0.0138695473      
2.41940362       0.0138695473      
2.41925729       0.0138695473      
2.41911098       0.0138695473      
2.41896468       0.0138695473      
2.41881841       0.0138695473      
2.41867215       0.0138695473      
2.41852591       0.0138695473      
2.41837969       0.0138695473      
2.41823348       0.0138695473      
2.41808729       0.0138695473      
2.41794112       0.0138695473      
2.41779497       0.0138695473      
2.41764884       0.0138695473      
2.41750272       0.0138695473      
2.41735662       0.0138695473      
2.41721054       0.0138695473      
2.41706448       0.0138695473      
2.41691843       0.0138695473      
2.4167724        0.0138695473      
2.41662639       0.0138695473      
2.4164804        0.0138695473      
2.41633442       0.0138695473      
2.41618846       0.0138695473      
2.41604252       0.0138695473      
2.4158966        0.0138695473      
2.41575069       0.0138695473      
2.41560481       0.0138695473      
2.41545894       0.0138695473      
2.41531308       0.0138695473      
2.41516725       0.0138695473      
2.41502143       0.0138695473      
2.41487563       0.0138695473      
2.41472985       0.0138695473      
2.41458409       0.0138695473      
2.41443834       0.0138695473      
2.41429261       0.0138695473      
2.4141469        0.0138695473      
2.41400121       0.0138695473      
2.41385553       0.0138695473      
2.41370987       0.0138695473      
2.41356423       0.0138695473      
2.41341861       0.0138695473      
2.413273         0.0138695473      
2.41312741       0.0138695473      
2.41298184       0.0138695473      
2.41283629       0.0138695473      
2.41269075       0.0138695473      
2.41254524       0.0138695473      
2.41239973       0.0138695473      
2.41225425       0.0138695473      
2.41210879       0.0138695473      
2.41196334       0.0138695473      
2.41181791       0.0138695473      
2.41167249       0.0138695473      
2.4115271        0.0138695473      
2.41138172       0.0138695473      
2.41123636       0.0138695473      
2.41109102       0.0138695473      
2.41094569       0.0138695473      
2.41080039       0.0138695473      
2.4106551        0.0138695473      
2.41050982       0.0138695473      
2.41036457       0.0138695473      
2.41021933       0.0138695473      
2.41007411       0.0138695473      
2.40992891       0.0138695473      
2.40978372       0.0138695473      
2.40963855       0.0138695473      
2.4094934        0.0138695473      
2.40934827       0.0138695473      
2.40920316       0.0138695473      
2.40905806       0.0138695473      
2.40891298       0.0138695473      
2.40876792       0.0138695473      
2.40862287       0.0138695473      
2.40847784       0.0138695473      
2.40833283       0.0138695473      
2.40818784       0.0138695473      
2.40804286       0.0138695473      
2.40789791       0.0138695473      
2.40775296       0.0138695473      
2.40760804       0.0138695473      
2.40746314       0.0138695473      
2.40731825       0.0138695473      
2.40717338       0.0138695473      
2.40702852       0.0138695473      
2.40688369       0.0138695473      
2.40673887       0.0138695473      
2.40659407       0.0138695473      
2.40644928       0.0138695473      
2.40630452       0.0138695473      
2.40615977       0.0138695473      
2.40601504       0.0138695473      
2.40587032       0.0138695473      
2.40572563       0.0138695473      
2.40558095       0.0138695473      
2.40543629       0.0138695473      
2.40529164       0.0138695473      
2.40514701       0.0138695473      
2.40500241       0.0138695473      
2.40485781       0.0138695473      
2.40471324       0.0138695473      
2.40456868       0.0138695473      
2.40442414       0.0138695473      
2.40427962       0.0138695473      
2.40413511       0.0138695473      
2.40399062       0.0138695473      
2.40384615       0.0138695473      
2.4037017        0.0138695473      
2.40355726       0.0138695473      
2.40341285       0.0138695473      
2.40326845       0.0138695473      
2.40312406       0.0138695473      
2.40297969       0.0138695473      
2.40283535       0.0138695473      
2.40269101       0.0138695473      
2.4025467        0.0138695473      
2.4024024        0.0138695473      
2.40225812       0.0138695473      
2.40211386       0.0138695473      
2.40196962       0.0138695473      
2.40182539       0.0138695473      
2.40168118       0.0138695473      
2.40153698       0.0138695473      
2.40139281       0.0138695473      
2.40124865       0.0138695473      
2.40110451       0.0138695473      
2.40096038       0.0138695473      
2.40081628       0.0138695473      
2.40067219       0.0138695473      
2.40052812       0.0138695473      
2.40038406       0.0138695473      
2.40024002       0.0138695473      
2.400096         0.0138695473      
2.399952         0.0138695473      
2.39980802       0.0138695473      
2.39966405       0.0138695473      
2.3995201        0.0138695473      
2.39937616       0.0138695473      
2.39923225       0.0138695473      
2.39908835       0.0138695473      
2.39894446       0.0138695473      
2.3988006        0.0138695473      
2.39865675       0.0138695473      
2.39851292       0.0138695473      
2.39836911       0.0138695473      
2.39822531       0.0138695473      
2.39808153       0.0138695473      
2.39793777       0.0138695473      
2.39779403       0.0138695473      
2.3976503        0.0138695473      
2.39750659       0.0138695473      
2.3973629        0.0138695473      
2.39721923       0.0138695473      
2.39707557       0.0138695473      
2.39693193       0.0138695473      
2.3967883        0.0138695473      
2.3966447        0.0138695473      
2.39650111       0.0138695473      
2.39635754       0.0138695473      
2.39621398       0.0138695473      
2.39607044       0.0138695473      
2.39592692       0.0138695473      
2.39578342       0.0138695473      
2.39563994       0.0138695473      
2.39549647       0.0138695473      
2.39535302       0.0138695473      
2.39520958       0.0138695473      
2.39506616       0.0138695473      
2.39492276       0.0138695473      
2.39477938       0.0138695473      
2.39463602       0.0138695473      
2.39449267       0.0138695473      
2.39434934       0.0138695473      
2.39420602       0.0138695473      
2.39406272       0.0138695473      
2.39391944       0.0138695473      
2.39377618       0.0138695473      
2.39363294       0.0138695473      
2.39348971       0.0138695473      
2.3933465        0.0138695473      
2.3932033        0.0138695473      
2.39306013       0.0138695473      
2.39291697       0.0138695473      
2.39277382       0.0138695473      
2.3926307        0.0138695473      
2.39248759       0.0138695473      
2.3923445        0.0138695473      
2.39220142       0.0138695473      
2.39205837       0.0138695473      
2.39191533       0.0138695473      
2.3917723        0.0138695473      
2.3916293        0.0138695473      
2.39148631       0.0138695473      
2.39134334       0.0138695473      
2.39120038       0.0138695473      
2.39105745       0.0138695473      
2.39091452       0.0138695473      
2.39077162       0.0138695473      
2.39062874       0.0138695473      
2.39048587       0.0138695473      
2.39034301       0.0138695473      
2.39020018       0.0138695473      
2.39005736       0.0138695473      
2.38991456       0.0138695473      
2.38977178       0.0138695473      
2.38962901       0.0138695473      
2.38948626       0.0138695473      
2.38934353       0.0138695473      
2.38920081       0.0138695473      
2.38905811       0.0138695473      
2.38891543       0.0138695473      
2.38877277       0.0138695473      
2.38863012       0.0138695473      
2.38848749       0.0138695473      
2.38834488       0.0138695473      
2.38820228       0.0138695473      
2.3880597        0.0138695473      
2.38791714       0.0138695473      
2.38777459       0.0138695473      
2.38763207       0.0138695473      
2.38748955       0.0138695473      
2.38734706       0.0138695473      
2.38720458       0.0138695473      
2.38706212       0.0138695473      
2.38691968       0.0138695473      
2.38677725       0.0138695473      
2.38663484       0.0138695473      
2.38649245       0.0138695473      
2.38635008       0.0138695473      
2.38620772       0.0138695473      
2.38606538       0.0138695473      
2.38592305       0.0138695473      
2.38578075       0.0138695473      
2.38563846       0.0138695473      
2.38549618       0.0138695473      
2.38535393       0.0138695473      
2.38521169       0.0138695473      
2.38506947       0.0138695473      
2.38492726       0.0138695473      
2.38478507       0.0138695473      
2.3846429        0.0138695473      
2.38450075       0.0138695473      
2.38435861       0.0138695473      
2.38421649       0.0138695473      
2.38407438       0.0138695473      
2.3839323        0.0138695473      
2.38379023       0.0138695473      
2.38364817       0.0138695473      
2.38350614       0.0138695473      
2.38336412       0.0138695473      
2.38322212       0.0138695473      
2.38308013       0.0138695473      
2.38293816       0.0138695473      
2.38279621       0.0138695473      
2.38265428       0.0138695473      
2.38251236       0.0138695473      
2.38237046       0.0138695473      
2.38222857       0.0138695473      
2.38208671       0.0138695473      
2.38194486       0.0138695473      
2.38180302       0.0138695473      
2.38166121       0.0138695473      
2.38151941       0.0138695473      
2.38137763       0.0138695473      
2.38123586       0.0138695473      
2.38109411       0.0138695473      
2.38095238       0.0138695473      
2.38081067       0.0138695473      
2.38066897       0.0138695473      
2.38052729       0.0138695473      
2.38038562       0.0138695473      
2.38024398       0.0138695473      
2.38010234       0.0138695473      
2.37996073       0.0138695473      
2.37981913       0.0138695473      
2.37967755       0.0138695473      
2.37953599       0.0138695473      
2.37939444       0.0138695473      
2.37925291       0.0138695473      
2.3791114        0.0138695473      
2.37896991       0.0138695473      
2.37882843       0.0138695473      
2.37868696       0.0138695473      
2.37854552       0.0138695473      
2.37840409       0.0138695473      
2.37826268       0.0138695473      
2.37812128       0.0138695473      
2.37797991       0.0138695473      
2.37783854       0.0138695473      
2.3776972        0.0138695473      
2.37755587       0.0138695474      
2.37741456       0.0138695474      
2.37727327       0.0151769525      
2.37713199       0.0138695474      
2.37699073       0.0138695474      
2.37684949       0.0138695473      
