#wvl [um]      Flux [erg/s/cm]
2.62003013     77642.4748        
2.619858528    77640.1912        
2.619686947    77637.9068        
2.61951539     77635.6216        
2.619343854    77633.3357        
2.619172342    77631.0489        
2.619000851    77628.7614        
2.618829383    77626.473         
2.618657938    77624.1839        
2.618486515    77621.894         
2.618315114    77619.6033        
2.618143736    77617.3118        
2.61797238     77615.0195        
2.617801047    77612.7264        
2.617629736    77610.4326        
2.617458448    77608.138         
2.617287182    77605.8425        
2.617115938    77603.5463        
2.616944717    77601.2493        
2.616773518    77598.9515        
2.616602342    77596.653         
2.616431188    77594.3536        
2.616260056    77592.0534        
2.616088947    77589.7525        
2.61591786     77587.4508        
2.615746796    77585.1483        
2.615575754    77582.845         
2.615404734    77580.5409        
2.615233737    77578.2361        
2.615062762    77575.9304        
2.614891809    77573.624         
2.614720879    77571.3168        
2.614549971    77569.0088        
2.614379085    77566.7           
2.614208222    77564.3905        
2.614037381    77562.0801        
2.613866562    77559.769         
2.613695766    77557.4571        
2.613524992    77555.1444        
2.61335424     77552.8309        
2.613183511    77550.5166        
2.613012804    77548.2016        
2.612842119    77545.8857        
2.612671457    77543.5691        
2.612500816    77541.2517        
2.612330199    77538.9336        
2.612159603    77536.6146        
2.61198903     77534.2949        
2.611818479    77531.9743        
2.61164795     77529.653         
2.611477443    77527.3309        
2.611306959    77525.0081        
2.611136497    77522.6844        
2.610966057    77520.36          
2.61079564     77518.0348        
2.610625245    77515.7088        
2.610454872    77513.382         
2.610284521    77511.0545        
2.610114192    77508.7262        
2.609943886    77506.397         
2.609773602    77504.0672        
2.60960334     77501.7365        
2.609433101    77499.405         
2.609262883    77497.0728        
2.609092688    77494.7398        
2.608922515    77492.406         
2.608752364    77490.0715        
2.608582236    77487.7361        
2.608412129    77485.4           
2.608242045    77483.0631        
2.608071983    77480.7254        
2.607901943    77478.387         
2.607731925    77476.0478        
2.60756193     77473.7077        
2.607391956    77471.367         
2.607222005    77469.0254        
2.607052076    77466.6831        
2.606882169    77464.34          
2.606712284    77461.9961        
2.606542421    77459.6514        
2.606372581    77457.3059        
2.606202763    77454.9597        
2.606032966    77452.6127        
2.605863192    77450.265         
2.60569344     77447.9164        
2.60552371     77445.5671        
2.605354002    77443.217         
2.605184317    77440.8661        
2.605014653    77438.5145        
2.604845012    77436.1621        
2.604675392    77433.8089        
2.604505795    77431.4549        
2.60433622     77429.1002        
2.604166667    77426.7446        
2.603997136    77424.3883        
2.603827627    77422.0313        
2.60365814     77419.6734        
2.603488675    77417.3148        
2.603319232    77414.9554        
2.603149811    77412.5953        
2.602980413    77410.2344        
2.602811036    77407.8727        
2.602641681    77405.5102        
2.602472349    77403.1469        
2.602303038    77400.7829        
2.60213375     77398.4181        
2.601964483    77396.0526        
2.601795239    77393.6862        
2.601626016    77391.3191        
2.601456816    77388.9512        
2.601287637    77386.5826        
2.601118481    77384.2132        
2.600949347    77381.843         
2.600780234    77379.472         
2.600611144    77377.1003        
2.600442075    77374.7278        
2.600273029    77372.3545        
2.600104004    77369.9805        
2.599935002    77367.6057        
2.599766021    77365.2301        
2.599597062    77362.8537        
2.599428126    77360.4766        
2.599259211    77358.0987        
2.599090318    77355.7201        
2.598921448    77353.3407        
2.598752599    77350.9605        
2.598583772    77348.5795        
2.598414967    77346.1978        
2.598246184    77343.8153        
2.598077423    77341.432         
2.597908684    77339.048         
2.597739966    77336.6632        
2.597571271    77334.2776        
2.597402597    77331.8913        
2.597233946    77329.5042        
2.597065316    77327.1163        
2.596896708    77324.7277        
2.596728123    77322.3383        
2.596559559    77319.9481        
2.596391016    77317.5572        
2.596222496    77315.1655        
2.596053998    77312.773         
2.595885521    77310.3798        
2.595717067    77307.9858        
2.595548634    77305.591         
2.595380223    77303.1955        
2.595211834    77300.7992        
2.595043467    77298.4021        
2.594875122    77296.0043        
2.594706798    77293.6057        
2.594538496    77291.2064        
2.594370217    77288.8063        
2.594201959    77286.4054        
2.594033722    77284.0038        
2.593865508    77281.6014        
2.593697316    77279.1982        
2.593529145    77276.7943        
2.593360996    77274.3896        
2.593192869    77271.9841        
2.593024763    77269.5779        
2.59285668     77267.1709        
2.592688618    77264.7632        
2.592520578    77262.3547        
2.59235256     77259.9454        
2.592184564    77257.5354        
2.592016589    77255.1246        
2.591848636    77252.713         
2.591680705    77250.3007        
2.591512796    77247.8876        
2.591344908    77245.4738        
2.591177042    77243.0592        
2.591009198    77240.6438        
2.590841376    77238.2277        
2.590673575    77235.8108        
2.590505796    77233.3932        
2.590338039    77230.9748        
2.590170304    77228.5557        
2.59000259     77226.1357        
2.589834898    77223.7151        
2.589667228    77221.2936        
2.589499579    77218.8714        
2.589331952    77216.4485        
2.589164347    77214.0248        
2.588996764    77211.6003        
2.588829202    77209.1751        
2.588661662    77206.7491        
2.588494144    77204.3223        
2.588326647    77201.8948        
2.588159172    77199.4666        
2.587991718    77197.0375        
2.587824287    77194.6078        
2.587656877    77192.1772        
2.587489488    77189.7459        
2.587322122    77187.3139        
2.587154777    77184.8811        
2.586987453    77182.4475        
2.586820151    77180.0132        
2.586652871    77177.5781        
2.586485613    77175.1423        
2.586318376    77172.7057        
2.586151161    77170.2684        
2.585983967    77167.8303        
2.585816795    77165.3914        
2.585649644    77162.9518        
2.585482516    77160.5115        
2.585315408    77158.0703        
2.585148323    77155.6285        
2.584981259    77153.1858        
2.584814216    77150.7425        
2.584647196    77148.2983        
2.584480196    77145.8534        
2.584313219    77143.4078        
2.584146263    77140.9614        
2.583979328    77138.5142        
2.583812415    77136.0663        
2.583645524    77133.6177        
2.583478654    77131.1683        
2.583311806    77128.7181        
2.583144979    77126.2672        
2.582978174    77123.8155        
2.58281139     77121.3631        
2.582644628    77118.9099        
2.582477888    77116.456         
2.582311168    77114.0013        
2.582144471    77111.5459        
2.581977795    77109.0897        
2.581811141    77106.6328        
2.581644508    77104.1751        
2.581477896    77101.7167        
2.581311306    77099.2575        
2.581144738    77096.7976        
2.580978191    77094.3369        
2.580811665    77091.8755        
2.580645161    77089.4133        
2.580478679    77086.9503        
2.580312218    77084.4867        
2.580145778    77082.0222        
2.57997936     77079.557         
2.579812964    77077.0911        
2.579646588    77074.6244        
2.579480235    77072.157         
2.579313903    77069.6888        
2.579147592    77067.2199        
2.578981302    77064.7502        
2.578815034    77062.2798        
2.578648788    77059.8086        
2.578482563    77057.3367        
2.578316359    77054.864         
2.578150177    77052.3906        
2.577984016    77049.9165        
2.577817877    77047.4416        
2.577651759    77044.9659        
2.577485663    77042.4895        
2.577319588    77040.0124        
2.577153534    77037.5345        
2.576987502    77035.0558        
2.576821491    77032.5764        
2.576655501    77030.0963        
2.576489533    77027.6154        
2.576323586    77025.1338        
2.576157661    77022.6514        
2.575991757    77020.1683        
2.575825874    77017.6844        
2.575660013    77015.1998        
2.575494173    77012.7145        
2.575328354    77010.2284        
2.575162557    77007.7415        
2.574996781    77005.254         
2.574831027    77002.7656        
2.574665294    77000.2766        
2.574499582    76997.7867        
2.574333891    76995.2962        
2.574168222    76992.8049        
2.574002574    76990.3128        
2.573836947    76987.82          
2.573671342    76985.3265        
2.573505758    76982.8322        
2.573340196    76980.3372        
2.573174654    76977.8414        
2.573009134    76975.3449        
2.572843635    76972.8477        
2.572678158    76970.3497        
2.572512702    76967.851         
2.572347267    76965.3515        
2.572181853    76962.8513        
2.572016461    76960.3503        
2.57185109     76957.8486        
2.57168574     76955.3462        
2.571520411    76952.843         
2.571355104    76950.3391        
2.571189818    76947.8345        
2.571024553    76945.3291        
2.57085931     76942.8229        
2.570694087    76940.316         
2.570528886    76937.8084        
2.570363706    76935.3001        
2.570198548    76932.791         
2.57003341     76930.2811        
2.569868294    76927.7706        
2.569703199    76925.2593        
2.569538126    76922.7472        
2.569373073    76920.2344        
2.569208042    76917.7209        
2.569043031    76915.2066        
2.568878043    76912.6916        
2.568713075    76910.1759        
2.568548128    76907.6594        
2.568383203    76905.1422        
2.568218299    76902.6242        
2.568053416    76900.1055        
2.567888554    76897.5861        
2.567723713    76895.0659        
2.567558893    76892.545         
2.567394095    76890.0234        
2.567229318    76887.501         
2.567064562    76884.9779        
2.566899827    76882.454         
2.566735113    76879.9295        
2.56657042     76877.4041        
2.566405749    76874.8781        
2.566241098    76872.3513        
2.566076469    76869.8238        
2.565911861    76867.2955        
2.565747274    76864.7665        
2.565582708    76862.2368        
2.565418163    76859.7063        
2.565253639    76857.1751        
2.565089137    76854.6432        
2.564924655    76852.1105        
2.564760195    76849.5771        
2.564595756    76847.043         
2.564431337    76844.5081        
2.56426694     76841.9725        
2.564102564    76839.4362        
2.563938209    76836.8991        
2.563773875    76834.3613        
2.563609562    76831.8228        
2.56344527     76829.2835        
2.563281       76826.7435        
2.56311675     76824.2028        
2.562952521    76821.6613        
2.562788314    76819.1191        
2.562624127    76816.5762        
2.562459962    76814.0325        
2.562295817    76811.4882        
2.562131694    76808.943         
2.561967591    76806.3972        
2.56180351     76803.8506        
2.561639449    76801.3033        
2.56147541     76798.7553        
2.561311391    76796.2065        
2.561147394    76793.657         
2.560983418    76791.1067        
2.560819462    76788.5558        
2.560655528    76786.0041        
2.560491614    76783.4517        
2.560327722    76780.8985        
2.56016385     76778.3446        
2.56           76775.79          
2.55983617     76773.2347        
2.559672362    76770.6786        
2.559508574    76768.1218        
2.559344808    76765.5643        
2.559181062    76763.0061        
2.559017337    76760.4471        
2.558853634    76757.8874        
2.558689951    76755.327         
2.558526289    76752.7658        
2.558362648    76750.2039        
2.558199028    76747.6413        
2.558035429    76745.078         
2.557871851    76742.5139        
2.557708293    76739.9491        
2.557544757    76737.3836        
2.557381242    76734.8173        
2.557217747    76732.2503        
2.557054273    76729.6827        
2.556890821    76727.1142        
2.556727389    76724.5451        
2.556563978    76721.9752        
2.556400588    76719.4046        
2.556237219    76716.8333        
2.556073871    76714.2612        
2.555910543    76711.6884        
2.555747237    76709.1149        
2.555583951    76706.5407        
2.555420686    76703.9658        
2.555257442    76701.3901        
2.555094219    76698.8137        
2.554931017    76696.2366        
2.554767835    76693.6587        
2.554604675    76691.0802        
2.554441535    76688.5009        
2.554278416    76685.9209        
2.554115318    76683.3401        
2.553952241    76680.7587        
2.553789185    76678.1765        
2.553626149    76675.5936        
2.553463134    76673.01          
2.55330014     76670.4256        
2.553137167    76667.8406        
2.552974215    76665.2548        
2.552811283    76662.6683        
2.552648373    76660.081         
2.552485483    76657.4931        
2.552322614    76654.9044        
2.552159765    76652.315         
2.551996938    76649.7249        
2.551834131    76647.134         
2.551671345    76644.5425        
2.551508579    76641.9502        
2.551345835    76639.3572        
2.551183111    76636.7635        
2.551020408    76634.1691        
2.550857726    76631.5739        
2.550695064    76628.978         
2.550532424    76626.3814        
2.550369804    76623.7841        
2.550207204    76621.1861        
2.550044626    76618.5873        
2.549882068    76615.9879        
2.549719531    76613.3877        
2.549557014    76610.7868        
2.549394519    76608.1851        
2.549232044    76605.5828        
2.54906959     76602.9797        
2.548907156    76600.376         
2.548744743    76597.7715        
2.548582351    76595.1663        
2.54841998     76592.5603        
2.548257629    76589.9537        
2.548095299    76587.3463        
2.547932989    76584.7382        
2.547770701    76582.1295        
2.547608433    76579.5199        
2.547446185    76576.9097        
2.547283958    76574.2988        
2.547121752    76571.6871        
2.546959567    76569.0747        
2.546797402    76566.4617        
2.546635258    76563.8479        
2.546473135    76561.2333        
2.546311032    76558.6181        
2.54614895     76556.0022        
2.545986888    76553.3855        
2.545824847    76550.7681        
2.545662827    76548.15          
2.545500827    76545.5312        
2.545338848    76542.9117        
2.54517689     76540.2915        
2.545014952    76537.6705        
2.544853035    76535.0489        
2.544691138    76532.4265        
2.544529262    76529.8034        
2.544367407    76527.1796        
2.544205572    76524.5551        
2.544043758    76521.9299        
2.543881964    76519.304         
2.543720191    76516.6773        
2.543558438    76514.05          
2.543396706    76511.4219        
2.543234995    76508.7931        
2.543073304    76506.1636        
2.542911634    76503.5334        
2.542749984    38143.2233        
2.542588355    76498.2709        
2.542426746    76495.6385        
2.542265158    76493.0055        
2.542103591    76490.3717        
2.541942044    76487.7373        
2.541780517    76485.1021        
2.541619011    76482.4662        
2.541457526    76479.8296        
2.541296061    76477.1923        
2.541134617    76474.5543        
2.540973193    76471.9156        
2.540811789    76469.2761        
2.540650407    76466.636         
2.540489044    76463.9951        
2.540327702    76461.3536        
2.540166381    76458.7113        
2.54000508     76456.0683        
2.5398438      76453.4247        
2.53968254     76450.7803        
2.5395213      76448.1352        
2.539360081    76445.4894        
2.539198883    76442.8429        
2.539037705    76440.1956        
2.538876547    76437.5477        
2.53871541     76434.8991        
2.538554293    76432.2497        
2.538393197    76429.5997        
2.538232121    76426.9489        
2.538071066    76424.2975        
2.537910031    76421.6453        
2.537749017    76418.9924        
2.537588023    76416.3388        
2.537427049    76413.6846        
2.537266096    76411.0296        
2.537105163    76408.3739        
2.536944251    76405.7175        
2.536783359    76403.0604        
2.536622487    76400.4026        
2.536461636    76397.7441        
2.536300805    76395.0848        
2.536139995    76392.4249        
2.535979205    76389.7643        
2.535818435    76387.103         
2.535657686    76384.4409        
2.535496957    76381.7782        
2.535336249    76379.1148        
2.535175561    76376.4506        
2.535014893    76373.7858        
2.534854246    76371.1202        
2.534693619    76368.454         
2.534533012    76365.787         
2.534372426    76363.1194        
2.53421186     76360.451         
2.534051315    76357.7819        
2.533890789    76355.1122        
2.533730284    76352.4417        
2.5335698      76349.7706        
2.533409336    76347.0987        
2.533248892    76344.4261        
2.533088468    76341.7529        
2.532928065    76339.0789        
2.532767682    76336.4042        
2.532607319    76333.7288        
2.532446977    76331.0528        
2.532286655    76328.376         
2.532126353    76325.6985        
2.531966072    76323.0204        
2.53180581     76320.3415        
2.53164557     76317.6619        
2.531485349    76314.9817        
2.531325149    76312.3007        
2.531164969    76309.619         
2.531004809    76306.9367        
2.530844669    76304.2536        
2.53068455     76301.5698        
2.530524451    76298.8854        
2.530364372    76296.2002        
2.530204314    76293.5144        
2.530044276    76290.8278        
2.529884258    76288.1406        
2.52972426     76285.4526        
2.529564283    76282.764         
2.529404325    76280.0746        
2.529244388    76277.3846        
2.529084471    76274.6938        
2.528924575    76272.0024        
2.528764698    76269.3103        
2.528604842    76266.6174        
2.528445006    76263.9239        
2.528285191    76261.2297        
2.528125395    76258.5348        
2.52796562     76255.8392        
2.527805865    76253.1429        
2.52764613     76250.4459        
2.527486415    76247.7482        
2.52732672     76245.0498        
2.527167046    76242.3507        
2.527007391    76239.6509        
2.526847757    76236.9505        
2.526688144    76234.2493        
2.52652855     76231.5474        
2.526368976    76228.8449        
2.526209423    76226.1416        
2.526049889    76223.4377        
2.525890376    76220.733         
2.525730883    76218.0277        
2.525571411    76215.3217        
2.525411958    76212.615         
2.525252525    76209.9076        
2.525093113    76207.1995        
2.52493372     76204.4907        
2.524774348    76201.7812        
2.524614996    76199.071         
2.524455664    76196.3601        
2.524296352    76193.6486        
2.524137061    76190.9363        
2.523977789    76188.2234        
2.523818537    76185.5097        
2.523659306    76182.7954        
2.523500095    76180.0804        
2.523340903    76177.3647        
2.523181732    76174.6483        
2.523022581    76171.9312        
2.52286345     76169.2134        
2.522704339    76166.4949        
2.522545248    76163.7758        
2.522386177    76161.0559        
2.522227127    76158.3354        
2.522068096    76155.6142        
2.521909085    76152.8922        
2.521750095    76150.1696        
2.521591124    76147.4463        
2.521432173    76144.7223        
2.521273243    76141.9977        
2.521114333    76139.2723        
2.520955442    76136.5463        
2.520796572    76133.8195        
2.520637721    76131.0921        
2.520478891    76128.364         
2.520320081    76125.6352        
2.52016129     76122.9057        
2.52000252     76120.1755        
2.51984377     76117.4447        
2.519685039    76114.7131        
2.519526329    76111.9809        
2.519367639    76109.2479        
2.519208968    76106.5143        
2.519050318    76103.78          
2.518891688    76101.0451        
2.518733077    76098.3094        
2.518574487    76095.573         
2.518415916    76092.836         
2.518257366    76090.0983        
2.518098835    76087.3599        
2.517940325    76084.6208        
2.517781834    76081.881         
2.517623364    76079.1405        
2.517464913    76076.3994        
2.517306482    76073.6575        
2.517148071    76070.915         
2.51698968     76068.1718        
2.516831309    76065.4279        
2.516672958    76062.6834        
2.516514627    76059.9381        
2.516356316    76057.1922        
2.516198025    76054.4456        
2.516039753    76051.6983        
2.515881502    76048.9503        
2.51572327     76046.2016        
2.515565059    76043.4523        
2.515406867    76040.7022        
2.515248695    76037.9515        
2.515090543    76035.2001        
2.514932411    76032.448         
2.514774299    76029.6953        
2.514616207    76026.9418        
2.514458134    76024.1877        
2.514300082    76021.4329        
2.514142049    76018.6774        
2.513984036    76015.9213        
2.513826043    76013.1644        
2.51366807     76010.4069        
2.513510117    76007.6487        
2.513352183    76004.8898        
2.51319427     76002.1302        
2.513036376    75999.37          
2.512878502    75996.609         
2.512720648    75993.8474        
2.512562814    75991.0851        
2.512405       75988.3222        
2.512247205    75985.5585        
2.51208943     75982.7942        
2.511931675    75980.0292        
2.51177394     75977.2635        
2.511616225    75974.4972        
2.51145853     75971.7301        
2.511300854    75968.9624        
2.511143198    75966.194         
2.510985562    75963.4249        
2.510827946    75960.6552        
2.510670349    75957.8848        
2.510512772    75955.1137        
2.510355215    75952.3419        
2.510197678    75949.5694        
2.510040161    75946.7963        
2.509882663    75944.0225        
2.509725185    75941.248         
2.509567727    75938.4728        
2.509410289    75935.697         
2.50925287     75932.9205        
2.509095471    75930.1433        
2.508938092    75927.3654        
2.508780733    75924.5869        
2.508623393    75921.8077        
2.508466073    75919.0278        
2.508308773    75916.2472        
2.508151492    75913.466         
2.507994232    75910.684         
2.507836991    75907.9015        
2.507679769    75905.1182        
2.507522568    75902.3342        
2.507365386    75899.5496        
2.507208224    75896.7643        
2.507051081    75893.9784        
2.506893958    75891.1918        
2.506736855    75888.4044        
2.506579772    75885.6165        
2.506422708    75882.8278        
2.506265664    75880.0385        
2.50610864     75877.2485        
2.505951635    75874.4578        
2.50579465     75871.6665        
2.505637685    75868.8745        
2.505480739    75866.0818        
2.505323813    75863.2884        
2.505166907    75860.4944        
2.50501002     75857.6997        
2.504853153    75854.9043        
2.504696306    75852.1083        
2.504539478    75849.3115        
2.50438267     75846.5142        
2.504225881    75843.7161        
2.504069112    75840.9174        
2.503912363    75838.118         
2.503755633    75835.3179        
2.503598923    75832.5172        
2.503442233    75829.7158        
2.503285562    75826.9137        
2.503128911    75824.111         
2.50297228     75821.3075        
2.502815668    75818.5035        
2.502659075    75815.6987        
2.502502503    75812.8933        
2.502345949    75810.0872        
2.502189416    75807.2804        
2.502032902    75804.473         
2.501876407    75801.6649        
2.501719932    75798.8561        
2.501563477    75796.0467        
2.501407041    75793.2366        
2.501250625    75790.4259        
2.501094229    75787.6144        
2.500937852    75784.8023        
2.500781494    75781.9896        
2.500625156    75779.1761        
2.500468838    75776.362         
2.500312539    75773.5473        
2.50015626     75770.7318        
2.5            75767.9157        
2.49984376     75765.099         
2.499687539    75762.2815        
2.499531338    75759.4634        
2.499375156    75756.6447        
2.499218994    75753.8252        
2.499062851    75751.0052        
2.498906728    75748.1844        
2.498750625    75745.363         
2.498594541    75742.5409        
2.498438476    75739.7181        
2.498282431    75736.8947        
2.498126405    75734.0706        
2.497970399    75731.2459        
2.497814412    75728.4205        
2.497658445    75725.5944        
2.497502498    75048.0445        
2.497346569    75719.9403        
2.497190661    75717.1122        
2.497034771    75714.2835        
2.496878901    75711.4541        
2.496723051    75708.6241        
2.49656722     75705.7934        
2.496411409    75702.962         
2.496255617    75700.13          
2.496099844    75697.2973        
2.495944091    75694.4639        
2.495788357    75691.6299        
2.495632643    75688.7952        
2.495476948    75685.9599        
2.495321273    75683.1239        
2.495165617    75680.2872        
2.49500998     75677.4499        
2.494854363    75674.6119        
2.494698765    75671.7732        
2.494543187    75668.9339        
2.494387628    75666.094         
2.494232088    75663.2533        
2.494076568    75660.412         
2.493921067    75657.5701        
2.493765586    75654.7275        
2.493610124    75651.8842        
2.493454681    75649.0403        
2.493299258    75646.1957        
2.493143854    75643.3505        
2.49298847     75640.5046        
2.492833105    75637.658         
2.492677759    75634.8108        
2.492522433    75631.9629        
2.492367126    75629.1144        
2.492211838    75626.2652        
2.49205657     75623.4154        
2.491901321    75620.5648        
2.491746091    75617.7137        
2.491590881    75614.8619        
2.49143569     75612.0094        
2.491280518    75609.1562        
2.491125366    75606.3025        
2.490970233    75603.448         
2.490815119    75600.5929        
2.490660025    75597.7371        
2.49050495     75594.8807        
2.490349894    75592.0237        
2.490194858    75589.1659        
2.490039841    75586.3075        
2.489884843    75583.4485        
2.489729864    75580.5888        
2.489574905    75577.7285        
2.489419965    75574.8675        
2.489265044    75572.0058        
2.489110143    75569.1435        
2.488955261    75566.2805        
2.488800398    75563.4169        
2.488645555    75560.5526        
2.48849073     75557.6877        
2.488335925    75554.8221        
2.48818114     75551.9559        
2.488026373    75549.089         
2.487871626    75546.2214        
2.487716898    75543.3532        
2.487562189    75540.4844        
2.4874075      75537.6149        
2.487252829    75534.7447        
2.487098178    75531.8739        
2.486943546    75529.0025        
2.486788934    75526.1304        
2.48663434     75523.2576        
2.486479766    75520.3842        
2.486325211    75517.5101        
2.486170676    75514.6354        
2.486016159    75511.76          
2.485861662    75508.884         
2.485707184    75506.0074        
2.485552725    75503.13          
2.485398285    75500.2521        
2.485243865    75497.3734        
2.485089463    75494.4942        
2.484935081    75491.6142        
2.484780718    75488.7337        
2.484626374    75485.8525        
2.48447205     75482.9706        
2.484317744    75480.0881        
2.484163458    75477.2049        
2.484009191    75474.3211        
2.483854943    75471.4366        
2.483700714    75468.5515        
2.483546504    75465.6657        
2.483392314    75462.7793        
2.483238143    75459.8923        
2.48308399     75457.0045        
2.482929857    75454.1162        
2.482775743    75451.2272        
2.482621648    75448.3375        
2.482467573    75445.4472        
2.482313516    75442.5563        
2.482159479    75439.6647        
2.48200546     75436.7724        
2.481851461    75433.8796        
2.481697481    75430.986         
2.48154352     75428.0918        
2.481389578    75425.197         
2.481235655    75422.3015        
2.481081752    75419.4054        
2.480927867    75416.5087        
2.480774001    75413.6112        
2.480620155    75410.7132        
2.480466328    75407.8145        
2.480312519    75404.9151        
2.48015873     75402.0152        
2.48000496     75399.1145        
2.479851209    75396.2132        
2.479697477    75393.3113        
2.479543764    75390.4087        
2.47939007     75387.5055        
2.479236395    75384.6017        
2.479082739    75381.6972        
2.478929103    75378.792         
2.478775485    75375.8862        
2.478621886    75372.9798        
2.478468307    75370.0727        
2.478314746    75367.165         
2.478161204    75364.2567        
2.478007682    75361.3477        
2.477854178    75358.438         
2.477700694    75355.5277        
2.477547228    75352.6168        
2.477393782    75349.7052        
2.477240354    75346.793         
2.477086946    75343.8801        
2.476933556    75340.9667        
2.476780186    75338.0525        
2.476626834    75335.1377        
2.476473502    75332.2223        
2.476320188    75329.3063        
2.476166894    75326.3896        
2.476013618    75323.4722        
2.475860361    75320.5542        
2.475707124    75317.6356        
2.475553905    75314.7163        
2.475400705    75311.7964        
2.475247525    75308.8759        
2.475094363    75305.9547        
2.47494122     75303.0329        
2.474788096    75300.1104        
2.474634991    75297.1873        
2.474481905    75294.2636        
2.474328838    75291.3392        
2.47417579     75288.4142        
2.474022761    75285.4886        
2.473869751    75282.5623        
2.473716759    75279.6353        
2.473563787    75276.7078        
2.473410834    75273.7796        
2.473257899    75270.8507        
2.473104983    75267.9212        
2.472952087    75264.9911        
2.472799209    75262.0604        
2.47264635     75259.129         
2.47249351     75256.1969        
2.472340689    75253.2643        
2.472187886    75250.331         
2.472035103    75247.397         
2.471882338    75244.4625        
2.471729593    75241.5273        
2.471576866    75238.5914        
2.471424158    75235.6549        
2.471271469    75232.7178        
2.471118799    75229.7801        
2.470966148    75226.8417        
2.470813515    75223.9027        
2.470660902    75220.963         
2.470508307    75218.0227        
2.470355731    75215.0818        
2.470203174    75212.1402        
2.470050636    75209.198         
2.469898117    75206.2552        
2.469745616    75203.3118        
2.469593135    75200.3677        
2.469440672    75197.4229        
2.469288228    75194.4776        
2.469135802    75191.5316        
2.468983396    75188.585         
2.468831009    75185.6377        
2.46867864     75182.6898        
2.46852629     75179.7413        
2.468373959    75176.7921        
2.468221646    75173.8423        
2.468069353    75170.8919        
2.467917078    75167.9409        
2.467764822    75164.9892        
2.467612585    75162.0369        
2.467460366    75159.0839        
2.467308167    75156.1303        
2.467155986    75153.1761        
2.467003824    75150.2213        
2.466851681    75147.2658        
2.466699556    75144.3097        
2.46654745     75141.353         
2.466395363    75138.3956        
2.466243295    75135.4376        
2.466091245    75132.479         
2.465939215    75129.5197        
2.465787203    75126.5599        
2.465635209    75123.5994        
2.465483235    75120.6382        
2.465331279    75117.6764        
2.465179342    75114.7141        
2.465027423    75111.751         
2.464875524    75108.7874        
2.464723643    75105.8231        
2.464571781    75102.8582        
2.464419937    75099.8926        
2.464268112    75096.9265        
2.464116306    75093.9597        
2.463964519    75090.9923        
2.46381275     75088.0242        
2.463661       75085.0555        
2.463509269    75082.0862        
2.463357556    75079.1163        
2.463205862    75076.1457        
2.463054187    75073.1746        
2.462902531    75070.2027        
2.462750893    75067.2303        
2.462599274    75064.2572        
2.462447673    75061.2836        
2.462296091    75058.3092        
2.462144528    75055.3343        
2.461992983    75052.3587        
2.461841457    75049.3825        
2.46168995     75046.4057        
2.461538462    75043.4283        
2.461386992    75040.4502        
2.46123554     75037.4715        
2.461084108    75034.4922        
2.460932693    75031.5123        
2.460781298    75028.5317        
2.460629921    75025.5505        
2.460478563    75022.5687        
2.460327224    75019.5863        
2.460175903    75016.6032        
2.4600246      75013.6196        
2.459873317    75010.6353        
2.459722051    75007.6503        
2.459570805    75004.6648        
2.459419577    75001.6786        
2.459268368    74998.6918        
2.459117177    74995.7044        
2.458966005    74992.7164        
2.458814851    74989.7277        
2.458663716    74986.7384        
2.4585126      74983.7485        
2.458361502    74980.758         
2.458210423    74977.7668        
2.458059362    74974.7751        
2.45790832     74971.7827        
2.457757296    74968.7897        
2.457606291    74965.796         
2.457455305    74962.8018        
2.457304337    74959.8069        
2.457153388    74956.8114        
2.457002457    74953.8153        
2.456851545    74950.8186        
2.456700651    74947.8212        
2.456549776    74944.8233        
2.456398919    74941.8247        
2.456248081    74938.8255        
2.456097261    74935.8256        
2.45594646     74932.8252        
2.455795678    74929.8241        
2.455644914    74926.8224        
2.455494168    74923.8201        
2.455343441    74920.8172        
2.455192733    74917.8137        
2.455042043    74914.8095        
2.454891371    74911.8047        
2.454740718    74908.7993        
2.454590083    74905.7933        
2.454439467    74902.7867        
2.45428887     74899.7795        
2.454138291    74896.7716        
2.45398773     74893.7631        
2.453837188    74890.754         
2.453686664    74887.7443        
2.453536159    74884.734         
2.453385672    74881.723         
2.453235204    74878.7115        
2.453084754    74875.6993        
2.452934323    74872.6865        
2.45278391     74869.6731        
2.452633515    74866.6591        
2.452483139    74863.6444        
2.452332782    74860.6292        
2.452182442    74857.6133        
2.452032122    74854.5968        
2.451881819    74851.5797        
2.451731535    74848.562         
2.45158127     74845.5437        
2.451431023    74842.5248        
2.451280794    74839.5052        
2.451130584    74836.4851        
2.450980392    74833.4643        
2.450830219    74830.4429        
2.450680064    74827.4209        
2.450529927    74824.3983        
2.450379809    74821.375         
2.450229709    74818.3512        
2.450079628    74815.3267        
2.449929565    74812.3017        
2.44977952     74809.276         
2.449629494    74806.2497        
2.449479486    74803.2228        
2.449329496    74800.1953        
2.449179525    74797.1671        
2.449029572    74794.1384        
2.448879638    74791.109         
2.448729721    74788.0791        
2.448579824    74785.0485        
2.448429944    74782.0173        
2.448280083    74778.9855        
2.448130241    74775.9531        
2.447980416    74772.9201        
2.44783061     74769.8865        
2.447680822    74766.8522        
2.447531053    74763.8174        
2.447381302    74760.7819        
2.447231569    74757.7459        
2.447081855    74754.7092        
2.446932159    74751.6719        
2.446782481    74748.634         
2.446632822    74745.5955        
2.44648318     74742.5564        
2.446333558    74739.5167        
