#wvl [um]        modulation
1.84396378       0.0242497057      
1.84392978       0.0239627616      
1.84389578       0.0240229106      
1.84386178       0.0239134694      
1.84382779       0.0240484882      
1.84379379       0.0240048288      
1.84375979       0.0240045368      
1.8437258        0.0239830631      
1.84369181       0.0241359184      
1.84365782       0.0245375455      
1.84362383       0.0240359254      
1.84358984       0.0240030453      
1.84355585       0.0245232812      
1.84352186       0.0239951978      
1.84348788       0.0241108225      
1.8434539        0.0239701325      
1.84341991       0.0243103453      
1.84338593       0.0240204055      
1.84335195       0.0239210595      
1.84331797       0.0243706669      
1.84328399       0.023970714       
1.84325002       0.0239217215      
1.84321604       0.0240962146      
1.84318207       0.0240057584      
1.8431481        0.023984327       
1.84311413       0.0239504736      
1.84308016       0.0240287167      
1.84304619       0.024029739       
1.84301222       0.0240253456      
1.84297825       0.0243365124      
1.84294429       0.0240661181      
1.84291032       0.0242213095      
1.84287636       0.0239187636      
1.8428424        0.0239227018      
1.84280844       0.024082112       
1.84277448       0.0241853426      
1.84274052       0.0239981756      
1.84270657       0.0243503017      
1.84267261       0.0244213199      
1.84263866       0.0240085682      
1.84260471       0.0246115662      
1.84257075       0.0241307233      
1.8425368        0.0239699775      
1.84250286       0.0243209552      
1.84246891       0.0245965617      
1.84243496       0.0240826559      
1.84240102       0.0239671136      
1.84236707       0.0241519206      
1.84233313       0.0242516993      
1.84229919       0.0239914923      
1.84226525       0.0239929102      
1.84223131       0.0239125511      
1.84219737       0.0240857547      
1.84216344       0.024007433       
1.8421295        0.0240919873      
1.84209557       0.024069673       
1.84206164       0.0246504388      
1.8420277        0.0241237423      
1.84199377       0.0243626223      
1.84195985       0.0242076405      
1.84192592       0.0242802356      
1.84189199       0.0240119396      
1.84185807       0.0240426151      
1.84182414       0.0240804029      
1.84179022       0.0240941909      
1.8417563        0.0239917628      
1.84172238       0.024242903       
1.84168846       0.0239537378      
1.84165454       0.0239841245      
1.84162063       0.0240567558      
1.84158671       0.0246882185      
1.8415528        0.0240409995      
1.84151888       0.0239837237      
1.84148497       0.0239369924      
1.84145106       0.0240062543      
1.84141715       0.023943391       
1.84138325       0.0239072573      
1.84134934       0.0241730989      
1.84131544       0.0239088312      
1.84128153       0.0239432729      
1.84124763       0.0239974319      
1.84121373       0.0239505091      
1.84117983       0.0239352972      
1.84114593       0.0239667117      
1.84111203       0.0239809757      
1.84107814       0.0240232999      
1.84104424       0.0239451391      
1.84101035       0.0239113401      
1.84097645       0.0239595612      
1.84094256       0.0241560603      
1.84090867       0.0239527149      
1.84087478       0.0239455482      
1.8408409        0.024046545       
1.84080701       0.0242891462      
1.84077312       0.0240282984      
1.84073924       0.0239328418      
1.84070536       0.0239211328      
1.84067148       0.0239173288      
1.8406376        0.0239569631      
1.84060372       0.0240039814      
1.84056984       0.0245192343      
1.84053596       0.0239977973      
1.84050209       0.0240176798      
1.84046822       0.0243434185      
1.84043434       0.0241455409      
1.84040047       0.0239520365      
1.8403666        0.0239419253      
1.84033273       0.0239545631      
1.84029886       0.0239322947      
1.840265         0.0239612388      
1.84023113       0.0239705346      
1.84019727       0.0239489959      
1.84016341       0.023930097       
1.84012955       0.0241109327      
1.84009568       0.0239655224      
1.84006183       0.0239288339      
1.84002797       0.02400768        
1.83999411       0.0241133688      
1.83996026       0.0247070174      
1.8399264        0.0241082755      
1.83989255       0.0240351841      
1.8398587        0.024247455       
1.83982485       0.0242876373      
1.839791         0.0239907798      
1.83975715       0.0243812423      
1.83972331       0.0239765339      
1.83968946       0.0244683521      
1.83965562       0.024097336       
1.83962177       0.0240269471      
1.83958793       0.0239494454      
1.83955409       0.0239089316      
1.83952025       0.0240075514      
1.83948642       0.0239265725      
1.83945258       0.0240181297      
1.83941874       0.0239675456      
1.83938491       0.02395926        
1.83935108       0.0239520619      
1.83931725       0.0245296327      
1.83928342       0.0239947609      
1.83924959       0.0242705548      
1.83921576       0.0242970075      
1.83918193       0.0242669         
1.83914811       0.0241150211      
1.83911428       0.0239169678      
1.83908046       0.0239562087      
1.83904664       0.0239424376      
1.83901282       0.0239413691      
1.838979         0.0242940579      
1.83894518       0.024010805       
1.83891136       0.0244565645      
1.83887755       0.0242928164      
1.83884374       0.0239422865      
1.83880992       0.0240542702      
1.83877611       0.0239364899      
1.8387423        0.0241274982      
1.83870849       0.0239856049      
1.83867468       0.024082393       
1.83864088       0.0239265926      
1.83860707       0.0239599625      
1.83857327       0.0241192638      
1.83853946       0.0239970392      
1.83850566       0.0239740677      
1.83847186       0.0239248989      
1.83843806       0.0240606834      
1.83840427       0.0239348004      
1.83837047       0.0241631593      
1.83833667       0.0239537036      
1.83830288       0.0239134104      
1.83826909       0.0239120281      
1.83823529       0.0239070183      
1.8382015        0.0239531549      
1.83816771       0.0242815078      
1.83813393       0.0241607895      
1.83810014       0.0239136142      
1.83806635       0.0239274932      
1.83803257       0.0243403515      
1.83799879       0.0240209757      
1.83796501       0.0243878706      
1.83793122       0.0245146327      
1.83789745       0.0242511848      
1.83786367       0.0242134755      
1.83782989       0.0239941608      
1.83779611       0.0241359529      
1.83776234       0.0240757235      
1.83772857       0.0244206166      
1.8376948        0.0240482432      
1.83766103       0.0240323164      
1.83762726       0.0239280926      
1.83759349       0.0239636748      
1.83755972       0.0241055292      
1.83752596       0.0243004444      
1.83749219       0.024155469       
1.83745843       0.0240143596      
1.83742467       0.0239968285      
1.8373909        0.0239552326      
1.83735715       0.0239365675      
1.83732339       0.0240645881      
1.83728963       0.0239680297      
1.83725587       0.0239322013      
1.83722212       0.0239498926      
1.83718837       0.0239533943      
1.83715461       0.0242546913      
1.83712086       0.024627824       
1.83708711       0.0240217582      
1.83705337       0.0241756652      
1.83701962       0.0239669399      
1.83698587       0.0241730469      
1.83695213       0.0239604486      
1.83691839       0.0239225269      
1.83688464       0.0239155755      
1.8368509        0.0239343845      
1.83681716       0.0239485317      
1.83678342       0.0241617446      
1.83674969       0.0240567911      
1.83671595       0.0240566993      
1.83668222       0.0239045279      
1.83664848       0.0239073852      
1.83661475       0.0239580983      
1.83658102       0.0240337265      
1.83654729       0.0240652037      
1.83651356       0.0247196357      
1.83647984       0.0241414145      
1.83644611       0.0239831736      
1.83641238       0.0239523031      
1.83637866       0.0243168911      
1.83634494       0.0240707625      
1.83631122       0.0246444155      
1.8362775        0.0241322224      
1.83624378       0.0240372545      
1.83621006       0.02400281        
1.83617635       0.0242998614      
1.83614263       0.0240294059      
1.83610892       0.0240753883      
1.83607521       0.0239208371      
1.83604149       0.0239910114      
1.83600778       0.0239159994      
1.83597408       0.0239495543      
1.83594037       0.0244392967      
1.83590666       0.0239825739      
1.83587296       0.0240136478      
1.83583925       0.0240481895      
1.83580555       0.0239801244      
1.83577185       0.0242849373      
1.83573815       0.024280088       
