#wvl [um]      Flux [erg/s/cm]
7.362685908    31046.4431        
7.362143856    31036.2368        
7.361601885    31034.6959        
7.361059993    29199.7811        
7.36051818     31090.8184        
7.359976448    30962.5092        
7.359434795    31172.3461        
7.358893222    31062.276         
7.358351729    31032.709         
7.357810316    31088.6777        
7.357268982    30962.9216        
7.356727728    31132.0829        
7.356186553    28440.5587        
7.355645458    31207.0374        
7.355104442    17690.4907        
7.354563507    30703.6031        
7.35402265     30844.9663        
7.353481874    31214.2008        
7.352941176    31220.2271        
7.352400559    30776.6298        
7.351860021    31152.9282        
7.351319562    26908.7487        
7.350779183    31025.7695        
7.350238883    31025.5034        
7.349698662    30854.9016        
7.349158521    31194.5618        
7.34861846     31108.9847        
7.348078477    29076.433         
7.347538575    31176.0386        
7.346998751    31208.4085        
7.346459007    31233.9211        
7.345919342    31211.1898        
7.345379756    28089.9144        
7.34484025     31239.6194        
7.344300823    31261.1781        
7.343761475    31258.3403        
7.343222206    31267.9295        
7.342683016    29688.7026        
7.342143906    31045.0187        
7.341604875    29973.0152        
7.341065923    31190.606         
7.34052705     30592.8334        
7.339988256    31112.4332        
7.339449541    26290.7321        
7.338910906    31289.0056        
7.338372349    31290.139         
7.337833871    29765.9524        
7.337295473    28559.7231        
7.336757153    26568.076         
7.336218913    31214.0543        
7.335680751    31304.0398        
7.335142669    31115.2052        
7.334604665    28605.6671        
7.33406674     31251.1969        
7.333528894    31147.2762        
7.332991127    31263.3426        
7.332453439    31217.5446        
7.33191583     30686.8039        
7.331378299    22443.6326        
7.330840847    31163.9468        
7.330303475    31331.0947        
7.32976618     31333.367         
7.329228965    21924.4034        
7.328691829    31320.1392        
7.328154771    30735.2809        
7.327617791    31344.0399        
7.327080891    29152.2024        
7.326544069    31165.7791        
7.326007326    31221.6107        
7.325470661    31354.6761        
7.324934076    31036.0056        
7.324397568    29538.8254        
7.32386114     31195.1331        
7.323324789    29688.0418        
7.322788518    25487.2785        
7.322252325    23164.1379        
7.32171621     30453.2741        
7.321180174    31252.5258        
7.320644217    31315.9081        
7.320108338    22275.2897        
7.319572537    31381.405         
7.319036815    31256.7205        
7.318501171    30533.4481        
7.317965606    31068.8265        
7.317430119    30005.2816        
7.31689471     25870.0738        
7.31635938     28199.2026        
7.315824128    31114.1264        
7.315288954    23600.52          
7.314753859    30995.7532        
7.314218841    31180.0468        
7.313683903    31217.4           
7.313149042    31413.0578        
7.31261426     31211.4227        
7.312079555    28452.6893        
7.311544929    31179.0681        
7.311010382    21415.4618        
7.310475912    31237.5018        
7.30994152     31179.4668        
7.309407207    31206.1239        
7.308872972    31313.1335        
7.308338815    31201.7223        
7.307804735    31359.3205        
7.307270734    31403.0457        
7.306736811    31228.5401        
7.306202966    31449.3351        
7.305669199    31258.7049        
7.30513551     31193.2358        
7.304601899    31106.5368        
7.304068366    31131.7796        
7.303534911    30938.3407        
7.303001534    31157.686         
7.302468234    31272.5201        
7.301935013    31445.2169        
7.301401869    31137.4061        
7.300868803    30644.621         
7.300335815    31205.9252        
7.299802905    27365.8426        
7.299270073    31402.4852        
7.298737318    31173.7894        
7.298204642    30099.8516        
7.297672043    25285.825         
7.297139521    31257.1544        
7.296607078    31496.6346        
7.296074712    31448.0177        
7.295542424    30868.9361        
7.295010213    31412.6384        
7.29447808     31506.8828        
7.293946025    31237.8745        
7.293414047    31306.6009        
7.292882147    31306.5           
7.292350325    31104.9251        
7.29181858     28130.1061        
7.291286912    30680.0143        
7.290755322    31352.9499        
7.29022381     31209.8912        
7.289692375    31471.5241        
7.289161018    31379.9537        
7.288629738    31355.1318        
7.288098535    31166.5583        
7.28756741     31473.1311        
7.287036362    31292.9295        
7.286505392    31343.1062        
7.285974499    31315.4316        
7.285443684    30892.0287        
7.284912945    31388.2431        
7.284382284    30957.0139        
7.283851701    31559.1743        
7.283321194    31272.2168        
7.282790765    31541.9563        
7.282260414    31567.3368        
7.281730139    31541.9236        
7.281199942    31457.1722        
7.280669822    31333.9725        
7.280139779    31517.046         
7.279609813    22517.3362        
7.279079924    31388.7244        
7.278550113    31211.6401        
7.278020378    31436.7943        
7.277490721    31091.9609        
7.276961141    31592.3237        
7.276431638    31512.0438        
7.275902212    26127.557         
7.275372863    21501.9053        
7.274843591    31550.7183        
7.274314396    28572.9584        
7.273785278    29131.9562        
7.273256237    29390.3387        
7.272727273    28256.8531        
7.272198386    31461.3654        
7.271669575    29812.7081        
7.271140842    31437.378         
7.270612186    31352.4528        
7.270083606    30859.7741        
7.269555103    31367.5777        
7.269026677    31245.9883        
7.268498328    30455.5558        
7.267970056    31367.8611        
7.26744186     30912.7876        
7.266913742    31163.57          
7.2663857      31353.3657        
7.265857735    31590.361         
7.265329846    31537.1517        
7.264802034    31316.0005        
7.264274299    31427.457         
7.263746641    30746.706         
7.263219059    31434.2448        
7.262691553    31629.8143        
7.262164125    31645.4524        
7.261636773    31585.0348        
7.261109498    31421.2512        
7.260582299    31485.0029        
7.260055176    31445.2563        
7.259528131    31652.4189        
7.259001161    31467.8766        
7.258474269    31348.2971        
7.257947452    31592.4533        
7.257420713    28628.5505        
7.256894049    31676.2518        
7.256367462    31690.4781        
7.255840952    29151.9658        
7.255314518    31144.5161        
7.25478816     31427.7085        
7.254261879    31690.4071        
7.253735674    31600.7147        
7.253209545    26068.2214        
7.252683493    31593.1947        
7.252157517    30972.3609        
7.251631617    31589.1262        
7.251105794    31507.7697        
7.250580046    30852.721         
7.250054375    31064.3689        
7.249528781    31497.6952        
7.249003262    31551.3211        
7.24847782     31575.8939        
7.247952453    25209.0843        
7.247427163    30900.7431        
7.246901949    31101.0341        
7.246376812    31096.6308        
7.24585175     30914.9544        
7.245326764    31738.1515        
7.244801855    31478.0027        
7.244277021    30344.7414        
7.243752264    31419.7123        
7.243227582    31712.3085        
7.242702977    31732.614         
7.242178447    29485.011         
7.241653994    31700.6308        
7.241129616    16379.5814        
7.240605315    31095.8445        
7.240081089    31747.6383        
7.239556939    29306.9145        
7.239032865    22024.1402        
7.238508867    31780.2146        
7.237984945    30074.9025        
7.237461099    31569.2147        
7.236937328    31507.8674        
7.236413633    31605.5926        
7.235890014    31723.4348        
7.235366471    31614.7896        
7.234843004    30578.511         
7.234319612    31805.1275        
