#wvl [um]        modulation
2.34329233       0.0242525475      
2.34323742       0.0240746379      
2.34318251       0.024052574       
2.34312761       0.0242652837      
2.34307271       0.0240804742      
2.34301781       0.0240460607      
2.34296291       0.0241197624      
2.34290802       0.0242109497      
2.34285313       0.0241606184      
2.34279824       0.0240588208      
2.34274335       0.0241250485      
2.34268847       0.0240631755      
2.34263359       0.024045564       
2.34257871       0.0240934471      
2.34252384       0.0243528827      
2.34246896       0.0240808558      
2.34241409       0.0240877733      
2.34235922       0.0240496476      
2.34230436       0.0240922019      
2.3422495        0.0241497029      
2.34219464       0.0240818312      
2.34213978       0.0241909516      
2.34208492       0.0240836442      
2.34203007       0.0240999296      
2.34197522       0.0240776665      
2.34192037       0.0240354416      
2.34186553       0.0240367463      
2.34181069       0.0240480652      
2.34175585       0.0240446159      
2.34170101       0.0242969603      
2.34164618       0.0240574312      
2.34159135       0.0242813624      
2.34153652       0.0241553301      
2.34148169       0.0242866348      
2.34142687       0.0240593416      
2.34137204       0.0243023899      
2.34131723       0.0241294334      
2.34126241       0.0242374061      
2.34120759       0.0241214071      
2.34115278       0.0244858593      
2.34109797       0.0241460752      
2.34104317       0.0241218082      
2.34098837       0.0240777233      
2.34093356       0.0242125606      
2.34087877       0.0240341069      
2.34082397       0.0243446637      
2.34076918       0.0240486151      
2.34071439       0.0240748192      
2.3406596        0.0240420173      
2.34060481       0.0241689502      
2.34055003       0.0240566577      
2.34049525       0.0240908357      
2.34044047       0.0242267536      
2.3403857        0.0241438733      
2.34033092       0.0240480275      
2.34027615       0.0242948157      
2.34022138       0.0240557323      
2.34016662       0.0241699906      
2.34011186       0.0243818529      
2.3400571        0.0241100963      
2.34000234       0.0243115197      
2.33994759       0.0240538146      
2.33989283       0.0242795652      
2.33983808       0.0240574582      
2.33978334       0.0240410497      
2.33972859       0.0240435393      
2.33967385       0.0241044611      
2.33961911       0.0241687306      
2.33956437       0.0240487561      
2.33950964       0.024222328       
2.33945491       0.0240663281      
2.33940018       0.0240475762      
2.33934545       0.0241252756      
2.33929073       0.0242019636      
2.33923601       0.0240578113      
2.33918129       0.0240642986      
2.33912657       0.0240738502      
2.33907186       0.0242419256      
2.33901714       0.0243287071      
2.33896244       0.0240788757      
2.33890773       0.0240388571      
2.33885303       0.0240765363      
2.33879833       0.0242162028      
2.33874363       0.0242182015      
2.33868893       0.0241591491      
2.33863424       0.0240735026      
2.33857955       0.0241672421      
2.33852486       0.0241224359      
2.33847017       0.024066098       
2.33841549       0.0240400209      
2.33836081       0.0243157509      
2.33830613       0.0242873622      
2.33825146       0.02429405        
2.33819678       0.0240919342      
2.33814211       0.02427293        
2.33808744       0.0241090173      
2.33803278       0.0240348057      
2.33797812       0.0240933333      
2.33792346       0.0241733237      
2.3378688        0.024056025       
2.33781414       0.0240717378      
2.33775949       0.0241646922      
2.33770484       0.0240487499      
2.33765019       0.0242285743      
2.33759555       0.0240309876      
2.33754091       0.0241280307      
2.33748627       0.0243108234      
2.33743163       0.0242175688      
2.337377         0.024115254       
2.33732236       0.0240609563      
2.33726773       0.0240521071      
2.33721311       0.0240774657      
2.33715848       0.0241340144      
2.33710386       0.0240474813      
2.33704924       0.0241329326      
2.33699462       0.0240814288      
2.33694001       0.0243057525      
2.3368854        0.024125901       
2.33683079       0.0243599221      
2.33677618       0.0243284325      
2.33672158       0.024036213       
2.33666698       0.0240828451      
2.33661238       0.0242301335      
2.33655778       0.0240542232      
2.33650319       0.0242894412      
2.3364486        0.0240633174      
2.33639401       0.0240344253      
2.33633942       0.0240558528      
2.33628484       0.0241267538      
2.33623026       0.0240560134      
2.33617568       0.0241142138      
2.3361211        0.0240460286      
2.33606653       0.0240859776      
2.33601196       0.0241245504      
2.33595739       0.0240466699      
2.33590283       0.0240616792      
2.33584826       0.0243094753      
2.3357937        0.0240858893      
2.33573914       0.0241411215      
2.33568459       0.0240796137      
2.33563004       0.0241669757      
2.33557549       0.0241835744      
2.33552094       0.0242391651      
2.33546639       0.0240798242      
2.33541185       0.024039658       
2.33535731       0.0240759348      
2.33530277       0.0240993159      
2.33524824       0.0240590234      
2.3351937        0.0241477402      
2.33513917       0.0242982107      
2.33508465       0.0240418224      
2.33503012       0.0241186789      
2.3349756        0.0240852993      
2.33492108       0.0241820077      
2.33486656       0.0243626113      
2.33481205       0.024182414       
2.33475754       0.0244965003      
2.33470303       0.0241794508      
2.33464852       0.0242064902      
2.33459401       0.0241122287      
2.33453951       0.0240892484      
2.33448501       0.0241426349      
2.33443052       0.0240769345      
2.33437602       0.0240816068      
2.33432153       0.0243467375      
2.33426704       0.0242054478      
2.33421255       0.024044994       
2.33415807       0.0243597446      
2.33410359       0.0240390854      
2.33404911       0.0241284638      
2.33399463       0.0242592939      
2.33394016       0.0240593208      
2.33388569       0.0240383923      
2.33383122       0.0240359776      
2.33377675       0.0244291581      
2.33372229       0.0246829784      
2.33366783       0.0240813389      
2.33361337       0.0241066765      
2.33355891       0.0241729946      
2.33350446       0.0240821799      
2.33345001       0.0242545235      
2.33339556       0.0240707196      
2.33334111       0.024234509       
2.33328667       0.0241229901      
2.33323223       0.0240970907      
2.33317779       0.0240590451      
2.33312335       0.0240994451      
2.33306892       0.0240437667      
2.33301449       0.0240302707      
2.33296006       0.0240754048      
2.33290563       0.0244244819      
2.33285121       0.0243770064      
2.33279679       0.0240568453      
2.33274237       0.0241947397      
2.33268796       0.024080767       
2.33263354       0.0242648784      
2.33257913       0.0240623204      
2.33252472       0.0241704829      
2.33247032       0.0241142569      
2.33241592       0.0243162628      
2.33236152       0.0240784055      
2.33230712       0.0241656441      
2.33225272       0.0240479295      
2.33219833       0.024177456       
2.33214394       0.0240862622      
2.33208955       0.0240572033      
2.33203517       0.0240985222      
2.33198078       0.0241158289      
2.3319264        0.0246727152      
2.33187203       0.0240832921      
2.33181765       0.024313859       
2.33176328       0.0240598751      
2.33170891       0.0241321359      
2.33165454       0.0244145285      
2.33160018       0.0241914803      
2.33154581       0.0240370919      
2.33149146       0.0240660551      
2.3314371        0.0242513328      
2.33138274       0.0240306661      
2.33132839       0.0242504418      
2.33127404       0.0240606602      
2.33121969       0.0244214264      
2.33116535       0.0240845918      
2.33111101       0.0243319391      
2.33105667       0.024315161       
2.33100233       0.0240345117      
2.330948         0.02408767        
2.33089366       0.024143212       
2.33083934       0.0241512052      
2.33078501       0.0242339355      
2.33073068       0.0241160979      
2.33067636       0.0242752649      
2.33062204       0.0240648918      
2.33056773       0.0240960913      
2.33051341       0.0242445235      
2.3304591        0.0240913177      
2.33040479       0.0240546597      
2.33035048       0.0240735433      
2.33029618       0.0240761574      
2.33024188       0.0241279234      
2.33018758       0.024767831       
2.33013328       0.0241546371      
2.33007899       0.0242875866      
