#wvl [um]      Flux [erg/s/cm]
3.165558721    34076.7762        
3.164556962    34069.4805        
3.163555837    34062.1774        
3.162555345    34054.8669        
3.161555485    34047.5491        
3.160556258    34040.2239        
3.159557662    34032.8914        
3.158559697    34025.5516        
3.157562362    34018.2044        
3.156565657    34010.85          
3.15556958     34003.4882        
3.154574132    33996.1192        
3.153579313    33988.7429        
3.15258512     33981.3593        
3.151591554    33973.9684        
3.150598614    33966.5704        
3.149606299    33959.1651        
3.14861461     33951.7525        
3.147623544    33944.3328        
3.146633103    33936.9058        
3.145643284    33929.4717        
3.144654088    33922.0304        
3.143665514    33914.5819        
3.142677561    33907.1262        
3.141690229    33899.6634        
3.140703518    33892.1935        
3.139717425    33884.7164        
3.138731952    33877.2322        
3.137747098    33869.7409        
3.136762861    33862.2425        
3.135779241    33854.737         
3.134796238    33847.2244        
3.133813851    33839.7048        
3.13283208     33832.1781        
3.131850924    33824.6443        
3.130870382    33817.1035        
3.129890454    33809.5557        
3.128911139    33802.0009        
3.127932437    33794.439         
3.126954346    33786.8702        
3.125976868    33779.2943        
3.125          33771.7115        
3.124023743    33764.1217        
3.123048095    33756.525         
3.122073057    33748.9213        
3.121098627    33741.3107        
3.120124805    33733.6932        
3.119151591    33726.0687        
3.118178983    33718.4373        
3.117206983    33710.7991        
3.116235587    33703.1539        
3.115264798    33695.5019        
3.114294612    33687.843         
3.113325031    33680.1773        
3.112356054    33672.5047        
3.111387679    33664.8252        
3.110419907    33657.139         
3.109452736    33649.4459        
3.108486167    33641.746         
3.107520199    33634.0394        
3.106554831    33626.3259        
3.105590062    33618.6057        
3.104625893    33610.8787        
3.103662322    33603.145         
3.102699348    33595.4045        
3.101736973    33587.6572        
3.100775194    33579.9033        
3.099814011    33572.1426        
3.098853424    33564.3753        
3.097893432    33556.6012        
3.096934035    33548.8205        
3.095975232    33541.033         
3.095017023    33533.239         
3.094059406    33525.4382        
3.093102382    33517.6309        
3.092145949    33509.8168        
3.091190108    33501.9962        
3.090234858    33494.169         
3.089280198    33486.3351        
3.088326127    33478.4947        
3.087372646    33470.6476        
3.086419753    33462.794         
3.085467448    33454.9339        
3.084515731    33447.0672        
3.083564601    33439.1939        
3.082614057    33431.3141        
3.081664099    33423.4278        
3.080714726    33415.535         
3.079765938    33407.6356        
3.078817734    33399.7298        
3.077870114    33391.8175        
3.076923077    33383.8987        
3.075976623    33375.9735        
3.07503075     33368.0418        
3.07408546     33360.1036        
3.07314075     33352.1591        
3.072196621    33344.2081        
3.071253071    33336.2506        
3.070310101    33328.2868        
3.06936771     33320.3166        
3.068425898    33312.34          
3.067484663    33304.3571        
3.066544005    33296.3677        
3.065603924    33288.372         
3.064664419    33280.37          
3.06372549     33272.3617        
3.062787136    33264.347         
3.061849357    33256.326         
3.060912152    33248.2987        
3.05997552     33240.2651        
3.059039462    33232.2252        
3.058103976    33224.179         
3.057169061    33216.1266        
3.056234719    33208.0679        
3.055300947    33200.003         
3.054367746    33191.9318        
3.053435115    33183.8545        
3.052503053    33175.7709        
3.051571559    33167.6811        
3.050640635    33159.5851        
3.049710278    33151.4829        
3.048780488    33143.3745        
3.047851265    33135.26          
3.046922608    33127.1393        
3.045994517    33119.0125        
3.045066991    33110.8795        
3.04414003     33102.7404        
3.043213634    33094.5952        
3.0422878      33086.4439        
3.04136253     33078.2865        
3.040437823    33070.123         
3.039513678    33061.9534        
3.038590094    33053.7778        
3.037667072    33045.5961        
3.03674461     33037.4083        
3.035822708    33029.2145        
3.034901366    33021.0147        
3.033980583    33012.8089        
3.033060358    33004.597         
3.032140691    32996.3792        
3.031221582    32988.1553        
3.03030303     32979.9255        
3.029385035    32971.6897        
3.028467595    32963.448         
3.027550711    32955.2003        
3.026634383    32946.9466        
3.025718608    32938.6871        
3.024803388    32930.4216        
3.023888721    32922.1502        
3.022974607    32913.8729        
3.022061046    32905.5897        
3.021148036    32897.3006        
3.020235578    32889.0056        
3.019323671    32880.7048        
3.018412315    32872.3981        
3.017501509    32864.0856        
3.016591252    32855.7673        
3.015681544    32847.4431        
3.014772385    32839.1131        
3.013863773    32830.7773        
3.01295571     32822.4357        
3.012048193    32814.0884        
3.011141223    32805.7352        
3.010234798    32797.3763        
3.00932892     32789.0116        
3.008423586    32780.6412        
3.007518797    32772.265         
3.006614552    32763.8831        
3.005710851    32755.4955        
3.004807692    32747.1022        
3.003905077    32738.7032        
3.003003003    32730.2985        
3.002101471    32721.8881        
3.00120048     32713.4721        
3.00030003     32705.0504        
2.99940012     32696.623         
2.99850075     32688.19          
2.997601918    32679.7513        
2.996703626    32671.3071        
2.995805872    32662.8572        
2.994908655    32654.4017        
2.994011976    32645.9407        
2.993115834    32637.474         
2.992220227    32629.0018        
2.991325157    32620.524         
2.990430622    32612.0406        
2.989536622    32603.5517        
2.988643156    32595.0573        
2.987750224    32586.5573        
2.986857826    32578.0518        
2.98596596     32569.5409        
2.985074627    32561.0244        
2.984183826    32552.5024        
2.983293556    32543.9749        
2.982403817    32535.442         
2.981514609    32526.9036        
2.980625931    32518.3598        
2.979737783    32509.8105        
2.978850164    32501.2558        
2.977963073    32492.6957        
2.977076511    32484.1302        
2.976190476    32475.5592        
2.975304969    32466.9829        
2.974419988    32458.4011        
2.973535534    32449.814         
2.972651605    32441.2216        
2.971768202    32432.6237        
2.970885324    32424.0206        
2.97000297     32415.4121        
2.96912114     32406.7982        
2.968239834    32398.1791        
2.96735905     32389.5546        
2.96647879     32380.9249        
2.965599051    32372.2898        
2.964719834    32363.6495        
2.963841138    32355.0039        
2.962962963    32346.353         
2.962085308    32337.6969        
2.961208173    32329.0355        
2.960331557    32320.3689        
2.95945546     32311.6971        
2.958579882    32303.02          
2.957704821    32294.3378        
2.956830278    32285.6504        
2.955956252    32276.9577        
2.955082742    32268.2599        
2.954209749    32259.5569        
2.953337271    32250.8488        
2.952465309    32242.1355        
2.951593861    32233.4171        
2.950722927    32224.6935        
2.949852507    32215.9649        
2.948982601    32207.2311        
2.948113208    32198.4922        
2.947244327    32189.7482        
2.946375958    32180.9991        
2.9455081      32172.245         
2.944640754    32163.4858        
2.943773918    32154.7215        
2.942907593    32145.9522        
2.942041777    32137.1778        
2.941176471    32128.3984        
2.940311673    32119.614         
2.939447384    32110.8246        
2.938583603    32102.0302        
2.937720329    32093.2307        
2.936857562    32084.4264        
2.935995302    32075.617         
2.935133549    32066.8026        
2.9342723      32057.9834        
2.933411558    32049.1591        
2.93255132     32040.3299        
2.931691586    32031.4958        
2.930832356    32022.6568        
2.92997363     32013.8129        
2.929115407    32004.9641        
2.928257687    31996.1104        
2.927400468    31987.2517        
2.926543752    31978.3883        
2.925687537    31969.5199        
2.924831822    31960.6467        
2.923976608    31951.7687        
2.923121894    31942.8858        
2.92226768     31933.9981        
2.921413964    31925.1056        
2.920560748    31916.2083        
2.919708029    31907.3062        
2.918855809    31898.3992        
2.918004085    31889.4875        
2.917152859    31880.5711        
2.916302129    31871.6498        
2.915451895    31862.7239        
2.914602157    31853.7931        
2.913752914    31844.8577        
2.912904165    31835.9175        
2.912055911    31826.9726        
2.911208151    31818.0229        
2.910360885    31809.0686        
2.909514111    31800.1096        
2.90866783     31791.1459        
2.907822041    31782.1776        
2.906976744    31773.2045        
2.906131938    31764.2268        
2.905287623    31755.2445        
2.904443799    31746.2576        
2.903600465    31737.266         
2.90275762     31728.2698        
2.901915264    31719.2689        
2.901073397    31710.2635        
2.900232019    31701.2535        
2.899391128    31692.2389        
2.898550725    31683.2198        
2.897710808    31674.196         
2.896871379    31665.1678        
2.896032436    31656.1349        
2.895193978    31647.0976        
2.894356006    31638.0557        
2.893518519    31629.0093        
2.892681516    31619.9583        
2.891844997    31610.9029        
2.891008962    31601.843         
2.89017341     31592.7786        
2.889338342    31583.7097        
2.888503755    31574.6364        
2.887669651    31565.5586        
2.886836028    31556.4764        
2.886002886    31547.3897        
2.885170225    31538.2986        
2.884338044    31529.203         
2.883506344    31520.1031        
2.882675123    31510.9987        
2.88184438     31501.89          
2.881014117    31492.7769        
2.880184332    31483.6594        
2.879355024    31474.5375        
2.878526195    31465.4113        
2.877697842    31456.2807        
2.876869965    31447.1458        
2.876042565    31438.0065        
2.875215641    31428.8629        
2.874389192    31419.715         
2.873563218    31410.5628        
2.872737719    31401.4064        
2.871912694    31392.2456        
2.871088142    31383.0805        
2.870264064    31373.9112        
2.869440459    31364.7376        
2.868617326    31355.5597        
2.867794666    31346.3776        
2.866972477    31337.1913        
2.86615076     31328.0008        
2.865329513    31318.806         
2.864508737    31309.607         
2.863688431    31300.4038        
2.862868594    31291.1965        
2.862049227    31281.9849        
2.861230329    31272.7692        
2.860411899    31263.5493        
2.859593938    31254.3253        
2.858776444    31245.0971        
2.857959417    31235.8647        
2.857142857    31226.6283        
2.856326764    31217.3877        
2.855511136    31208.143         
2.854695975    31198.8942        
2.853881279    31189.6413        
2.853067047    31180.3843        
2.85225328     31171.1232        
2.851439977    31161.8581        
2.850627138    31152.5889        
2.849814762    31143.3157        
2.849002849    31134.0384        
2.848191398    31124.7571        
2.84738041     31115.4717        
2.846569883    31106.1823        
2.845759818    31096.889         
2.844950213    31087.5916        
2.844141069    31078.2902        
2.843332386    31068.9849        
2.842524161    31059.6755        
2.841716397    31050.3623        
2.840909091    31041.045         
2.840102244    31031.7238        
2.839295855    31022.3987        
2.838489923    31013.0696        
2.837684449    31003.7366        
2.836879433    30994.3997        
2.836074872    30985.0589        
2.835270768    30975.7142        
2.83446712     30966.3656        
2.833663927    30957.0132        
2.83286119     30947.6568        
2.832058907    30938.2966        
2.831257078    30928.9326        
2.830455703    30919.5647        
2.829654782    30910.1929        
2.828854314    30900.8173        
2.828054299    30891.438         
2.827254736    30882.0548        
2.826455625    30872.6677        
2.825656965    30863.277         
2.824858757    30853.8824        
2.824061       30844.484         
2.823263693    30835.0819        
2.822466836    30825.676         
2.821670429    30816.2663        
2.820874471    30806.853         
2.820078962    30797.4358        
2.819283902    30788.015         
2.81848929     30778.5904        
2.817695125    30769.1621        
2.816901408    30759.7302        
2.816108139    30750.2945        
2.815315315    30740.8551        
2.814522938    30731.4121        
2.813731007    30721.9654        
2.812939522    30712.5151        
2.812148481    30703.0611        
2.811357886    30693.6034        
2.810567735    30684.1421        
2.809778028    30674.6772        
2.808988764    30665.2087        
2.808199944    30655.7366        
2.807411567    30646.2608        
2.806623632    30636.7815        
2.805836139    30627.2986        
2.805049088    30617.8121        
2.804262479    30608.3221        
2.803476311    30598.8284        
2.802690583    30589.3313        
2.801905296    30579.8306        
2.801120448    30570.3263        
2.80033604     30560.8186        
2.799552072    30551.3073        
2.798768542    30541.7925        
2.79798545     30532.2742        
2.797202797    30522.7525        
2.796420582    30513.2272        
2.795638803    30503.6984        
2.794857462    30494.1662        
2.794076558    30484.6306        
2.793296089    30475.0915        
2.792516057    30465.5489        
2.79173646     30456.0029        
2.790957298    30446.4535        
2.790178571    30436.9007        
2.789400279    30427.3444        
2.788622421    30417.7848        
2.787844996    30408.2217        
2.787068004    30398.6553        
2.786291446    30389.0855        
2.78551532     30379.5124        
2.784739627    30369.9358        
2.783964365    30360.356         
2.783189535    30350.7727        
2.782415136    30341.1862        
2.781641168    30331.5963        
2.780867631    30322.0031        
2.780094523    30312.4066        
2.779321845    30302.8068        
2.778549597    30293.2037        
2.777777778    30283.5973        
2.777006387    30273.9876        
2.776235425    30264.3746        
2.77546489     30254.7584        
2.774694784    30245.139         
2.773925104    30235.5163        
2.773155851    30225.8903        
2.772387025    30216.2611        
2.771618625    30206.6287        
2.770850651    30196.9931        
2.770083102    30187.3543        
2.769315979    30177.7123        
2.76854928     30168.0671        
2.767783006    30158.4187        
2.767017156    30148.7672        
2.766251729    30139.1125        
2.765486726    30129.4546        
2.764722145    30119.7936        
2.763957988    30110.1294        
2.763194253    30100.4621        
2.762430939    30090.7917        
2.761668048    30081.1182        
2.760905577    30071.4415        
2.760143527    30061.7618        
2.759381898    30052.0789        
2.75862069     30042.393         
2.757859901    30032.704         
2.757099531    30023.012         
2.756339581    30013.3168        
2.75558005     30003.6187        
2.754820937    29993.9174        
2.754062242    29984.2132        
2.753303965    29974.5059        
2.752546105    29964.7956        
2.751788663    29955.0823        
2.751031637    29945.366         
2.750275028    29935.6466        
2.749518834    29925.9243        
2.748763057    29916.199         
2.748007694    29906.4708        
2.747252747    29896.7395        
2.746498215    29887.0054        
2.745744097    29877.2682        
2.744990393    29867.5282        
2.744237102    29857.7852        
2.743484225    29848.0392        
2.742731761    29838.2904        
2.741979709    29828.5386        
2.74122807     29818.784         
2.740476843    29809.0264        
2.739726027    29799.266         
2.738975623    29789.5027        
2.73822563     29779.7365        
2.737476047    29769.9674        
2.736726875    29760.1955        
2.735978112    29750.4208        
2.735229759    29740.6432        
2.734481816    29730.8628        
2.733734281    29721.0795        
2.732987155    29711.2935        
2.732240437    29701.5046        
2.731494127    29691.7129        
2.730748225    29681.9185        
2.73000273     29672.1212        
2.729257642    29662.3212        
2.72851296     29652.5184        
2.727768685    29642.7129        
2.727024816    29632.9046        
2.726281352    29623.0935        
2.725538294    29613.2798        
2.72479564     29603.4632        
2.724053391    29593.644         
2.723311547    29583.8221        
2.722570106    29573.9974        
2.721829069    29564.1701        
2.721088435    29554.34          
2.720348205    29544.5073        
2.719608376    29534.6719        
2.718868951    29524.8338        
2.718129927    29514.9931        
2.717391304    29505.1497        
2.716653083    29495.3037        
2.715915263    29485.455         
2.715177844    29475.6037        
2.714440825    29465.7498        
2.713704206    29455.8933        
2.712967987    29446.0341        
2.712232167    29436.1724        
2.711496746    29426.3081        
2.710761724    29416.4412        
2.7100271      29406.5717        
2.709292875    29396.6996        
2.708559047    29386.825         
2.707825616    29376.9478        
2.707092583    29367.0681        
2.706359946    29357.1859        
2.705627706    29347.3011        
2.704895862    29337.4138        
2.704164413    29327.524         
2.70343336     29317.6317        
2.702702703    29307.7368        
2.70197244     29297.8395        
2.701242572    29287.9397        
2.700513097    29278.0374        
2.699784017    29268.1327        
2.699055331    29258.2255        
2.698327037    29248.3158        
2.697599137    29238.4037        
2.696871629    29228.4891        
2.696144513    29218.5722        
2.69541779     29208.6527        
2.694691458    29198.7309        
2.693965517    29188.8067        
2.693239968    29178.8801        
2.692514809    29168.951         
2.69179004     29159.0196        
2.691065662    29149.0858        
2.690341673    29139.1496        
2.689618074    29129.2111        
2.688894864    29119.2702        
2.688172043    29109.327         
2.68744961     29099.3814        
2.686727566    29089.4335        
2.686005909    29079.4832        
2.68528464     29069.5307        
2.684563758    29059.5758        
2.683843264    29049.6186        
2.683123155    29039.6591        
2.682403433    29029.6974        
2.681684098    29019.7333        
2.680965147    29009.767         
2.680246583    28999.7984        
2.679528403    28989.8275        
2.678810608    28979.8544        
2.678093198    28969.8791        
2.677376171    28959.9015        
2.676659529    28949.9216        
2.67594327     28939.9396        
2.675227394    28929.9553        
2.674511902    28919.9689        
2.673796791    28909.9802        
2.673082064    28899.9893        
2.672367718    28889.9963        
2.671653754    28880.001         
2.670940171    28870.0036        
2.670226969    28860.004         
2.669514148    28850.0023        
2.668801708    28839.9984        
2.668089648    28829.9924        
2.667377967    28819.9842        
2.666666667    28809.9739        
2.665955745    28799.9615        
2.665245203    28789.947         
2.664535039    28779.9304        
2.663825253    28769.9117        
2.663115846    28759.8908        
2.662406816    28749.8679        
2.661698163    28739.8429        
2.660989888    28729.8159        
2.66028199     28719.7868        
2.659574468    28709.7556        
2.658867323    28699.7224        
2.658160553    28689.6871        
2.657454159    28679.6498        
2.65674814     28669.6105        
2.656042497    28659.5691        
2.655337228    28649.5257        
2.654632333    28639.4804        
2.653927813    28629.433         
2.653223667    28619.3837        
2.652519894    28609.3323        
2.651816494    28599.279         
2.651113468    28589.2237        
2.650410814    28579.1665        
2.649708532    28569.1073        
2.649006623    28559.0461        
2.648305085    28548.983         
2.647603918    28538.918         
2.646903123    28528.851         
2.646202699    28518.7821        
2.645502646    28508.7113        
2.644802962    28498.6387        
2.644103649    28488.5641        
2.643404705    28478.4876        
2.642706131    28468.4092        
2.642007926    28458.3289        
2.64131009     28448.2468        
2.640612622    28438.1628        
2.639915523    28428.077         
2.639218791    28417.9893        
2.638522427    28407.8998        
2.637826431    28397.8084        
2.637130802    28387.7152        
2.636435539    28377.6202        
2.635740643    28367.5234        
2.635046113    28357.4247        
2.634351949    28347.3243        
2.633658151    28337.2221        
2.632964718    28327.1181        
2.63227165     28317.0123        
2.631578947    28306.9047        
2.630886609    28296.7954        
2.630194634    28286.6843        
2.629503024    28276.5714        
2.628811777    28266.4569        
2.628120894    28256.3405        
2.627430373    28246.2225        
2.626740215    28236.1027        
2.62605042     28225.9812        
2.625360987    28215.858         
2.624671916    28205.7331        
2.623983207    28195.6065        
2.623294858    28185.4782        
2.622606871    28175.3482        
2.621919245    28165.2166        
2.621231979    28155.0833        
2.620545073    28144.9483        
2.619858528    28134.8117        
2.619172342    28124.6734        
2.618486515    28114.5335        
2.617801047    28104.3919        
2.617115938    28094.2488        
2.616431188    28084.104         
2.615746796    28073.9576        
2.615062762    28063.8095        
2.614379085    28053.6599        
2.613695766    28043.5087        
2.613012804    28033.3559        
2.612330199    28023.2015        
2.61164795     28013.0456        
2.610966057    28002.8881        
2.610284521    27992.729         
2.60960334     27982.5684        
2.608922515    27972.4062        
2.608242045    27962.2425        
2.60756193     27952.0773        
2.606882169    27941.9105        
2.606202763    27931.7423        
2.60552371     27921.5725        
2.604845012    27911.4012        
2.604166667    27901.2284        
2.603488675    27891.0541        
2.602811036    27880.8783        
2.60213375     27870.7011        
2.601456816    27860.5224        
2.600780234    27850.3422        
2.600104004    27840.1606        
2.599428126    27829.9775        
2.598752599    27819.793         
2.598077423    27809.607         
2.597402597    27799.4196        
2.596728123    27789.2308        
2.596053998    27779.0405        
2.595380223    27768.8489        
2.594706798    27758.6558        
2.594033722    27748.4614        
2.593360996    27738.2656        
2.592688618    27728.0683        
2.592016589    27717.8697        
2.591344908    27707.6698        
2.590673575    27697.4684        
2.59000259     27687.2657        
2.589331952    27677.0617        
2.588661662    27666.8563        
2.587991718    27656.6496        
2.587322122    27646.4415        
2.586652871    27636.2322        
2.585983967    27626.0215        
2.585315408    27615.8095        
2.584647196    27605.5962        
2.583979328    27595.3816        
2.583311806    27585.1657        
2.582644628    27574.9485        
2.581977795    27564.73          
2.581311306    27554.5103        
2.580645161    27544.2893        
2.57997936     27534.067         
2.579313903    27523.8435        
2.578648788    27513.6188        
2.577984016    27503.3928        
2.577319588    27493.1655        
2.576655501    27482.9371        
2.575991757    27472.7074        
2.575328354    27462.4765        
2.574665294    27452.2444        
2.574002574    27442.0111        
2.573340196    27431.7767        
2.572678158    27421.541         
2.572016461    27411.3041        
2.571355104    27401.0661        
2.570694087    27390.8269        
2.57003341     27380.5866        
2.569373073    27370.3451        
2.568713075    27360.1024        
2.568053416    27349.8586        
2.567394095    27339.6137        
2.566735113    27329.3676        
2.566076469    27319.1204        
2.565418163    27308.8721        
2.564760195    27298.6227        
2.564102564    27288.3722        
2.56344527     27278.1206        
2.562788314    27267.8679        
2.562131694    27257.6141        
2.56147541     27247.3592        
2.560819462    27237.1033        
2.56016385     27226.8463        
2.559508574    27216.5882        
2.558853634    27206.3291        
2.558199028    27196.0689        
2.557544757    27185.8077        
2.556890821    27175.5455        
2.556237219    27165.2822        
2.555583951    27155.018         
2.554931017    27144.7527        
2.554278416    27134.4864        
2.553626149    27124.2191        
2.552974215    27113.9508        
2.552322614    27103.6815        
2.551671345    27093.4112        
2.551020408    27083.1399        
2.550369804    27072.8677        
2.549719531    27062.5945        
2.54906959     27052.3204        
2.54841998     27042.0453        
2.547770701    27031.7693        
2.547121752    27021.4923        
2.546473135    27011.2144        
2.545824847    27000.9355        
2.54517689     26990.6558        
2.544529262    26980.3751        
2.543881964    26970.0935        
2.543234995    26959.811         
2.542588355    26949.5277        
2.541942044    26939.2434        
2.541296061    26928.9582        
2.540650407    26918.6722        
2.54000508     26908.3853        
2.539360081    26898.0975        
2.53871541     26887.8089        
2.538071066    26877.5194        
2.537427049    26867.2291        
2.536783359    26856.938         
2.536139995    26846.646         
2.535496957    26836.3531        
2.534854246    26826.0595        
2.53421186     26815.765         
2.5335698      26805.4698        
2.532928065    26795.1737        
2.532286655    26784.8768        
2.53164557     26774.5791        
2.531004809    26764.2807        
2.530364372    26753.9815        
2.52972426     26743.6815        
2.529084471    26733.3807        
2.528445006    26723.0792        
2.527805865    26712.7769        
2.527167046    26702.4739        
2.52652855     26692.1701        
2.525890376    26681.8656        
2.525252525    26671.5604        
2.524614996    26661.2544        
2.523977789    26650.9477        
2.523340903    26640.6403        
2.522704339    26630.3322        
2.522068096    26620.0234        
2.521432173    26609.7139        
2.520796572    26599.4037        
2.52016129     26589.0929        
2.519526329    26578.7813        
2.518891688    26568.4691        
2.518257366    26558.1562        
2.517623364    26547.8427        
2.51698968     26537.5285        
2.516356316    26527.2137        
2.51572327     26516.8982        
2.515090543    26506.5821        
2.514458134    26496.2654        
2.513826043    26485.948         
2.51319427     26475.63          
2.512562814    26465.3114        
2.511931675    26454.9922        
2.511300854    26444.6724        
2.510670349    26434.3521        
2.510040161    26424.0311        
2.509410289    26413.7095        
2.508780733    26403.3874        
2.508151492    26393.0647        
2.507522568    26382.7415        
2.506893958    26372.4176        
2.506265664    26362.0933        
2.505637685    26351.7683        
2.50501002     26341.4429        
2.50438267     26331.1169        
2.503755633    26320.7904        
2.503128911    26310.4633        
2.502502503    26300.1358        
2.501876407    26289.8077        
2.501250625    26279.4791        
2.500625156    26269.1501        
2.5            26258.8205        
2.499375156    26248.4904        
2.498750625    26238.1599        
2.498126405    26227.8289        
2.497502498    26217.4974        
2.496878901    26207.1655        
2.496255617    26196.8331        
2.495632643    26186.5002        
2.49500998     26176.1669        
2.494387628    26165.8332        
2.493765586    26155.499         
2.493143854    26145.1644        
2.492522433    26134.8293        
2.491901321    26124.4939        
2.491280518    26114.158         
2.490660025    26103.8217        
2.490039841    26093.485         
2.489419965    26083.148         
2.488800398    26072.8105        
2.48818114     26062.4727        
2.487562189    26052.1345        
2.486943546    26041.7959        
2.486325211    26031.4569        
2.485707184    26021.1176        
2.485089463    26010.7779        
2.48447205     26000.4379        
2.483854943    25990.0975        
2.483238143    25979.7568        
2.482621648    25969.4157        
2.48200546     25959.0744        
2.481389578    25948.7327        
2.480774001    25938.3906        
2.48015873     25928.0483        
2.479543764    25917.7057        
2.478929103    25907.3628        
2.478314746    25897.0196        
2.477700694    25886.6761        
2.477086946    25876.3323        
2.476473502    25865.9882        
2.475860361    25855.6439        
2.475247525    25845.2993        
2.474634991    25834.9544        
2.474022761    25824.6093        
2.473410834    25814.2639        
2.472799209    25803.9183        
2.472187886    25793.5725        
2.471576866    25783.2264        
2.470966148    25772.8801        
2.470355731    25762.5335        
2.469745616    25752.1868        
2.469135802    25741.8398        
2.46852629     25731.4927        
2.467917078    25721.1453        
2.467308167    25710.7978        
2.466699556    25700.45          
2.466091245    25690.1021        
2.465483235    25679.754         
2.464875524    25669.4058        
2.464268112    25659.0573        
2.463661       25648.7087        
2.463054187    25638.36          
2.462447673    25628.0111        
2.461841457    25617.662         
2.46123554     25607.3128        
2.460629921    25596.9635        
2.4600246      25586.6141        
2.459419577    25576.2645        
2.458814851    25565.9148        
2.458210423    25555.565         
2.457606291    25545.2151        
2.457002457    25534.8651        
2.456398919    25524.515         
2.455795678    25514.1648        
2.455192733    25503.8146        
2.454590083    25493.4642        
2.45398773     25483.1138        
2.453385672    25472.7633        
2.45278391     25462.4127        
2.452182442    25452.0621        
2.45158127     25441.7114        
2.450980392    25431.3607        
2.450379809    25421.01          
2.44977952     25410.6592        
2.449179525    25400.3084        
2.448579824    25389.9575        
2.447980416    25379.6066        
2.447381302    25369.2558        
2.446782481    25358.9049        
2.446183953    25348.554         
2.445585718    25338.2031        
2.444987775    25327.8522        
2.444390125    25317.5013        
2.443792766    25307.1504        
2.4431957      25296.7996        
2.442598925    25286.4488        
2.442002442    25276.098         
2.44140625     25265.7473        
2.440810349    25255.3966        
2.440214739    25245.0459        
2.439619419    25234.6953        
2.43902439     25224.3448        
2.438429651    25213.9943        
2.437835202    25203.6439        
2.437241043    25193.2936        
2.436647173    25182.9433        
2.436053593    25172.5932        
2.435460302    25162.2431        
2.4348673      25151.8931        
2.434274586    25141.5432        
2.433682161    25131.1935        
2.433090024    25120.8438        
2.432498176    25110.4942        
2.431906615    25100.1448        
2.431315342    25089.7955        
2.430724356    25079.4464        
2.430133657    25069.0973        
2.429543246    25058.7484        
2.428953121    25048.3997        
2.428363283    25038.0511        
2.427773731    25027.7027        
2.427184466    25017.3544        
2.426595487    25007.0063        
2.426006793    24996.6584        
2.425418385    24986.3107        
2.424830262    24975.9631        
2.424242424    24965.6157        
2.423654872    24955.2685        
2.423067604    24944.9216        
2.42248062     24934.5748        
2.421893921    24924.2282        
2.421307506    24913.8818        
2.420721375    24903.5357        
2.420135528    24893.1898        
2.419549964    24882.8441        
2.418964683    24872.4987        
2.418379686    24862.1534        
2.417794971    24851.8085        
2.417210539    24841.4637        
2.41662639     24831.1193        
2.416042522    24820.7751        
2.415458937    24810.4311        
2.414875634    24800.0875        
2.414292612    24789.7441        
2.413709872    24779.4009        
2.413127413    24769.0581        
2.412545235    24758.7156        
2.411963338    24748.3733        
2.411381722    24738.0313        
2.410800386    24727.6897        
2.41021933     24717.3484        
2.409638554    24707.0073        
2.409058058    24696.6666        
2.408477842    24686.3262        
2.407897905    24675.9862        
2.407318247    24665.6465        
2.406738869    24655.3071        
2.406159769    24644.968         
2.405580948    24634.6293        
2.405002405    24624.291         
2.40442414     24613.953         
2.403846154    24603.6154        
2.403268445    24593.2782        
2.402691014    24582.9413        
2.40211386     24572.6048        
2.401536984    24562.2687        
2.400960384    24551.933         
2.400384061    24541.5976        
2.399808015    24531.2627        
2.399232246    24520.9282        
2.398656752    24510.594         
2.398081535    24500.2603        
2.397506593    24489.927         
2.396931927    24479.5942        
2.396357537    24469.2617        
2.395783421    24458.9297        
2.395209581    24448.5981        
2.394636015    24438.267         
2.394062724    24427.9363        
2.393489708    24417.6061        
2.392916966    24407.2763        
2.392344498    24396.9469        
2.391772303    24386.6181        
2.391200383    24376.2897        
2.390628735    24365.9618        
2.390057361    24355.6343        
2.38948626     24345.3074        
2.388915432    24334.9809        
2.388344877    24324.655         
2.387774594    24314.3295        
2.387204583    24304.0045        
2.386634845    24293.6801        
2.386065378    24283.3561        
2.385496183    24273.0327        
2.38492726     24262.7098        
2.384358608    24252.3874        
2.383790226    24242.0656        
2.383222116    24231.7443        
2.382654277    24221.4235        
2.382086708    24211.1033        
2.381519409    24200.7836        
2.380952381    24190.4645        
2.380385622    24180.1459        
2.379819134    24169.8279        
2.379252915    24159.5105        
2.378686965    24149.1937        
2.378121284    24138.8774        
2.377555873    24128.5617        
2.37699073     24118.2466        
2.376425856    24107.9321        
2.37586125     24097.6182        
2.375296912    24087.3049        
2.374732843    24076.9922        
2.374169041    24066.6801        
2.373605507    24056.3687        
2.37304224     24046.0578        
2.372479241    24035.7476        
2.371916509    24025.438         
2.371354043    24015.129         
2.370791844    24004.8207        
2.370229912    23994.513         
2.369668246    23984.206         
2.369106847    23973.8996        
2.368545713    23963.5939        
2.367984845    23953.2888        
2.367424242    23942.9844        
2.366863905    23932.6807        
2.366303833    23922.3776        
2.365744026    23912.0753        
2.365184484    23901.7736        
2.364625207    23891.4726        
2.364066194    23881.1723        
2.363507445    23870.8727        
2.36294896     23860.5738        
2.362390739    23850.2756        
2.361832782    23839.9781        
2.361275089    23829.6814        
2.360717658    23819.3853        
2.360160491    23809.09          
2.359603587    23798.7954        
2.359046945    23788.5015        
2.358490566    23778.2084        
2.357934449    23767.9161        
2.357378595    23757.6244        
2.356823003    23747.3336        
