# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   1.5612802   1.10774e+01       96815.8710     0053
   1.5610365   1.12281e+01       97877.0310     0040
   1.5607929   1.08338e+01       98118.8760     0037
   1.5605493   1.10197e+01       97228.2630     0048
   1.5603058   1.11438e+01       96391.0050     0058
   1.5600624   1.02973e+01       97228.2630     0048
   1.5598191   1.05525e+01       97228.2630     0048
   1.5595758   1.33373e+01       96303.7260     0059
   1.5593326   1.03139e+01       97472.5470     0045
   1.5590895   1.06404e+01       96563.0240     0056
   1.5588465   1.08070e+01       97877.0310     0040
   1.5586035   1.15764e+01       97796.3130     0041
   1.5583606   1.12424e+01       97634.6320     0043
   1.5581178   1.02065e+01       98360.3750     0034
   1.5578751   1.05521e+01       98199.4050     0036
   1.5576324   1.12697e+01       98118.8760     0037
   1.5573898   1.10449e+01       98118.8760     0037
   1.5571473   1.16049e+01       97146.4160     0049
   1.5569049   1.14644e+01       97064.3060     0050
   1.5566625   1.07020e+01       95850.9560     0064
   1.5564202   1.05632e+01       97146.4160     0049
   1.5561780   1.04403e+01       97391.3100     0046
   1.5559359   1.05773e+01       96899.0880     0052
   1.5556938   1.00965e+01       99244.7540     0023
   1.5554519   1.15086e+01       97472.5470     0045
   1.5552100   1.02773e+01       96647.9130     0055
   1.5549681   1.14883e+01       96981.8830     0051
   1.5547264   1.00728e+01       98038.3070     0038
   1.5544847   1.10990e+01       97957.6930     0039
   1.5542431   1.22046e+01       95850.9560     0064
   1.5540016   1.01569e+01       97715.5160     0042
   1.5537601   1.10139e+01       96815.8710     0053
   1.5535187   1.17071e+01       96391.0050     0058
   1.5532774   1.12127e+01       97228.2630     0048
   1.5530362   1.10859e+01       96303.7260     0059
   1.5527950   1.00168e+01       97553.6680     0044
   1.5525540   1.09330e+01       97064.3060     0050
   1.5523129   1.17246e+01       97391.3100     0046
   1.5520720   1.06388e+01       96563.0240     0056
   1.5518312   1.04893e+01       97877.0310     0040
   1.5515904   1.12424e+01       98118.8760     0037
   1.5513497   1.11026e+01       96477.4060     0057
   1.5511090   1.06317e+01       97634.6320     0043
   1.5508685   1.09518e+01       97472.5470     0045
   1.5506280   1.04543e+01       98038.3070     0038
   1.5503876   1.06252e+01       97957.6930     0039
   1.5501473   1.01005e+01       97228.2630     0048
   1.5499070   1.11637e+01       97796.3130     0041
   1.5496668   1.17306e+01       97715.5160     0042
   1.5494267   1.07283e+01       96647.9130     0055
   1.5491867   1.23005e+01       96477.4060     0057
   1.5489467   1.01762e+01       97877.0310     0040
   1.5487068   1.05758e+01       97634.6320     0043
   1.5484670   1.12963e+01       97553.6680     0044
   1.5482273   1.16999e+01       97391.3100     0046
   1.5479876   1.17414e+01       96981.8830     0051
   1.5477480   1.05461e+01       98521.2830     0032
   1.5475085   1.04417e+01       98279.9140     0035
   1.5472691   1.13421e+01       97146.4160     0049
   1.5470297   1.09815e+01       98199.4050     0036
   1.5467904   1.08117e+01       97472.5470     0045
   1.5465512   1.01819e+01       97957.6930     0039
   1.5463120   1.10710e+01       97472.5470     0045
   1.5460730   1.19622e+01       96563.0240     0056
   1.5458340   1.11474e+01       97715.5160     0042
   1.5455951   1.08731e+01       97391.3100     0046
   1.5453562   1.16845e+01       97391.3100     0046
   1.5451174   1.13542e+01       97877.0310     0040
   1.5448787   1.10418e+01       97553.6680     0044
   1.5446401   1.16963e+01       96647.9130     0055
   1.5444015   1.16299e+01       98199.4050     0036
   1.5441631   1.00980e+01       96981.8830     0051
   1.5439247   1.08012e+01       98038.3070     0038
   1.5436863   1.14662e+01       98199.4050     0036
   1.5434481   1.12337e+01       96647.9130     0055
   1.5432099   1.01991e+01       97228.2630     0048
   1.5429718   1.03630e+01       97228.2630     0048
   1.5427337   1.02289e+01       97472.5470     0045
   1.5424958   1.06097e+01       97796.3130     0041
   1.5422579   1.02243e+01       96035.6720     0062
   1.5420200   1.03514e+01       96647.9130     0055
   1.5417823   1.16450e+01       97228.2630     0048
   1.5415446   1.03489e+01       97228.2630     0048
   1.5413070   1.13697e+01       97715.5160     0042
   1.5410695   1.03415e+01       98440.8440     0033
   1.5408320   1.07586e+01       98038.3070     0038
   1.5405947   1.05637e+01       98440.8440     0033
   1.5403574   1.00439e+01       96732.1700     0054
   1.5401201   1.13196e+01       98521.2830     0032
   1.5398830   1.03694e+01       97472.5470     0045
   1.5396459   1.04929e+01       97472.5470     0045
   1.5394089   1.15353e+01       98762.5120     0029
   1.5391719   1.06559e+01       97391.3100     0046
   1.5389351   1.04906e+01       97553.6680     0044
   1.5386983   1.00610e+01       97796.3130     0041
   1.5384615   1.03822e+01       98279.9140     0035
   1.5382249   1.14282e+01       98118.8760     0037
   1.5379883   1.09040e+01       97146.4160     0049
   1.5377518   1.11089e+01       98038.3070     0038
   1.5375154   1.01150e+01       99405.4600     0021
   1.5372790   1.04669e+01       96815.8710     0053
   1.5370427   1.04934e+01       96899.0880     0052
   1.5368065   1.14528e+01       97715.5160     0042
   1.5365704   1.04818e+01       97796.3130     0041
   1.5363343   1.16633e+01       98199.4050     0036
   1.5360983   1.18894e+01       96899.0880     0052
   1.5358624   1.02245e+01       98199.4050     0036
   1.5356265   1.01148e+01       96215.4830     0060
   1.5353908   1.00909e+01       97957.6930     0039
   1.5351551   1.07711e+01       97553.6680     0044
   1.5349194   1.08964e+01       97146.4160     0049
   1.5346839   1.01134e+01       97796.3130     0041
   1.5344484   1.10223e+01       96899.0880     0052
   1.5342129   1.12610e+01       96981.8830     0051
   1.5339776   1.12374e+01       98601.6870     0031
   1.5337423   1.07160e+01       97146.4160     0049
   1.5335071   1.07421e+01       96981.8830     0051
   1.5332720   1.00618e+01       98521.2830     0032
   1.5330369   1.14525e+01       97957.6930     0039
   1.5328020   1.01571e+01       96477.4060     0057
   1.5325670   1.16908e+01       97391.3100     0046
   1.5323322   1.09703e+01       98440.8440     0033
   1.5320974   1.10697e+01       97634.6320     0043
   1.5318627   1.00166e+01       97957.6930     0039
   1.5316281   1.04453e+01       97146.4160     0049
   1.5313936   1.10956e+01       98038.3070     0038
   1.5311591   1.12408e+01       98842.8900     0028
   1.5309247   1.12621e+01       98199.4050     0036
   1.5306903   1.04608e+01       99164.3880     0024
   1.5304561   1.01387e+01       97957.6930     0039
   1.5302219   1.05552e+01       98279.9140     0035
   1.5299878   1.02534e+01       97877.0310     0040
   1.5297537   1.08663e+01       98360.3750     0034
   1.5295197   1.00549e+01       98038.3070     0038
   1.5292858   1.13954e+01       97634.6320     0043
   1.5290520   1.00674e+01       97309.8820     0047
   1.5288182   1.02128e+01       98521.2830     0032
   1.5285845   1.19026e+01       96303.7260     0059
   1.5283509   1.08931e+01       96732.1700     0054
   1.5281174   1.05719e+01       97472.5470     0045
   1.5278839   1.08499e+01       98601.6870     0031
   1.5276505   1.12617e+01       97309.8820     0047
   1.5274171   1.02915e+01       96732.1700     0054
   1.5271839   1.02882e+01       97309.8820     0047
   1.5269507   1.11637e+01       97146.4160     0049
   1.5267176   1.00822e+01       96815.8710     0053
   1.5264845   1.02732e+01       98038.3070     0038
   1.5262515   1.02254e+01       98360.3750     0034
   1.5260186   1.11627e+01       97796.3130     0041
   1.5257858   1.10232e+01       96391.0050     0058
   1.5255530   1.12312e+01       98521.2830     0032
   1.5253203   1.13441e+01       98762.5120     0029
   1.5250877   1.09360e+01       98199.4050     0036
   1.5248551   1.02890e+01       97553.6680     0044
   1.5246227   1.09101e+01       98842.8900     0028
   1.5243902   1.03375e+01       97877.0310     0040
   1.5241579   1.13663e+01       98038.3070     0038
   1.5239256   1.06712e+01       97228.2630     0048
   1.5236934   1.04680e+01       97391.3100     0046
   1.5234613   1.09687e+01       96981.8830     0051
   1.5232292   1.01028e+01       98842.8900     0028
   1.5229973   1.03493e+01       96647.9130     0055
   1.5227653   1.15133e+01       97796.3130     0041
   1.5225335   1.01071e+01       97634.6320     0043
   1.5223017   1.17055e+01       98360.3750     0034
   1.5220700   1.02647e+01       98601.6870     0031
   1.5218384   1.02081e+01       98601.6870     0031
   1.5216068   1.04647e+01       97877.0310     0040
   1.5213753   1.09045e+01       96981.8830     0051
   1.5211439   1.06476e+01       98360.3750     0034
   1.5209125   1.04998e+01       96981.8830     0051
   1.5206813   1.03310e+01       97715.5160     0042
   1.5204501   1.12177e+01       97715.5160     0042
   1.5202189   1.04386e+01       99325.1110     0022
   1.5199878   1.11618e+01       97146.4160     0049
   1.5197568   1.13590e+01       97472.5470     0045
   1.5195259   1.19571e+01       96899.0880     0052
   1.5192950   1.02982e+01       98118.8760     0037
   1.5190643   1.15905e+01       96815.8710     0053
   1.5188335   1.26911e+01       96391.0050     0058
   1.5186029   1.12149e+01       98199.4050     0036
   1.5183723   1.16964e+01       98521.2830     0032
   1.5181418   1.12023e+01       97634.6320     0043
   1.5179114   1.12683e+01       99084.0210     0025
   1.5176810   1.00717e+01       98440.8440     0033
   1.5174507   1.07580e+01       98360.3750     0034
   1.5172205   1.16956e+01       97146.4160     0049
   1.5169903   1.08319e+01       99084.0210     0025
   1.5167602   1.38143e+01       96035.6720     0062
   1.5165302   1.12463e+01       98279.9140     0035
   1.5163002   1.15871e+01       99325.1110     0022
   1.5160703   1.12043e+01       97228.2630     0048
   1.5158405   1.16244e+01       97228.2630     0048
   1.5156108   1.05604e+01       97064.3060     0050
   1.5153811   1.13611e+01       97309.8820     0047
   1.5151515   1.17545e+01       97064.3060     0050
   1.5149220   1.03965e+01       97472.5470     0045
   1.5146925   1.03199e+01       97634.6320     0043
   1.5144631   1.12762e+01       96035.6720     0062
   1.5142338   1.01144e+01       96815.8710     0053
   1.5140045   1.15938e+01       99646.5350     0018
   1.5137754   1.06698e+01       99164.3880     0024
   1.5135462   1.04303e+01       97715.5160     0042
   1.5133172   1.18464e+01       96981.8830     0051
   1.5130882   1.12256e+01       96815.8710     0053
   1.5128593   1.05046e+01       98038.3070     0038
   1.5126305   1.12283e+01       97228.2630     0048
   1.5124017   1.01922e+01       98521.2830     0032
   1.5121730   1.00675e+01       97634.6320     0043
   1.5119444   1.16464e+01       98279.9140     0035
   1.5117158   1.08896e+01       96563.0240     0056
   1.5114873   1.15131e+01       97877.0310     0040
   1.5112589   1.04374e+01       97957.6930     0039
   1.5110305   1.11463e+01       97472.5470     0045
   1.5108022   1.02740e+01       98521.2830     0032
   1.5105740   1.03866e+01       97391.3100     0046
   1.5103459   1.06182e+01       97715.5160     0042
   1.5101178   1.04781e+01       97391.3100     0046
   1.5098898   1.24642e+01       96647.9130     0055
   1.5096618   1.13167e+01       98440.8440     0033
   1.5094340   1.03637e+01       96563.0240     0056
   1.5092062   1.04218e+01       97309.8820     0047
   1.5089784   1.10083e+01       96981.8830     0051
   1.5087508   1.12399e+01       99084.0210     0025
   1.5085232   1.04474e+01       98601.6870     0031
   1.5082956   1.11728e+01       98279.9140     0035
   1.5080682   1.02857e+01       98521.2830     0032
   1.5078408   1.15684e+01       97228.2630     0048
   1.5076134   1.05477e+01       97228.2630     0048
   1.5073862   1.17849e+01       97228.2630     0048
   1.5071590   1.08632e+01       97877.0310     0040
   1.5069319   1.12340e+01       98199.4050     0036
   1.5067048   1.11644e+01       97309.8820     0047
   1.5064779   1.15854e+01       97877.0310     0040
   1.5062509   1.17029e+01       98601.6870     0031
   1.5060241   1.06151e+01       98279.9140     0035
   1.5057973   1.08996e+01       98038.3070     0038
   1.5055706   1.14338e+01       97957.6930     0039
   1.5053440   1.16589e+01       98199.4050     0036
   1.5051174   1.08979e+01       97957.6930     0039
   1.5048909   1.02460e+01       98440.8440     0033
   1.5046645   1.06185e+01       97796.3130     0041
   1.5044381   1.08265e+01       98682.1180     0030
   1.5042118   1.14853e+01       97309.8820     0047
   1.5039856   1.06952e+01       99003.6490     0026
   1.5037594   1.08963e+01       96981.8830     0051
   1.5035333   1.08621e+01       98521.2830     0032
   1.5033073   1.15704e+01       97309.8820     0047
   1.5030813   1.01847e+01       98842.8900     0028
   1.5028554   1.16261e+01       99566.1840     0019
   1.5026296   1.18257e+01       97064.3060     0050
   1.5024038   1.11138e+01       97064.3060     0050
   1.5021782   1.15560e+01       97957.6930     0039
   1.5019525   1.09714e+01       99084.0210     0025
   1.5017270   1.13083e+01       97877.0310     0040
   1.5015015   1.01802e+01       96899.0880     0052
   1.5012761   1.16820e+01       97553.6680     0044
   1.5010507   1.03444e+01       97472.5470     0045
   1.5008255   1.14851e+01       98038.3070     0038
   1.5006002   1.03941e+01       97877.0310     0040
   1.5003751   1.10134e+01       97553.6680     0044
   1.5001500   1.17575e+01       98118.8760     0037
   1.4999250   1.08861e+01       97796.3130     0041
   1.4997001   1.15812e+01       98923.2730     0027
   1.4994752   1.09967e+01       97877.0310     0040
   1.4992504   1.04862e+01       98682.1180     0030
   1.4990256   1.10169e+01       97796.3130     0041
   1.4988010   1.12887e+01       96899.0880     0052
   1.4985764   1.04977e+01       98360.3750     0034
   1.4983518   1.03257e+01       97957.6930     0039
   1.4981273   1.03204e+01       97228.2630     0048
   1.4979029   1.17480e+01       97146.4160     0049
   1.4976786   1.15566e+01       98762.5120     0029
   1.4974543   1.06248e+01       98842.8900     0028
   1.4972301   1.16211e+01       98521.2830     0032
   1.4970060   1.09848e+01       98118.8760     0037
   1.4967819   1.10537e+01       99967.9320     0014
   1.4965579   1.10686e+01      100048.2790     0013
   1.4963340   1.13090e+01       99244.7540     0023
   1.4961101   1.05810e+01       96981.8830     0051
   1.4958863   1.05065e+01       99726.8770     0017
   1.4956626   1.06269e+01       98440.8440     0033
   1.4954389   1.10396e+01       98440.8440     0033
   1.4952153   1.11601e+01       97715.5160     0042
   1.4949918   1.04538e+01       98360.3750     0034
   1.4947683   1.24879e+01       96391.0050     0058
   1.4945449   1.04282e+01       97391.3100     0046
   1.4943216   1.04892e+01       97309.8820     0047
   1.4940983   1.06420e+01       98360.3750     0034
   1.4938751   1.24255e+01       96563.0240     0056
   1.4936520   1.06531e+01       99726.8770     0017
   1.4934289   1.06450e+01       99164.3880     0024
   1.4932059   1.03841e+01       97796.3130     0041
   1.4929830   1.03165e+01       97715.5160     0042
   1.4927601   1.16767e+01       98440.8440     0033
   1.4925373   1.08305e+01       98038.3070     0038
   1.4923146   1.02453e+01       99244.7540     0023
   1.4920919   1.03069e+01       99485.8280     0020
   1.4918693   1.10043e+01       98762.5120     0029
   1.4916468   1.10796e+01       97309.8820     0047
   1.4914243   1.04984e+01       98923.2730     0027
   1.4912019   1.14707e+01       97634.6320     0043
   1.4909796   1.16202e+01       98199.4050     0036
   1.4907573   1.03558e+01       98440.8440     0033
   1.4905351   1.13483e+01       97064.3060     0050
   1.4903130   1.08287e+01       98440.8440     0033
   1.4900909   1.09284e+01       96391.0050     0058
   1.4898689   1.21059e+01       96899.0880     0052
   1.4896470   1.03404e+01       98279.9140     0035
   1.4894251   1.12899e+01       98440.8440     0033
   1.4892033   1.03828e+01       97796.3130     0041
   1.4889815   1.13868e+01       97957.6930     0039
   1.4887599   1.02237e+01       97957.6930     0039
   1.4885383   1.10380e+01       98842.8900     0028
   1.4883167   1.07903e+01       98199.4050     0036
   1.4880952   1.02017e+01       96563.0240     0056
   1.4878738   1.02057e+01       98279.9140     0035
   1.4876525   1.16160e+01       99405.4600     0021
   1.4874312   1.06747e+01       98842.8900     0028
   1.4872100   1.14539e+01       97064.3060     0050
   1.4869888   1.04408e+01       97715.5160     0042
   1.4867678   1.10582e+01       97228.2630     0048
   1.4865468   1.06929e+01       96563.0240     0056
   1.4863258   1.13977e+01       97957.6930     0039
   1.4861049   1.09902e+01       98601.6870     0031
   1.4858841   1.17119e+01       97634.6320     0043
   1.4856633   1.03069e+01       98923.2730     0027
   1.4854427   1.12685e+01       97957.6930     0039
   1.4852220   1.07734e+01       97796.3130     0041
   1.4850015   1.15055e+01       98601.6870     0031
   1.4847810   1.04942e+01       99244.7540     0023
   1.4845606   1.01198e+01       97553.6680     0044
   1.4843402   1.11127e+01       98762.5120     0029
   1.4841199   1.03351e+01       99003.6490     0026
   1.4838997   1.09011e+01       98279.9140     0035
   1.4836795   1.03667e+01       96815.8710     0053
   1.4834594   1.06561e+01       98682.1180     0030
   1.4832394   1.12521e+01       98601.6870     0031
   1.4830194   1.05742e+01       96981.8830     0051
   1.4827995   1.03389e+01       97472.5470     0045
   1.4825797   1.02624e+01       98842.8900     0028
   1.4823599   1.06251e+01       97309.8820     0047
   1.4821402   1.00561e+01       97553.6680     0044
   1.4819206   1.02955e+01       97957.6930     0039
   1.4817010   1.00295e+01       98118.8760     0037
   1.4814815   1.07901e+01       97957.6930     0039
   1.4812620   1.12450e+01       96391.0050     0058
   1.4810427   1.03056e+01       97715.5160     0042
   1.4808233   1.11503e+01       98842.8900     0028
   1.4806041   1.08831e+01       98118.8760     0037
   1.4803849   1.12345e+01       99887.5640     0015
   1.4801658   1.12418e+01       98601.6870     0031
   1.4799467   1.02446e+01       97146.4160     0049
   1.4797277   1.08983e+01       98279.9140     0035
   1.4795088   1.01199e+01       97553.6680     0044
   1.4792899   1.00212e+01       97228.2630     0048
   1.4790711   1.16446e+01       97634.6320     0043
   1.4788524   1.08793e+01       99325.1110     0022
   1.4786337   1.16042e+01       98360.3750     0034
   1.4784151   1.15685e+01       97877.0310     0040
   1.4781966   1.16871e+01       97796.3130     0041
   1.4779781   1.15283e+01       98601.6870     0031
   1.4777597   1.14303e+01       98682.1180     0030
   1.4775414   1.17726e+01       97391.3100     0046
   1.4773231   1.12909e+01       98682.1180     0030
   1.4771049   1.10315e+01       97796.3130     0041
   1.4768867   1.16658e+01       99566.1840     0019
   1.4766686   1.15218e+01       97715.5160     0042
   1.4764506   1.12314e+01       97472.5470     0045
   1.4762327   1.10104e+01       98762.5120     0029
   1.4760148   1.07062e+01       96647.9130     0055
   1.4757969   1.10778e+01       99566.1840     0019
   1.4755792   1.15536e+01       99566.1840     0019
   1.4753615   1.15730e+01       98682.1180     0030
   1.4751438   1.07699e+01       98360.3750     0034
   1.4749263   1.10431e+01       98842.8900     0028
   1.4747087   1.16615e+01       97309.8820     0047
   1.4744913   1.17192e+01       98440.8440     0033
   1.4742739   1.05570e+01       96981.8830     0051
   1.4740566   1.06020e+01       98118.8760     0037
   1.4738394   1.02493e+01       97472.5470     0045
   1.4736222   1.01542e+01       99325.1110     0022
   1.4734050   1.09288e+01       97796.3130     0041
   1.4731880   1.14031e+01       97715.5160     0042
   1.4729710   1.06508e+01       97957.6930     0039
   1.4727541   1.00195e+01       97391.3100     0046
   1.4725372   1.16534e+01       98199.4050     0036
   1.4723204   1.08722e+01       98199.4050     0036
   1.4721036   1.01171e+01       98923.2730     0027
   1.4718870   1.10786e+01       97228.2630     0048
   1.4716703   1.17658e+01       98440.8440     0033
   1.4714538   1.07888e+01       97877.0310     0040
   1.4712373   1.04458e+01       97064.3060     0050
   1.4710209   1.12168e+01       97553.6680     0044
   1.4708045   1.08867e+01       99164.3880     0024
   1.4705882   1.03903e+01       98682.1180     0030
   1.4703720   1.15970e+01      100048.2790     0013
   1.4701558   1.18497e+01       97553.6680     0044
   1.4699397   1.02951e+01       97634.6320     0043
   1.4697237   1.15578e+01       97391.3100     0046
   1.4695077   1.06495e+01       99003.6490     0026
   1.4692918   1.09657e+01       99726.8770     0017
   1.4690760   1.16740e+01       98118.8760     0037
   1.4688602   1.06679e+01       99164.3880     0024
   1.4686444   1.00282e+01       98199.4050     0036
   1.4684288   1.18031e+01       96899.0880     0052
   1.4682132   1.02825e+01       98118.8760     0037
   1.4679977   1.03732e+01       99164.3880     0024
   1.4677822   1.09024e+01       98118.8760     0037
   1.4675668   1.01076e+01       98762.5120     0029
   1.4673514   1.05007e+01       98682.1180     0030
   1.4671362   1.03337e+01       98118.8760     0037
   1.4669209   1.17482e+01       96981.8830     0051
   1.4667058   1.10097e+01       97877.0310     0040
   1.4664907   1.00497e+01       97472.5470     0045
   1.4662757   1.12249e+01       98118.8760     0037
   1.4660607   1.02743e+01       97877.0310     0040
   1.4658458   1.03961e+01       97877.0310     0040
   1.4656310   1.08578e+01       97715.5160     0042
   1.4654162   1.15415e+01       99164.3880     0024
   1.4652015   1.04288e+01       97957.6930     0039
   1.4649868   1.09753e+01       97309.8820     0047
   1.4647722   1.08007e+01       97391.3100     0046
   1.4645577   1.13402e+01       97472.5470     0045
   1.4643432   1.06643e+01       97553.6680     0044
   1.4641288   1.03999e+01       97796.3130     0041
   1.4639145   1.15593e+01       98118.8760     0037
   1.4637002   1.03191e+01       99566.1840     0019
   1.4634860   1.10529e+01       98199.4050     0036
   1.4632719   1.03728e+01       98038.3070     0038
   1.4630578   1.05027e+01      100450.0150     0008
   1.4628438   1.14586e+01       97634.6320     0043
   1.4626298   1.05235e+01       97957.6930     0039
   1.4624159   1.08866e+01       97634.6320     0043
   1.4622021   1.07946e+01       99244.7540     0023
   1.4619883   1.11990e+01       98199.4050     0036
   1.4617746   1.03409e+01       99164.3880     0024
   1.4615609   1.07257e+01       96981.8830     0051
   1.4613474   1.05166e+01       97634.6320     0043
   1.4611338   1.18359e+01       99726.8770     0017
   1.4609204   1.13209e+01       97391.3100     0046
   1.4607070   1.07083e+01       97796.3130     0041
   1.4604936   1.07855e+01       98601.6870     0031
   1.4602804   1.00527e+01       99003.6490     0026
   1.4600672   1.07190e+01       99164.3880     0024
   1.4598540   1.06520e+01       98118.8760     0037
   1.4596409   1.09034e+01       96732.1700     0054
   1.4594279   1.02682e+01       98038.3070     0038
   1.4592149   1.02327e+01       98118.8760     0037
   1.4590020   1.19074e+01       99726.8770     0017
   1.4587892   1.06676e+01       97634.6320     0043
   1.4585764   1.17166e+01       98199.4050     0036
   1.4583637   1.02893e+01       98601.6870     0031
   1.4581511   1.03829e+01       97472.5470     0045
   1.4579385   1.10409e+01       98923.2730     0027
   1.4577259   1.08757e+01       99003.6490     0026
   1.4575135   1.03589e+01       98440.8440     0033
   1.4573011   1.05238e+01       97634.6320     0043
   1.4570887   1.06643e+01       96215.4830     0060
   1.4568765   1.02367e+01       99164.3880     0024
   1.4566642   1.19762e+01      100369.6670     0009
   1.4564521   1.15494e+01       98521.2830     0032
   1.4562400   1.09013e+01       99244.7540     0023
   1.4560280   1.04722e+01       98842.8900     0028
   1.4558160   1.02473e+01       97796.3130     0041
   1.4556041   1.03225e+01       97715.5160     0042
   1.4553922   1.03390e+01       98601.6870     0031
   1.4551804   1.05311e+01       96647.9130     0055
   1.4549687   1.02498e+01       97064.3060     0050
   1.4547571   1.07700e+01       96815.8710     0053
   1.4545455   1.15220e+01       97064.3060     0050
   1.4543339   1.01848e+01       97877.0310     0040
   1.4541224   1.13475e+01       99967.9320     0014
   1.4539110   1.06236e+01       98682.1180     0030
   1.4536997   1.16056e+01       98199.4050     0036
   1.4534884   1.11658e+01       97957.6930     0039
   1.4532771   1.02310e+01       97877.0310     0040
   1.4530660   1.07905e+01       97796.3130     0041
   1.4528549   1.00529e+01       97228.2630     0048
   1.4526438   1.09871e+01       98279.9140     0035
   1.4524328   1.04338e+01       97228.2630     0048
   1.4522219   1.01639e+01       98360.3750     0034
   1.4520110   1.01893e+01       98682.1180     0030
   1.4518002   1.25877e+01       96477.4060     0057
   1.4515895   1.15487e+01       98279.9140     0035
   1.4513788   1.03448e+01       98360.3750     0034
   1.4511682   1.07279e+01       98440.8440     0033
   1.4509576   1.14935e+01       98118.8760     0037
   1.4507471   1.16342e+01       97472.5470     0045
   1.4505367   1.00431e+01       97796.3130     0041
   1.4503263   1.08245e+01       98601.6870     0031
   1.4501160   1.09093e+01       96981.8830     0051
   1.4499058   1.12111e+01       97553.6680     0044
   1.4496956   1.04396e+01       98601.6870     0031
   1.4494854   1.01013e+01       97957.6930     0039
   1.4492754   1.14770e+01       98279.9140     0035
   1.4490654   1.08204e+01       98199.4050     0036
   1.4488554   1.07229e+01       99244.7540     0023
   1.4486455   1.27853e+01      100530.3670     0007
   1.4484357   1.00932e+01       97715.5160     0042
   1.4482259   1.15039e+01       98521.2830     0032
   1.4480162   1.12660e+01       99646.5350     0018
   1.4478066   1.03224e+01       98440.8440     0033
   1.4475970   1.01630e+01       98762.5120     0029
   1.4473875   1.08016e+01       96981.8830     0051
   1.4471780   1.06927e+01       97877.0310     0040
   1.4469686   1.08716e+01       98360.3750     0034
   1.4467593   1.03751e+01       99003.6490     0026
   1.4465500   1.03026e+01       98199.4050     0036
   1.4463408   1.17104e+01       97877.0310     0040
   1.4461316   1.14874e+01       99325.1110     0022
   1.4459225   1.18102e+01       99405.4600     0021
   1.4457135   1.04109e+01       97715.5160     0042
   1.4455045   1.01333e+01       98360.3750     0034
   1.4452956   1.06891e+01       98682.1180     0030
   1.4450867   1.09481e+01       99003.6490     0026
   1.4448779   1.14058e+01       98762.5120     0029
   1.4446692   1.00340e+01       98440.8440     0033
   1.4444605   1.06717e+01       98279.9140     0035
   1.4442519   1.07997e+01       98118.8760     0037
   1.4440433   1.10319e+01       98038.3070     0038
   1.4438348   1.06249e+01       99164.3880     0024
   1.4436264   1.07673e+01       99084.0210     0025
   1.4434180   1.17352e+01       98360.3750     0034
   1.4432097   1.07711e+01       98118.8760     0037
   1.4430014   1.01938e+01       97957.6930     0039
   1.4427932   1.19838e+01       96815.8710     0053
   1.4425851   1.08095e+01       96732.1700     0054
   1.4423770   1.12620e+01       97228.2630     0048
   1.4421690   1.06835e+01       98440.8440     0033
   1.4419611   1.08703e+01       97715.5160     0042
   1.4417532   1.18584e+01       99566.1840     0019
   1.4415453   1.01336e+01       97064.3060     0050
   1.4413376   1.09407e+01       97064.3060     0050
   1.4411298   1.03490e+01       97715.5160     0042
   1.4409222   1.03839e+01       97796.3130     0041
   1.4407146   1.02384e+01       99084.0210     0025
   1.4405071   1.02746e+01       99485.8280     0020
   1.4402996   1.04221e+01       97228.2630     0048
   1.4400922   1.01277e+01       97472.5470     0045
   1.4398848   1.17473e+01       97877.0310     0040
   1.4396775   1.13340e+01       99887.5640     0015
   1.4394703   1.17070e+01       99325.1110     0022
   1.4392631   1.17985e+01       97391.3100     0046
   1.4390560   1.17692e+01       97634.6320     0043
   1.4388489   1.04801e+01       96815.8710     0053
   1.4386419   1.15052e+01       97715.5160     0042
   1.4384350   1.08464e+01       98842.8900     0028
   1.4382281   1.00907e+01       97472.5470     0045
   1.4380213   1.17757e+01      100369.6670     0009
   1.4378145   1.10954e+01       97634.6320     0043
   1.4376078   1.00732e+01       98842.8900     0028
   1.4374012   1.15968e+01       97472.5470     0045
   1.4371946   1.13697e+01       98360.3750     0034
   1.4369881   1.06885e+01       98923.2730     0027
   1.4367816   1.07966e+01       99646.5350     0018
   1.4365752   1.03956e+01       98762.5120     0029
   1.4363689   1.03506e+01       98521.2830     0032
   1.4361626   1.18572e+01       97472.5470     0045
   1.4359563   1.00709e+01       99003.6490     0026
   1.4357502   1.15420e+01       98601.6870     0031
   1.4355441   1.06154e+01       97715.5160     0042
   1.4353380   1.17375e+01       98923.2730     0027
   1.4351320   1.04281e+01       97877.0310     0040
   1.4349261   1.14860e+01       99726.8770     0017
   1.4347202   1.03019e+01       99003.6490     0026
   1.4345144   1.11791e+01       98118.8760     0037
   1.4343087   1.03783e+01       99164.3880     0024
   1.4341030   1.03014e+01       98199.4050     0036
   1.4338973   1.04684e+01       97472.5470     0045
   1.4336918   1.03670e+01       99485.8280     0020
   1.4334862   1.17898e+01       97146.4160     0049
   1.4332808   1.04361e+01       99485.8280     0020
   1.4330754   1.13162e+01       98601.6870     0031
   1.4328700   1.11599e+01       98682.1180     0030
   1.4326648   1.03647e+01       99485.8280     0020
   1.4324595   1.16802e+01       97957.6930     0039
   1.4322544   1.14142e+01       97472.5470     0045
   1.4320493   1.04799e+01       98682.1180     0030
   1.4318442   1.13665e+01       98199.4050     0036
   1.4316392   1.03411e+01       98842.8900     0028
