#wvl [um]      Flux [erg/s/cm]
4.186202277    38441.89          
4.186027042    41484.6376        
4.185851821    34287.5147        
4.185676615    38324.0939        
4.185501423    27585.9921        
4.185326246    11010.466         
4.185151084    33636.6855        
4.184975936    30662.5461        
4.184800803    35934.1111        
4.184625685    36201.6337        
4.184450582    36208.4861        
4.184275493    14188.2485        
4.184100418    22031.771         
4.183925359    39502.2526        
4.183750314    42382.6725        
4.183575283    41452.404         
4.183400268    37442.8821        
4.183225267    14785.8619        
4.18305028     22457.3577        
4.182875308    38496.7127        
4.182700351    42094.1685        
4.182525409    36266.7416        
4.182350481    33061.9656        
4.182175568    10933.3441        
4.182000669    32840.0516        
4.181825785    36473.2935        
4.181650916    41331.739         
4.181476061    39239.7545        
4.181301221    19841.9957        
4.181126395    19864.3274        
4.180951585    38721.1361        
4.180776788    38816.1499        
4.180602007    39710.6012        
4.18042724     23951.1386        
4.180252487    16185.7227        
4.180077749    37422.8936        
4.179903026    40403.2314        
4.179728318    39648.2138        
4.179553624    24642.052         
4.179378944    16603.6529        
4.17920428     38197.7717        
4.179029629    40390.9918        
4.178854994    39396.0108        
4.178680373    21011.5769        
4.178505766    21666.9015        
4.178331175    30876.4287        
4.178156597    38651.927         
4.177982035    33015.171         
4.177807487    10945.6107        
4.177632953    31587.4819        
4.177458434    36874.1488        
4.17728393     35916.4916        
4.17710944     17125.9041        
4.176934965    18308.4754        
4.176760505    40415.4976        
4.176586059    36303.5857        
4.176411627    16901.5801        
4.17623721     26692.8022        
4.176062808    40329.8425        
4.17588842     34840.3884        
4.175714047    12806.3616        
4.175539689    20486.9519        
4.175365344    35880.8866        
4.175191015    22510.0134        
4.1750167      25182.577         
4.1748424      22735.9732        
4.174668114    22930.7754        
4.174493843    24207.4701        
4.174319586    39239.4395        
4.174145344    22202.8431        
4.173971116    26261.2417        
4.173796903    39119.0187        
4.173622705    20376.7224        
4.173448521    31386.1813        
4.173274351    30152.9141        
4.173100196    17376.7393        
4.172926056    33608.1545        
4.17275193     20623.5793        
4.172577819    32723.2909        
4.172403722    24261.2104        
4.17222964     23108.1028        
4.172055572    30525.8871        
4.171881519    16301.0332        
4.17170748     13049.8957        
4.171533456    21368.4014        
4.171359446    16302.5006        
4.171185451    34829.2776        
4.17101147     42684.2574        
4.170837504    40851.5924        
4.170663553    30648.3415        
4.170489615    40247.1815        
4.170315693    43685.3542        
4.170141785    40613.3491        
4.169967891    42726.155         
4.169794012    38547.0893        
4.169620148    36230.7924        
4.169446298    43565.8972        
4.169272462    44474.985         
4.169098641    43830.7686        
4.168924834    43856.9864        
4.168751042    41048.7803        
4.168577265    41405.858         
4.168403501    44443.6046        
4.168229753    41820.4907        
4.168056019    28842.4998        
4.167882299    40762.8441        
4.167708594    44474.483         
4.167534903    42332.0032        
4.167361227    44720.0861        
4.167187565    33312.2546        
4.167013918    43936.195         
4.166840285    40522.7977        
4.166666667    43719.8937        
4.166493063    42420.8835        
4.166319473    42906.964         
4.166145898    36027.8697        
4.165972338    41748.9307        
4.165798792    36859.1504        
4.16562526     40460.2499        
4.165451743    41495.9487        
4.165278241    38812.5249        
4.165104752    41094.4187        
4.164931279    40794.3678        
4.164757819    44219.609         
4.164584374    44349.4875        
4.164410944    41611.3177        
4.164237528    36773.7371        
4.164064127    43787.9943        
4.16389074     42868.5081        
4.163717367    43889.5163        
4.163544009    42928.4421        
4.163370665    39053.07          
4.163197336    42990.0002        
4.163024021    36649.6096        
4.16285072     26603.4636        
4.162677434    43492.8523        
4.162504163    41999.6726        
4.162330905    41925.0473        
4.162157663    41335.9625        
4.161984434    17549.7244        
4.16181122     40449.6428        
4.161638021    39623.4069        
4.161464836    41708.3208        
4.161291665    44222.7123        
4.161118509    41705.8518        
4.160945367    43748.0743        
4.160772239    40306.1287        
4.160599126    33072.3125        
4.160426028    41820.5225        
4.160252943    29909.9866        
4.160079874    41292.4774        
4.159906818    39870.249         
4.159733777    44540.9789        
4.15956075     42993.5908        
4.159387738    39604.3003        
4.15921474     31456.1112        
4.159041757    39710.5695        
4.158868788    44359.6407        
4.158695833    34710.77          
4.158522893    43482.5119        
4.158349967    34827.2712        
4.158177055    40841.6024        
4.158004158    42982.2658        
4.157831275    44555.4505        
4.157658407    44065.8609        
4.157485553    37123.7062        
4.157312713    37860.3567        
4.157139888    41535.9215        
4.156967077    41005.9882        
4.15679428     39755.8424        
4.156621498    23961.2847        
4.15644873     36906.9936        
4.156275977    42324.8463        
4.156103238    24474.0123        
4.155930513    41858.2177        
4.155757802    43801.0619        
4.155585106    41704.9147        
4.155412425    44883.9265        
4.155239757    44852.6687        
4.155067104    44971.2148        
4.154894466    35930.9559        
4.154721841    42617.4246        
4.154549231    41329.6345        
4.154376636    19145.4385        
4.154204055    41165.2844        
4.154031488    42843.5107        
4.153858935    44647.5432        
4.153686397    41487.6463        
4.153513873    43416.9827        
4.153341363    43521.3447        
4.153168868    44187.7844        
4.152996387    44973.2809        
4.15282392     42293.3671        
4.152651468    40882.5688        
4.15247903     42069.3069        
4.152306606    44751.1139        
4.152134197    44660.4903        
4.151961802    43863.1223        
4.151789421    33409.6756        
4.151617055    37933.8008        
4.151444703    42817.4896        
4.151272365    43488.5885        
4.151100042    29811.5469        
4.150927732    44124.6384        
4.150755437    44354.4841        
4.150583157    41035.5353        
4.150410891    43854.3026        
4.150238639    23060.8961        
4.150066401    43914.3323        
4.149894178    44350.1234        
4.149721969    43015.7648        
4.149549774    27540.4486        
4.149377593    43287.4454        
4.149205427    44844.0255        
4.149033275    44717.8524        
4.148861138    42361.4264        
4.148689014    43671.0186        
4.148516905    44365.639         
4.14834481     42280.5929        
4.14817273     37903.0663        
4.148000664    44929.6175        
4.147828612    44776.9296        
4.147656574    41469.7952        
4.147484551    42156.2099        
4.147312541    33583.3441        
4.147140547    44496.5345        
4.146968566    44768.237         
4.1467966      44450.5233        
4.146624648    44381.8324        
4.14645271     38688.7034        
4.146280786    44704.2413        
4.146108877    44204.1565        
4.145936982    44727.0392        
4.145765101    41651.8995        
4.145593234    39829.3649        
4.145421382    43216.8165        
4.145249544    35180.9162        
4.14507772     42387.1421        
4.144905911    27620.6685        
4.144734115    25560.337         
4.144562334    43630.8659        
