#wvl [um]      Flux [erg/s/cm]
2.003646637    19210.1279        
2.003606492    9198.30589        
2.003566348    19798.9401        
2.003526206    19269.5485        
2.003486066    19457.2595        
2.003445927    14933.7218        
2.00340579     18047.5026        
2.003365654    5118.6996         
2.00332552     15677.0802        
2.003285388    3333.40443        
2.003245257    12878.3624        
2.003205128    19187.5023        
2.003165001    20387.3089        
2.003124875    19110.4282        
2.003084751    19573.8827        
2.003044628    20345.7151        
2.003004507    13572.3849        
2.002964387    16213.3798        
2.002924269    18180.1014        
2.002884153    20422.4227        
2.002844039    13459.4642        
2.002803925    18078.7861        
2.002763814    19310.738         
2.002723704    19202.9033        
2.002683596    5855.57041        
2.002643489    8752.52413        
2.002603384    17086.5352        
2.002563281    17612.4982        
2.002523179    16561.1934        
2.002483079    11076.3399        
2.00244298     18391.8231        
2.002402883    7848.52555        
2.002362788    15353.2994        
2.002322694    15098.1777        
2.002282602    15789.6199        
2.002242512    14275.9996        
2.002202423    12789.2936        
2.002162335    14611.6889        
2.00212225     17813.107         
2.002082165    20490.3648        
2.002042083    14557.4736        
2.002002002    15340.035         
2.001961923    19733.5963        
2.001921845    15056.4293        
2.001881769    6427.5941         
2.001841694    19031.4883        
2.001801621    19304.0649        
2.00176155     20446.3551        
2.00172148     19361.4399        
2.001681412    18882.6562        
2.001641346    19571.333         
2.001601281    15870.904         
2.001561218    7218.99388        
2.001521156    20730.1799        
2.001481096    14610.7918        
2.001441038    19334.2554        
2.001400981    19726.2332        
2.001360925    19980.0437        
2.001320872    12495.6616        
2.00128082     9676.03853        
2.001240769    11782.1952        
2.00120072     17724.2614        
2.001160673    9873.96988        
2.001120628    18658.3589        
2.001080584    10779.0882        
2.001040541    6955.36097        
2.0010005      8867.15949        
2.000960461    19573.2068        
2.000920423    15546.7462        
2.000880387    13046.0527        
2.000840353    17432.8715        
2.00080032     19293.8889        
2.000760289    20704.3113        
2.000720259    19387.8649        
2.000680231    18096.587         
2.000640205    5741.3549         
2.00060018     15030.345         
2.000560157    17807.92          
2.000520135    12816.273         
2.000480115    19804.2562        
2.000440097    18178.989         
2.00040008     19863.1695        
2.000360065    17310.6501        
2.000320051    17716.8432        
2.000280039    20258.3951        
2.000240029    18195.898         
2.00020002     18174.0562        
2.000160013    17448.4365        
2.000120007    12387.7347        
2.000080003    8647.6773         
2.000040001    6828.25242        
2              2744.26914        
1.999960001    7252.56965        
1.999920003    2638.34095        
1.999880007    13050.0295        
1.999840013    18326.122         
1.99980002     14826.4102        
1.999760029    21134.9474        
1.999720039    21015.5289        
1.999680051    11589.2089        
1.999640065    5584.40569        
1.99960008     19521.9125        
1.999560097    15314.8484        
1.999520115    17710.397         
1.999480135    19984.8989        
1.999440157    9182.18687        
1.99940018     4849.69963        
1.999360205    16924.4625        
1.999320231    20157.9367        
1.999280259    18691.3808        
1.999240289    16646.9776        
1.99920032     20770.6964        
1.999160353    20580.4949        
1.999120387    19446.6674        
1.999080423    20137.342         
1.999040461    20602.1054        
1.9990005      11197.1973        
1.998960541    20818.465         
1.998920583    20376.4512        
1.998880627    16830.5298        
1.998840672    12753.2864        
1.99880072     20189.2977        
1.998760768    20435.4199        
1.998720819    18544.5712        
1.998680871    2556.11166        
1.998640924    3326.27526        
1.998600979    14722.3489        
1.998561036    2816.39223        
1.998521094    18080.4637        
1.998481154    17699.2354        
1.998441216    18656.1102        
1.998401279    12364.8901        
1.998361344    16751.6054        
1.99832141     19008.2772        
1.998281478    8051.40143        
1.998241547    17834.6589        
1.998201619    19011.0572        
1.998161691    7815.40119        
1.998121766    18538.5511        
1.998081841    12701.8086        
1.998041919    19565.2553        
1.998001998    16543.3435        
1.997962079    4198.35985        
1.997922161    13617.993         
1.997882245    11941.5138        
1.99784233     11523.4648        
1.997802417    5562.44141        
1.997762506    12314.4805        
1.997722596    14577.2408        
1.997682688    11896.7951        
1.997642782    12833.1994        
1.997602877    14734.0594        
1.997562973    14804.4428        
1.997523071    16824.2172        
1.997483171    19280.4604        
1.997443273    20097.6124        
1.997403376    11116.5567        
1.99736348     13352.7495        
1.997323586    15905.558         
1.997283694    17528.8738        
1.997243804    6906.54208        
1.997203915    13494.5447        
1.997164027    8427.30067        
1.997124141    17940.8599        
1.997084257    18318.0827        
1.997044374    16174.3           
1.997004493    17361.4711        
1.996964614    20878.7698        
1.996924736    18222.9482        
1.99688486     12350.8512        
1.996844985    20858.8388        
1.996805112    19769.7165        
1.99676524     3225.01212        
1.99672537     13080.2321        
1.996685502    16760.979         
1.996645635    19942.8806        
1.99660577     8553.94679        
1.996565907    18022.7601        
1.996526045    6367.8383         
1.996486184    20355.4458        
1.996446326    19724.9705        
1.996406468    17319.8011        
1.996366613    17867.513         
1.996326759    19390.5399        
1.996286906    13846.9797        
1.996247056    4550.55474        
1.996207206    18875.6745        
1.996167359    18218.3585        
1.996127513    18910.2108        
1.996087668    20064.6159        
1.996047825    6700.82113        
1.996007984    15324.5374        
1.995968144    20907.1513        
1.995928306    21129.5328        
1.99588847     20901.6852        
1.995848635    16427.3306        
1.995808802    19093.9627        
1.99576897     7007.55509        
1.99572914     11968.4722        
1.995689311    18044.2691        
1.995649484    19265.1451        
1.995609659    16124.329         
1.995569835    2132.72415        
1.995530013    17542.4825        
1.995490192    18085.3912        
1.995450373    13077.0977        
1.995410556    14953.6782        
1.99537074     19558.905         
1.995330926    14003.5304        
1.995291113    12702.7669        
1.995251302    3061.17853        
1.995211492    14411.665         
1.995171685    20054.5138        
1.995131878    19863.3072        
1.995092073    15821.1371        
1.99505227     17863.1211        
1.995012469    10756.4589        
1.994972669    13130.2283        
1.994932871    18911.1916        
1.994893074    20856.3771        
1.994853279    19509.4688        
1.994813485    14912.4546        
1.994773693    15649.4365        
1.994733902    10862.7285        
1.994694114    14412.0646        
1.994654326    6970.57107        
1.994614541    17471.1288        
1.994574757    19389.8777        
1.994534974    19715.7296        
1.994495193    20294.7084        
1.994455414    16259.0949        
1.994415636    17226.4894        
1.99437586     15827.9185        
1.994336086    10364.8132        
1.994296313    18160.5971        
1.994256541    19831.2563        
1.994216771    17945.8378        
1.994177003    4651.37591        
1.994137237    6796.58189        
1.994097471    13104.3185        
1.994057708    2063.08983        
1.994017946    16508.1775        
1.993978186    19763.5942        
1.993938427    11181.5949        
1.99389867     19999.5486        
1.993858915    20355.1511        
1.993819161    19329.6304        
1.993779408    19858.5798        
1.993739657    16748.5912        
1.993699908    19658.7384        
1.993660161    19638.4163        
1.993620415    14351.3288        
1.99358067     19812.6923        
1.993540927    16979.8514        
1.993501186    18916.817         
1.993461446    16798.3798        
1.993421708    16925.2036        
1.993381972    19366.5976        
1.993342237    16040.0796        
1.993302504    3027.75001        
1.993262772    14239.6805        
1.993223042    3070.26913        
1.993183313    15778.2434        
1.993143586    13589.0897        
1.993103861    20026.9063        
1.993064137    20880.0554        
1.993024415    19627.3543        
1.992984694    15775.4227        
1.992944975    19758.0371        
1.992905257    16854.1207        
1.992865541    6668.1369         
1.992825827    17686.5001        
1.992786114    11923.946         
1.992746403    20193.118         
1.992706694    19654.6002        
1.992666985    19194.0463        
1.992627279    16763.8756        
1.992587574    17762.4585        
1.992547871    17467.3242        
1.992508169    12493.0855        
1.992468469    10896.4874        
1.992428771    13699.3149        
1.992389074    19753.9669        
1.992349378    20807.8675        
1.992309685    17127.0962        
1.992269992    20880.7622        
1.992230302    18889.1972        
1.992190613    18125.4042        
1.992150925    14203.9769        
1.992111239    15222.6           
1.992071555    17747.8821        
1.992031873    18083.7402        
1.991992191    18838.0011        
1.991952512    18417.4575        
1.991912834    16700.3329        
1.991873158    14051.7269        
1.991833483    1764.00709        
1.99179381     7924.7894         
1.991754138    18243.6743        
1.991714468    16905.6435        
1.991674799    2207.0616         
1.991635132    2159.53596        
1.991595467    15262.4332        
1.991555803    19060.2999        
1.991516141    16779.405         
1.991476481    17822.7801        
1.991436822    15958.2115        
1.991397164    19463.179         
1.991357508    19493.6356        
1.991317854    19983.6551        
1.991278201    20606.9531        
1.99123855     17448.4457        
1.991198901    9205.69399        
1.991159253    19854.6954        
1.991119607    12797.5472        
1.991079962    4677.93906        
1.991040319    19328.0608        
1.991000677    13775.7415        
1.990961037    17611.9338        
1.990921398    18744.1501        
1.990881762    17146.0835        
1.990842126    12050.3362        
1.990802492    1765.95316        
1.99076286     12829.4596        
1.99072323     11764.3693        
1.990683601    18971.6937        
1.990643973    17969.8656        
1.990604347    13585.4245        
1.990564723    12173.3004        
1.990525101    7958.96596        
1.990485479    16634.5903        
1.99044586     10413.4503        
1.990406242    19496.2239        
1.990366626    6169.14875        
1.990327011    16134.5333        
1.990287398    4148.37072        
1.990247786    13795.8944        
1.990208176    17221.4147        
1.990168567    10856.4814        
1.99012896     12991.5912        
1.990089355    19475.3775        
1.990049751    12595.6598        
1.990010149    10615.6568        
1.989970548    18508.1829        
1.989930949    13981.4059        
1.989891352    11340.3804        
1.989851756    1692.94637        
1.989812162    6403.68099        
1.989772569    17198.6202        
1.989732978    14586.6553        
1.989693388    9667.37562        
1.9896538      20057.1994        
1.989614214    15710.0882        
1.989574629    17241.4126        
1.989535046    19266.2618        
1.989495464    14544.3214        
1.989455884    12491.5776        
1.989416305    9214.09667        
1.989376728    18548.2752        
1.989337153    13038.8324        
1.989297579    18222.4214        
1.989258007    19943.9566        
1.989218436    17911.2232        
1.989178867    13694.1238        
1.989139299    9513.00219        
1.989099733    7834.35086        
1.989060169    1890.96361        
1.989020606    15414.7812        
1.988981045    18654.0709        
1.988941485    19556.8965        
1.988901927    13758.4973        
1.988862371    21007.9033        
1.988822816    21200.063         
1.988783262    19065.0551        
1.988743711    19155.0085        
1.98870416     7142.11115        
1.988664612    17523.8415        
1.988625065    18468.9613        
1.988585519    7468.21472        
1.988545975    17246.0534        
1.988506433    14116.2547        
1.988466892    15191.5279        
1.988427353    11654.9558        
1.988387815    8896.9261         
1.988348279    13817.4571        
1.988308745    17982.8114        
1.988269212    7216.91223        
1.98822968     18692.7787        
1.988190151    14485.4185        
1.988150622    14642.0049        
1.988111096    4734.05416        
1.988071571    19269.8707        
1.988032047    18162.9823        
1.987992525    11788.2451        
1.987953005    12086.6165        
1.987913486    17995.2018        
1.987873969    17035.9083        
1.987834453    8387.20701        
1.987794939    19778.5709        
1.987755427    12036.4876        
1.987715916    19224.7104        
1.987676406    17092.6107        
1.987636898    19598.1188        
1.987597392    9137.15367        
1.987557888    13585.3848        
1.987518385    18843.455         
1.987478883    15082.7476        
1.987439383    16821.3944        
1.987399885    19458.7821        
1.987360388    19991.7135        
1.987320893    15170.8417        
1.987281399    20247.3232        
1.987241907    19584.406         
1.987202416    16798.1679        
1.987162927    18033.368         
1.98712344     2709.03044        
1.987083954    17220.3924        
1.98704447     19924.8058        
1.987004987    16218.6833        
1.986965506    16537.6486        
1.986926027    19205.3518        
1.986886549    17558.6285        
1.986847072    20122.9389        
1.986807598    14940.5382        
1.986768124    16693.602         
1.986728653    19880.8028        
1.986689182    19604.4978        
1.986649714    19945.045         
1.986610247    19027.357         
1.986570782    20099.6552        
1.986531318    20339.2555        
1.986491855    18849.5749        
1.986452395    7035.21596        
1.986412936    18422.5361        
1.986373478    20177.8494        
1.986334022    18724.1441        
1.986294567    4509.4291         
1.986255115    3308.01901        
1.986215663    18760.3902        
1.986176214    19774.8598        
1.986136765    7387.34336        
1.986097319    9119.63987        
1.986057874    17178.2086        
1.98601843     19773.528         
1.985978988    14852.0929        
1.985939548    16349.4197        
1.985900109    16849.6737        
1.985860672    17606.1382        
1.985821236    16411.5831        
1.985781802    18419.5867        
1.98574237     2465.22813        
1.985702939    16293.6614        
1.985663509    17561.2866        
1.985624082    18774.1215        
1.985584655    19242.7879        
1.985545231    18188.838         
1.985505808    15334.7088        
1.985466386    11649.233         
1.985426966    2723.03957        
1.985387548    18260.0107        
1.985348131    19200.5539        
1.985308716    16040.7248        
1.985269302    20219.1205        
1.98522989     5474.24627        
1.985190479    13748.8831        
1.98515107     15586.6983        
1.985111663    13045.2378        
1.985072257    18721.8929        
1.985032852    18187.6314        
1.98499345     18089.2747        
1.984954048    3638.03839        
1.984914649    2443.54563        
1.984875251    15089.5938        
1.984835854    18509.9942        
1.984796459    6542.06004        
1.984757066    20203.1369        
1.984717674    20343.9047        
1.984678284    17857.3285        
1.984638895    19850.6854        
1.984599508    12295.1845        
1.984560122    17226.807         
1.984520738    19423.0902        
1.984481356    18173.8873        
1.984441975    16897.1273        
1.984402596    13499.9611        
1.984363218    17646.8614        
1.984323842    16676.5379        
1.984284467    2340.62902        
1.984245094    18808.3158        
1.984205722    19191.1238        
1.984166353    14642.4112        
1.984126984    4144.38236        
1.984087617    14119.9154        
1.984048252    15988.9382        
1.984008888    8478.06959        
1.983969526    14723.2731        
1.983930166    14430.9082        
1.983890807    9733.04997        
1.983851449    1752.35128        
1.983812093    16065.3469        
1.983772739    17037.1619        
1.983733386    20294.0891        
1.983694035    20111.9412        
1.983654685    13608.4466        
1.983615337    18172.0253        
1.983575991    14478.8791        
1.983536646    16724.3649        
1.983497302    17592.5659        
1.983457961    3485.70237        
1.98341862     13551.1816        
1.983379282    17104.2471        
1.983339944    18822.6811        
1.983300609    4723.38505        
1.983261275    19993.2294        
1.983221942    20395.0487        
1.983182611    19781.7504        
1.983143282    19766.0026        
1.983103954    20126.0067        
1.983064628    10725.2384        
1.983025303    19342.697         
1.98298598     17865.3372        
1.982946659    5833.18984        
1.982907339    12299.8058        
1.98286802     2563.4217         
1.982828703    10535.1422        
1.982789388    18617.1501        
1.982750074    17856.2701        
1.982710762    8129.12382        
1.982671452    6923.60687        
1.982632142    9734.94749        
1.982592835    17261.783         
1.982553529    18061.7509        
1.982514225    11416.032         
1.982474922    6619.47673        
1.98243562     11955.5077        
1.982396321    16638.3871        
1.982357022    19436.5823        
1.982317726    20190.5427        
1.982278431    19337.555         
1.982239137    20047.3226        
1.982199845    20128.2286        
1.982160555    14905.0448        
1.982121266    14833.9066        
1.982081979    1900.5206         
1.982042693    15128.1514        
1.982003409    12263.3388        
1.981964126    17062.3971        
1.981924845    15989.0573        
1.981885566    15415.5706        
1.981846288    3088.89725        
1.981807012    12433.5833        
1.981767737    11415.0224        
1.981728464    13623.242         
1.981689192    20256.8707        
1.981649922    19147.1481        
1.981610653    14818.9951        
1.981571386    15061.9868        
1.981532121    3564.94342        
1.981492857    17235.3224        
1.981453594    14266.1524        
1.981414334    20436.646         
1.981375074    20324.1812        
1.981335817    17970.1027        
1.98129656     11048.6464        
1.981257306    19271.3926        
1.981218053    18385.7696        
1.981178801    14557.5689        
1.981139551    14139.9832        
1.981100303    11589.0223        
1.981061056    20388.9978        
1.981021811    17205.8482        
1.980982567    16307.5241        
1.980943325    17307.2499        
1.980904085    19091.0922        
1.980864846    17251.6369        
1.980825608    17310.3817        
1.980786372    5698.03234        
1.980747138    17654.3715        
1.980707905    18771.6486        
1.980668674    11632.3489        
1.980629444    18659.7196        
1.980590216    7416.05873        
1.980550989    12156.2508        
1.980511764    11529.2616        
1.980472541    9404.42537        
1.980433319    11960.5828        
1.980394098    1564.88682        
1.98035488     1426.36652        
1.980315662    9264.62163        
1.980276447    15057.5695        
1.980237232    14035.1958        
1.98019802     19611.4858        
1.980158809    9760.46571        
1.980119599    18983.9486        
1.980080391    20503.8728        
1.980041185    19299.4965        
1.98000198     17016.1045        
1.979962777    13781.6692        
1.979923575    2846.48005        
1.979884375    19214.6927        
1.979845176    13383.8076        
1.979805979    19637.5401        
1.979766783    10080.6865        
1.979727589    7372.45506        
1.979688397    14553.3333        
1.979649206    13504.3204        
1.979610017    12834.5636        
1.979570829    18776.6867        
1.979531643    16270.9737        
1.979492458    15551.8696        
1.979453275    11810.1728        
1.979414093    18687.6389        
1.979374913    18381.2977        
1.979335735    14898.1329        
1.979296558    18481.9692        
1.979257383    10220.4716        
1.979218209    17769.2275        
1.979179037    19852.9176        
1.979139866    20444.9579        
1.979100697    18108.0471        
1.979061529    17089.35          
1.979022363    18986.4859        
1.978983198    20096.8693        
1.978944035    20341.1312        
1.978904874    20550.9096        
1.978865714    16145.7916        
1.978826556    16578.2295        
1.978787399    7246.48226        
1.978748244    11165.871         
1.97870909     10406.2523        
1.978669938    14094.5576        
1.978630787    17268.6992        
1.978591638    20372.3966        
1.978552491    15477.4954        
1.978513345    17208.9882        
1.978474201    19910.4861        
1.978435058    17575.0569        
1.978395917    18979.7955        
1.978356777    20110.004         
1.978317639    16890.723         
1.978278502    15317.2548        
1.978239367    6668.56608        
1.978200233    19210.9157        
1.978161101    19594.8195        
1.978121971    18261.6497        
1.978082842    17527.9728        
1.978043715    15090.6302        
1.978004589    17712.113         
1.977965465    13814.6849        
1.977926342    17715.6315        
1.977887221    8647.15012        
1.977848101    11498.9108        
1.977808983    15227.1557        
1.977769867    6472.80408        
1.977730752    17431.924         
1.977691638    18114.3685        
1.977652526    19553.5752        
1.977613416    14470.6588        
1.977574307    7902.62603        
1.9775352      13082.4934        
1.977496094    20150.8552        
1.97745699     19649.6477        
1.977417888    6265.7884         
1.977378787    18186.7799        
1.977339687    15173.0035        
1.977300589    1964.19861        
1.977261493    15567.9175        
1.977222398    19787.9518        
1.977183305    20136.0265        
1.977144213    11737.3059        
1.977105123    19147.9641        
1.977066034    20654.9176        
1.977026947    20586.3442        
1.976987861    19995.7012        
1.976948777    20229.3988        
1.976909695    20397.7777        
1.976870614    17271.7007        
1.976831534    8976.2764         
1.976792457    8078.20557        
1.97675338     19012.08          
1.976714305    17658.5702        
1.976675232    13151.2343        
1.976636161    19771.6514        
1.97659709     16997.6857        
1.976558022    4370.49581        
1.976518955    11886.7154        
1.976479889    11095.5517        
1.976440825    17886.9444        
1.976401763    20229.7007        
1.976362702    19477.5801        
1.976323643    18405.1988        
1.976284585    15634.9896        
1.976245529    17650.5315        
1.976206474    16199.8402        
1.976167421    13090.6634        
1.976128369    1781.03929        
1.976089319    11649.8266        
1.976050271    16212.3959        
1.976011224    4968.76695        
1.975972178    9608.10783        
1.975933134    1500.79461        
1.975894092    10109.3717        
1.975855051    14055.0967        
1.975816012    14741.9112        
1.975776974    6284.69022        
1.975737938    10881.9364        
1.975698903    16979.9248        
1.97565987     16498.0609        
1.975620839    14040.0603        
1.975581809    9394.09512        
1.97554278     13651.9881        
1.975503753    17814.1999        
1.975464728    17846.7107        
1.975425704    10709.9885        
1.975386682    10595.6617        
1.975347661    17107.3216        
1.975308642    15706.6193        
1.975269624    18011.6916        
1.975230608    7759.65971        
1.975191594    19399.0174        
1.975152581    14684.9465        
1.975113569    2468.66477        
1.975074559    9666.93386        
1.975035551    16144.1792        
1.974996544    17963.3069        
1.974957538    19758.4513        
1.974918535    18624.9511        
1.974879532    11938.1701        
1.974840532    20192.4592        
1.974801532    20406.9088        
1.974762535    17928.6352        
1.974723539    12951.307         
1.974684544    9077.79963        
1.974645551    11507.4072        
1.97460656     16927.1074        
1.97456757     19576.5663        
1.974528581    10688.6887        
1.974489594    19582.0291        
1.974450609    14205.5206        
1.974411625    20307.9416        
1.974372643    18227.4213        
1.974333662    16439.2333        
1.974294683    15026.0817        
1.974255706    6618.73194        
1.97421673     7320.15365        
1.974177755    12798.803         
1.974138782    13602.1353        
1.97409981     16274.1384        
1.974060841    12859.8638        
1.974021872    1548.05604        
1.973982905    11845.5315        
1.97394394     16846.1145        
1.973904976    6976.47972        
1.973866014    19344.6428        
1.973827053    10050.3494        
1.973788094    17667.6512        
1.973749136    13535.5286        
1.97371018     18251.548         
1.973671226    12562.8111        
1.973632273    18330.1881        
1.973593321    16091.8376        
1.973554371    20174.4306        
1.973515423    11084.0035        
1.973476476    8978.19271        
1.973437531    17942.9402        
1.973398587    13146.2407        
1.973359645    18087.0423        
1.973320704    17269.1499        
1.973281765    14625.4217        
1.973242827    1643.45334        
1.973203891    8010.03669        
1.973164957    12353.0218        
1.973126024    2345.88995        
1.973087092    15044.355         
1.973048162    16078.7918        
1.973009234    18081.3096        
1.972970307    6475.84757        
1.972931381    15721.4801        
1.972892458    6501.88719        
1.972853535    14665.1269        
1.972814615    17835.3519        
1.972775695    16543.1915        
1.972736778    19827.5161        
1.972697862    20562.7621        
1.972658947    19156.6242        
1.972620034    19579.6996        
1.972581122    15867.4677        
1.972542212    20206.7999        
1.972503304    19811.3343        
1.972464397    20423.3527        
1.972425492    18826.036         
1.972386588    15133.8442        
1.972347685    14317.3578        
1.972308785    15319.2288        
1.972269885    16379.9663        
1.972230988    15072.8761        
1.972192092    2876.6266         
1.972153197    18881.6915        
1.972114304    19178.9497        
1.972075412    19769.4121        
1.972036522    17901.4472        
1.971997634    16083.6483        
1.971958747    12545.0008        
1.971919861    7654.01339        
1.971880977    8203.92699        
1.971842095    6893.19132        
1.971803214    13690.1941        
1.971764335    18059.7929        
1.971725457    18602.4502        
1.971686581    20219.6972        
1.971647706    19863.7824        
1.971608833    19389.9071        
1.971569961    8517.47099        
1.971531091    19997.0227        
1.971492222    17734.4981        
1.971453355    18641.0497        
1.97141449     17188.532         
1.971375626    2923.94401        
1.971336763    15686.6171        
1.971297903    11734.8993        
1.971259043    19669.7084        
1.971220185    17505.2034        
1.971181329    13775.1699        
1.971142474    7795.92934        
1.971103621    1624.03351        
1.971064769    9117.82462        
1.971025919    13041.4039        
1.97098707     15869.2832        
1.970948223    17193.0347        
1.970909378    18209.895         
1.970870534    5516.93254        
1.970831691    4456.35633        
1.97079285     11459.289         
1.97075401     7938.50168        
1.970715173    19570.2715        
1.970676336    13818.9247        
1.970637501    18483.2472        
1.970598668    20006.5789        
1.970559836    18105.408         
1.970521006    16420.5119        
1.970482177    9786.32815        
1.97044335     10964.3128        
1.970404524    16848.5373        
1.9703657      18983.2933        
1.970326877    18985.413         
1.970288056    16594.8746        
1.970249237    17882.3963        
1.970210418    18623.2002        
1.970171602    14017.9916        
1.970132787    13152.6112        
1.970093973    9153.17192        
1.970055162    19036.457         
1.970016351    8406.59655        
1.969977542    7239.78482        
1.969938735    8740.97024        
1.969899929    16531.8055        
1.969861125    7453.45062        
1.969822322    15815.3261        
1.969783521    19559.193         
1.969744721    15991.2755        
1.969705923    18611.1389        
1.969667126    15711.7178        
1.969628331    20019.2032        
1.969589538    18541.85          
1.969550745    19920.2786        
1.969511955    19046.8151        
1.969473166    15802.9806        
1.969434378    18801.2782        
1.969395592    15703.5164        
1.969356808    8877.3165         
1.969318025    6957.91667        
1.969279244    11463.1307        
1.969240464    18666.5434        
1.969201686    17410.1125        
1.969162909    19220.3921        
1.969124134    16033.3275        
1.96908536     18522.5753        
1.969046588    9078.34692        
1.969007817    15275.8628        
1.968969048    5531.48825        
1.96893028     14833.6615        
1.968891514    9656.1392         
1.96885275     17731.0213        
1.968813986    11960.0243        
1.968775225    6874.89431        
1.968736465    16957.7992        
1.968697706    17474.099         
1.96865895     18186.4197        
1.968620194    14619.5007        
1.96858144     18561.3518        
1.968542688    15007.675         
1.968503937    19444.7087        
1.968465188    15548.0891        
1.96842644     16572.8604        
1.968387694    18967.9101        
1.968348949    15737.3779        
1.968310206    2846.47567        
1.968271464    18590.0448        
1.968232724    19498.7047        
1.968193985    18141.0843        
1.968155248    16650.2824        
1.968116512    16018.1331        
1.968077778    10453.8239        
1.968039046    4804.00696        
1.968000315    11817.4436        
1.967961585    5579.624          
1.967922857    6628.09052        
1.967884131    13017.9126        
1.967845406    13725.9321        
1.967806683    9650.04378        
1.967767961    17905.6666        
1.96772924     18908.9487        
1.967690522    3105.78359        
1.967651804    18115.1796        
1.967613089    17834.6542        
1.967574374    17821.5823        
1.967535662    19069.3069        
1.96749695     11611.1133        
1.967458241    1939.09745        
1.967419533    17081.1599        
1.967380826    13534.956         
1.967342121    12268.901         
1.967303417    10172.7068        
1.967264715    16478.6315        
1.967226015    19053.0081        
1.967187316    17411.9714        
1.967148618    19592.8744        
1.967109922    19507.601         
1.967071228    13025.2924        
1.967032535    17468.1296        
1.966993843    15701.4911        
1.966955153    17807.0381        
1.966916465    10276.581         
1.966877778    14766.3702        
1.966839093    2774.54741        
1.966800409    17757.4371        
1.966761727    16607.0787        
1.966723046    17820.2359        
1.966684367    19960.1001        
1.966645689    15312.2929        
1.966607013    14261.8784        
1.966568338    13567.0241        
1.966529665    18208.9084        
1.966490993    17271.3152        
1.966452323    9280.33187        
1.966413655    16129.6857        
1.966374988    16381.2341        
1.966336322    19111.0796        
1.966297658    16482.5658        
1.966258996    14123.4618        
1.966220335    18030.8361        
1.966181675    17909.8673        
1.966143017    14008.769         
1.966104361    13349.5151        
1.966065706    6237.71546        
1.966027053    1526.45026        
1.965988401    10879.9995        
1.96594975     15916.8662        
1.965911101    12215.7711        
1.965872454    19805.3916        
1.965833808    19129.1246        
1.965795164    16149.4357        
1.965756521    16894.6279        
1.96571788     19761.5184        
1.96567924     16078.8163        
1.965640602    18458.3789        
1.965601966    3137.70536        
1.96556333     16593.6297        
1.965524697    2192.85969        
1.965486065    16089.8482        
1.965447434    15179.078         
1.965408805    17022.5931        
1.965370177    16707.4041        
1.965331551    18262.333         
1.965292927    12279.628         
1.965254304    12533.2392        
1.965215682    8920.38646        
1.965177062    12876.0871        
1.965138444    17713.4508        
1.965099827    19828.5939        
1.965061212    18709.163         
1.965022598    7187.5621         
1.964983985    14973.3192        
1.964945375    17732.1432        
1.964906765    9842.45587        
1.964868157    18685.66          
1.964829551    10205.787         
1.964790946    8900.35652        
1.964752343    12104.9327        
1.964713741    10844.3841        
1.964675141    2002.08492        
1.964636542    12780.1184        
1.964597945    7320.07315        
1.964559349    18464.9856        
1.964520755    17374.3209        
1.964482163    20038.381         
1.964443571    12445.0121        
1.964404982    16469.9516        
1.964366394    15692.4963        
1.964327807    15509.9441        
1.964289222    20115.2431        
1.964250638    19005.7534        
1.964212056    20528.4524        
1.964173476    19950.4652        
1.964134897    18413.46          
1.964096319    14267.0104        
1.964057743    19806.0305        
1.964019169    16385.464         
1.963980596    5565.30164        
1.963942024    17492.3387        
1.963903455    18057.5276        
1.963864886    14617.7391        
1.963826319    15498.749         
1.963787754    13181.1805        
1.96374919     8566.73497        
1.963710628    4959.34819        
1.963672067    12270.2948        
1.963633507    11874.6593        
1.96359495     11100.7624        
1.963556393    1562.31882        
1.963517839    15277.2866        
1.963479285    8180.41601        
1.963440734    18048.5768        
1.963402183    15781.6663        
1.963363635    4453.69262        
1.963325087    18628.7704        
1.963286542    19988.8149        
1.963247997    19630.5078        
1.963209455    14816.212         
1.963170914    19450.0659        
1.963132374    7781.08806        
1.963093836    2216.5093         
1.963055299    15279.9506        
1.963016764    13579.4501        
1.962978231    12742.9175        
1.962939698    11782.6026        
1.962901168    19214.7746        
1.962862639    19897.9392        
1.962824111    8789.84457        
1.962785585    19108.3408        
1.962747061    12974.6363        
1.962708538    14719.3666        
1.962670016    1588.18815        
1.962631496    15414.7289        
1.962592978    14458.0075        
1.962554461    19382.9477        
1.962515945    12678.9701        
1.962477432    14859.0024        
1.962438919    20192.5062        
1.962400408    18910.723         
1.962361899    14376.586         
1.962323391    14609.5485        
1.962284885    15559.0887        
1.96224638     16018.8128        
1.962207876    13003.2514        
1.962169374    14944.0453        
1.962130874    8768.41877        
1.962092375    1329.69672        
1.962053878    9520.34484        
1.962015382    14119.157         
1.961976888    14035.3221        
1.961938395    19161.4956        
1.961899904    16883.2236        
1.961861414    18827.7442        
1.961822926    13052.2992        
1.961784439    2279.48926        
1.961745954    15046.1424        
1.96170747     19340.955         
1.961668988    20242.5313        
1.961630507    17087.6809        
1.961592028    13297.1604        
1.96155355     17079.776         
1.961515074    15898.216         
1.9614766      7374.7214         
1.961438126    14551.175         
1.961399655    19542.7208        
1.961361185    17848.7865        
1.961322716    9285.45643        
1.961284249    13615.3284        
1.961245783    17920.1624        
1.961207319    17685.2126        
1.961168857    15904.3777        
